Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,D/loss_td_real,D/loss_td_fake,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot,G/loss_td_fake
3:06:34,125500,-0.0825,0.0236,0.0004,2.7595,0.0009,0.0912,-0.1132,-0.0237,0.0277,0.0452,2.7465,0.0228,0.1129
3:06:38,125600,-0.0833,0.0388,0.0016,2.7288,0.0003,0.1551,-0.1254,-0.0378,0.0262,0.0020,2.6550,0.0181,0.1238
3:06:42,125700,-0.0707,0.0313,0.0012,2.7164,0.0006,0.0939,-0.1305,-0.0315,0.0244,0.0002,2.7373,0.0171,0.1310
3:06:46,125800,-0.0689,0.0219,0.0217,2.7252,0.0013,0.1577,-0.1451,-0.0246,0.0255,0.0003,2.7232,0.0217,0.1642
3:06:51,125900,-0.0790,0.0187,0.0004,2.7715,0.0008,0.1474,-0.1937,-0.0190,0.0288,0.0004,2.6818,0.0207,0.1930
3:06:54,126000,-0.0918,0.0493,0.0006,2.7707,0.0009,0.0834,-0.1045,-0.0471,0.0290,0.0008,2.7253,0.0210,0.1037
3:07:33,126100,-0.0859,0.0297,0.0006,2.7844,0.0012,0.1192,-0.1941,-0.0272,0.0312,0.0006,2.7389,0.0183,0.1938
3:07:37,126200,-0.0706,0.0214,0.0019,2.8013,0.0008,0.1169,-0.1320,-0.0225,0.0286,0.0048,2.7511,0.0226,0.1286
3:07:41,126300,-0.0777,0.0210,0.0037,2.7433,0.0008,0.1603,-0.1835,-0.0209,0.0252,0.0000,2.7177,0.0230,0.1833
3:07:44,126400,-0.0407,-0.0137,0.0071,2.6903,0.0006,0.1556,-0.1832,0.0123,0.0464,0.1358,2.6912,0.0398,0.1866
3:07:49,126500,-0.0772,0.0108,0.0012,2.7783,0.0008,0.1259,-0.0648,-0.0118,0.0273,0.0002,2.7942,0.0232,0.0666
3:07:53,126600,-0.1001,0.0560,0.0053,2.7358,0.0005,0.1132,-0.0895,-0.0559,0.0265,0.0006,2.7197,0.0224,0.0872
3:07:56,126700,-0.1024,0.0588,0.0005,2.6688,0.0007,0.1658,-0.1350,-0.0594,0.0226,0.0214,2.6770,0.0187,0.1343
3:08:00,126800,-0.0618,0.0182,0.0011,2.7833,0.0007,0.1780,-0.1558,-0.0178,0.0279,0.0007,2.7734,0.0189,0.1522
3:08:04,126900,-0.0727,0.0299,0.0002,2.7834,0.0007,0.1302,-0.1523,-0.0310,0.0256,0.0007,2.7091,0.0182,0.1526
3:08:08,127000,-0.0658,-0.0315,0.0074,2.7086,0.0011,0.1208,-0.1145,0.0267,0.0403,0.0010,2.6914,0.0336,0.1162
3:08:47,127100,-0.0574,-0.0213,0.0011,2.7411,0.0008,0.0629,-0.0411,0.0213,0.0267,0.0011,2.6822,0.0230,0.0412
3:08:51,127200,-0.0702,0.0042,0.0001,2.7510,0.0004,0.1492,-0.1816,-0.0033,0.0247,0.0036,2.6890,0.0217,0.1809
3:08:55,127300,-0.0786,0.0164,0.0039,2.8677,0.0004,0.1328,-0.1186,-0.0141,0.0274,0.0224,2.8698,0.0208,0.1195
3:08:59,127400,-0.1085,0.0488,0.0042,2.7479,0.0006,0.1239,-0.1188,-0.0461,0.0299,0.0025,2.7024,0.0240,0.1162
3:09:03,127500,-0.0815,0.0390,0.0015,2.7360,0.0010,0.1765,-0.0951,-0.0371,0.0237,0.0000,2.7612,0.0184,0.0959
3:09:07,127600,-0.0913,0.0282,0.0069,2.8162,0.0007,0.1864,-0.1498,-0.0293,0.0303,0.1196,2.7823,0.0277,0.1511
3:09:11,127700,-0.0773,0.0382,0.0038,2.7029,0.0009,0.1135,-0.1269,-0.0358,0.0240,0.0007,2.7078,0.0186,0.1252
3:09:14,127800,-0.0710,0.0082,0.0050,2.7346,0.0006,0.1578,-0.1582,-0.0080,0.0265,0.0002,2.7404,0.0187,0.1618
3:09:19,127900,-0.0884,0.0384,0.0003,2.6762,0.0006,0.1189,-0.1203,-0.0369,0.0348,0.0024,2.7135,0.0219,0.1204
3:09:22,128000,-0.0649,0.0221,0.0019,2.7121,0.0004,0.1229,-0.1622,-0.0247,0.0252,0.0001,2.7075,0.0203,0.1666
3:09:59,128100,-0.1069,0.0529,0.0006,2.7700,0.0006,0.1546,-0.1153,-0.0546,0.0277,0.0018,2.7004,0.0199,0.1167
3:10:03,128200,-0.0822,0.0303,0.0001,2.7168,0.0006,0.1316,-0.1343,-0.0327,0.0244,0.0560,2.7166,0.0183,0.1348
3:10:07,128300,-0.0701,0.0161,0.0010,2.7039,0.0008,0.1634,-0.1562,-0.0143,0.0268,0.0072,2.6756,0.0183,0.1574
3:10:10,128400,-0.0909,0.0247,0.0010,2.7247,0.0009,0.1330,-0.1340,-0.0271,0.0269,0.0002,2.6943,0.0237,0.1357
3:10:15,128500,-0.0938,0.0389,0.0020,2.7665,0.0008,0.1329,-0.1299,-0.0425,0.0267,0.0011,2.7217,0.0201,0.1295
3:10:18,128600,-0.0651,0.0178,0.0026,2.7715,0.0010,0.1013,-0.1059,-0.0179,0.0248,0.0812,2.7431,0.0221,0.1063
3:10:22,128700,-0.0907,0.0349,0.0027,2.6863,0.0018,0.2049,-0.1630,-0.0171,0.0270,0.0033,2.6703,0.0215,0.1614
3:10:25,128800,-0.0807,0.0168,0.0012,2.7774,0.0009,0.1491,-0.1191,-0.0214,0.0364,0.0019,2.7992,0.0336,0.1211
3:10:30,128900,-0.0805,0.0152,0.0047,2.6603,0.0009,0.1270,-0.1675,-0.0104,0.0279,0.0000,2.7179,0.0234,0.1645
3:10:34,129000,-0.0974,0.0543,0.1447,2.7724,0.0008,0.1482,-0.1395,-0.0526,0.0336,0.0074,2.7421,0.0250,0.1470
3:11:10,129100,-0.0663,0.0193,0.0112,2.7123,0.0008,0.1716,-0.1247,-0.0192,0.0395,0.0000,2.7000,0.0221,0.1267
3:11:15,129200,-0.0800,0.0142,0.0004,2.7594,0.0006,0.1176,-0.1145,-0.0160,0.0268,0.0000,2.7480,0.0212,0.1151
3:11:18,129300,-0.1096,0.0559,0.0047,2.7876,0.0007,0.1492,-0.1375,-0.0517,0.0277,0.0138,2.7289,0.0276,0.1378
3:11:22,129400,-0.0710,0.0225,0.0076,2.7688,0.0008,0.1783,-0.1805,-0.0162,0.0229,0.0070,2.7628,0.0188,0.1850
3:11:25,129500,-0.0698,0.0065,0.0010,2.6973,0.0008,0.1724,-0.1929,-0.0036,0.0244,0.0000,2.6795,0.0194,0.1924
3:11:30,129600,-0.0708,0.0251,0.0030,2.7632,0.0008,0.1469,-0.1521,-0.0231,0.0309,0.0001,2.8103,0.0225,0.1513
3:11:33,129700,-0.0676,0.0278,0.0012,2.6670,0.0007,0.1050,-0.1549,-0.0321,0.0261,0.0001,2.7371,0.0172,0.1522
3:11:37,129800,-0.0754,0.0390,0.0002,2.6196,0.0007,0.2153,-0.1941,-0.0338,0.0228,0.0074,2.6985,0.0162,0.1940
3:11:41,129900,-0.1281,0.0469,0.0117,2.7770,0.0012,0.1382,-0.1767,-0.0472,0.0343,0.0015,2.7441,0.0261,0.1814
3:11:45,130000,-0.0718,0.0366,0.0013,2.6350,0.0009,0.1581,-0.1516,-0.0382,0.0307,0.0021,2.6781,0.0175,0.1514
3:15:26,130100,-0.0762,0.0264,0.0042,2.7441,0.0010,0.1460,-0.1746,-0.0254,0.0261,0.0047,2.7411,0.0188,0.1746
3:15:29,130200,-0.0957,0.0263,0.0002,2.7301,0.0010,0.1545,-0.1329,-0.0353,0.0338,0.1401,2.6991,0.0268,0.1352
3:15:33,130300,-0.0693,0.0103,0.0010,2.6776,0.0007,0.1856,-0.2248,-0.0029,0.0244,0.0081,2.6879,0.0191,0.2235
3:15:37,130400,-0.0678,0.0188,0.0008,2.7217,0.0007,0.1604,-0.1740,-0.0183,0.0240,0.0006,2.6953,0.0183,0.1746
3:15:41,130500,-0.0760,0.0217,0.0007,2.7266,0.0009,0.1465,-0.1707,-0.0225,0.0253,0.0001,2.7629,0.0212,0.1714
3:15:45,130600,-0.0801,0.0240,0.0205,2.7503,0.0004,0.1797,-0.1458,-0.0219,0.0250,0.1318,2.7320,0.0207,0.1442
3:15:48,130700,-0.0694,0.0115,0.0200,2.7415,0.0020,0.1256,-0.1277,-0.0100,0.0303,0.0860,2.7777,0.0256,0.1298
3:15:52,130800,-0.0571,0.0200,0.0021,2.7744,0.0007,0.1351,-0.1484,-0.0182,0.0308,0.0040,2.7835,0.0216,0.1475
3:15:57,130900,-0.0829,0.0305,0.0010,2.7911,0.0008,0.0593,-0.0910,-0.0305,0.0289,0.0009,2.7850,0.0224,0.0904
3:16:00,131000,-0.0659,0.0284,0.0030,2.6617,0.0005,0.1147,-0.0527,-0.0283,0.0235,0.0000,2.6923,0.0166,0.0532
3:16:36,131100,-0.0678,0.0414,0.0029,2.7060,0.0005,0.1158,-0.1006,-0.0416,0.0205,0.0068,2.7106,0.0143,0.1002
3:16:41,131200,-0.0899,0.0429,0.0006,2.7925,0.0009,0.0837,-0.0746,-0.0389,0.0260,0.0001,2.7438,0.0191,0.0722
3:16:44,131300,-0.0749,0.0216,0.0008,2.8059,0.0009,0.1230,-0.1285,-0.0202,0.0305,0.0000,2.8253,0.0224,0.1274
3:16:48,131400,-0.1174,0.0657,0.0011,2.7682,0.0010,0.0916,-0.0715,-0.0654,0.0317,0.0003,2.7668,0.0234,0.0717
3:16:52,131500,-0.0686,0.0227,0.0134,2.7461,0.0008,0.1379,-0.0830,-0.0246,0.0344,0.0000,2.7816,0.0204,0.0837
3:16:56,131600,-0.0840,0.0284,0.0017,2.7023,0.0007,0.0952,-0.1537,-0.0246,0.0304,0.0021,2.7287,0.0279,0.1476
3:16:59,131700,-0.1061,0.0465,0.0051,2.6515,0.0009,0.0923,-0.0868,-0.0443,0.0275,0.0000,2.6732,0.0228,0.0884
3:17:03,131800,-0.0859,0.0258,0.0011,2.7596,0.0008,0.0761,-0.1383,-0.0277,0.0289,0.0005,2.7401,0.0225,0.1393
3:17:07,131900,-0.0944,0.0450,0.0038,2.7012,0.0010,0.1453,-0.1691,-0.0470,0.0351,0.0004,2.6915,0.0303,0.1707
3:17:11,132000,-0.0716,0.0325,0.0040,2.7996,0.0006,0.0789,-0.0851,-0.0306,0.0271,0.0035,2.8401,0.0182,0.0860
3:17:47,132100,-0.1146,0.0505,0.0151,2.6362,0.0012,0.0745,-0.0827,-0.0464,0.0313,0.0031,2.6557,0.0238,0.0818
3:17:51,132200,-0.0897,0.0387,0.0036,2.7089,0.0009,0.1006,-0.1109,-0.0357,0.0276,0.0005,2.7231,0.0218,0.1109
3:17:55,132300,-0.0700,0.0252,0.0047,2.6940,0.0005,0.1255,-0.2154,-0.0251,0.0317,0.0000,2.6925,0.0203,0.2142
3:17:59,132400,-0.0784,0.0200,0.0014,2.6827,0.0010,0.1843,-0.1708,-0.0240,0.0258,0.0000,2.7070,0.0177,0.1722
3:18:03,132500,-0.0809,0.0303,0.0278,2.6770,0.0008,0.0866,-0.1348,-0.0294,0.0241,0.0064,2.6610,0.0187,0.1380
3:18:07,132600,-0.0647,0.0229,0.0004,2.7303,0.0012,0.1929,-0.1472,-0.0198,0.0301,0.0002,2.6958,0.0192,0.1463
3:18:11,132700,-0.0694,0.0267,0.0004,2.7809,0.0005,0.1087,-0.1016,-0.0269,0.0228,0.0001,2.7149,0.0164,0.1015
3:18:14,132800,-0.0735,0.0280,0.0005,2.6965,0.0005,0.1277,-0.0999,-0.0279,0.0213,0.0003,2.7112,0.0157,0.0995
3:18:18,132900,-0.1003,0.0475,0.0290,2.6944,0.0007,0.1845,-0.1023,-0.0527,0.0274,0.0149,2.6980,0.0247,0.1052
3:18:22,133000,-0.1200,0.0465,0.0002,2.6996,0.0007,0.2549,-0.1799,-0.0443,0.0310,0.0036,2.6990,0.0229,0.1792
3:19:01,133100,-0.0653,0.0264,0.0002,2.7197,0.0012,0.1376,-0.1856,-0.0292,0.0227,0.0002,2.7242,0.0179,0.1867
3:19:05,133200,-0.0844,0.0255,0.0009,2.7818,0.0012,0.0911,-0.1624,-0.0261,0.0260,0.0008,2.7728,0.0206,0.1630
3:19:09,133300,-0.0880,0.0293,0.0028,2.7686,0.0013,0.1483,-0.1552,-0.0267,0.0292,0.0006,2.7840,0.0210,0.1544
3:19:13,133400,-0.0949,0.0316,0.0003,2.6551,0.0008,0.1090,-0.1027,-0.0326,0.0299,0.0002,2.6428,0.0223,0.1039
3:19:17,133500,-0.0875,0.0317,0.0003,2.7387,0.0008,0.1082,-0.1783,-0.0275,0.0236,0.0046,2.7528,0.0182,0.1790
3:19:21,133600,-0.1013,0.0404,0.0008,2.7161,0.0011,0.1092,-0.1148,-0.0333,0.0253,0.0002,2.7234,0.0213,0.1114
3:19:25,133700,-0.0749,0.0242,0.0006,2.7229,0.0009,0.1550,-0.1896,-0.0277,0.0285,0.0018,2.6956,0.0201,0.1897
3:19:29,133800,-0.0970,0.0523,0.0003,2.6881,0.0008,0.1727,-0.1599,-0.0473,0.0263,0.0004,2.6975,0.0221,0.1587
3:19:32,133900,-0.0878,0.0355,0.0224,2.7184,0.0007,0.1309,-0.1577,-0.0369,0.0255,0.0010,2.6582,0.0205,0.1584
3:19:37,134000,-0.0730,0.0387,0.0011,2.8180,0.0008,0.1394,-0.1463,-0.0403,0.0267,0.0001,2.7851,0.0182,0.1463
3:20:14,134100,-0.0793,0.0246,0.0040,2.7395,0.0009,0.2389,-0.2320,-0.0209,0.0299,0.0128,2.8197,0.0264,0.2319
3:20:17,134200,-0.0650,0.0303,0.0110,2.6747,0.0006,0.1934,-0.1695,-0.0334,0.0247,0.0120,2.7093,0.0188,0.1697
3:20:21,134300,-0.0897,0.0346,0.0006,2.6205,0.0010,0.1283,-0.0553,-0.0337,0.0258,0.0003,2.6426,0.0219,0.0558
3:20:25,134400,-0.0600,-0.0067,0.0020,2.7632,0.0006,0.1531,-0.1192,0.0105,0.0300,0.0000,2.7345,0.0208,0.1181
3:20:29,134500,-0.0713,0.0300,0.0020,2.8409,0.0006,0.1285,-0.1040,-0.0303,0.0227,0.0058,2.8445,0.0169,0.1024
3:20:32,134600,-0.0791,0.0310,0.0002,2.6097,0.0011,0.0991,-0.1281,-0.0250,0.0259,0.0000,2.5614,0.0236,0.1263
3:20:37,134700,-0.0934,0.0473,0.0007,2.7530,0.0005,0.0944,-0.1011,-0.0443,0.0263,0.0000,2.7333,0.0206,0.1008
3:20:41,134800,-0.0832,0.0344,0.0003,2.7190,0.0010,0.1188,-0.0826,-0.0356,0.0251,0.0109,2.6645,0.0205,0.0839
3:20:44,134900,-0.0875,0.0326,0.0004,2.7113,0.0006,0.1860,-0.1796,-0.0235,0.0270,0.0006,2.7036,0.0180,0.1797
3:20:48,135000,-0.0695,0.0114,0.0007,2.6958,0.0006,0.1493,-0.1409,-0.0086,0.0225,0.0001,2.6633,0.0168,0.1421
3:21:25,135100,-0.0855,0.0348,0.0067,2.7180,0.0009,0.1596,-0.1757,-0.0278,0.0239,0.0001,2.6910,0.0177,0.1765
3:21:29,135200,-0.0971,0.0540,0.0069,2.7296,0.0007,0.1585,-0.1491,-0.0550,0.0293,0.0007,2.7600,0.0226,0.1496
3:21:33,135300,-0.0998,0.0487,0.0010,2.7348,0.0008,0.1453,-0.2194,-0.0506,0.0256,0.0001,2.7331,0.0205,0.2183
3:21:37,135400,-0.1003,0.0518,0.0007,2.8431,0.0010,0.1964,-0.2079,-0.0481,0.0246,0.0001,2.8213,0.0197,0.2082
3:21:40,135500,-0.0794,0.0490,0.0041,2.7198,0.0010,0.1544,-0.1212,-0.0463,0.0345,0.0003,2.7510,0.0218,0.1224
3:21:44,135600,-0.0622,0.0249,0.0004,2.6405,0.0003,0.1462,-0.0919,-0.0252,0.0248,0.0009,2.6503,0.0206,0.0914
3:21:48,135700,-0.0961,0.0504,0.0024,2.8156,0.0007,0.0281,-0.0654,-0.0529,0.0334,0.0075,2.8387,0.0245,0.0654
3:21:52,135800,-0.0804,0.0364,0.0002,2.8129,0.0005,0.1007,-0.1216,-0.0311,0.0258,0.0010,2.7836,0.0183,0.1210
3:21:56,135900,-0.0634,-0.0096,0.0042,2.8338,0.0007,0.1550,-0.1967,0.0098,0.0307,0.0490,2.8386,0.0346,0.1958
3:21:59,136000,-0.0660,0.0313,0.0022,2.7788,0.0008,0.1154,-0.1213,-0.0258,0.0215,0.0001,2.7626,0.0172,0.1216
3:22:37,136100,-0.0706,0.0222,0.0002,2.7240,0.0005,0.1813,-0.1550,-0.0193,0.0257,0.0015,2.7696,0.0197,0.1542
3:22:41,136200,-0.0757,0.0285,0.0344,2.6574,0.0006,0.2212,-0.1493,-0.0214,0.0256,0.0042,2.6921,0.0263,0.1433
3:22:45,136300,-0.0862,0.0373,0.0003,2.7723,0.0009,0.1476,-0.2047,-0.0339,0.0238,0.0000,2.7974,0.0180,0.2040
3:22:49,136400,-0.0655,0.0018,0.0088,2.8258,0.0017,0.1727,-0.1914,0.0089,0.0387,0.0001,2.8162,0.0228,0.1905
3:22:53,136500,-0.0772,0.0393,0.0012,2.7462,0.0009,0.1532,-0.0970,-0.0416,0.0255,0.0002,2.7928,0.0208,0.0968
3:22:57,136600,-0.0617,0.0229,0.0086,2.8533,0.0007,0.0916,-0.1172,-0.0243,0.0279,0.0030,2.8695,0.0195,0.1180
3:23:01,136700,-0.0941,0.0559,0.0016,2.6705,0.0008,0.1602,-0.1636,-0.0487,0.0272,0.0005,2.7074,0.0223,0.1599
3:23:05,136800,-0.0885,0.0286,0.0034,2.6952,0.0009,0.1691,-0.1645,-0.0330,0.0282,0.0003,2.6367,0.0241,0.1645
3:23:09,136900,-0.0861,0.0194,0.0146,2.7485,0.0019,0.1205,-0.0913,-0.0075,0.0235,0.0003,2.8414,0.0191,0.0901
3:23:12,137000,-0.0689,0.0385,0.0005,2.7189,0.0008,0.1588,-0.2075,-0.0362,0.0277,0.0044,2.7169,0.0163,0.2073
3:23:49,137100,-0.0716,0.0364,0.0667,2.7706,0.0007,0.1612,-0.1043,-0.0353,0.0263,0.0034,2.7265,0.0178,0.1049
3:23:52,137200,-0.0842,0.0395,0.0006,2.6591,0.0008,0.1514,-0.1458,-0.0392,0.0229,0.0004,2.6937,0.0170,0.1459
3:23:56,137300,-0.0686,0.0485,0.0029,2.7802,0.0005,0.1250,-0.1042,-0.0530,0.0232,0.0168,2.7826,0.0166,0.1049
3:24:01,137400,-0.0608,0.0209,0.0047,2.7817,0.0010,0.1318,-0.0851,-0.0266,0.0337,0.0005,2.7394,0.0195,0.0902
3:24:05,137500,-0.0707,0.0185,0.0018,2.7763,0.0011,0.1990,-0.1791,-0.0204,0.0240,0.0348,2.7344,0.0193,0.1790
3:24:09,137600,-0.0882,0.0393,0.0086,2.7211,0.0008,0.1256,-0.1388,-0.0419,0.0334,0.0008,2.7393,0.0241,0.1394
3:24:13,137700,-0.1017,0.0640,0.0259,2.7886,0.0012,0.1488,-0.1210,-0.0596,0.0301,0.0002,2.8309,0.0199,0.1205
3:24:17,137800,-0.0909,0.0436,0.0038,2.7313,0.0009,0.2091,-0.1451,-0.0459,0.0250,0.0013,2.7101,0.0192,0.1440
3:24:21,137900,-0.1047,0.0541,0.0073,2.6862,0.0009,0.1483,-0.1529,-0.0507,0.0241,0.0000,2.6803,0.0209,0.1535
3:24:25,138000,-0.0635,0.0279,0.0039,2.7399,0.0014,0.1159,-0.1284,-0.0272,0.0273,0.0017,2.7452,0.0185,0.1278
3:25:02,138100,-0.0964,0.0492,0.0002,2.6952,0.0006,0.1407,-0.1336,-0.0501,0.0242,0.0000,2.6939,0.0207,0.1339
3:25:06,138200,-0.0625,0.0155,0.0150,2.7316,0.0012,0.1235,-0.1608,-0.0145,0.0373,0.0000,2.7587,0.0254,0.1603
3:25:10,138300,-0.0919,0.0359,0.0005,2.7463,0.0007,0.1554,-0.1503,-0.0337,0.0241,0.0003,2.7446,0.0179,0.1514
3:25:15,138400,-0.0791,0.0423,0.0015,2.7992,0.0010,0.1007,-0.1263,-0.0399,0.0262,0.0000,2.8076,0.0207,0.1265
3:25:18,138500,-0.0883,0.0419,0.0007,2.7664,0.0009,0.0982,-0.0797,-0.0414,0.0231,0.0083,2.7465,0.0168,0.0791
3:25:22,138600,-0.0843,0.0542,0.0006,2.8011,0.0007,0.1642,-0.1536,-0.0568,0.0227,0.0001,2.7837,0.0176,0.1547
3:25:26,138700,-0.0912,0.0272,0.0011,2.8517,0.0011,0.1217,-0.1189,-0.0246,0.0354,0.0001,2.8510,0.0320,0.1165
3:25:30,138800,-0.0829,0.0259,0.0019,2.7383,0.0014,0.1849,-0.2083,-0.0238,0.0261,0.2869,2.7442,0.0212,0.2087
3:25:34,138900,-0.0687,0.0103,0.0037,2.5802,0.0011,0.1567,-0.1602,-0.0038,0.0226,0.0000,2.5927,0.0187,0.1534
3:25:38,139000,-0.0699,0.0330,0.0077,2.6995,0.0010,0.0826,-0.1230,-0.0337,0.0226,0.0003,2.7024,0.0168,0.1233
3:26:16,139100,-0.0811,0.0224,0.0025,2.7328,0.0017,0.1184,-0.1768,-0.0090,0.0258,0.0133,2.7192,0.0183,0.1763
3:26:20,139200,-0.0954,0.0400,0.0007,2.7213,0.0011,0.1709,-0.1792,-0.0373,0.0225,0.0000,2.7481,0.0174,0.1775
3:26:23,139300,-0.1164,0.0454,0.0012,2.7408,0.0009,0.2009,-0.1558,-0.0474,0.0322,0.0014,2.6773,0.0301,0.1562
3:26:28,139400,-0.0724,0.0205,0.0015,2.7665,0.0010,0.0839,-0.1138,-0.0168,0.0294,0.0001,2.7541,0.0203,0.1153
3:26:31,139500,-0.0870,0.0418,0.0024,2.8034,0.0008,0.2077,-0.2320,-0.0426,0.0353,0.0007,2.7526,0.0229,0.2332
3:26:35,139600,-0.0533,0.0016,0.0015,2.7115,0.0010,0.1194,-0.1345,-0.0004,0.0273,0.0001,2.6891,0.0214,0.1341
3:26:39,139700,-0.0797,0.0091,0.0013,2.7173,0.0007,0.1487,-0.1330,-0.0083,0.0251,0.0020,2.7751,0.0226,0.1318
3:26:43,139800,-0.0980,0.0300,0.0002,2.8463,0.0009,0.0636,-0.0451,-0.0306,0.0279,0.0000,2.7684,0.0263,0.0450
3:26:47,139900,-0.1096,0.0546,0.0127,2.7003,0.0009,0.1284,-0.1082,-0.0502,0.0278,0.0009,2.6897,0.0218,0.1045
3:26:51,140000,-0.0994,0.0445,0.0007,2.6935,0.0007,0.1517,-0.1520,-0.0407,0.0248,0.0255,2.6646,0.0210,0.1513
3:30:35,140100,-0.0817,0.0425,0.0002,2.8793,0.0006,0.1642,-0.1910,-0.0413,0.0272,0.0125,2.8517,0.0218,0.1910
3:30:39,140200,-0.0689,0.0350,0.0017,2.7498,0.0007,0.1516,-0.1016,-0.0331,0.0221,0.0008,2.7584,0.0171,0.1015
3:30:43,140300,-0.0691,0.0158,0.0036,2.7323,0.0008,0.1984,-0.1475,-0.0139,0.0278,0.0007,2.6819,0.0175,0.1471
3:30:47,140400,-0.0734,0.0204,0.0011,2.7053,0.0006,0.1057,-0.1586,-0.0192,0.0271,0.0000,2.7403,0.0180,0.1580
3:30:51,140500,-0.0792,0.0095,0.0004,2.7020,0.0009,0.1887,-0.2051,-0.0112,0.0283,0.0001,2.6548,0.0258,0.2053
3:30:55,140600,-0.0785,0.0255,0.0001,2.7320,0.0008,0.1992,-0.2376,-0.0305,0.0289,0.0001,2.7415,0.0204,0.2383
3:30:59,140700,-0.0743,0.0328,0.0005,2.7182,0.0007,0.2033,-0.2274,-0.0395,0.0287,0.0032,2.7346,0.0197,0.2254
3:31:02,140800,-0.0768,0.0368,0.0070,2.6381,0.0011,0.1366,-0.1177,-0.0338,0.0270,0.0000,2.6468,0.0236,0.1174
3:31:06,140900,-0.0709,0.0114,0.0038,2.6741,0.0013,0.2466,-0.2202,-0.0075,0.0302,0.0000,2.6805,0.0216,0.2205
3:31:11,141000,-0.0809,0.0183,0.0008,2.6806,0.0010,0.0576,-0.1188,-0.0152,0.0305,0.0001,2.6864,0.0213,0.1190
3:31:47,141100,-0.0893,0.0416,0.0004,2.7355,0.0008,0.2036,-0.1793,-0.0400,0.0270,0.0001,2.7395,0.0210,0.1804
3:31:51,141200,-0.0776,0.0233,0.0042,2.7412,0.0004,0.1767,-0.2046,-0.0214,0.0239,0.0041,2.7250,0.0188,0.2067
3:31:55,141300,-0.0947,0.0526,0.0003,2.6834,0.0009,0.1411,-0.1335,-0.0470,0.0239,0.0000,2.7478,0.0193,0.1324
3:31:59,141400,-0.0971,0.0318,0.0004,2.7437,0.0010,0.1674,-0.1853,-0.0353,0.0303,0.0000,2.7146,0.0211,0.1847
3:32:03,141500,-0.0606,0.0008,0.0258,2.7740,0.0011,0.1270,-0.1763,-0.0051,0.0254,0.0000,2.7277,0.0199,0.1659
3:32:06,141600,-0.0783,0.0278,0.0009,2.7698,0.0010,0.1095,-0.1064,-0.0275,0.0260,0.0014,2.7126,0.0187,0.1061
3:32:11,141700,-0.0691,0.0200,0.0051,2.7547,0.0010,0.1752,-0.2326,-0.0269,0.0251,0.0000,2.7492,0.0175,0.2341
3:32:14,141800,-0.0527,0.0017,0.0007,2.7826,0.0007,0.1723,-0.1423,-0.0001,0.0233,0.0001,2.6898,0.0196,0.1411
3:32:18,141900,-0.0831,0.0444,0.0009,2.7830,0.0010,0.2029,-0.1423,-0.0434,0.0237,0.0001,2.8018,0.0174,0.1425
3:32:22,142000,-0.0918,0.0470,0.0066,2.6509,0.0005,0.2446,-0.2237,-0.0432,0.0261,0.0000,2.7145,0.0200,0.2218
3:32:59,142100,-0.0729,0.0302,0.0016,2.7539,0.0010,0.1938,-0.2008,-0.0257,0.0277,0.0001,2.7333,0.0179,0.2000
3:33:03,142200,-0.0681,0.0379,0.0068,2.7532,0.0008,0.1169,-0.1605,-0.0363,0.0282,0.0005,2.7265,0.0173,0.1608
3:33:06,142300,-0.0535,0.0152,0.8434,2.7084,0.0036,0.0847,-0.0975,-0.0119,0.0359,0.0427,2.7097,0.0299,0.1202
3:33:11,142400,-0.0607,0.0206,0.0010,2.7181,0.0010,0.1605,-0.2107,-0.0219,0.0253,0.0015,2.7162,0.0224,0.2117
3:33:14,142500,-0.0811,0.0124,0.0003,2.7744,0.0014,0.1435,-0.2852,-0.0124,0.0275,0.0000,2.7486,0.0291,0.2845
3:33:18,142600,-0.0731,0.0156,0.0009,2.8071,0.0006,0.1764,-0.2297,-0.0162,0.0281,0.0159,2.7515,0.0199,0.2294
3:33:22,142700,-0.0995,0.0516,0.0005,2.6844,0.0009,0.1582,-0.1874,-0.0540,0.0362,0.1954,2.6350,0.0252,0.1881
3:33:26,142800,-0.0842,0.0419,0.0017,2.7532,0.0004,0.1797,-0.1750,-0.0414,0.0239,0.0045,2.7395,0.0196,0.1737
3:33:30,142900,-0.0605,0.0343,0.0018,2.6854,0.0007,0.1617,-0.1911,-0.0365,0.0213,0.0245,2.6884,0.0151,0.1902
3:33:33,143000,-0.0750,0.0371,0.0143,2.6694,0.0008,0.2395,-0.1956,-0.0361,0.0241,0.0011,2.6684,0.0186,0.1998
3:34:11,143100,-0.0767,0.0391,0.0007,2.7885,0.0004,0.2156,-0.1903,-0.0394,0.0215,0.0012,2.7856,0.0175,0.1905
3:34:15,143200,-0.0699,0.0317,0.0001,2.7988,0.0005,0.2403,-0.2396,-0.0317,0.0278,0.0001,2.8342,0.0199,0.2394
3:34:18,143300,-0.1027,0.0640,0.0279,2.7302,0.0011,0.2242,-0.2356,-0.0647,0.0325,0.0009,2.7298,0.0248,0.2386
3:34:23,143400,-0.0823,0.0377,0.0021,2.7394,0.0006,0.2275,-0.2260,-0.0385,0.0307,0.0002,2.7137,0.0196,0.2273
