Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,D/loss_td_real,D/loss_td_fake,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot,G/loss_td_fake
3:03:23,107500,-0.2419,0.2377,0.0272,2.6866,0.0043,0.1310,-0.3110,-0.2324,0.0273,0.0008,2.6635,0.0210,0.3634
3:03:28,107600,-0.3184,0.2971,0.0194,2.7384,0.0023,0.1899,-0.3088,-0.2935,0.0323,0.0007,2.7517,0.0304,0.3148
3:03:32,107700,-0.2318,0.2309,0.0264,2.7223,0.0022,-0.0030,-0.1689,-0.2353,0.0276,0.0007,2.7392,0.0205,0.1807
3:03:37,107800,-0.2300,0.2311,0.0151,2.7218,0.0020,0.0346,-0.1192,-0.2315,0.0246,0.0007,2.7151,0.0176,0.1476
3:03:42,107900,-0.2535,0.2440,0.0895,2.6742,0.0020,0.1336,-0.2150,-0.2379,0.0291,0.0203,2.6684,0.0225,0.2134
3:03:46,108000,-0.2316,0.2269,0.0531,2.7407,0.0034,0.1622,-0.2365,-0.2221,0.0263,0.0002,2.7128,0.0207,0.2617
3:04:28,108100,-0.2547,0.2502,0.0091,2.7308,0.0011,-0.0540,-0.0483,-0.2530,0.0230,0.0001,2.6966,0.0176,0.0627
3:04:33,108200,-0.2605,0.2546,0.0122,2.7273,0.0020,0.1864,-0.2502,-0.2546,0.0254,0.0064,2.7063,0.0190,0.2685
3:04:37,108300,-0.2062,0.2034,0.0306,2.6980,0.0024,-0.1138,0.0259,-0.2041,0.0236,0.0026,2.7023,0.0163,-0.0357
3:04:43,108400,-0.2390,0.2358,0.0031,2.7136,0.0024,0.1720,-0.2667,-0.2359,0.0318,0.0001,2.7449,0.0242,0.3345
3:04:47,108500,-0.2582,0.2503,0.0030,2.7293,0.0025,0.1867,-0.3353,-0.2442,0.0299,0.0290,2.7108,0.0208,0.3522
3:04:51,108600,-0.2266,0.2257,0.0115,2.7081,0.0015,0.3067,-0.3939,-0.2266,0.0279,0.0010,2.6920,0.0207,0.4109
3:04:57,108700,-0.2247,0.2290,0.0045,2.6949,0.0028,0.3045,-0.3303,-0.2268,0.0248,0.0001,2.7186,0.0177,0.3566
3:05:01,108800,-0.2257,0.2265,0.0101,2.7262,0.0016,-0.0265,-0.0739,-0.2272,0.0207,0.0021,2.7334,0.0158,0.0981
3:05:05,108900,-0.2853,0.2678,0.0084,2.6726,0.0018,0.3265,-0.3942,-0.2675,0.0296,0.0007,2.7142,0.0225,0.4025
3:05:11,109000,-0.2501,0.2481,0.1084,2.6584,0.0018,-0.0774,-0.0823,-0.2525,0.0288,0.0105,2.7311,0.0228,0.0983
3:05:51,109100,-0.2170,0.2155,0.0798,2.6709,0.0029,0.0810,-0.0720,-0.2167,0.0322,0.0008,2.6799,0.0185,0.1013
3:05:57,109200,-0.2299,0.2240,0.0216,2.7292,0.0018,0.1664,-0.0723,-0.2260,0.0263,0.0070,2.7278,0.0199,0.1117
3:06:01,109300,-0.2374,0.2395,0.0141,2.6971,0.0018,0.2054,-0.3378,-0.2424,0.0248,0.0006,2.7108,0.0178,0.3595
3:06:05,109400,-0.2219,0.2266,0.0251,2.7651,0.0022,0.2513,-0.2617,-0.2263,0.0287,0.0106,2.7567,0.0168,0.2798
3:06:11,109500,-0.2494,0.2479,0.0447,2.7160,0.0031,-0.0832,0.0377,-0.2499,0.0387,0.0018,2.7472,0.0223,-0.0049
3:06:15,109600,-0.2190,0.2237,0.0042,2.6764,0.0018,0.0018,0.0208,-0.2231,0.0258,0.0095,2.7030,0.0175,0.0124
3:06:19,109700,-0.2653,0.2569,0.0310,2.7047,0.0021,-0.0680,-0.0866,-0.2584,0.0297,0.0006,2.6866,0.0244,0.1288
3:06:24,109800,-0.2689,0.2615,0.0148,2.7295,0.0014,0.2574,-0.3273,-0.2596,0.0316,0.0006,2.7440,0.0229,0.3603
3:06:29,109900,-0.2348,0.2281,0.0120,2.7359,0.0020,0.2954,-0.3616,-0.2272,0.0307,0.0079,2.7125,0.0214,0.3816
3:06:33,110000,-0.2369,0.2401,0.0297,2.7876,0.0028,0.3525,-0.4351,-0.2384,0.0295,0.0024,2.7560,0.0199,0.4427
3:10:41,110100,-0.2339,0.2287,0.1078,2.7082,0.0021,0.1651,-0.2325,-0.2240,0.0314,0.0013,2.7423,0.0191,0.2509
3:10:45,110200,-0.3006,0.2673,0.1994,2.6853,0.0011,0.0322,-0.0993,-0.2569,0.0469,0.0005,2.6862,0.0296,0.0841
3:10:50,110300,-0.2412,0.2375,0.0040,2.6816,0.0027,0.2902,-0.3954,-0.2394,0.0247,0.0010,2.6787,0.0171,0.4096
3:10:54,110400,-0.2284,0.2229,0.0178,2.7237,0.0030,-0.1188,-0.0350,-0.2228,0.0340,0.0003,2.7643,0.0276,0.0941
3:10:59,110500,-0.2347,0.2302,0.0193,2.7687,0.0025,-0.0174,-0.0699,-0.2259,0.0268,0.0077,2.7783,0.0193,0.1013
3:11:04,110600,-0.2322,0.2311,0.0317,2.6617,0.0020,0.1204,-0.1740,-0.2308,0.0227,0.0008,2.6762,0.0163,0.1862
3:11:09,110700,-0.2776,0.2609,0.0713,2.6812,0.0018,-0.0537,-0.0587,-0.2586,0.0368,0.0013,2.6535,0.0278,0.0856
3:11:13,110800,-0.2347,0.2357,0.0163,2.7153,0.0026,0.0537,-0.1003,-0.2409,0.0227,0.0054,2.7168,0.0167,0.1302
3:11:19,110900,-0.2713,0.2570,0.0178,2.7665,0.0019,0.2831,-0.4097,-0.2601,0.0273,0.0008,2.7343,0.0278,0.4315
3:11:23,111000,-0.2166,0.2170,0.0738,2.7449,0.0030,-0.2023,0.0694,-0.2180,0.0302,0.0042,2.7033,0.0247,-0.0361
3:12:06,111100,-0.2250,0.2193,0.0172,2.7338,0.0030,-0.0936,0.0161,-0.2201,0.0316,0.0139,2.7271,0.0209,-0.0052
3:12:11,111200,-0.2408,0.2458,0.0233,2.7490,0.0020,-0.1079,0.0430,-0.2423,0.0279,0.0128,2.7852,0.0225,-0.0251
3:12:15,111300,-0.2229,0.2225,0.0078,2.7068,0.0019,0.3188,-0.3410,-0.2248,0.0245,0.0080,2.7380,0.0206,0.3532
3:12:20,111400,-0.2339,0.2321,0.0317,2.6967,0.0018,0.1049,-0.2450,-0.2320,0.0257,0.0010,2.7307,0.0195,0.2382
3:12:25,111500,-0.2441,0.2418,0.0631,2.7239,0.0023,-0.1260,0.0629,-0.2373,0.0231,0.0200,2.7433,0.0172,-0.0663
3:12:29,111600,-0.2369,0.2327,0.0049,2.7142,0.0020,0.0640,-0.2322,-0.2369,0.0243,0.0612,2.7285,0.0184,0.2623
3:12:34,111700,-0.2041,0.2166,0.0015,2.7147,0.0025,-0.1337,0.0084,-0.2174,0.0259,0.0001,2.7216,0.0206,0.0381
3:12:39,111800,-0.2352,0.2368,0.0117,2.7458,0.0015,0.0974,-0.1796,-0.2352,0.0271,0.0004,2.7211,0.0192,0.2115
3:12:43,111900,-0.2187,0.2201,0.0067,2.7442,0.0013,0.0896,-0.1559,-0.2184,0.0212,0.0007,2.7854,0.0141,0.1566
3:12:49,112000,-0.2440,0.2401,0.0017,2.7009,0.0028,-0.1238,0.0816,-0.2379,0.0375,0.0245,2.6952,0.0194,-0.0698
3:13:31,112100,-0.2237,0.2334,0.0052,2.7643,0.0021,0.2084,-0.2230,-0.2330,0.0291,0.0000,2.7221,0.0195,0.2450
3:13:36,112200,-0.2517,0.2473,0.0293,2.7123,0.0016,-0.1035,0.0672,-0.2487,0.0363,0.0026,2.7655,0.0224,-0.0251
3:13:40,112300,-0.2181,0.2206,0.0046,2.7144,0.0025,0.1665,-0.2443,-0.2213,0.0259,0.0017,2.7162,0.0173,0.2396
3:13:45,112400,-0.2191,0.2178,0.0132,2.7117,0.0019,0.2579,-0.3292,-0.2160,0.0246,0.0007,2.7151,0.0214,0.3236
3:13:50,112500,-0.2417,0.2458,0.0307,2.8022,0.0022,-0.1895,0.0901,-0.2421,0.0253,0.0003,2.8064,0.0232,-0.0639
3:13:54,112600,-0.2325,0.2305,0.0113,2.7360,0.0013,0.0569,-0.0976,-0.2286,0.0260,0.0005,2.7151,0.0203,0.1365
3:13:59,112700,-0.2080,0.2149,0.0087,2.7917,0.0022,0.0310,-0.0043,-0.2126,0.0222,0.0014,2.7701,0.0159,0.0038
3:14:05,112800,-0.2336,0.2318,0.0318,2.7677,0.0010,-0.1406,0.0501,-0.2355,0.0298,0.0009,2.7553,0.0199,-0.0073
3:14:09,112900,-0.2739,0.2685,0.0511,2.7359,0.0027,-0.0113,-0.0009,-0.2653,0.0249,0.0010,2.7291,0.0198,0.0025
3:14:13,113000,-0.2311,0.2231,0.0322,2.7328,0.0016,-0.0830,0.0005,-0.2257,0.0284,0.0025,2.7873,0.0211,0.0042
3:14:57,113100,-0.2280,0.2190,0.0460,2.7276,0.0022,0.0243,-0.0564,-0.2142,0.0281,0.0148,2.7090,0.0234,0.0503
3:15:01,113200,-0.2225,0.2185,0.0069,2.7474,0.0025,-0.0760,-0.0210,-0.2177,0.0262,0.0013,2.7354,0.0183,0.0469
3:15:07,113300,-0.2173,0.2209,0.0493,2.6642,0.0024,0.0237,-0.1225,-0.2187,0.0231,0.0015,2.7031,0.0163,0.1254
3:15:11,113400,-0.2450,0.2406,0.0414,2.7192,0.0024,0.0916,-0.1503,-0.2384,0.0290,0.0003,2.7146,0.0200,0.1880
3:15:16,113500,-0.2212,0.2228,0.0645,2.7184,0.0036,-0.2530,0.1199,-0.2209,0.0295,0.0003,2.7357,0.0231,-0.0747
3:15:21,113600,-0.2141,0.2103,0.0068,2.6881,0.0024,-0.0958,-0.0481,-0.2096,0.0270,0.0007,2.7248,0.0201,-0.0016
3:15:25,113700,-0.2514,0.2501,0.0011,2.7576,0.0033,-0.0935,-0.1046,-0.2547,0.0315,0.0005,2.7551,0.0203,0.1593
3:15:30,113800,-0.2346,0.2342,0.0050,2.7846,0.0018,0.0214,-0.0856,-0.2335,0.0277,0.0007,2.7975,0.0184,0.1020
3:15:35,113900,-0.2853,0.2523,0.0433,2.7051,0.0026,0.0284,-0.1226,-0.2523,0.0411,0.0008,2.7523,0.0352,0.1616
3:15:39,114000,-0.2544,0.2471,0.0287,2.6650,0.0020,-0.1466,0.1196,-0.2478,0.0244,0.0051,2.6894,0.0192,-0.0905
3:16:22,114100,-0.2496,0.2498,0.0078,2.8079,0.0035,-0.0369,0.0451,-0.2534,0.0240,0.0017,2.7680,0.0173,-0.0248
3:16:26,114200,-0.1989,0.2163,0.0186,2.8572,0.0014,0.1906,-0.2656,-0.2147,0.0270,0.0001,2.8202,0.0220,0.2258
3:16:31,114300,-0.2268,0.2262,0.0155,2.7293,0.0018,0.0939,-0.1401,-0.2184,0.0277,0.0013,2.7331,0.0196,0.1366
3:16:36,114400,-0.2547,0.2468,0.0185,2.6497,0.0014,0.0753,-0.1218,-0.2479,0.0271,0.0001,2.6997,0.0240,0.1380
3:16:40,114500,-0.2117,0.2079,0.0020,2.7173,0.0025,-0.1108,-0.0891,-0.2159,0.0256,0.0047,2.7147,0.0185,0.1333
3:16:45,114600,-0.2250,0.2241,0.0774,2.7417,0.0022,0.1516,-0.2563,-0.2285,0.0315,0.0015,2.7497,0.0237,0.3223
3:16:50,114700,-0.2242,0.2328,0.0362,2.6826,0.0026,0.1967,-0.2999,-0.2338,0.0354,0.0004,2.6784,0.0183,0.3138
3:16:55,114800,-0.2802,0.2846,0.0053,2.6428,0.0037,-0.1499,0.0232,-0.2566,0.0311,0.0002,2.6814,0.0250,0.0583
3:16:59,114900,-0.2594,0.2505,0.0199,2.7134,0.0025,-0.0787,0.0327,-0.2553,0.0303,0.0001,2.7239,0.0217,-0.0379
3:17:03,115000,-0.2287,0.2268,0.0170,2.6873,0.0017,0.1717,-0.1928,-0.2271,0.0317,0.0034,2.6934,0.0207,0.2081
3:17:45,115100,-0.2245,0.2283,0.0158,2.6524,0.0020,0.0999,-0.1861,-0.2293,0.0252,0.0000,2.7059,0.0194,0.1925
3:17:49,115200,-0.2479,0.2475,0.0071,2.7220,0.0020,0.0088,-0.1268,-0.2449,0.0240,0.0001,2.7272,0.0177,0.1120
3:17:54,115300,-0.2121,0.2090,0.0354,2.7445,0.0030,-0.1215,-0.0767,-0.2093,0.0251,0.0006,2.7539,0.0174,0.0833
3:17:58,115400,-0.2849,0.2623,0.0408,2.7843,0.0016,-0.0903,-0.1202,-0.2668,0.0287,0.0058,2.7682,0.0236,0.1252
3:18:03,115500,-0.2300,0.2217,0.0214,2.7495,0.0026,0.2442,-0.2568,-0.2191,0.0200,0.0015,2.7622,0.0165,0.2728
3:18:08,115600,-0.2209,0.2252,0.0194,2.7303,0.0027,-0.0785,0.0133,-0.2250,0.0244,0.0020,2.7361,0.0164,0.0093
3:18:12,115700,-0.2236,0.2194,0.0092,2.6805,0.0030,-0.1537,-0.0431,-0.2242,0.0307,0.2373,2.6901,0.0244,0.0907
3:18:16,115800,-0.2169,0.2125,0.0297,2.6715,0.0021,0.1679,-0.3258,-0.2127,0.0253,0.0003,2.6967,0.0223,0.3422
3:18:21,115900,-0.2242,0.2225,0.0128,2.7209,0.0053,-0.1118,0.0196,-0.1993,0.0259,0.0013,2.6964,0.0202,-0.0017
3:18:26,116000,-0.2578,0.2479,0.0145,2.7200,0.0023,-0.0964,-0.0312,-0.2442,0.0251,0.0005,2.7560,0.0188,0.0071
3:19:05,116100,-0.2395,0.2371,0.0238,2.6568,0.0015,0.0031,-0.1846,-0.2401,0.0282,0.0011,2.6672,0.0203,0.2364
3:19:10,116200,-0.2294,0.2274,0.0219,2.7522,0.0020,0.1481,-0.2255,-0.2300,0.0247,0.0004,2.7418,0.0181,0.2468
3:19:14,116300,-0.2180,0.2179,0.0140,2.7584,0.0015,0.2406,-0.3726,-0.2202,0.0254,0.0010,2.7258,0.0194,0.4202
3:19:18,116400,-0.2115,0.2092,0.0245,2.7743,0.0019,-0.0066,-0.0557,-0.2107,0.0254,0.0004,2.7477,0.0195,0.0919
3:19:24,116500,-0.2332,0.2247,0.0922,2.7143,0.0022,0.1064,-0.3284,-0.2282,0.0281,0.0006,2.7216,0.0210,0.3117
3:19:28,116600,-0.2508,0.2406,0.0080,2.6761,0.0018,-0.0352,-0.0586,-0.2464,0.0233,0.0020,2.6975,0.0171,0.0375
3:19:32,116700,-0.2564,0.2537,0.0097,2.7609,0.0017,0.0341,-0.1129,-0.2530,0.0255,0.0035,2.7519,0.0183,0.1288
3:19:37,116800,-0.2606,0.2460,0.0403,2.6829,0.0019,0.0219,-0.1765,-0.2485,0.0260,0.0098,2.6952,0.0179,0.1567
3:19:41,116900,-0.2400,0.2396,0.0110,2.7583,0.0017,0.2795,-0.3898,-0.2417,0.0236,0.0021,2.7261,0.0169,0.4347
3:19:45,117000,-0.2294,0.2270,0.0106,2.6989,0.0025,0.1089,-0.2369,-0.2265,0.0302,0.0003,2.7101,0.0190,0.2287
3:20:25,117100,-0.2702,0.2774,0.0217,2.8054,0.0027,-0.1212,-0.3195,-0.2744,0.0364,0.0066,2.8178,0.0292,0.3871
3:20:29,117200,-0.2343,0.2319,0.0137,2.7218,0.0035,-0.3562,0.0507,-0.2283,0.0253,0.0007,2.7177,0.0182,-0.0262
3:20:34,117300,-0.2426,0.2452,0.1227,2.7699,0.0018,0.2337,-0.3051,-0.2388,0.0316,0.0010,2.7383,0.0207,0.3270
3:20:38,117400,-0.2692,0.2641,0.0803,2.6973,0.0027,-0.0370,-0.0774,-0.2573,0.0418,0.0240,2.6872,0.0249,0.0931
3:20:43,117500,-0.2288,0.2227,0.0210,2.7392,0.0018,-0.0144,-0.1188,-0.2256,0.0290,0.0266,2.7284,0.0245,0.1369
3:20:47,117600,-0.2219,0.2123,0.0334,2.7148,0.0025,0.0659,-0.1228,-0.2048,0.0290,0.0242,2.7045,0.0226,0.1928
3:20:52,117700,-0.2254,0.2216,0.0236,2.7258,0.0020,0.1920,-0.1670,-0.2178,0.0243,0.0013,2.7320,0.0181,0.1852
3:20:56,117800,-0.2467,0.2356,0.0163,2.7508,0.0017,0.0902,-0.1564,-0.2325,0.0283,0.0147,2.7247,0.0220,0.1655
3:21:01,117900,-0.2516,0.2519,0.0495,2.7035,0.0015,0.2339,-0.3010,-0.2550,0.0297,0.0033,2.7441,0.0226,0.3252
3:21:06,118000,-0.2465,0.2402,0.0794,2.6637,0.0023,0.1752,-0.1925,-0.2402,0.0293,0.0011,2.7366,0.0198,0.1857
3:21:44,118100,-0.2067,0.2042,0.0282,2.7251,0.0015,0.2125,-0.2587,-0.2056,0.0285,0.0005,2.7402,0.0163,0.2584
3:21:49,118200,-0.2305,0.2248,0.0738,2.7336,0.0013,0.2309,-0.3158,-0.2259,0.0251,0.0118,2.7388,0.0182,0.3235
3:21:53,118300,-0.2642,0.2595,0.0102,2.6373,0.0019,0.1128,-0.2511,-0.2637,0.0253,0.0048,2.6293,0.0201,0.2636
3:21:57,118400,-0.2271,0.2215,0.0138,2.7291,0.0027,-0.0473,-0.0122,-0.2195,0.0244,0.0004,2.7324,0.0172,0.0440
3:22:02,118500,-0.2806,0.2657,0.0319,2.7090,0.0007,0.0338,-0.0782,-0.2668,0.0282,0.0015,2.7025,0.0221,0.0881
3:22:07,118600,-0.2255,0.2295,0.0069,2.7589,0.0022,0.2502,-0.2743,-0.2345,0.0251,0.0050,2.8040,0.0206,0.2963
3:22:11,118700,-0.2634,0.2505,0.0238,2.6970,0.0029,0.2653,-0.4033,-0.2529,0.0279,0.0022,2.7318,0.0198,0.4379
3:22:15,118800,-0.2426,0.2422,0.0323,2.7292,0.0020,0.0853,-0.1706,-0.2409,0.0273,0.0002,2.7862,0.0212,0.2079
3:22:20,118900,-0.2105,0.2095,0.0237,2.7220,0.0019,0.1123,-0.2276,-0.2041,0.0306,0.0031,2.7072,0.0220,0.2360
3:22:24,119000,-0.2062,0.2091,0.0362,2.7076,0.0010,0.2791,-0.3743,-0.2082,0.0282,0.0004,2.6974,0.0178,0.3890
3:23:03,119100,-0.2147,0.2169,0.0067,2.7237,0.0018,0.0634,-0.1341,-0.2172,0.0279,0.0021,2.7189,0.0183,0.1323
3:23:08,119200,-0.2356,0.2487,0.0226,2.7120,0.0042,-0.1505,0.0110,-0.2551,0.0285,0.0004,2.7084,0.0215,0.0214
3:23:12,119300,-0.2414,0.2441,0.0077,2.7495,0.0027,0.1414,-0.3827,-0.2440,0.0262,0.0013,2.7797,0.0189,0.3723
3:23:16,119400,-0.2496,0.2523,0.0055,2.7912,0.0024,-0.3015,0.0762,-0.2542,0.0249,0.0004,2.7696,0.0166,-0.0641
3:23:21,119500,-0.2508,0.2484,0.0115,2.7090,0.0027,0.0459,-0.2344,-0.2484,0.0285,0.0125,2.7440,0.0255,0.2577
3:23:25,119600,-0.2974,0.2819,0.0224,2.7778,0.0024,0.2746,-0.2629,-0.2810,0.0383,0.0117,2.7824,0.0264,0.2959
3:23:30,119700,-0.2196,0.2189,0.0287,2.6795,0.0023,-0.2023,0.1360,-0.2177,0.0255,0.0357,2.6835,0.0177,-0.0952
3:23:35,119800,-0.2619,0.2515,0.0436,2.6679,0.0025,0.1798,-0.2876,-0.2469,0.0332,0.0272,2.7257,0.0268,0.3328
3:23:39,119900,-0.2262,0.2260,0.0207,2.6771,0.0022,0.1042,-0.1620,-0.2339,0.0259,0.0181,2.6564,0.0195,0.1995
3:23:43,120000,-0.2238,0.2269,0.0162,2.7685,0.0016,-0.1007,-0.0155,-0.2296,0.0306,0.0003,2.7541,0.0191,0.0525
3:27:30,120100,-0.2277,0.2340,0.0031,2.6969,0.0054,-0.0241,-0.2906,-0.2347,0.0236,0.0001,2.6966,0.0183,0.3238
3:27:34,120200,-0.2394,0.2358,0.0086,2.6973,0.0017,0.1928,-0.3876,-0.2381,0.0283,0.0015,2.7220,0.0238,0.3748
3:27:39,120300,-0.2630,0.2540,0.0845,2.7608,0.0023,-0.0083,-0.3449,-0.2557,0.0300,0.0014,2.7874,0.0296,0.3588
3:27:43,120400,-0.2279,0.2242,0.0015,2.7608,0.0016,0.1492,-0.2684,-0.2223,0.0245,0.0002,2.7521,0.0192,0.2649
3:27:48,120500,-0.2556,0.2499,0.0126,2.6993,0.0015,0.0014,-0.1149,-0.2548,0.0276,0.0165,2.7270,0.0206,0.1080
3:27:53,120600,-0.2670,0.2663,0.0230,2.7470,0.0028,0.2370,-0.1155,-0.2614,0.0267,0.0183,2.7057,0.0197,0.1348
3:27:57,120700,-0.2247,0.2244,0.0128,2.6808,0.0035,-0.0950,-0.1057,-0.2244,0.0271,0.0247,2.7367,0.0240,0.1414
3:28:01,120800,-0.2699,0.2553,0.0094,2.6917,0.0017,-0.0450,-0.1460,-0.2516,0.0345,0.0003,2.7284,0.0269,0.1598
3:28:06,120900,-0.2406,0.2382,0.0121,2.7735,0.0015,0.0182,-0.1362,-0.2349,0.0268,0.0032,2.8228,0.0213,0.1316
3:28:10,121000,-0.2357,0.2338,0.0082,2.6833,0.0014,0.2302,-0.3334,-0.2328,0.0242,0.0002,2.6963,0.0172,0.3359
3:28:50,121100,-0.2336,0.2333,0.0062,2.7836,0.0029,0.2202,-0.3058,-0.2348,0.0226,0.0125,2.8107,0.0163,0.3132
3:28:54,121200,-0.2177,0.2125,0.0031,2.6753,0.0015,-0.0486,-0.0747,-0.2152,0.0322,0.0003,2.6988,0.0208,0.1050
3:28:58,121300,-0.2132,0.2152,0.0043,2.6659,0.0019,0.1251,-0.2318,-0.2157,0.0217,0.0047,2.7061,0.0166,0.2458
3:29:03,121400,-0.2430,0.2368,0.0644,2.7140,0.0015,0.2266,-0.2553,-0.2376,0.0345,0.0030,2.7037,0.0219,0.2801
3:29:07,121500,-0.2389,0.2411,0.0075,2.6060,0.0024,-0.1306,-0.0097,-0.2517,0.0270,0.1994,2.6588,0.0201,0.0456
3:29:11,121600,-0.2336,0.2416,0.0114,2.6825,0.0055,0.0907,-0.3254,-0.2406,0.0285,0.0758,2.7246,0.0193,0.3789
3:29:16,121700,-0.2430,0.2503,0.1539,2.7293,0.0040,-0.0370,-0.1831,-0.2535,0.0312,0.0468,2.7532,0.0259,0.1881
3:29:20,121800,-0.2235,0.2291,0.0083,2.7315,0.0032,-0.0850,-0.0484,-0.2301,0.0322,0.0011,2.7705,0.0205,0.0632
3:29:25,121900,-0.2551,0.2635,0.0031,2.7330,0.0020,-0.0704,-0.0670,-0.2588,0.0282,0.0000,2.7447,0.0266,0.0819
3:29:29,122000,-0.2380,0.2399,0.0024,2.6568,0.0014,-0.0689,-0.0782,-0.2419,0.0242,0.0001,2.6698,0.0165,0.0964
3:30:08,122100,-0.2837,0.2702,0.0128,2.7545,0.0024,0.2458,-0.3553,-0.2672,0.0256,0.0007,2.7714,0.0205,0.3672
3:30:12,122200,-0.2304,0.2260,0.1137,2.6690,0.0028,-0.0273,-0.0915,-0.2270,0.0287,0.0004,2.6947,0.0183,0.1752
3:30:17,122300,-0.2415,0.2327,0.2389,2.7144,0.0031,-0.0181,-0.1553,-0.2337,0.0415,0.0041,2.7169,0.0283,0.1583
3:30:21,122400,-0.2417,0.2369,0.0123,2.7520,0.0015,0.0577,-0.1069,-0.2350,0.0256,0.0036,2.7371,0.0197,0.1489
3:30:25,122500,-0.2105,0.2085,0.0517,2.7459,0.0025,-0.1366,-0.0564,-0.2123,0.0245,0.0003,2.7346,0.0172,0.0978
3:30:30,122600,-0.2478,0.2420,0.0238,2.6875,0.0022,0.0184,-0.1073,-0.2446,0.0303,0.0230,2.6953,0.0212,0.1273
3:30:35,122700,-0.2156,0.2120,0.0266,2.7341,0.0021,0.1980,-0.2877,-0.2203,0.0227,0.0065,2.7318,0.0193,0.2914
3:30:39,122800,-0.2582,0.2491,0.2580,2.7187,0.0019,0.0870,-0.2182,-0.2478,0.0334,0.0008,2.7058,0.0201,0.2128
3:30:43,122900,-0.2089,0.2139,0.0107,2.7263,0.0029,0.0424,-0.1055,-0.2121,0.0248,0.0019,2.7345,0.0160,0.1514
3:30:48,123000,-0.2400,0.2356,0.0685,2.6957,0.0015,0.2223,-0.2285,-0.2372,0.0332,0.0002,2.6967,0.0183,0.2294
3:31:26,123100,-0.2593,0.2552,0.1293,2.7264,0.0010,0.2075,-0.2763,-0.2512,0.0303,0.0816,2.7048,0.0189,0.3077
3:31:31,123200,-0.2308,0.2286,0.0172,2.7864,0.0020,0.0792,-0.1671,-0.2260,0.0263,0.0107,2.7378,0.0184,0.1949
3:31:35,123300,-0.2183,0.2253,0.0109,2.7232,0.0014,-0.1180,0.0621,-0.2271,0.0257,0.0049,2.7082,0.0212,-0.0574
3:31:39,123400,-0.2377,0.2417,0.0311,2.7382,0.0013,-0.0186,-0.1477,-0.2421,0.0271,0.0002,2.7661,0.0182,0.1690
3:31:44,123500,-0.2743,0.2688,0.2179,2.7654,0.0037,-0.3009,0.0865,-0.2606,0.0388,0.0002,2.7580,0.0263,-0.0339
3:31:48,123600,-0.2343,0.2378,0.0011,2.6890,0.0019,0.1574,-0.1923,-0.2362,0.0244,0.0010,2.6731,0.0184,0.2051
3:31:53,123700,-0.2164,0.2191,0.0085,2.7131,0.0013,0.0378,-0.0830,-0.2208,0.0222,0.0004,2.6814,0.0172,0.0780
3:31:57,123800,-0.2190,0.2151,0.0342,2.7658,0.0013,-0.0540,-0.0413,-0.2128,0.0254,0.0019,2.7501,0.0182,0.0662
3:32:02,123900,-0.2055,0.2105,0.0124,2.6969,0.0029,0.0964,-0.1647,-0.2108,0.0211,0.0072,2.6818,0.0144,0.1814
3:32:06,124000,-0.2273,0.2284,0.0010,2.7548,0.0020,-0.1647,0.2700,-0.2307,0.0244,0.0012,2.7811,0.0168,-0.2344
3:32:45,124100,-0.2112,0.2105,0.0975,2.7200,0.0018,0.0308,-0.1312,-0.2117,0.0357,0.0325,2.7940,0.0215,0.1815
3:32:49,124200,-0.2251,0.2241,0.1443,2.7501,0.0014,0.1306,-0.2126,-0.2202,0.0315,0.0002,2.7582,0.0167,0.2299
3:32:53,124300,-0.2291,0.2258,0.0317,2.6915,0.0013,0.0385,-0.2393,-0.2276,0.0328,0.0003,2.6876,0.0193,0.2495
3:32:59,124400,-0.2310,0.2292,0.0028,2.7237,0.0019,0.1943,-0.3282,-0.2277,0.0258,0.0014,2.7553,0.0180,0.3645
3:33:03,124500,-0.2269,0.2324,0.0044,2.7995,0.0065,0.0839,-0.1925,-0.2366,0.0419,0.0589,2.7672,0.0204,0.1801
3:33:07,124600,-0.2595,0.2587,0.0512,2.7934,0.0028,0.1584,-0.2515,-0.2622,0.0316,0.0007,2.8023,0.0197,0.2654
3:33:12,124700,-0.2140,0.2118,0.0112,2.6831,0.0024,0.1246,-0.1768,-0.2158,0.0254,0.0019,2.7120,0.0175,0.1700
3:33:17,124800,-0.2213,0.2280,0.0076,2.6565,0.0022,0.0926,-0.2513,-0.2289,0.0255,0.0005,2.6503,0.0202,0.2643
3:33:21,124900,-0.2392,0.2360,0.0079,2.6796,0.0028,0.1736,-0.3046,-0.2343,0.0278,0.0117,2.6863,0.0221,0.3541
3:33:26,125000,-0.2782,0.2653,0.0097,2.6795,0.0017,-0.1017,0.0554,-0.2561,0.0303,0.0048,2.6848,0.0208,-0.0390
3:34:06,125100,-0.2051,0.2174,0.0064,2.7024,0.0033,0.2150,-0.3233,-0.2160,0.0297,0.0005,2.7174,0.0183,0.3543
3:34:10,125200,-0.2300,0.2209,0.0037,2.6832,0.0027,0.0527,-0.1483,-0.2220,0.0286,0.0033,2.7003,0.0207,0.1621
3:34:15,125300,-0.2321,0.2327,0.0036,2.7707,0.0026,0.2725,-0.3943,-0.2352,0.0252,0.0033,2.7881,0.0182,0.4230
