Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
4:04:16,187500,-0.0784,0.0293,0.0005,2.7628,0.0008,-0.0311,0.0267,0.0000,2.6634,0.0169
4:04:19,187600,-0.0737,0.0344,0.0002,2.8282,0.0004,-0.0349,0.0204,0.0001,2.7152,0.0152
4:04:21,187700,-0.0990,0.0489,0.0003,2.7777,0.0006,-0.0461,0.0221,0.0001,2.7121,0.0161
4:04:24,187800,-0.0950,0.0343,0.0007,2.7151,0.0012,-0.0403,0.0214,0.0001,2.5865,0.0154
4:04:27,187900,-0.0933,0.0351,0.0004,2.7264,0.0006,-0.0339,0.0250,0.0000,2.7105,0.0168
4:04:29,188000,-0.0938,0.0458,0.0003,2.8030,0.0007,-0.0434,0.0251,0.0033,2.7795,0.0176
4:05:06,188100,-0.1148,0.0612,0.0005,2.8377,0.0010,-0.0554,0.0279,0.0065,2.7980,0.0230
4:05:08,188200,-0.0823,0.0494,0.0004,2.7271,0.0010,-0.0540,0.0265,0.0001,2.6871,0.0254
4:05:11,188300,-0.1235,0.0639,0.0001,2.6705,0.0007,-0.0668,0.0243,0.0000,2.6802,0.0195
4:05:14,188400,-0.1020,0.0331,0.0002,2.6973,0.0012,-0.0350,0.0267,0.0000,2.7633,0.0198
4:05:17,188500,-0.1138,0.0561,0.0400,2.7239,0.0006,-0.0544,0.0264,0.0355,2.7096,0.0216
4:05:19,188600,-0.0768,0.0332,0.0048,2.7079,0.0011,-0.0361,0.0253,0.0001,2.6528,0.0233
4:05:22,188700,-0.0941,0.0360,0.0005,2.7633,0.0006,-0.0351,0.0254,0.0006,2.7900,0.0184
4:05:24,188800,-0.0817,0.0463,0.0028,2.6418,0.0011,-0.0499,0.0269,0.0263,2.6521,0.0167
4:05:27,188900,-0.0848,0.0528,0.0018,2.8423,0.0008,-0.0518,0.0210,0.0040,2.8081,0.0144
4:05:31,189000,-0.0853,0.0386,0.0018,2.6886,0.0006,-0.0390,0.0214,0.0007,2.7048,0.0170
4:06:06,189100,-0.0927,0.0416,0.0003,2.6579,0.0005,-0.0423,0.0245,0.0523,2.6706,0.0189
4:06:08,189200,-0.0877,0.0457,0.0003,2.6954,0.0007,-0.0442,0.0210,0.0002,2.6957,0.0169
4:06:12,189300,-0.1101,0.0178,0.0001,2.8072,0.0014,-0.0238,0.0397,0.0047,2.8133,0.0355
4:06:15,189400,-0.0798,0.0379,0.0002,2.6800,0.0006,-0.0397,0.0218,0.0080,2.7002,0.0166
4:06:17,189500,-0.0944,0.0529,0.0008,2.7225,0.0008,-0.0542,0.0271,0.0002,2.7824,0.0235
4:06:20,189600,-0.0984,0.0447,0.0003,2.7032,0.0010,-0.0518,0.0271,0.0003,2.6225,0.0192
4:06:22,189700,-0.0961,0.0400,0.0014,2.7108,0.0008,-0.0395,0.0230,0.0000,2.7136,0.0177
4:06:25,189800,-0.0757,0.0340,0.0001,2.6856,0.0006,-0.0359,0.0207,0.0002,2.7101,0.0153
4:06:28,189900,-0.0819,0.0263,0.0001,2.7440,0.0011,-0.0223,0.0198,0.1031,2.7650,0.0142
4:06:31,190000,-0.0973,0.0472,0.0012,2.6948,0.0010,-0.0476,0.0245,0.0000,2.7568,0.0194
4:06:36,190100,-0.1177,0.0733,0.0006,2.7135,0.0006,-0.0734,0.0253,0.0027,2.6677,0.0188
4:06:39,190200,-0.0876,0.0426,0.0023,2.6658,0.0005,-0.0451,0.0204,0.0151,2.6918,0.0159
4:06:42,190300,-0.1013,0.0449,0.0001,2.7363,0.0006,-0.0434,0.0264,0.0000,2.8031,0.0217
4:06:44,190400,-0.0821,0.0479,0.0002,2.7610,0.0007,-0.0501,0.0219,0.0001,2.7613,0.0164
4:06:47,190500,-0.1063,0.0689,0.0009,2.8232,0.0009,-0.0722,0.0258,0.0019,2.8418,0.0220
4:06:49,190600,-0.1101,0.0528,0.0000,2.7978,0.0008,-0.0490,0.0246,0.0001,2.8031,0.0185
4:06:52,190700,-0.0915,0.0496,0.0009,2.7819,0.0007,-0.0491,0.0221,0.0001,2.7931,0.0162
4:06:55,190800,-0.0790,0.0426,0.0002,2.7289,0.0008,-0.0412,0.0199,0.0009,2.6501,0.0165
4:06:57,190900,-0.0975,0.0496,0.0012,2.7361,0.0009,-0.0527,0.0241,0.0043,2.7125,0.0185
4:07:00,191000,-0.0812,0.0404,0.0002,2.7817,0.0010,-0.0376,0.0316,0.0001,2.7593,0.0157
4:07:36,191100,-0.0769,0.0388,0.0005,2.7071,0.0008,-0.0392,0.0239,0.0005,2.7441,0.0152
4:07:39,191200,-0.0845,0.0312,0.0004,2.7721,0.0007,-0.0312,0.0212,0.0004,2.6938,0.0178
4:07:41,191300,-0.0832,0.0301,0.0021,2.7339,0.0007,-0.0327,0.0216,0.0058,2.7516,0.0165
4:07:44,191400,-0.1049,0.0531,0.0001,2.7265,0.0009,-0.0529,0.0242,0.0329,2.7340,0.0210
4:07:47,191500,-0.0993,0.0411,0.0004,2.7435,0.0010,-0.0414,0.0255,0.0778,2.7705,0.0204
4:07:50,191600,-0.0851,0.0463,0.0017,2.6655,0.0005,-0.0497,0.0212,0.0002,2.7258,0.0170
4:07:52,191700,-0.0859,0.0473,0.0003,2.7491,0.0008,-0.0511,0.0200,0.0002,2.7503,0.0151
4:07:55,191800,-0.0848,0.0391,0.1099,2.7412,0.0013,-0.0351,0.0289,0.0076,2.7677,0.0185
4:07:58,191900,-0.0793,0.0395,0.0027,2.7745,0.0006,-0.0429,0.0195,0.0019,2.7427,0.0163
4:08:01,192000,-0.1220,0.0485,0.0003,2.6783,0.0011,-0.0335,0.0295,0.0000,2.7030,0.0234
4:08:37,192100,-0.0855,0.0425,0.0013,2.6347,0.0008,-0.0395,0.0207,0.0368,2.6635,0.0204
4:08:40,192200,-0.0934,0.0314,0.0024,2.7478,0.0012,-0.0323,0.0292,0.0000,2.7623,0.0203
4:08:43,192300,-0.0870,0.0428,0.0006,2.7777,0.0005,-0.0434,0.0242,0.0000,2.7463,0.0202
4:08:46,192400,-0.0813,0.0384,0.0013,2.7144,0.0007,-0.0380,0.0213,0.0388,2.7161,0.0154
4:08:48,192500,-0.0923,0.0300,0.0004,2.8102,0.0010,-0.0346,0.0237,0.0005,2.7575,0.0181
4:08:51,192600,-0.0939,0.0258,0.0001,2.7831,0.0008,-0.0185,0.0247,0.0052,2.8245,0.0226
4:08:54,192700,-0.0797,0.0216,0.0003,2.8007,0.0011,-0.0176,0.0231,0.0002,2.7640,0.0191
4:08:56,192800,-0.0804,0.0114,0.0004,2.8058,0.0008,-0.0155,0.0296,0.0000,2.8127,0.0180
4:09:00,192900,-0.0783,0.0262,0.0032,2.7334,0.0009,-0.0236,0.0212,0.0003,2.7211,0.0160
4:09:02,193000,-0.0920,0.0532,0.0024,2.7109,0.0006,-0.0516,0.0217,0.0138,2.7282,0.0169
4:09:38,193100,-0.1055,0.0444,0.0002,2.7296,0.0010,-0.0416,0.0338,0.0001,2.7962,0.0258
4:09:41,193200,-0.0933,0.0527,0.0002,2.7368,0.0011,-0.0504,0.0202,0.0004,2.7567,0.0138
4:09:44,193300,-0.0803,0.0399,0.0003,2.8583,0.0008,-0.0395,0.0206,0.0002,2.8532,0.0160
4:09:46,193400,-0.0745,0.0225,0.0065,2.7572,0.0012,-0.0235,0.0212,0.0001,2.7250,0.0154
4:09:49,193500,-0.0856,-0.0074,0.0016,2.7299,0.0014,0.0126,0.0259,0.0005,2.7574,0.0218
4:09:52,193600,-0.0809,0.0126,0.0003,2.7591,0.0005,-0.0121,0.0257,0.0004,2.7946,0.0209
4:09:54,193700,-0.0810,-0.0235,0.0123,2.6903,0.0013,0.0308,0.0429,0.0215,2.7290,0.0575
4:09:58,193800,-0.0874,0.0230,0.0085,2.7482,0.0008,-0.0201,0.0318,0.0001,2.7643,0.0301
4:10:00,193900,-0.0836,0.0196,0.0120,2.7556,0.0008,-0.0168,0.0254,0.0099,2.8202,0.0199
4:10:03,194000,-0.0756,0.0313,0.0000,2.7581,0.0009,-0.0331,0.0264,0.0291,2.7952,0.0190
4:10:39,194100,-0.0978,0.0465,0.0001,2.7337,0.0011,-0.0495,0.0263,0.0004,2.7146,0.0224
4:10:42,194200,-0.0841,0.0373,0.0003,2.6951,0.0007,-0.0363,0.0193,0.0001,2.6808,0.0145
4:10:44,194300,-0.0943,0.0440,0.0008,2.7612,0.0008,-0.0424,0.0267,0.0000,2.7574,0.0185
4:10:47,194400,-0.0828,0.0390,0.0000,2.7261,0.0007,-0.0415,0.0221,0.0000,2.7519,0.0171
4:10:49,194500,-0.0978,0.0383,0.0019,2.7354,0.0015,-0.0260,0.0245,0.1863,2.6917,0.0188
4:10:52,194600,-0.0873,0.0299,0.0003,2.8166,0.0008,-0.0286,0.0218,0.0000,2.7821,0.0166
4:10:55,194700,-0.0757,0.0288,0.0003,2.8237,0.0008,-0.0296,0.0231,0.0004,2.8044,0.0164
4:10:58,194800,-0.1088,0.0417,0.0001,2.7012,0.0006,-0.0422,0.0234,0.0159,2.6733,0.0203
4:11:01,194900,-0.0886,0.0366,0.0012,2.6476,0.0012,-0.0343,0.0210,0.0003,2.6324,0.0158
4:11:03,195000,-0.0721,0.0303,0.0004,2.8137,0.0007,-0.0343,0.0217,0.0007,2.8012,0.0163
4:11:39,195100,-0.0963,0.0357,0.0000,2.7273,0.0009,-0.0368,0.0243,0.0005,2.7565,0.0185
4:11:42,195200,-0.0778,0.0253,0.0021,2.7735,0.0009,-0.0245,0.0270,0.0002,2.7311,0.0191
4:11:45,195300,-0.1109,0.0497,0.0005,2.7021,0.0006,-0.0421,0.0233,0.0000,2.7338,0.0201
4:11:47,195400,-0.0886,0.0416,0.0009,2.6926,0.0006,-0.0425,0.0219,0.0000,2.8050,0.0189
4:11:50,195500,-0.0986,0.0598,0.0001,2.6778,0.0005,-0.0600,0.0215,0.0000,2.7713,0.0170
4:11:53,195600,-0.0802,0.0483,0.0009,2.7522,0.0007,-0.0445,0.0190,0.0000,2.7550,0.0150
4:11:56,195700,-0.0858,0.0364,0.0015,2.8759,0.0006,-0.0382,0.0227,0.0011,2.8162,0.0175
4:11:58,195800,-0.0803,0.0312,0.0003,2.7176,0.0007,-0.0259,0.0301,0.0004,2.7639,0.0198
4:12:01,195900,-0.0687,0.0114,0.0013,2.7498,0.0008,-0.0133,0.0242,0.0001,2.7290,0.0197
4:12:04,196000,-0.0897,0.0220,0.0002,2.6514,0.0012,-0.0273,0.0261,0.0000,2.6472,0.0220
4:12:40,196100,-0.0866,0.0502,0.0003,2.7518,0.0004,-0.0492,0.0201,0.0001,2.7101,0.0165
4:12:43,196200,-0.0973,0.0492,0.0001,2.7565,0.0016,-0.0438,0.0233,0.0001,2.7410,0.0176
4:12:45,196300,-0.0709,0.0212,0.0002,2.6545,0.0010,-0.0191,0.0192,0.0001,2.6728,0.0161
4:12:49,196400,-0.0894,0.0289,0.0001,2.8032,0.0011,-0.0242,0.0272,0.0185,2.8183,0.0208
4:12:51,196500,-0.1184,0.0474,0.0022,2.6996,0.0009,-0.0445,0.0283,0.0019,2.7108,0.0233
4:12:54,196600,-0.0952,0.0414,0.0024,2.7810,0.0009,-0.0423,0.0229,0.0000,2.7975,0.0200
4:12:56,196700,-0.1087,0.0536,0.0003,2.7031,0.0006,-0.0529,0.0241,0.0120,2.6811,0.0200
4:12:59,196800,-0.0720,0.0336,0.0008,2.7570,0.0008,-0.0350,0.0327,0.0001,2.6960,0.0172
4:13:02,196900,-0.0975,0.0394,0.0002,2.7664,0.0006,-0.0460,0.0235,0.0002,2.6985,0.0162
4:13:05,197000,-0.0870,0.0295,0.0042,2.7356,0.0006,-0.0298,0.0319,0.0038,2.8184,0.0210
4:13:41,197100,-0.0847,0.0414,0.0008,2.7171,0.0010,-0.0423,0.0226,0.0001,2.7131,0.0197
4:13:43,197200,-0.0639,0.0282,0.0043,2.7317,0.0010,-0.0321,0.0229,0.0002,2.7651,0.0158
4:13:47,197300,-0.0970,0.0495,0.0024,2.7445,0.0011,-0.0514,0.0226,0.0076,2.7438,0.0178
4:13:49,197400,-0.1029,0.0419,0.0003,2.7348,0.0015,-0.0347,0.0229,0.0005,2.6922,0.0153
4:13:52,197500,-0.0854,0.0421,0.0030,2.7260,0.0013,-0.0396,0.0215,0.0001,2.7458,0.0158
4:13:54,197600,-0.1028,0.0665,0.0003,2.7280,0.0010,-0.0661,0.0306,0.0005,2.7277,0.0192
4:13:57,197700,-0.0836,0.0292,0.0002,2.7342,0.0011,-0.0267,0.0216,0.0000,2.7441,0.0174
4:14:00,197800,-0.1173,0.0595,0.0172,2.7332,0.0006,-0.0616,0.0327,0.1287,2.7339,0.0233
4:14:03,197900,-0.0744,0.0200,0.0001,2.7459,0.0008,-0.0174,0.0253,0.0000,2.7974,0.0179
4:14:06,198000,-0.0816,0.0298,0.0000,2.7846,0.0008,-0.0259,0.0237,0.0000,2.8209,0.0169
4:14:42,198100,-0.0964,0.0510,0.0009,2.7944,0.0006,-0.0558,0.0274,0.0354,2.7824,0.0227
4:14:45,198200,-0.0765,0.0277,0.0007,2.7869,0.0006,-0.0263,0.0227,0.0001,2.7267,0.0164
4:14:48,198300,-0.0979,0.0453,0.0002,2.8017,0.0018,-0.0301,0.0316,0.0001,2.7763,0.0248
4:14:50,198400,-0.1030,0.0365,0.0003,2.7322,0.0009,-0.0326,0.0261,0.0009,2.6103,0.0193
4:14:53,198500,-0.1046,0.0427,0.0000,2.7081,0.0012,-0.0352,0.0237,0.0003,2.7535,0.0187
4:14:56,198600,-0.0911,0.0416,0.0023,2.6570,0.0011,-0.0489,0.0233,0.0001,2.6762,0.0167
4:14:59,198700,-0.0965,0.0408,0.0002,2.8520,0.0011,-0.0431,0.0222,0.0004,2.8380,0.0184
4:15:01,198800,-0.0983,0.0544,0.0015,2.7642,0.0008,-0.0581,0.0232,0.0003,2.7050,0.0184
4:15:04,198900,-0.0695,0.0273,0.0005,2.7712,0.0011,-0.0261,0.0199,0.0000,2.7403,0.0149
4:15:07,199000,-0.1061,0.0310,0.0053,2.7433,0.0015,-0.0309,0.0338,0.0001,2.6874,0.0294
4:15:43,199100,-0.0931,0.0291,0.0001,2.7898,0.0007,-0.0300,0.0214,0.0001,2.7879,0.0184
4:15:46,199200,-0.0649,0.0019,0.0003,2.8039,0.0007,0.0006,0.0244,0.0000,2.7333,0.0189
4:15:48,199300,-0.0746,0.0300,0.0643,2.7833,0.0013,-0.0284,0.0252,0.0000,2.7134,0.0195
4:15:51,199400,-0.0660,0.0281,0.0006,2.7353,0.0010,-0.0282,0.0238,0.0000,2.7233,0.0164
4:15:54,199500,-0.0586,0.0115,0.0013,2.7197,0.0009,-0.0119,0.0219,0.0002,2.7038,0.0158
4:15:57,199600,-0.1029,0.0436,0.0005,2.7018,0.0011,-0.0389,0.0277,0.0013,2.7333,0.0257
4:16:00,199700,-0.0632,0.0218,0.0003,2.7741,0.0016,-0.0225,0.0201,0.0002,2.7310,0.0169
4:16:02,199800,-0.0768,0.0095,0.0001,2.7616,0.0007,-0.0086,0.0251,0.0053,2.7624,0.0214
4:16:05,199900,-0.0790,0.0209,0.0001,2.8124,0.0008,-0.0208,0.0217,0.0003,2.8193,0.0149
4:16:08,200000,-0.0745,0.0373,0.0001,2.6886,0.0006,-0.0364,0.0182,0.0000,2.6669,0.0141
4:19:58,200100,-0.1034,0.0423,0.0005,2.7758,0.0006,-0.0419,0.0262,0.0003,2.7965,0.0191
4:20:01,200200,-0.0758,0.0315,0.0001,2.7375,0.0006,-0.0329,0.0199,0.0007,2.7545,0.0143
4:20:03,200300,-0.1072,0.0410,0.0005,2.7177,0.0009,-0.0368,0.0242,0.0002,2.7324,0.0197
4:20:06,200400,-0.0699,0.0342,0.0032,2.7459,0.0007,-0.0359,0.0198,0.0005,2.7639,0.0133
4:20:09,200500,-0.0984,0.0271,0.0004,2.8525,0.0008,-0.0274,0.0250,0.0000,2.7615,0.0200
4:20:12,200600,-0.0863,0.0366,0.0025,2.7341,0.0005,-0.0368,0.0200,0.0254,2.7113,0.0152
4:20:14,200700,-0.1096,0.0397,0.0001,2.7719,0.0011,-0.0320,0.0257,0.0065,2.7344,0.0192
4:20:17,200800,-0.0862,0.0360,0.0005,2.7237,0.0010,-0.0375,0.0251,0.0371,2.6957,0.0224
4:20:20,200900,-0.0966,0.0403,0.0032,2.7461,0.0007,-0.0404,0.0206,0.0073,2.7219,0.0170
4:20:22,201000,-0.1047,0.0544,0.0001,2.7281,0.0012,-0.0513,0.0237,0.0000,2.7209,0.0169
4:20:59,201100,-0.0965,0.0412,0.0001,2.7601,0.0007,-0.0374,0.0220,0.0010,2.6773,0.0158
4:21:01,201200,-0.1121,0.0502,0.0007,2.7467,0.0015,-0.0309,0.0248,0.0000,2.7074,0.0211
4:21:04,201300,-0.0979,0.0528,0.0010,2.7818,0.0007,-0.0517,0.0206,0.0059,2.7830,0.0155
4:21:07,201400,-0.0890,0.0505,0.0082,2.7812,0.0007,-0.0511,0.0186,0.0018,2.7641,0.0132
4:21:10,201500,-0.0805,0.0327,0.0007,2.8177,0.0006,-0.0346,0.0219,0.0000,2.7906,0.0180
4:21:12,201600,-0.0909,0.0379,0.0001,2.7698,0.0005,-0.0381,0.0212,0.0033,2.6692,0.0149
4:21:15,201700,-0.0921,0.0370,0.0005,2.7570,0.0012,-0.0407,0.0289,0.0000,2.7622,0.0219
4:21:17,201800,-0.0864,0.0283,0.0006,2.7200,0.0008,-0.0266,0.0241,0.0002,2.7103,0.0208
4:21:20,201900,-0.0860,0.0452,0.0013,2.7452,0.0005,-0.0449,0.0247,0.0000,2.7415,0.0199
4:21:23,202000,-0.0835,0.0412,0.0505,2.7615,0.0008,-0.0451,0.0367,0.0001,2.7738,0.0192
4:21:58,202100,-0.0878,0.0446,0.0003,2.8076,0.0008,-0.0501,0.0222,0.0003,2.8142,0.0178
4:22:00,202200,-0.1082,0.0641,0.0005,2.7856,0.0008,-0.0642,0.0267,0.0078,2.7622,0.0188
4:22:03,202300,-0.1108,0.0535,0.0001,2.6133,0.0010,-0.0529,0.0251,0.0002,2.6440,0.0219
4:22:06,202400,-0.0825,0.0289,0.0008,2.7125,0.0008,-0.0299,0.0285,0.0004,2.7105,0.0175
4:22:09,202500,-0.0843,0.0275,0.0001,2.7008,0.0005,-0.0291,0.0228,0.0000,2.6698,0.0173
4:22:12,202600,-0.0965,0.0414,0.0001,2.7246,0.0006,-0.0378,0.0237,0.0014,2.7675,0.0178
4:22:14,202700,-0.1203,0.0657,0.0003,2.7584,0.0005,-0.0665,0.0237,0.0004,2.7810,0.0193
4:22:17,202800,-0.0861,0.0437,0.0003,2.7331,0.0005,-0.0480,0.0217,0.0002,2.7137,0.0154
4:22:20,202900,-0.0867,0.0432,0.0001,2.7409,0.0006,-0.0420,0.0198,0.0002,2.7968,0.0162
4:22:23,203000,-0.1284,0.0641,0.0034,2.6901,0.0014,-0.0600,0.0304,0.0294,2.6977,0.0307
4:22:58,203100,-0.1088,0.0612,0.0365,2.7007,0.0010,-0.0636,0.0322,0.0001,2.7639,0.0235
4:23:01,203200,-0.1006,0.0463,0.0003,2.7662,0.0008,-0.0503,0.0266,0.0008,2.7333,0.0242
4:23:04,203300,-0.0935,0.0545,0.0001,2.7763,0.0004,-0.0577,0.0193,0.0001,2.7636,0.0145
4:23:07,203400,-0.0834,0.0440,0.0005,2.7424,0.0006,-0.0444,0.0218,0.0004,2.7158,0.0163
4:23:09,203500,-0.1074,0.0483,0.0001,2.7119,0.0006,-0.0527,0.0256,0.0001,2.7333,0.0211
4:23:12,203600,-0.0914,0.0449,0.0001,2.7211,0.0005,-0.0508,0.0220,0.0007,2.6624,0.0151
4:23:16,203700,-0.0959,0.0350,0.0003,2.7891,0.0009,-0.0347,0.0244,0.0001,2.7983,0.0188
4:23:18,203800,-0.0900,0.0564,0.0027,2.8531,0.0005,-0.0564,0.0219,0.0000,2.8483,0.0174
4:23:21,203900,-0.0908,0.0466,0.0014,2.7341,0.0009,-0.0500,0.0245,0.0023,2.7090,0.0196
4:23:23,204000,-0.1032,0.0327,0.0006,2.7519,0.0013,-0.0234,0.0267,0.0010,2.7068,0.0183
4:23:59,204100,-0.1108,0.0619,0.0005,2.7261,0.0010,-0.0554,0.0212,0.0003,2.7144,0.0180
4:24:02,204200,-0.0919,0.0394,0.0055,2.7613,0.0011,-0.0341,0.0286,0.0006,2.7559,0.0156
4:24:05,204300,-0.1053,0.0739,0.0021,2.7439,0.0006,-0.0786,0.0240,0.0375,2.7006,0.0184
4:24:07,204400,-0.0915,0.0404,0.0000,2.7617,0.0014,-0.0423,0.0257,0.0028,2.6907,0.0185
4:24:10,204500,-0.0987,0.0492,0.0007,2.7066,0.0005,-0.0482,0.0250,0.0566,2.7048,0.0177
4:24:13,204600,-0.1009,0.0545,0.0003,2.7917,0.0008,-0.0579,0.0235,0.0002,2.8233,0.0208
4:24:16,204700,-0.0892,0.0472,0.0002,2.7859,0.0009,-0.0437,0.0290,0.0000,2.8017,0.0183
4:24:18,204800,-0.0896,0.0482,0.0003,2.8451,0.0011,-0.0387,0.0217,0.0273,2.7891,0.0169
4:24:21,204900,-0.0724,0.0425,0.0002,2.7185,0.0010,-0.0443,0.0232,0.0002,2.7040,0.0164
4:24:24,205000,-0.0817,0.0271,0.0006,2.6783,0.0009,-0.0284,0.0247,0.0877,2.7626,0.0190
4:25:00,205100,-0.1008,0.0492,0.0007,2.7387,0.0007,-0.0468,0.0245,0.0005,2.7527,0.0209
4:25:02,205200,-0.0968,0.0409,0.0002,2.7298,0.0009,-0.0399,0.0217,0.0004,2.7896,0.0159
4:25:05,205300,-0.0749,0.0147,0.0005,2.7042,0.0006,-0.0198,0.0198,0.0000,2.6315,0.0146
4:25:08,205400,-0.0880,0.0499,0.1232,2.6592,0.0008,-0.0503,0.0224,0.0281,2.6455,0.0172
4:25:11,205500,-0.1017,0.0684,0.0082,2.7475,0.0007,-0.0720,0.0268,0.0002,2.7240,0.0185
4:25:13,205600,-0.0781,0.0347,0.0002,2.7126,0.0007,-0.0350,0.0199,0.0001,2.7279,0.0155
4:25:16,205700,-0.0927,0.0470,0.0007,2.7884,0.0012,-0.0401,0.0291,0.0004,2.7688,0.0193
4:25:18,205800,-0.0874,0.0326,0.0008,2.7451,0.0010,-0.0314,0.0228,0.0003,2.7265,0.0194
4:25:21,205900,-0.0858,0.0287,0.0003,2.6939,0.0006,-0.0320,0.0201,0.0009,2.7266,0.0144
4:25:24,206000,-0.0909,0.0486,0.0001,2.6312,0.0006,-0.0498,0.0234,0.0006,2.7011,0.0198
4:25:59,206100,-0.0845,0.0512,0.0004,2.7336,0.0009,-0.0518,0.0240,0.0001,2.6211,0.0172
4:26:02,206200,-0.1012,0.0542,0.0017,2.7531,0.0009,-0.0585,0.0247,0.0015,2.7011,0.0208
4:26:05,206300,-0.0715,0.0409,0.0105,2.7637,0.0010,-0.0411,0.0226,0.0022,2.8033,0.0180
4:26:08,206400,-0.0862,0.0499,0.0004,2.7265,0.0006,-0.0498,0.0215,0.0001,2.7737,0.0169
4:26:10,206500,-0.0964,0.0498,0.0010,2.7369,0.0008,-0.0494,0.0183,0.0006,2.7251,0.0172
4:26:13,206600,-0.1082,0.0632,0.0056,2.7448,0.0006,-0.0636,0.0249,0.0057,2.7024,0.0201
4:26:15,206700,-0.0985,0.0515,0.0018,2.7597,0.0013,-0.0528,0.0283,0.0082,2.7275,0.0227
4:26:18,206800,-0.1368,0.0785,0.0019,2.7159,0.0010,-0.0834,0.0295,0.0000,2.7229,0.0228
4:26:21,206900,-0.0946,0.0465,0.0002,2.6643,0.0007,-0.0494,0.0202,0.0162,2.6910,0.0154
4:26:24,207000,-0.0790,0.0393,0.0003,2.6539,0.0008,-0.0389,0.0176,0.0001,2.7121,0.0135
4:26:58,207100,-0.1065,0.0447,0.0006,2.7184,0.0006,-0.0407,0.0217,0.0024,2.6994,0.0190
4:27:01,207200,-0.0993,0.0501,0.0010,2.6928,0.0010,-0.0476,0.0216,0.0014,2.7037,0.0168
4:27:04,207300,-0.1003,0.0619,0.0333,2.7040,0.0007,-0.0545,0.0199,0.0003,2.7375,0.0150
4:27:07,207400,-0.1151,0.0596,0.0031,2.7535,0.0010,-0.0586,0.0333,0.0896,2.7341,0.0213
4:27:10,207500,-0.0940,0.0479,0.0001,2.7896,0.0008,-0.0399,0.0213,0.0002,2.7764,0.0155
4:27:12,207600,-0.0887,0.0377,0.0014,2.6918,0.0009,-0.0372,0.0224,0.0003,2.7243,0.0165
4:27:15,207700,-0.1090,0.0715,0.0007,2.7564,0.0012,-0.0677,0.0223,0.0147,2.7685,0.0172
4:27:18,207800,-0.0886,0.0468,0.0001,2.7952,0.0006,-0.0458,0.0280,0.0003,2.7948,0.0205
4:27:21,207900,-0.1030,0.0419,0.0003,2.7568,0.0008,-0.0447,0.0252,0.0002,2.7272,0.0168
4:27:23,208000,-0.0925,0.0412,0.0003,2.7203,0.0013,-0.0327,0.0253,0.0001,2.7431,0.0156
4:28:01,208100,-0.0957,0.0561,0.0003,2.6915,0.0007,-0.0558,0.0195,0.0002,2.7378,0.0151
4:28:04,208200,-0.0972,0.0369,0.0001,2.7397,0.0008,-0.0370,0.0247,0.0000,2.7457,0.0194
4:28:06,208300,-0.0972,0.0438,0.0007,2.7794,0.0005,-0.0406,0.0323,0.0037,2.8034,0.0176
4:28:09,208400,-0.0810,0.0304,0.0001,2.7753,0.0012,-0.0305,0.0229,0.0004,2.7891,0.0147
4:28:12,208500,-0.0895,0.0633,0.0002,2.7303,0.0015,-0.0638,0.0210,0.0003,2.6655,0.0200
4:28:15,208600,-0.1060,0.0395,0.0039,2.7132,0.0007,-0.0371,0.0240,0.0001,2.7377,0.0208
4:28:18,208700,-0.0803,0.0334,0.0025,2.8159,0.0007,-0.0361,0.0280,0.0047,2.7430,0.0165
4:28:20,208800,-0.0999,0.0633,0.0004,2.7316,0.0008,-0.0620,0.0242,0.0015,2.6793,0.0169
4:28:23,208900,-0.1133,0.0558,0.0010,2.7355,0.0010,-0.0581,0.0225,0.0000,2.7104,0.0163
4:28:26,209000,-0.0924,0.0584,0.0268,2.6280,0.0006,-0.0588,0.0234,0.0005,2.6231,0.0160
4:29:04,209100,-0.0887,0.0296,0.0007,2.8236,0.0009,-0.0291,0.0250,0.0002,2.7898,0.0206
4:29:06,209200,-0.0912,0.0471,0.0013,2.7044,0.0005,-0.0462,0.0209,0.0021,2.6889,0.0158
4:29:09,209300,-0.0890,0.0501,0.0000,2.8115,0.0007,-0.0507,0.0224,0.0373,2.7920,0.0166
4:29:12,209400,-0.0994,0.0393,0.0024,2.7234,0.0007,-0.0383,0.0268,0.0000,2.7214,0.0178
4:29:15,209500,-0.0929,0.0507,0.0003,2.6956,0.0008,-0.0531,0.0252,0.0000,2.6738,0.0196
4:29:17,209600,-0.1003,0.0513,0.0000,2.7611,0.0009,-0.0499,0.0214,0.0003,2.7540,0.0171
4:29:20,209700,-0.0829,0.0119,0.0002,2.7839,0.0016,-0.0105,0.0221,0.0005,2.7963,0.0209
4:29:23,209800,-0.0922,0.0419,0.0000,2.7348,0.0011,-0.0476,0.0235,0.0003,2.7141,0.0162
4:29:26,209900,-0.0742,0.0364,0.0003,2.7297,0.0009,-0.0364,0.0178,0.0636,2.7246,0.0141
4:29:29,210000,-0.1015,0.0487,0.0002,2.7093,0.0006,-0.0473,0.0223,0.1013,2.7021,0.0184
4:33:18,210100,-0.0818,0.0123,0.0015,2.6959,0.0007,-0.0090,0.0296,0.0001,2.7036,0.0212
4:33:21,210200,-0.0925,0.0320,0.0183,2.7558,0.0009,-0.0302,0.0336,0.1338,2.7920,0.0238
