Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,D/loss_td_real,D/loss_td_fake,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot,G/loss_td_fake
3:29:54,156000,-0.0306,-0.0117,0.0005,4.1488,0.0010,-0.0302,-0.0017,0.0123,0.0305,0.0005,4.1301,0.0183,0.0024
3:30:42,156100,-0.0124,-0.0297,0.0008,4.1629,0.0007,-0.0068,-0.0273,0.0282,0.0320,0.0049,4.1688,0.0166,0.0254
3:30:48,156200,-0.0322,-0.0033,0.0001,4.1223,0.0010,-0.0009,-0.0186,0.0038,0.0305,0.0008,4.1299,0.0155,0.0188
3:30:53,156300,-0.0326,0.0037,0.0000,4.1557,0.0009,-0.0159,0.0005,0.0016,0.0337,0.0000,4.1618,0.0154,-0.0002
3:30:58,156400,-0.0356,-0.0000,0.0003,4.1827,0.0007,-0.0091,-0.0088,-0.0041,0.0333,0.0106,4.1791,0.0221,0.0085
3:31:04,156500,-0.0219,-0.0302,0.0009,4.1247,0.0007,-0.0168,-0.0118,0.0341,0.0346,0.0002,4.1132,0.0193,0.0156
3:31:09,156600,-0.0239,-0.0287,0.0001,4.1119,0.0006,-0.0721,0.0454,0.0293,0.0313,0.0448,4.1285,0.0199,-0.0443
3:31:13,156700,-0.0360,-0.0025,0.0003,4.1104,0.0004,-0.0424,0.0088,0.0014,0.0264,0.0001,4.1362,0.0216,-0.0070
3:31:19,156800,-0.0278,-0.0073,0.0000,4.1409,0.0004,-0.0539,0.0187,0.0041,0.0265,0.0069,4.1482,0.0176,-0.0183
3:31:24,156900,-0.0366,-0.0061,0.0004,4.0953,0.0006,-0.0670,0.0297,0.0125,0.0399,0.0002,4.1051,0.0176,-0.0285
3:31:29,157000,-0.0323,-0.0027,0.0001,4.1668,0.0007,-0.0475,0.0188,0.0032,0.0292,0.0001,4.1532,0.0198,-0.0202
3:32:16,157100,-0.0237,-0.0188,0.0001,4.1775,0.0006,-0.0440,-0.0010,0.0191,0.0432,0.0002,4.1864,0.0194,0.0009
3:32:22,157200,-0.0426,0.0070,0.0002,4.1005,0.0007,-0.0422,0.0110,-0.0050,0.0376,0.0051,4.1037,0.0201,-0.0102
3:32:26,157300,-0.0421,0.0189,0.0019,4.1285,0.0004,-0.0418,0.0145,-0.0168,0.0409,0.0098,4.1241,0.0169,-0.0180
3:32:31,157400,-0.0406,-0.0103,0.0002,4.1048,0.0011,-0.0208,-0.0078,0.0206,0.0329,0.0001,4.0992,0.0166,0.0072
3:32:37,157500,-0.0288,-0.0221,0.0000,4.1356,0.0008,-0.0209,0.0098,0.0150,0.0292,0.0001,4.1332,0.0162,-0.0087
3:32:42,157600,-0.0173,-0.0213,0.0000,4.0629,0.0005,-0.0121,-0.0027,0.0207,0.0255,0.0004,4.0644,0.0173,0.0027
3:32:47,157700,-0.0244,-0.0028,0.0002,4.1303,0.0008,-0.0225,0.0035,0.0099,0.0292,0.0027,4.1268,0.0159,-0.0045
3:32:53,157800,-0.0133,-0.0270,0.0000,4.0856,0.0005,-0.0721,0.0266,0.0239,0.1741,0.0020,4.1263,0.0297,-0.0240
3:32:57,157900,-0.0350,-0.0169,0.0007,4.1131,0.0007,-0.0694,0.0433,0.0168,0.0412,0.0003,4.1194,0.0248,-0.0437
3:33:03,158000,-0.0301,-0.0195,0.0054,4.1691,0.0009,-0.0626,0.0210,0.0207,0.0466,0.0006,4.1525,0.0192,-0.0220
3:33:49,158100,-0.0403,-0.0124,0.0007,4.0730,0.0005,-0.0009,-0.0164,0.0102,0.0626,0.0017,4.0543,0.0247,0.0158
3:33:55,158200,-0.0336,-0.0130,0.0000,4.1274,0.0005,-0.0014,-0.0153,0.0123,0.0376,0.0001,4.1619,0.0201,0.0158
3:34:00,158300,-0.0151,-0.0534,0.0000,4.1415,0.0011,-0.0113,0.0158,0.0597,0.0279,0.0018,4.1376,0.0188,-0.0163
3:34:04,158400,-0.0130,-0.0177,0.0037,4.1072,0.0005,0.0028,-0.0215,0.0150,0.0385,0.0001,4.1575,0.0179,0.0283
3:34:10,158500,-0.0233,-0.0191,0.0000,4.1332,0.0008,-0.0106,-0.0321,0.0241,0.0275,0.0000,4.1643,0.0167,0.0322
3:34:15,158600,-0.0315,-0.0197,0.0001,4.1784,0.0006,-0.0035,-0.0155,0.0146,0.0322,0.0002,4.1971,0.0179,0.0164
3:34:20,158700,-0.0295,-0.0236,0.0001,4.1452,0.0005,-0.0148,-0.0194,0.0282,0.0360,0.0004,4.1234,0.0209,0.0181
3:34:25,158800,-0.0080,-0.0317,0.0001,4.1504,0.0003,-0.0198,-0.0220,0.0315,0.0282,0.0001,4.1383,0.0197,0.0238
3:34:30,158900,-0.0357,-0.0051,0.0000,4.0974,0.0013,-0.0287,-0.0113,0.0137,0.0270,0.0003,4.1429,0.0160,0.0072
3:34:36,159000,-0.0102,-0.0285,0.0005,4.0768,0.0010,-0.0050,-0.0182,0.0380,0.0244,0.0002,4.0846,0.0149,0.0153
3:35:22,159100,-0.0255,-0.0291,0.0009,4.1048,0.0008,-0.0164,-0.0442,0.0286,0.0312,0.0003,4.0578,0.0181,0.0407
3:35:27,159200,-0.0172,-0.0186,0.0000,4.1150,0.0004,-0.0047,-0.0008,0.0175,0.0279,0.0001,4.1280,0.0172,0.0019
3:35:32,159300,-0.0057,-0.0280,0.0057,4.1612,0.0007,-0.0279,0.0044,0.0218,0.0376,0.0117,4.1698,0.0214,-0.0384
3:35:38,159400,-0.0532,-0.0042,0.0004,4.1804,0.0007,-0.0237,-0.0106,0.0047,0.0296,0.0003,4.1512,0.0178,0.0111
3:35:43,159500,-0.0393,0.0044,0.0002,4.1738,0.0008,-0.0143,-0.0085,-0.0071,0.0659,0.0145,4.1759,0.0188,0.0080
3:35:48,159600,-0.0288,-0.0087,0.0001,4.1195,0.0003,-0.0302,-0.0191,0.0085,0.0311,0.0002,4.1299,0.0175,0.0192
3:35:53,159700,-0.0399,0.0022,0.0001,4.1124,0.0005,-0.0242,0.0279,0.0010,0.0285,0.0011,4.1167,0.0173,-0.0278
3:35:58,159800,-0.0136,-0.0820,0.0001,4.1223,0.0023,-0.0380,0.0054,0.0670,0.0408,0.0009,4.1359,0.0445,-0.0023
3:36:03,159900,0.0052,-0.0453,0.0027,4.1258,0.0007,-0.0539,0.0185,0.0464,0.0492,0.0000,4.1141,0.0217,-0.0143
3:36:09,160000,-0.0262,-0.0198,0.0000,4.2234,0.0005,-0.0538,0.0119,0.0195,0.0290,0.0001,4.2060,0.0184,-0.0119
3:37:28,160100,-0.0148,-0.0201,0.0001,4.1912,0.0011,-0.0367,0.0014,0.0242,0.0348,0.0107,4.2017,0.0193,-0.0027
3:37:32,160200,-0.0158,-0.0182,0.0001,4.1412,0.0008,-0.0382,0.0218,0.0162,0.0448,0.0000,4.1304,0.0195,-0.0223
3:37:38,160300,-0.0242,-0.0324,0.0001,4.1205,0.0006,-0.0512,0.0073,0.0340,0.0307,0.0011,4.1273,0.0192,-0.0082
3:37:42,160400,-0.0087,-0.0224,0.0003,4.0957,0.0005,-0.0267,0.0190,0.0223,0.0332,0.0014,4.1017,0.0157,-0.0187
3:37:47,160500,-0.0216,-0.0199,0.0004,4.1156,0.0006,-0.0341,-0.0090,0.0207,0.0442,0.0004,4.1363,0.0218,0.0089
3:37:52,160600,-0.0247,-0.0110,0.0001,4.1706,0.0003,-0.0513,0.0026,0.0142,0.0405,0.0001,4.1627,0.0196,-0.0040
3:37:57,160700,-0.0348,-0.0165,0.0001,4.0713,0.0005,-0.0471,0.0172,0.0143,0.0346,0.0003,4.0785,0.0184,-0.0172
3:38:01,160800,-0.0234,-0.0173,0.0001,4.1168,0.0003,-0.0601,0.0233,0.0152,0.0362,0.0041,4.1196,0.0182,-0.0231
3:38:07,160900,-0.0345,-0.0136,0.0006,4.1409,0.0010,-0.0847,0.0409,0.0165,0.0395,0.0593,4.1612,0.0184,-0.0397
3:38:11,161000,-0.0317,-0.0128,0.0000,4.1261,0.0003,-0.0518,0.0156,0.0111,0.0282,0.0001,4.1307,0.0170,-0.0152
3:38:54,161100,-0.0284,-0.0027,0.0000,4.1728,0.0005,-0.0481,0.0320,0.0011,0.0384,0.0007,4.1946,0.0168,-0.0325
3:38:58,161200,-0.0348,-0.0089,0.0000,4.1655,0.0006,-0.0480,-0.0050,0.0129,0.0312,0.0000,4.1741,0.0166,0.0049
3:39:03,161300,-0.0263,-0.0096,0.0000,4.1184,0.0006,-0.0512,0.0112,0.0102,0.0266,0.0012,4.1207,0.0171,-0.0099
3:39:08,161400,-0.0138,-0.0171,0.0000,4.2093,0.0004,-0.0335,0.0120,0.0198,0.0240,0.0001,4.2053,0.0192,-0.0122
3:39:13,161500,-0.0378,0.0004,0.0277,4.1496,0.0007,-0.0376,0.0155,0.0021,0.0285,0.0450,4.1443,0.0180,-0.0105
3:39:17,161600,-0.0315,-0.0087,0.0000,4.1112,0.0005,-0.0497,0.0251,0.0093,0.0248,0.0011,4.1042,0.0170,-0.0261
3:39:22,161700,-0.0323,-0.0124,0.0000,4.2155,0.0007,-0.0563,0.0233,0.0093,0.0318,0.0024,4.1967,0.0182,-0.0225
3:39:27,161800,-0.0300,-0.0220,0.0014,4.1223,0.0009,-0.0459,0.0183,0.0257,0.0350,0.0033,4.0946,0.0181,-0.0176
3:39:31,161900,-0.0253,-0.0204,0.0000,4.1788,0.0008,-0.0724,0.0246,0.0266,0.0299,0.0000,4.1875,0.0165,-0.0263
3:39:36,162000,-0.0236,-0.0101,0.0001,4.1164,0.0004,-0.0658,0.0191,0.0105,0.0280,0.0021,4.0984,0.0153,-0.0195
3:40:17,162100,-0.0321,-0.0194,0.0000,4.0575,0.0009,-0.0639,0.0248,0.0288,0.0374,0.0004,4.0624,0.0185,-0.0268
3:40:22,162200,-0.0086,-0.0281,0.0001,4.1311,0.0008,-0.0855,0.0338,0.0297,0.0273,0.0016,4.1259,0.0181,-0.0338
3:40:27,162300,-0.0333,-0.0208,0.0000,4.1199,0.0006,-0.0747,0.0367,0.0194,0.0296,0.0001,4.1343,0.0186,-0.0369
3:40:31,162400,-0.0221,-0.0134,0.0006,4.1757,0.0003,-0.0586,0.0210,0.0139,0.0399,0.0009,4.1532,0.0177,-0.0219
3:40:37,162500,-0.0059,-0.0231,0.0001,4.1822,0.0012,-0.0520,0.0271,0.0222,0.0333,0.0001,4.1734,0.0147,-0.0262
3:40:41,162600,-0.0337,-0.0008,0.0000,4.0963,0.0007,-0.0523,0.0296,-0.0016,0.0313,0.0007,4.1124,0.0160,-0.0294
3:40:46,162700,-0.0121,-0.0126,0.0002,4.1284,0.0004,-0.0628,0.0514,0.0133,0.0235,0.0025,4.1433,0.0153,-0.0518
3:40:51,162800,-0.0074,-0.0196,0.0000,4.1534,0.0004,-0.0604,0.0183,0.0200,0.0214,0.0001,4.1344,0.0132,-0.0199
3:40:55,162900,-0.0023,-0.0233,0.0011,4.0847,0.0005,-0.0468,0.0220,0.0207,0.0257,0.0002,4.0794,0.0155,-0.0216
3:41:00,163000,-0.0119,-0.0172,0.0001,4.1182,0.0003,-0.0607,0.0204,0.0166,0.0279,0.0000,4.1204,0.0142,-0.0189
3:41:42,163100,-0.0249,-0.0147,0.0000,4.0902,0.0005,-0.0216,0.0021,0.0192,0.0330,0.0039,4.1173,0.0160,-0.0021
3:41:46,163200,-0.0292,-0.0349,0.0000,4.1226,0.0008,-0.1000,0.0474,0.0284,0.0321,0.0035,4.1377,0.0210,-0.0413
3:41:52,163300,-0.0532,0.0183,0.0042,4.1088,0.0005,-0.0239,-0.0353,-0.0187,0.0289,0.0002,4.1257,0.0177,0.0357
3:41:57,163400,-0.0360,0.0123,0.0000,4.1042,0.0003,-0.0544,0.0177,-0.0135,0.0228,0.0030,4.1072,0.0134,-0.0176
3:42:01,163500,-0.0254,0.0017,0.0001,4.1565,0.0005,-0.0599,0.0396,-0.0036,0.0240,0.0003,4.1519,0.0149,-0.0397
3:42:07,163600,-0.0407,0.0050,0.0002,4.1197,0.0012,-0.0594,0.0235,-0.0125,0.0559,0.0007,4.1425,0.0198,-0.0224
3:42:11,163700,-0.0326,-0.0002,0.0000,4.1269,0.0008,-0.0543,0.0162,-0.0006,0.0273,0.0004,4.1159,0.0137,-0.0156
3:42:16,163800,-0.0362,-0.0172,0.0000,4.1542,0.0007,-0.0753,0.0234,0.0183,0.0271,0.0108,4.1755,0.0179,-0.0233
3:42:21,163900,-0.0372,-0.0166,0.0003,4.1429,0.0010,-0.0436,0.0118,0.0191,0.0314,0.0004,4.1294,0.0168,-0.0124
3:42:26,164000,-0.0326,-0.0133,0.0000,4.1777,0.0007,-0.0643,0.0322,0.0140,0.0304,0.0002,4.1523,0.0168,-0.0326
3:43:08,164100,-0.0532,0.0090,0.0001,4.1516,0.0009,-0.0652,0.0102,-0.0102,0.0355,0.0014,4.1439,0.0202,-0.0098
3:43:13,164200,-0.0133,-0.0235,0.0000,4.1425,0.0003,-0.0546,0.0060,0.0237,0.0289,0.0004,4.1388,0.0161,-0.0058
3:43:18,164300,-0.0149,-0.0217,0.0002,4.1370,0.0005,-0.0581,0.0234,0.0238,0.0343,0.0524,4.1596,0.0156,-0.0230
3:43:22,164400,-0.0383,-0.0147,0.0001,4.0936,0.0006,-0.0359,0.0048,0.0178,0.0342,0.0005,4.1015,0.0206,-0.0043
3:43:27,164500,0.0078,-0.0918,0.0002,4.0881,0.0019,-0.0535,0.0464,0.0962,0.0406,0.0000,4.1379,0.0319,-0.0481
3:43:31,164600,0.0056,-0.0490,0.0003,4.0805,0.0004,-0.0576,0.0111,0.0501,0.0286,0.0063,4.0830,0.0173,-0.0160
3:43:36,164700,-0.0322,-0.0067,0.0009,4.1528,0.0006,-0.0453,0.0069,0.0061,0.0397,0.0023,4.1676,0.0175,-0.0070
3:43:41,164800,-0.0141,-0.0236,0.0002,4.1305,0.0004,-0.0306,0.0157,0.0219,0.0523,0.0001,4.1232,0.0169,-0.0176
3:43:45,164900,-0.0513,-0.0095,0.0005,4.0930,0.0006,-0.0617,0.0026,0.0096,0.0439,0.0362,4.1008,0.0258,-0.0035
3:43:50,165000,-0.0137,-0.0285,0.0004,4.1503,0.0008,-0.0556,0.0258,0.0264,0.0344,0.0110,4.1407,0.0170,-0.0262
3:44:32,165100,0.0023,-0.0301,0.0003,4.1419,0.0004,-0.0664,0.0248,0.0296,0.0278,0.0009,4.1290,0.0137,-0.0245
3:44:36,165200,-0.0191,-0.0095,0.0003,4.1446,0.0003,-0.0720,0.0403,0.0088,0.0258,0.0002,4.1237,0.0173,-0.0394
3:44:40,165300,-0.0116,-0.0401,0.0000,4.1423,0.0006,-0.0649,0.0026,0.0390,0.0288,0.0003,4.1471,0.0163,-0.0014
3:44:46,165400,-0.0071,-0.0286,0.0001,4.1139,0.0003,-0.0742,0.0213,0.0323,0.0292,0.0001,4.1052,0.0172,-0.0220
3:44:50,165500,-0.0123,-0.0303,0.0000,4.1363,0.0008,-0.0633,0.0146,0.0302,0.0308,0.0001,4.1445,0.0248,-0.0152
3:44:54,165600,-0.0179,-0.0085,0.0000,4.1511,0.0005,-0.0639,0.0414,0.0071,0.0295,0.0000,4.1442,0.0137,-0.0419
3:44:59,165700,-0.0215,-0.0165,0.0001,4.1152,0.0004,-0.0780,0.0178,0.0194,0.0419,0.0058,4.0984,0.0183,-0.0174
3:45:04,165800,-0.0274,-0.0014,0.0000,4.1569,0.0005,-0.0784,0.0499,0.0062,0.0230,0.0001,4.1615,0.0126,-0.0495
3:45:08,165900,-0.0176,-0.0168,0.0003,4.1008,0.0005,-0.0687,0.0420,0.0183,0.0299,0.0018,4.1149,0.0157,-0.0412
3:45:13,166000,-0.0435,0.0051,0.0001,4.0716,0.0008,-0.0441,0.0104,-0.0054,0.0633,0.0103,4.0684,0.0196,-0.0101
3:45:56,166100,-0.0223,-0.0413,0.0000,4.1598,0.0008,-0.0771,0.0436,0.0429,0.0372,0.0002,4.1450,0.0282,-0.0438
3:46:01,166200,-0.0179,-0.0163,0.0006,4.1248,0.0006,-0.0875,0.0558,0.0147,0.0459,0.0001,4.1339,0.0209,-0.0564
3:46:06,166300,-0.0283,-0.0062,0.0001,4.1121,0.0004,-0.1063,0.0809,0.0068,0.0264,0.0007,4.1209,0.0167,-0.0805
3:46:10,166400,-0.0359,0.0081,0.0000,4.1073,0.0007,-0.1006,0.0527,-0.0052,0.0234,0.0008,4.1093,0.0155,-0.0537
3:46:15,166500,-0.0355,-0.0014,0.0000,4.1607,0.0005,-0.0751,0.0649,0.0011,0.0250,0.0123,4.1721,0.0145,-0.0653
3:46:20,166600,-0.0282,-0.0008,0.0003,4.1537,0.0004,-0.0827,0.0571,0.0045,0.0285,0.0055,4.1664,0.0157,-0.0587
3:46:24,166700,-0.0094,-0.0253,0.0000,4.1419,0.0004,-0.0599,0.0234,0.0261,0.0244,0.0002,4.1324,0.0155,-0.0239
3:46:29,166800,-0.0482,-0.0045,0.0001,4.1363,0.0007,-0.0669,0.0188,0.0045,0.0312,0.0001,4.1401,0.0195,-0.0186
3:46:34,166900,-0.0237,-0.0109,0.0001,4.1440,0.0004,-0.0786,0.0444,0.0124,0.0235,0.0004,4.1450,0.0132,-0.0441
3:46:38,167000,-0.0179,-0.0313,0.0004,4.1039,0.0009,-0.0733,0.0243,0.0281,0.0286,0.0029,4.1118,0.0172,-0.0251
3:47:20,167100,-0.0081,-0.0219,0.0001,4.0760,0.0009,-0.0534,0.0592,0.0213,0.0371,0.0019,4.0706,0.0349,-0.0589
3:47:24,167200,-0.0196,-0.0143,0.0006,4.1487,0.0005,-0.0330,0.0058,0.0138,0.0274,0.0002,4.1490,0.0143,-0.0078
3:47:29,167300,-0.0231,-0.0167,0.0004,4.1727,0.0004,-0.0407,0.0168,0.0145,0.0301,0.0501,4.2054,0.0202,-0.0171
3:47:34,167400,-0.0232,-0.0232,0.0000,4.1567,0.0006,-0.0139,-0.0218,0.0301,0.0272,0.0003,4.1742,0.0164,0.0217
3:47:38,167500,-0.0148,-0.0088,0.0001,4.1763,0.0004,-0.0403,0.0026,0.0123,0.0264,0.0003,4.1692,0.0132,-0.0030
3:47:43,167600,-0.0017,-0.0413,0.0000,4.1041,0.0007,-0.0490,0.0151,0.0365,0.0514,0.0144,4.0783,0.0171,-0.0116
3:47:48,167700,-0.0143,-0.0184,0.0001,4.0919,0.0003,-0.0204,-0.0121,0.0182,0.0298,0.0002,4.0922,0.0159,0.0118
3:47:52,167800,-0.0173,-0.0172,0.0000,4.1138,0.0007,-0.0385,0.0162,0.0173,0.0292,0.0002,4.1433,0.0142,-0.0158
3:47:56,167900,-0.0325,-0.0112,0.0002,4.1067,0.0010,-0.0396,0.0132,0.0104,0.0316,0.0024,4.1055,0.0166,-0.0124
3:48:02,168000,-0.0339,-0.0090,0.0001,4.1869,0.0005,-0.0534,0.0512,0.0074,0.0261,0.0128,4.1836,0.0153,-0.0495
3:48:43,168100,-0.0180,-0.0209,0.0000,4.1324,0.0005,-0.0772,0.0351,0.0210,0.0299,0.0013,4.1267,0.0183,-0.0363
3:48:48,168200,-0.0260,-0.0130,0.0003,4.1312,0.0005,-0.0589,0.0409,0.0129,0.0233,0.0019,4.1210,0.0135,-0.0394
3:48:52,168300,-0.0270,-0.0264,0.0002,4.1681,0.0013,-0.0404,0.0030,0.0329,0.0351,0.0003,4.1370,0.0151,-0.0034
3:48:57,168400,-0.0475,0.0107,0.0004,4.1180,0.0004,-0.0647,0.0335,-0.0137,0.0719,0.0029,4.1161,0.0199,-0.0344
3:49:02,168500,-0.0323,-0.0126,0.0000,4.1350,0.0007,-0.0530,0.0036,0.0148,0.0252,0.0006,4.1260,0.0165,-0.0040
3:49:06,168600,-0.0308,-0.0212,0.0001,4.1444,0.0007,-0.0611,-0.0054,0.0268,0.0407,0.0004,4.1690,0.0196,0.0068
3:49:11,168700,-0.0018,-0.0298,0.0000,4.1900,0.0006,-0.0602,0.0366,0.0332,0.0279,0.0036,4.1757,0.0165,-0.0392
3:49:16,168800,-0.0273,-0.0039,0.0004,4.0629,0.0006,-0.0515,0.0265,0.0041,0.0270,0.0001,4.0803,0.0161,-0.0274
3:49:20,168900,-0.0175,-0.0201,0.0002,4.0795,0.0011,-0.0353,0.0103,0.0263,0.0276,0.0001,4.0909,0.0161,-0.0112
3:49:24,169000,-0.0246,-0.0124,0.0001,4.0784,0.0004,-0.0628,0.0287,0.0073,0.0308,0.0002,4.1103,0.0171,-0.0257
3:50:07,169100,-0.0479,0.0196,0.0005,4.1357,0.0011,-0.0546,0.0342,-0.0142,0.0282,0.0011,4.1255,0.0176,-0.0345
3:50:11,169200,-0.0295,-0.0103,0.0002,4.1305,0.0006,-0.0889,0.0275,0.0086,0.1018,0.0539,4.1452,0.0220,-0.0277
3:50:16,169300,-0.0232,-0.0182,0.0001,4.1610,0.0007,-0.0881,0.0506,0.0152,0.0231,0.0000,4.1771,0.0149,-0.0511
3:50:21,169400,-0.0150,-0.0128,0.0001,4.0959,0.0008,-0.0923,0.0776,0.0121,0.0261,0.0017,4.0980,0.0135,-0.0769
3:50:25,169500,-0.0221,-0.0067,0.0004,4.1725,0.0011,-0.0769,0.0549,0.0107,0.0535,0.0012,4.1834,0.0153,-0.0559
3:50:30,169600,-0.0197,-0.0167,0.0031,4.0969,0.0007,-0.0851,0.0430,0.0203,0.0369,0.0000,4.0952,0.0169,-0.0393
3:50:35,169700,-0.0229,-0.0082,0.0004,4.0849,0.0012,-0.0782,0.0357,0.0045,0.0326,0.0001,4.0885,0.0160,-0.0348
3:50:39,169800,-0.0316,-0.0163,0.0001,4.1007,0.0007,-0.0509,-0.0306,0.0152,0.0375,0.0314,4.1059,0.0280,0.0316
3:50:45,169900,-0.0244,-0.0304,0.0002,4.1792,0.0007,-0.0218,-0.0152,0.0293,0.0372,0.0012,4.1584,0.0195,0.0146
3:50:50,170000,-0.0330,-0.0125,0.0002,4.1560,0.0009,-0.0612,0.0189,0.0126,0.0298,0.0001,4.1396,0.0174,-0.0191
3:52:03,170100,-0.0279,-0.0034,0.0000,4.1459,0.0010,-0.0301,0.0181,0.0063,0.0250,0.0001,4.1351,0.0163,-0.0196
3:52:07,170200,-0.0274,-0.0082,0.0001,4.1205,0.0007,-0.0587,0.0266,0.0060,0.0282,0.0002,4.1258,0.0168,-0.0267
3:52:12,170300,-0.0368,-0.0160,0.0001,4.1057,0.0008,-0.0211,-0.0207,0.0160,0.0427,0.0001,4.1019,0.0192,0.0221
3:52:17,170400,-0.0113,-0.0140,0.0001,4.1935,0.0003,-0.0508,0.0274,0.0129,0.0326,0.0013,4.1946,0.0160,-0.0289
3:52:21,170500,-0.0134,-0.0175,0.0007,4.0990,0.0006,-0.0525,-0.0086,0.0181,0.0430,0.0067,4.1111,0.0179,0.0086
3:52:25,170600,-0.0424,-0.0075,0.0017,4.1618,0.0005,-0.0202,-0.0315,0.0042,0.0311,0.0023,4.1584,0.0187,0.0311
3:52:31,170700,-0.0414,0.0160,0.0006,4.0967,0.0003,-0.0530,0.0123,-0.0145,0.0257,0.0002,4.0840,0.0151,-0.0123
3:52:35,170800,-0.0366,0.0018,0.0000,4.1579,0.0006,-0.0524,0.0132,-0.0020,0.0267,0.0001,4.1446,0.0169,-0.0144
3:52:40,170900,-0.0353,0.0067,0.0006,4.1061,0.0003,-0.0507,0.0240,-0.0050,0.0304,0.0000,4.1221,0.0169,-0.0246
3:52:45,171000,-0.0151,-0.0209,0.0001,4.2395,0.0005,-0.0543,0.0309,0.0213,0.0353,0.0000,4.2291,0.0189,-0.0291
3:53:27,171100,-0.0113,-0.0203,0.0002,4.0948,0.0006,-0.0585,0.0203,0.0218,0.0309,0.0010,4.0975,0.0153,-0.0185
3:53:31,171200,-0.0218,-0.0582,0.0001,4.1555,0.0009,-0.0651,0.0308,0.0579,0.0353,0.0009,4.1653,0.0322,-0.0309
3:53:36,171300,-0.0129,-0.0304,0.0000,4.1385,0.0003,-0.0483,-0.0212,0.0302,0.0315,0.0001,4.1413,0.0200,0.0206
3:53:41,171400,-0.0142,-0.0282,0.0035,4.1595,0.0008,-0.0046,-0.0555,0.0261,0.0297,0.0003,4.1681,0.0194,0.0530
3:53:45,171500,-0.0314,-0.0154,0.0000,4.1751,0.0006,-0.0261,-0.0026,0.0160,0.0339,0.0004,4.1539,0.0180,0.0032
3:53:50,171600,-0.0341,-0.0129,0.0000,4.1138,0.0005,-0.0420,-0.0006,0.0134,0.0251,0.0002,4.1277,0.0153,0.0020
3:53:54,171700,-0.0300,-0.0115,0.0002,4.1215,0.0006,-0.0483,-0.0074,0.0145,0.0399,0.0041,4.1399,0.0182,0.0079
3:53:59,171800,-0.0157,-0.0052,0.0000,4.1420,0.0004,-0.0393,0.0065,0.0052,0.0275,0.0000,4.1126,0.0154,-0.0050
3:54:03,171900,-0.0362,-0.0087,0.0002,4.1321,0.0006,-0.0550,0.0210,0.0124,0.0298,0.0013,4.1318,0.0236,-0.0207
3:54:08,172000,-0.0339,-0.0187,0.0001,4.1383,0.0003,-0.0567,-0.0101,0.0199,0.0340,0.0006,4.1313,0.0188,0.0094
3:54:50,172100,-0.0241,-0.0073,0.0000,4.0948,0.0004,-0.0442,0.0157,0.0084,0.0300,0.0013,4.0639,0.0152,-0.0150
3:54:54,172200,-0.0074,-0.0352,0.0001,4.1259,0.0006,-0.0369,0.0055,0.0335,0.0485,0.0229,4.1108,0.0221,-0.0069
3:54:59,172300,-0.0329,-0.0178,0.0001,4.1112,0.0008,-0.0439,-0.0154,0.0213,0.0282,0.0051,4.1216,0.0168,0.0136
3:55:04,172400,-0.0197,-0.0055,0.0012,4.1336,0.0004,-0.0628,0.0195,0.0061,0.0200,0.0004,4.1199,0.0122,-0.0204
3:55:08,172500,-0.0145,-0.0233,0.0004,4.1715,0.0010,-0.0538,0.0334,0.0222,0.0346,0.0051,4.1670,0.0158,-0.0314
3:55:13,172600,-0.0217,-0.0091,0.0003,4.0682,0.0004,-0.0586,0.0097,0.0065,0.0315,0.0014,4.0492,0.0178,-0.0079
3:55:18,172700,-0.0249,-0.0160,0.0001,4.1031,0.0009,-0.0719,0.0034,0.0230,0.0341,0.0005,4.1141,0.0187,-0.0051
3:55:22,172800,-0.0107,-0.0322,0.0001,4.1483,0.0007,-0.0476,0.0195,0.0320,0.0307,0.0001,4.1315,0.0142,-0.0185
3:55:28,172900,-0.0254,-0.0138,0.0010,4.1275,0.0004,-0.0823,0.0124,0.0182,0.0348,0.0252,4.1289,0.0184,-0.0155
3:55:32,173000,-0.0221,0.0015,0.0001,4.1715,0.0003,-0.0591,0.0453,-0.0014,0.0247,0.0008,4.1665,0.0158,-0.0457
3:56:16,173100,-0.0256,-0.0209,0.0001,4.1124,0.0005,-0.0615,-0.0005,0.0229,0.0263,0.0001,4.1008,0.0167,-0.0003
3:56:20,173200,-0.0500,0.0078,0.0067,4.1841,0.0008,-0.0091,-0.0315,-0.0021,0.0345,0.0003,4.1637,0.0159,0.0373
3:56:25,173300,-0.0210,-0.0157,0.0007,4.0923,0.0007,-0.0316,0.0029,0.0202,0.0438,0.0000,4.0753,0.0153,-0.0027
3:56:30,173400,-0.0366,0.0005,0.0000,4.0871,0.0008,-0.0223,-0.0124,0.0042,0.0311,0.0002,4.0618,0.0155,0.0115
3:56:34,173500,-0.0257,-0.0133,0.0001,4.1348,0.0009,-0.0168,-0.0123,0.0133,0.0277,0.0281,4.1290,0.0166,0.0099
3:56:39,173600,-0.0257,-0.0049,0.0001,4.1085,0.0006,-0.0329,-0.0187,0.0014,0.0343,0.0721,4.1165,0.0295,0.0167
3:56:44,173700,-0.0140,-0.0260,0.0002,4.1218,0.0006,-0.0252,-0.0227,0.0224,0.0372,0.0005,4.1333,0.0159,0.0224
