Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_gp,D/loss_dom,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom
4:54:53,304500,-0.0687,-0.0413,0.0001,0.0016,1.6261,0.0418,0.0231,0.0002,1.6080
4:54:57,304600,-0.0663,-0.0454,0.1235,0.0013,1.5951,0.0457,0.0205,0.0026,1.5844
4:55:00,304700,-0.0035,-0.0729,0.1093,0.0015,1.6250,0.0721,0.0170,0.0022,1.6126
4:55:03,304800,-0.0872,-0.0545,0.0647,0.0008,1.6185,0.0550,0.0211,0.0005,1.6221
4:55:07,304900,-0.0114,-0.0813,0.0358,0.0008,1.6154,0.0816,0.0170,0.0019,1.6188
4:55:11,305000,-0.0393,-0.0907,0.1395,0.0011,1.6169,0.0915,0.0196,0.0040,1.5965
4:55:25,305100,-0.0336,-0.0822,0.6819,0.0021,1.6374,0.0822,0.0188,0.0032,1.6136
4:55:28,305200,-0.0242,-0.0778,0.0056,0.0057,1.5810,0.0771,0.0181,0.0000,1.5899
4:55:32,305300,-0.0375,-0.0607,0.0162,0.0007,1.6400,0.0606,0.0202,0.0030,1.6073
4:55:36,305400,-0.0394,-0.0800,0.0123,0.0014,1.6046,0.0797,0.0213,0.0039,1.5959
4:55:39,305500,-0.1074,-0.0363,0.0392,0.0021,1.6343,0.0367,0.0263,0.0022,1.6192
4:55:43,305600,-0.0401,-0.0566,0.0830,0.0023,1.6243,0.0568,0.0187,0.0033,1.6581
4:55:46,305700,-0.0374,-0.0549,0.6812,0.0026,1.6167,0.0549,0.0199,0.0015,1.6399
4:55:50,305800,-0.0161,-0.0623,0.0689,0.0012,1.6459,0.0621,0.0173,0.0027,1.6192
4:55:53,305900,-0.0758,-0.0099,0.0264,0.0021,1.6615,0.0098,0.0237,0.0010,1.6086
4:55:57,306000,-0.0155,-0.0808,0.0242,0.0010,1.5911,0.0808,0.0186,0.0011,1.6062
4:56:11,306100,-0.0013,-0.0770,0.1027,0.0014,1.6380,0.0768,0.0164,0.0043,1.6041
4:56:14,306200,-0.0091,-0.1052,0.0290,0.0011,1.6054,0.1052,0.0177,0.0021,1.5953
4:56:18,306300,-0.0429,-0.0678,0.0907,0.0010,1.6604,0.0679,0.0165,0.0044,1.6356
4:56:22,306400,-0.0772,-0.0747,0.0247,0.0016,1.6213,0.0749,0.0242,0.0045,1.6179
4:56:25,306500,-0.0100,-0.0865,0.0973,0.0007,1.6344,0.0867,0.0179,0.0032,1.6390
4:56:29,306600,-0.0812,-0.0483,0.1072,0.0013,1.6813,0.0484,0.0195,0.0059,1.6711
4:56:32,306700,-0.0383,-0.0897,0.0378,0.0009,1.6370,0.0903,0.0191,0.0025,1.6389
4:56:36,306800,-0.0257,-0.0545,0.1006,0.0013,1.5999,0.0547,0.0199,0.0023,1.6090
4:56:39,306900,-0.0637,-0.0500,0.0531,0.0016,1.6303,0.0497,0.0213,0.0044,1.6356
4:56:43,307000,-0.0338,-0.0604,0.0614,0.0014,1.6148,0.0610,0.0191,0.0026,1.5959
4:56:57,307100,-0.0711,-0.0622,0.0392,0.0017,1.5995,0.0630,0.0211,0.0008,1.5733
4:57:01,307200,-0.0697,-0.0742,0.0478,0.0020,1.6280,0.0740,0.0209,0.0030,1.6449
4:57:04,307300,0.0158,-0.1094,0.0020,0.0028,1.5697,0.1099,0.0141,0.0001,1.5805
4:57:08,307400,-0.0282,-0.0967,0.0119,0.0012,1.5915,0.0962,0.0183,0.0038,1.5962
4:57:11,307500,-0.0732,-0.0678,0.0231,0.0012,1.6330,0.0668,0.0216,0.0015,1.6052
4:57:15,307600,-0.0261,-0.0808,0.6900,0.0014,1.6509,0.0809,0.0173,0.0035,1.6447
4:57:18,307700,-0.0354,-0.0736,0.0802,0.0022,1.6152,0.0737,0.0187,0.0025,1.6175
4:57:22,307800,-0.0548,-0.0668,0.0162,0.0016,1.6467,0.0669,0.0215,0.0029,1.6043
4:57:26,307900,-0.0176,-0.0627,0.0923,0.0017,1.6124,0.0632,0.0193,0.0026,1.5943
4:57:29,308000,-0.0114,0.0117,0.0014,0.0017,1.6562,-0.0117,0.0201,0.0001,1.6246
4:57:43,308100,-0.1133,-0.0529,0.0210,0.0027,1.6107,0.0522,0.0252,0.0011,1.5867
4:57:46,308200,-0.0406,-0.1061,0.1141,0.0012,1.6204,0.1058,0.0175,0.0007,1.6323
4:57:50,308300,-0.0561,-0.0607,0.0985,0.0012,1.6350,0.0608,0.0179,0.0055,1.6196
4:57:54,308400,-0.0597,-0.0396,0.0270,0.0012,1.6408,0.0398,0.0191,0.0024,1.6179
4:57:57,308500,-0.0648,-0.0286,0.0845,0.0013,1.6145,0.0288,0.0211,0.0019,1.5918
4:58:00,308600,-0.0590,-0.0762,0.0041,0.0009,1.6543,0.0765,0.0205,0.0010,1.6260
4:58:04,308700,-0.0695,-0.0473,0.0084,0.0028,1.6182,0.0465,0.0229,0.0000,1.5720
4:58:08,308800,-0.0251,-0.0957,0.0321,0.0012,1.6316,0.0952,0.0174,0.0035,1.6169
4:58:11,308900,-0.0633,-0.0636,0.0687,0.0010,1.6004,0.0635,0.0218,0.0048,1.5944
4:58:14,309000,-0.0774,-0.0181,0.6593,0.0017,1.6519,0.0182,0.0222,0.0025,1.6259
4:58:29,309100,-0.0557,-0.0737,0.0539,0.0018,1.5966,0.0731,0.0230,0.0029,1.5789
4:58:32,309200,-0.0686,-0.0712,0.0888,0.0017,1.6348,0.0709,0.0195,0.0030,1.6405
4:58:36,309300,-0.0859,-0.0275,0.6247,0.0022,1.6386,0.0269,0.0204,0.0039,1.6322
4:58:40,309400,-0.0165,0.0062,0.0337,0.0010,1.6617,-0.0059,0.0184,0.0011,1.6373
4:58:43,309500,-0.0558,-0.0532,0.5682,0.0011,1.5979,0.0527,0.0224,0.0057,1.5733
4:58:47,309600,-0.0528,-0.0718,0.0374,0.0012,1.6376,0.0721,0.0201,0.0029,1.6149
4:58:50,309700,-0.0043,-0.0878,0.5612,0.0014,1.6300,0.0878,0.0161,0.0025,1.6289
4:58:54,309800,-0.0494,-0.0538,0.0171,0.0023,1.6308,0.0548,0.0206,0.0032,1.6247
4:58:57,309900,-0.0441,-0.0702,0.5647,0.0012,1.6209,0.0705,0.0195,0.0045,1.5963
4:59:01,310000,-0.0711,-0.0734,0.0671,0.0022,1.5964,0.0735,0.0213,0.0012,1.6125
4:59:42,310100,-0.0183,-0.0813,0.0363,0.0015,1.6337,0.0811,0.0187,0.0063,1.6698
4:59:46,310200,-0.0350,-0.0618,0.0262,0.0014,1.5900,0.0617,0.0215,0.0015,1.5768
4:59:49,310300,-0.0136,-0.0896,0.0436,0.0013,1.6158,0.0899,0.0175,0.0020,1.6308
4:59:52,310400,-0.0513,-0.0848,0.0670,0.0015,1.5921,0.0847,0.0213,0.0050,1.6159
4:59:56,310500,-0.0633,-0.0535,0.5708,0.0033,1.6074,0.0532,0.0219,0.0034,1.6296
5:00:00,310600,-0.0115,-0.1218,0.5669,0.0013,1.6206,0.1221,0.0179,0.0046,1.6295
5:00:03,310700,0.0007,-0.0826,0.6536,0.0011,1.6105,0.0825,0.0148,0.0025,1.6019
5:00:06,310800,-0.0367,-0.0462,0.0259,0.0001,1.6925,0.0463,0.0194,0.0000,1.6726
5:00:10,310900,-0.0169,-0.0950,0.0762,0.0007,1.6145,0.0952,0.0184,0.0025,1.6317
5:00:14,311000,-0.0705,-0.0791,0.0138,0.0010,1.6150,0.0794,0.0199,0.0047,1.6011
5:00:28,311100,-0.0417,-0.0673,0.0462,0.0020,1.6336,0.0673,0.0198,0.0016,1.6345
5:00:31,311200,-0.1021,-0.0240,0.0326,0.0012,1.6227,0.0243,0.0249,0.0009,1.6151
5:00:35,311300,-0.0569,-0.0603,0.5180,0.0012,1.6344,0.0602,0.0188,0.0006,1.6080
5:00:39,311400,-0.0820,-0.0344,0.0692,0.0022,1.6406,0.0339,0.0227,0.0021,1.5966
5:00:42,311500,-0.1241,-0.0460,0.0037,0.0009,1.6100,0.0467,0.0248,0.0001,1.5982
5:00:45,311600,-0.0369,-0.0542,0.5242,0.0021,1.6220,0.0547,0.0215,0.0018,1.6226
5:00:49,311700,-0.0141,-0.0903,0.0234,0.0016,1.6417,0.0901,0.0180,0.0051,1.6283
5:00:53,311800,-0.0846,-0.0390,0.0024,0.0007,1.6051,0.0389,0.0249,0.0007,1.5912
5:00:56,311900,-0.0278,-0.0487,0.0327,0.0012,1.6202,0.0483,0.0160,0.0006,1.6221
5:01:00,312000,-0.0453,-0.0726,0.0767,0.0013,1.6455,0.0724,0.0198,0.0041,1.6284
5:01:14,312100,-0.0412,-0.0529,0.0384,0.0017,1.6515,0.0536,0.0188,0.0018,1.6402
5:01:18,312200,-0.1186,-0.0380,0.0038,0.0013,1.6576,0.0385,0.0249,0.0014,1.5999
5:01:22,312300,-0.0219,-0.0683,0.0960,0.0024,1.6318,0.0690,0.0191,0.0033,1.6099
5:01:25,312400,-0.0444,-0.0359,0.0340,0.0016,1.5903,0.0358,0.0190,0.0015,1.6102
5:01:28,312500,-0.0284,-0.0680,0.0396,0.0009,1.6074,0.0679,0.0193,0.0013,1.6337
5:01:32,312600,-0.0161,-0.0473,0.0873,0.0013,1.6243,0.0474,0.0164,0.0021,1.6242
5:01:36,312700,-0.0514,-0.0854,0.0509,0.0028,1.6336,0.0855,0.0195,0.0050,1.5995
5:01:39,312800,-0.0638,-0.0433,0.0453,0.0023,1.5905,0.0432,0.0216,0.0066,1.5983
5:01:42,312900,0.0031,-0.0316,0.0073,0.0003,1.6251,0.0328,0.0134,0.0011,1.6114
5:01:46,313000,-0.0356,-0.0770,0.0253,0.0019,1.6111,0.0767,0.0199,0.0022,1.6353
5:02:00,313100,-0.0563,-0.0345,0.0706,0.0027,1.6114,0.0346,0.0203,0.0021,1.6121
5:02:04,313200,-0.0418,-0.0722,0.0475,0.0012,1.6171,0.0717,0.0191,0.0052,1.6131
5:02:07,313300,-0.0858,-0.0558,0.4598,0.0024,1.6143,0.0553,0.0236,0.0008,1.6152
5:02:11,313400,-0.0377,-0.0650,0.0418,0.0010,1.6436,0.0650,0.0180,0.0012,1.6025
5:02:15,313500,-0.0251,-0.0928,0.0600,0.0012,1.6240,0.0927,0.0172,0.0040,1.6276
5:02:18,313600,0.0152,-0.0882,0.0087,0.0007,1.6259,0.0889,0.0113,0.0024,1.5887
5:02:22,313700,-0.0637,-0.0558,0.0453,0.0009,1.6499,0.0560,0.0198,0.0005,1.6278
5:02:25,313800,0.0107,-0.0850,0.4716,0.0015,1.6198,0.0853,0.0134,0.0017,1.6012
5:02:29,313900,-0.0762,-0.0623,0.0351,0.0012,1.6157,0.0623,0.0204,0.0015,1.6062
5:02:33,314000,-0.0700,-0.1037,0.0660,0.0009,1.6412,0.1039,0.0207,0.0027,1.6268
5:02:47,314100,-0.0939,-0.0668,0.0755,0.0020,1.6506,0.0670,0.0224,0.0020,1.6623
5:02:51,314200,-0.0763,-0.0668,0.0435,0.0011,1.5996,0.0664,0.0238,0.0019,1.6109
5:02:54,314300,0.0036,-0.1154,0.0509,0.0015,1.6812,0.1157,0.0173,0.0015,1.6324
5:02:58,314400,-0.0760,-0.0511,0.0532,0.0015,1.6257,0.0519,0.0210,0.0032,1.6119
5:03:01,314500,-0.0339,-0.0653,0.0603,0.0015,1.6071,0.0646,0.0201,0.0057,1.6061
5:03:05,314600,-0.0371,-0.0597,0.4483,0.0009,1.6410,0.0598,0.0200,0.0050,1.6185
5:03:08,314700,-0.0354,-0.0659,0.0537,0.0009,1.6318,0.0656,0.0186,0.0039,1.6061
5:03:12,314800,-0.0420,-0.0638,0.0070,0.0011,1.6477,0.0639,0.0199,0.0011,1.6376
5:03:16,314900,-0.0121,-0.0801,0.0443,0.0010,1.6405,0.0800,0.0187,0.0035,1.6392
5:03:19,315000,-0.0797,-0.0782,0.0625,0.0024,1.6662,0.0792,0.0169,0.0019,1.6463
5:03:33,315100,-0.0314,-0.0588,0.0483,0.0012,1.6259,0.0597,0.0171,0.0024,1.6467
5:03:37,315200,-0.0346,-0.0386,0.4133,0.0012,1.6089,0.0389,0.0191,0.0057,1.5991
5:03:41,315300,-0.0731,-0.0526,0.0103,0.0028,1.6384,0.0526,0.0216,0.0022,1.6306
5:03:44,315400,-0.0381,-0.0571,0.0542,0.0027,1.6139,0.0570,0.0178,0.0013,1.6152
5:03:48,315500,-0.0702,-0.0659,0.0151,0.0015,1.6171,0.0660,0.0219,0.0024,1.5930
5:03:52,315600,-0.0585,-0.0926,0.0695,0.0008,1.6412,0.0926,0.0198,0.0065,1.6122
5:03:55,315700,-0.1240,-0.0399,0.0002,0.0011,1.5568,0.0388,0.0301,0.0001,1.5802
5:03:59,315800,-0.0776,-0.0460,0.0059,0.0008,1.6558,0.0462,0.0196,0.0017,1.5996
5:04:02,315900,-0.0713,-0.0323,0.0185,0.0013,1.5852,0.0326,0.0210,0.0026,1.6047
5:04:06,316000,-0.0269,-0.0799,0.0423,0.0010,1.6096,0.0797,0.0172,0.0020,1.5807
5:04:20,316100,-0.0473,-0.0454,0.0717,0.0016,1.6336,0.0454,0.0198,0.0039,1.6273
5:04:23,316200,-0.0557,-0.0612,0.0511,0.0017,1.6287,0.0608,0.0199,0.0031,1.6361
5:04:27,316300,-0.0274,-0.0563,0.3953,0.0005,1.6417,0.0562,0.0175,0.0026,1.5781
5:04:30,316400,0.0257,-0.0882,0.0730,0.0005,1.6505,0.0877,0.0135,0.0020,1.6360
5:04:34,316500,-0.0412,-0.0943,0.0176,0.0015,1.6208,0.0942,0.0183,0.0026,1.6339
5:04:38,316600,-0.0933,-0.0343,0.0339,0.0021,1.6614,0.0348,0.0207,0.0015,1.6314
5:04:41,316700,-0.0720,-0.0578,0.0165,0.0025,1.6006,0.0574,0.0199,0.0051,1.6463
5:04:45,316800,-0.0589,-0.0579,0.0066,0.0018,1.6401,0.0575,0.0198,0.0029,1.6361
5:04:48,316900,-0.0285,-0.0670,0.0617,0.0009,1.6128,0.0672,0.0191,0.0069,1.6140
5:04:52,317000,-0.0331,-0.0745,0.4082,0.0007,1.6066,0.0743,0.0174,0.0054,1.6083
5:05:06,317100,-0.0778,0.0482,0.0474,0.0009,1.6794,-0.0473,0.0206,0.0031,1.6412
5:05:10,317200,-0.0715,-0.0659,0.0353,0.0030,1.6379,0.0659,0.0194,0.0069,1.6147
5:05:14,317300,-0.0304,-0.0739,0.0278,0.0010,1.6247,0.0738,0.0167,0.0052,1.5944
5:05:17,317400,-0.0775,-0.0940,0.0039,0.0011,1.6186,0.0939,0.0187,0.0038,1.6439
5:05:21,317500,-0.0388,-0.0816,0.0632,0.0020,1.6349,0.0821,0.0208,0.0040,1.6018
5:05:24,317600,-0.0958,-0.0522,0.0638,0.0030,1.6373,0.0526,0.0217,0.0008,1.5994
5:05:28,317700,-0.0499,-0.0639,0.0395,0.0006,1.6036,0.0633,0.0200,0.0018,1.6187
5:05:31,317800,-0.0986,-0.0103,0.0000,0.0007,1.7347,0.0106,0.0190,0.0055,1.7144
5:05:35,317900,-0.0755,-0.0311,0.3777,0.0016,1.6401,0.0310,0.0213,0.0045,1.6207
5:05:38,318000,-0.0311,-0.1016,0.0351,0.0033,1.6157,0.1016,0.0177,0.0041,1.6327
5:05:53,318100,-0.0683,-0.0719,0.0225,0.0015,1.6199,0.0718,0.0208,0.0025,1.6379
5:05:57,318200,-0.0486,-0.0814,0.0398,0.0029,1.6090,0.0815,0.0176,0.0036,1.6163
5:06:00,318300,-0.0213,-0.0675,0.0253,0.0018,1.5963,0.0676,0.0177,0.0087,1.6032
5:06:03,318400,-0.0270,-0.0570,0.3932,0.0026,1.6463,0.0573,0.0165,0.0038,1.6173
5:06:07,318500,-0.0849,-0.0633,0.0276,0.0028,1.5480,0.0630,0.0228,0.0054,1.6072
5:06:11,318600,-0.0324,-0.0326,0.0188,0.0013,1.6313,0.0324,0.0209,0.0019,1.6253
5:06:14,318700,-0.0319,-0.0794,0.0318,0.0015,1.6369,0.0792,0.0200,0.0040,1.6163
5:06:18,318800,-0.0137,-0.0775,0.3484,0.0011,1.6277,0.0774,0.0160,0.0076,1.6032
5:06:21,318900,-0.0233,-0.0619,0.0083,0.0005,1.6099,0.0629,0.0184,0.0009,1.5956
5:06:25,319000,-0.0249,-0.0513,0.0439,0.0025,1.6048,0.0515,0.0181,0.0062,1.5813
5:06:39,319100,-0.0604,-0.0514,0.0175,0.0012,1.6374,0.0512,0.0191,0.0045,1.6229
5:06:43,319200,0.0373,-0.0567,0.0773,0.0004,1.6675,0.0571,0.0121,0.0001,1.6400
5:06:46,319300,-0.0960,-0.0348,0.0222,0.0020,1.6203,0.0338,0.0220,0.0029,1.5819
5:06:50,319400,-0.0302,-0.0847,0.0208,0.0014,1.6390,0.0848,0.0178,0.0053,1.6372
5:06:53,319500,-0.0401,-0.0735,0.0349,0.0016,1.6058,0.0737,0.0195,0.0025,1.5906
5:06:57,319600,-0.0298,-0.0791,0.0201,0.0014,1.6196,0.0792,0.0177,0.0106,1.6252
5:07:00,319700,-0.0005,-0.1032,0.0313,0.0005,1.6235,0.1032,0.0161,0.0007,1.6230
5:07:04,319800,-0.0389,-0.0834,0.3213,0.0005,1.6080,0.0834,0.0191,0.0034,1.6121
5:07:07,319900,-0.0088,-0.0814,0.0015,0.0006,1.6098,0.0811,0.0142,0.0000,1.5926
5:07:11,320000,-0.0670,-0.0564,0.0194,0.0018,1.6128,0.0564,0.0206,0.0022,1.6423
5:07:53,320100,-0.0299,-0.0818,0.0136,0.0012,1.6441,0.0814,0.0170,0.0039,1.6526
5:07:56,320200,-0.0666,-0.0638,0.0139,0.0045,1.6538,0.0640,0.0206,0.0039,1.6154
5:08:00,320300,-0.0358,-0.0929,0.0187,0.0013,1.5760,0.0922,0.0186,0.0022,1.5850
5:08:03,320400,-0.0581,-0.0530,0.0129,0.0035,1.6425,0.0532,0.0202,0.0036,1.6327
5:08:07,320500,-0.0127,-0.0911,0.0354,0.0011,1.6095,0.0914,0.0174,0.0037,1.6299
5:08:10,320600,-0.1143,-0.0649,0.0570,0.0021,1.6039,0.0645,0.0276,0.0000,1.6511
5:08:14,320700,-0.0849,-0.0462,0.2819,0.0018,1.6583,0.0461,0.0209,0.0053,1.6212
5:08:18,320800,-0.0432,-0.0687,0.2837,0.0013,1.6472,0.0688,0.0183,0.0027,1.5903
5:08:21,320900,-0.0550,-0.0835,0.0064,0.0015,1.6362,0.0833,0.0192,0.0030,1.6364
5:08:25,321000,-0.0312,-0.0654,0.2756,0.0019,1.6242,0.0651,0.0184,0.0036,1.6370
5:08:39,321100,-0.0224,-0.0472,0.0163,0.0017,1.6331,0.0470,0.0169,0.0020,1.6227
5:08:43,321200,-0.0689,-0.0601,0.0473,0.0009,1.6342,0.0599,0.0192,0.0028,1.5807
5:08:46,321300,0.0095,-0.1209,1.0212,0.0003,1.6749,0.1210,0.0135,0.0028,1.6293
5:08:50,321400,-0.0418,-0.1010,0.0232,0.0011,1.6239,0.1009,0.0210,0.0032,1.5991
5:08:53,321500,-0.0158,-0.0922,0.0128,0.0012,1.6198,0.0923,0.0164,0.0038,1.5852
5:08:57,321600,-0.0330,-0.0867,0.0459,0.0018,1.6337,0.0868,0.0177,0.0046,1.6378
5:09:01,321700,-0.0346,-0.0862,0.2929,0.0017,1.6571,0.0863,0.0152,0.0086,1.6501
5:09:04,321800,-0.0628,-0.0545,0.0521,0.0020,1.6109,0.0546,0.0177,0.0080,1.6030
5:09:08,321900,-0.1087,-0.0452,0.0220,0.0007,1.6169,0.0450,0.0224,0.0036,1.6133
5:09:11,322000,-0.0512,-0.0422,0.0009,0.0001,1.6088,0.0423,0.0191,0.0050,1.6127
5:09:26,322100,-0.0730,-0.0620,0.0101,0.0020,1.6249,0.0613,0.0210,0.0036,1.6010
5:09:29,322200,-0.0187,-0.0817,0.0490,0.0016,1.6477,0.0816,0.0154,0.0100,1.6240
5:09:33,322300,-0.0066,-0.0836,0.2535,0.0009,1.6077,0.0840,0.0179,0.0022,1.6256
5:09:37,322400,-0.0651,-0.0735,0.0281,0.0015,1.6665,0.0734,0.0170,0.0047,1.6464
5:09:40,322500,-0.0357,-0.0405,0.0321,0.0006,1.6313,0.0408,0.0172,0.0039,1.6065
5:09:44,322600,-0.0262,-0.0961,0.0368,0.0009,1.6204,0.0957,0.0160,0.0064,1.6150
5:09:47,322700,0.0209,-0.1057,0.0110,0.0004,1.5617,0.1060,0.0130,0.0003,1.5960
5:09:51,322800,-0.0599,-0.0463,0.0112,0.0033,1.6286,0.0458,0.0209,0.0050,1.6044
5:09:54,322900,-0.0482,-0.0389,0.0393,0.0009,1.6359,0.0388,0.0177,0.0016,1.6330
5:09:58,323000,-0.0321,-0.0712,0.0545,0.0013,1.6051,0.0714,0.0182,0.0044,1.6363
5:10:12,323100,-0.0725,-0.0479,0.0327,0.0012,1.6265,0.0478,0.0199,0.0036,1.6334
5:10:16,323200,-0.0677,-0.0350,0.0351,0.0031,1.6213,0.0353,0.0204,0.0073,1.6445
5:10:20,323300,-0.0294,-0.0532,0.2134,0.0013,1.6091,0.0533,0.0172,0.0025,1.5899
5:10:23,323400,-0.0280,-0.1170,0.0016,0.0013,1.5637,0.1175,0.0220,0.0053,1.5701
5:10:26,323500,-0.0648,-0.0801,0.0159,0.0012,1.6064,0.0806,0.0206,0.0022,1.6168
5:10:30,323600,-0.0337,-0.0640,0.0104,0.0016,1.6169,0.0639,0.0191,0.0035,1.6365
5:10:34,323700,-0.0367,-0.0488,0.0174,0.0022,1.6151,0.0489,0.0186,0.0023,1.5960
5:10:38,323800,-0.0372,-0.0614,0.0257,0.0012,1.6270,0.0617,0.0173,0.0036,1.6104
5:10:41,323900,-0.0318,-0.0772,0.0316,0.0008,1.5993,0.0771,0.0188,0.0032,1.6158
5:10:45,324000,-0.0450,-0.0588,0.0365,0.0014,1.6177,0.0591,0.0173,0.0065,1.6148
5:10:59,324100,-0.0091,-0.1033,0.0425,0.0007,1.6215,0.1043,0.0168,0.0048,1.6182
5:11:03,324200,-0.0330,-0.0493,0.0250,0.0007,1.5977,0.0501,0.0182,0.0007,1.5897
5:11:06,324300,-0.0321,-0.0519,0.1984,0.0020,1.6278,0.0521,0.0189,0.0018,1.6024
5:11:09,324400,-0.0202,-0.0770,0.1983,0.0011,1.6322,0.0772,0.0177,0.0048,1.6614
5:11:14,324500,-0.0071,-0.0852,0.2103,0.0016,1.6316,0.0855,0.0171,0.0031,1.6187
5:11:17,324600,-0.0404,-0.0565,0.0525,0.0017,1.6466,0.0565,0.0178,0.0047,1.6141
5:11:20,324700,0.0049,-0.0879,0.1835,0.0009,1.6248,0.0879,0.0150,0.0075,1.6146
5:11:24,324800,0.0207,-0.0759,0.0027,0.0011,1.6182,0.0768,0.0114,0.0000,1.6018
5:11:28,324900,-0.0199,-0.0662,0.0193,0.0012,1.6198,0.0663,0.0170,0.0017,1.6086
5:11:31,325000,-0.0574,-0.0534,0.1856,0.0016,1.6227,0.0538,0.0212,0.0004,1.6170
5:11:46,325100,-0.0215,-0.0949,0.1811,0.0014,1.6338,0.0942,0.0168,0.0044,1.6222
5:11:49,325200,-0.0568,-0.0665,0.0450,0.0021,1.6348,0.0667,0.0183,0.0069,1.6271
5:11:53,325300,-0.0147,-0.0971,0.0157,0.0008,1.6094,0.0971,0.0164,0.0037,1.6179
5:11:57,325400,-0.0483,-0.0574,0.0108,0.0014,1.6031,0.0577,0.0196,0.0036,1.6245
5:12:00,325500,-0.0960,0.0303,0.6157,0.0005,1.6267,-0.0284,0.0242,0.0017,1.5763
5:12:03,325600,-0.0515,-0.0151,0.0302,0.0018,1.6076,0.0152,0.0207,0.0021,1.5898
5:12:07,325700,-0.0286,-0.0947,0.0385,0.0017,1.6553,0.0949,0.0172,0.0023,1.6282
5:12:11,325800,-0.0320,-0.0807,0.1824,0.0013,1.6474,0.0809,0.0182,0.0097,1.6326
5:12:14,325900,-0.0833,-0.0685,0.0162,0.0021,1.6200,0.0704,0.0216,0.0050,1.6373
5:12:17,326000,-0.0180,-0.0800,0.0476,0.0011,1.5975,0.0801,0.0158,0.0030,1.6020
5:12:32,326100,-0.0575,-0.0556,0.0263,0.0030,1.6460,0.0560,0.0189,0.0019,1.6293
5:12:36,326200,-0.0530,-0.1140,0.0034,0.0014,1.6392,0.1146,0.0151,0.0001,1.5738
5:12:39,326300,-0.0319,-0.0720,0.1665,0.0017,1.6517,0.0722,0.0174,0.0068,1.6356
5:12:43,326400,-0.0504,-0.0885,0.0157,0.0019,1.6180,0.0878,0.0205,0.0039,1.6115
5:12:46,326500,-0.0085,-0.1059,0.1479,0.0012,1.6042,0.1060,0.0154,0.0053,1.6256
5:12:50,326600,-0.0235,-0.0766,0.0478,0.0017,1.6376,0.0769,0.0166,0.0031,1.6424
5:12:53,326700,-0.0638,-0.0685,0.0059,0.0010,1.6245,0.0686,0.0173,0.0019,1.6102
5:12:57,326800,-0.0333,-0.0541,0.0396,0.0012,1.6253,0.0544,0.0185,0.0037,1.5996
5:13:00,326900,0.0264,-0.1051,0.0611,0.0010,1.5513,0.1055,0.0116,0.0002,1.5748
5:13:04,327000,-0.0346,-0.0605,0.0219,0.0021,1.6158,0.0607,0.0181,0.0058,1.6091
5:13:18,327100,-0.0559,-0.0925,0.0158,0.0022,1.6168,0.0927,0.0189,0.0012,1.6155
5:13:22,327200,-0.0411,-0.0364,0.1415,0.0017,1.6517,0.0366,0.0190,0.0028,1.6513
5:13:25,327300,0.0153,-0.1038,0.0438,0.0005,1.6250,0.1043,0.0144,0.0058,1.6081
5:13:29,327400,-0.0188,-0.0718,0.0237,0.0011,1.6135,0.0718,0.0189,0.0016,1.6161
5:13:32,327500,-0.0775,-0.0293,0.0232,0.0008,1.6149,0.0291,0.0207,0.0066,1.6059
5:13:36,327600,0.0128,-0.1199,0.0288,0.0005,1.5908,0.1200,0.0219,0.0056,1.5922
5:13:39,327700,-0.0287,-0.0690,0.0061,0.0025,1.6289,0.0692,0.0171,0.0048,1.5884
5:13:43,327800,-0.0661,-0.0579,0.0310,0.0017,1.6543,0.0582,0.0194,0.0033,1.6881
5:13:47,327900,-0.0391,-0.0593,0.0130,0.0009,1.6222,0.0593,0.0198,0.0033,1.6285
5:13:50,328000,-0.0195,-0.0562,0.0290,0.0014,1.6071,0.0564,0.0171,0.0018,1.6098
5:14:05,328100,-0.0254,-0.0865,0.0320,0.0029,1.6294,0.0864,0.0179,0.0029,1.6144
5:14:09,328200,-0.0739,-0.0568,0.0251,0.0026,1.6324,0.0572,0.0211,0.0075,1.6250
5:14:13,328300,-0.0605,-0.0909,0.0460,0.0024,1.5871,0.0933,0.0189,0.0000,1.6103
5:14:16,328400,-0.0734,-0.0421,0.0177,0.0022,1.6049,0.0422,0.0222,0.0039,1.6080
5:14:19,328500,0.0134,-0.0809,0.0295,0.0015,1.6388,0.0815,0.0168,0.0037,1.6049
5:14:23,328600,-0.0508,-0.0620,0.0347,0.0012,1.6052,0.0622,0.0180,0.0022,1.5963
5:14:27,328700,-0.0251,-0.0843,0.0280,0.0017,1.6011,0.0837,0.0186,0.0054,1.6015
5:14:30,328800,-0.0065,-0.0612,0.1388,0.0017,1.6372,0.0612,0.0165,0.0044,1.5957
5:14:33,328900,-0.0151,-0.0827,0.0140,0.0014,1.6267,0.0821,0.0183,0.0026,1.6300
5:14:37,329000,-0.0529,-0.0778,0.0638,0.0024,1.5976,0.0787,0.0159,0.0108,1.6076
5:14:51,329100,-0.0346,-0.0847,0.0496,0.0013,1.6210,0.0846,0.0182,0.0027,1.6335
5:14:55,329200,-0.0446,-0.0595,0.0284,0.0011,1.6356,0.0600,0.0172,0.0066,1.6244
