Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_gp,D/loss_cls,D/loss_dom,D/loss_rot,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
2:43:00,126000,-0.5148,0.0319,0.0066,0.0087,0.0199,0.0001,-0.0601,0.0717,1.0764,0.8165,0.0003
2:43:16,126100,-0.4358,0.0586,0.0014,0.0072,0.2305,0.0106,-0.0664,0.0584,0.7726,0.6066,0.0193
2:43:21,126200,-0.4867,-0.0172,0.0000,0.0058,0.0002,0.0097,0.0529,0.0659,0.1700,1.3969,0.0558
2:43:25,126300,-0.5862,0.0915,0.0009,0.0038,0.0053,0.0002,-0.0839,0.0738,0.0971,0.5902,0.0225
2:43:30,126400,-0.5637,0.2070,0.0024,0.0043,0.0075,0.0001,-0.2046,0.0630,0.0192,2.3519,0.0004
2:43:35,126500,-0.5672,0.0857,0.0003,0.0051,0.0056,0.0009,-0.0883,0.0651,0.1502,0.6049,0.0385
2:43:40,126600,-0.5342,0.0513,0.0064,0.0057,0.0012,0.0000,-0.0662,0.0688,0.4398,0.9245,0.0010
2:43:45,126700,-0.6435,0.0683,0.0004,0.0106,0.0003,0.0004,0.0022,0.0744,0.1651,0.9794,0.0138
2:43:50,126800,-0.5105,0.0341,0.0000,0.0045,0.0015,0.0004,-0.0187,0.0658,0.0100,0.8133,0.0047
2:43:55,126900,-0.4117,0.0113,0.0020,0.0049,0.0012,0.0015,-0.0060,0.0587,0.1973,0.6889,0.1134
2:44:00,127000,-0.4088,-0.0032,0.2871,0.0073,0.0095,0.0076,-0.0043,0.0581,0.4942,0.8878,0.0704
2:44:17,127100,-0.4563,0.0766,0.0015,0.0064,0.2449,0.0008,-0.0798,0.0673,0.0332,1.0268,0.0354
2:44:21,127200,-0.4895,0.0121,0.0119,0.0044,0.0461,0.0001,0.0174,0.0691,0.2093,1.4679,0.0010
2:44:27,127300,-0.4640,0.0363,0.0016,0.0038,0.0460,0.0010,-0.0377,0.0623,0.2000,0.1308,0.0198
2:44:31,127400,-0.5891,0.1180,0.0028,0.0034,0.0020,0.0000,-0.1140,0.0778,0.1479,0.6013,0.0001
2:44:36,127500,-0.5050,0.0513,0.0218,0.0055,0.0004,0.0019,-0.0321,0.0708,1.1206,0.9415,0.0419
2:44:41,127600,-0.5260,-0.0213,0.0005,0.0060,0.0120,0.0001,0.0062,0.0802,1.0097,1.4256,0.0003
2:44:46,127700,-0.3864,0.0464,0.0001,0.0024,0.0198,0.0001,-0.0298,0.0634,0.0077,1.9465,0.0000
2:44:51,127800,-0.5500,0.0153,0.0040,0.0035,0.0023,0.0015,-0.0140,0.0670,0.5599,1.3682,0.0035
2:44:56,127900,-0.4817,0.0637,0.0129,0.0020,0.0012,0.0002,-0.0560,0.0653,0.0176,1.1431,0.0365
2:45:01,128000,-0.3575,0.0066,0.0040,0.0064,0.0002,0.0002,-0.0155,0.0541,0.1854,0.7839,0.0163
2:45:18,128100,-0.4474,0.0657,0.0001,0.0051,0.0006,0.0003,-0.0569,0.0545,0.1442,0.8645,0.0195
2:45:23,128200,-0.6183,0.0980,0.0003,0.0095,0.0075,0.0000,-0.1230,0.0832,0.1986,3.3566,0.0001
2:45:28,128300,-0.4302,0.0452,0.0050,0.0061,0.0031,0.0002,-0.0480,0.0637,0.2132,1.9276,0.0157
2:45:33,128400,-0.4356,0.0335,0.0141,0.0123,0.0781,0.0002,-0.1594,0.0680,0.4992,1.4462,0.0120
2:45:38,128500,-0.5003,0.0139,0.0015,0.0062,0.0031,0.0001,0.0120,0.0681,0.1121,1.3498,0.0315
2:45:43,128600,-0.4089,0.0801,0.0029,0.0034,0.0051,0.0000,-0.0659,0.0623,0.0369,1.1599,0.0001
2:45:48,128700,-0.5098,0.1494,0.0095,0.0021,0.1331,0.0033,-0.1670,0.0606,0.4657,1.9695,0.0263
2:45:53,128800,-0.3340,0.0842,0.0141,0.0034,0.0039,0.0001,-0.0719,0.0524,0.3998,0.9822,0.0480
2:45:58,128900,-0.3845,0.0209,0.0005,0.0024,0.0007,0.0005,-0.0130,0.0573,0.0280,0.3062,0.0154
2:46:03,129000,-0.4945,0.1473,0.0001,0.0034,0.1333,0.0000,-0.1476,0.0589,0.7728,0.4967,0.0003
2:46:20,129100,-0.6441,0.2425,0.0005,0.0049,0.0318,0.0002,-0.2204,0.0648,0.7453,1.1743,0.0004
2:46:24,129200,-0.4967,0.0119,0.0427,0.0054,0.0003,0.0001,-0.0078,0.0823,1.3434,0.9183,0.0001
2:46:30,129300,-0.4766,0.0133,0.0035,0.0073,0.0003,0.0001,-0.0263,0.0656,1.0430,0.6911,0.0163
2:46:34,129400,-0.5800,0.0968,0.0009,0.0021,0.0002,0.0008,-0.0701,0.0739,0.2788,1.0128,0.0285
2:46:39,129500,-0.4375,0.1067,0.0591,0.0122,0.1845,0.0018,-0.1303,0.0556,1.1123,0.8076,0.0184
2:46:45,129600,-0.4981,0.0463,0.0018,0.0040,0.0447,0.0001,-0.0439,0.0685,0.3187,1.5085,0.0001
2:46:49,129700,-0.4705,0.0641,0.0003,0.0030,0.0031,0.0001,-0.0538,0.0622,0.1714,0.3251,0.0925
2:46:54,129800,-0.5648,0.0543,0.0018,0.0037,0.0371,0.0005,-0.0251,0.0778,0.4409,2.4805,0.0139
2:47:00,129900,-0.3347,-0.0002,0.0003,0.0018,0.0030,0.0037,-0.0139,0.0547,0.3540,0.8889,0.0162
2:47:04,130000,-0.4570,0.0665,0.0000,0.0054,0.0003,0.0002,-0.0728,0.0591,0.3358,1.0791,0.0070
2:50:14,130100,-0.4361,-0.0700,0.0085,0.0077,0.0065,0.0002,0.0721,0.0656,0.1958,2.1161,0.1898
2:50:19,130200,-0.2625,-0.0274,0.0019,0.0022,0.0062,0.0002,0.0189,0.0473,0.3844,1.8044,0.0078
2:50:24,130300,-0.4202,0.0688,0.0292,0.0031,0.0014,0.0006,-0.0857,0.0547,0.1806,0.4270,0.0070
2:50:29,130400,-0.6594,0.1192,0.0061,0.0045,0.0134,0.0000,-0.0963,0.0696,0.0357,0.7976,0.0000
2:50:34,130500,-0.5209,0.0388,0.0000,0.0059,0.2525,0.0002,-0.0138,0.0659,0.4938,1.2423,0.0099
2:50:39,130600,-0.4593,0.0064,0.0001,0.0057,0.0032,0.0011,-0.0006,0.0647,0.3213,0.6869,0.0028
2:50:44,130700,-0.5472,0.0684,0.0010,0.0084,0.0067,0.0037,-0.0216,0.0735,0.0844,1.5892,0.0988
2:50:49,130800,-0.3616,0.0767,0.0334,0.0046,0.0058,0.0000,-0.0842,0.0506,0.4318,1.3579,0.0000
2:50:54,130900,-0.5459,0.0707,0.0003,0.0018,0.0013,0.0000,-0.0516,0.0682,0.3510,1.7398,0.0000
2:50:59,131000,-0.5207,0.0188,0.0017,0.0028,0.0004,0.0178,-0.0235,0.0725,0.1300,1.6090,0.0449
2:51:16,131100,-0.3912,-0.0653,0.0038,0.0025,0.0023,0.0001,0.0765,0.0637,0.4049,1.0571,0.0007
2:51:21,131200,-0.4657,0.0551,0.0001,0.0038,0.0005,0.0001,-0.0617,0.0619,0.3626,0.6258,0.0198
2:51:26,131300,-0.6235,0.0476,0.0001,0.0038,0.1691,0.0000,-0.0423,0.0821,0.4716,1.2807,0.0005
2:51:31,131400,-0.5892,0.0834,0.0056,0.0034,0.0085,0.0001,-0.0837,0.0795,0.5766,1.3308,0.1146
2:51:36,131500,-0.5165,0.1340,0.0102,0.0032,0.0519,0.0000,-0.1506,0.0678,0.0295,0.9137,0.0003
2:51:41,131600,-0.5196,0.1267,0.0072,0.0020,0.0004,0.0002,-0.1300,0.0643,0.3906,0.3124,0.0185
2:51:46,131700,-0.6674,0.1220,0.0042,0.0060,0.2287,0.0001,-0.0605,0.0789,0.7371,1.8139,0.0001
2:51:51,131800,-0.5490,0.0967,0.0008,0.0046,0.0198,0.0041,-0.0819,0.0634,0.4469,1.1091,0.0921
2:51:56,131900,-0.3889,0.0537,0.0001,0.0024,0.0014,0.0004,-0.0352,0.0539,0.5710,1.9716,0.0079
2:52:01,132000,-0.5706,0.0387,0.0171,0.0079,0.0188,0.0005,-0.0038,0.0668,0.3337,1.2861,0.0067
2:52:18,132100,-0.5827,0.2056,0.0035,0.0028,0.0136,0.0001,-0.2091,0.0592,0.1218,1.2522,0.0000
2:52:23,132200,-0.5251,0.0808,0.0028,0.0050,0.0025,0.0004,-0.0872,0.0648,0.9768,1.3756,0.0409
2:52:27,132300,-0.5588,0.0515,0.0020,0.0037,0.0046,0.0001,-0.0476,0.0741,0.3523,0.9799,0.0546
2:52:33,132400,-0.6564,0.1712,0.0045,0.0054,0.0211,0.0000,-0.1522,0.0733,0.8158,0.3846,0.0008
2:52:38,132500,-0.3953,-0.0451,0.0436,0.0014,0.0063,0.0002,0.0290,0.0607,0.0248,1.5199,0.0748
2:52:43,132600,-0.4402,0.0760,0.0019,0.0051,0.0011,0.0007,-0.0593,0.0573,1.3014,0.5954,0.0547
2:52:48,132700,-0.4934,0.0957,0.0007,0.0036,0.0029,0.0001,-0.0790,0.0650,0.8395,1.9776,0.0700
2:52:53,132800,-0.4206,0.0211,0.0014,0.0036,0.2842,0.0002,-0.0423,0.0639,0.0415,1.0445,0.0398
2:52:58,132900,-0.5279,0.0733,0.0002,0.0043,0.1157,0.0000,-0.0485,0.0693,0.2315,1.6483,0.0001
2:53:03,133000,-0.6608,0.1016,0.0005,0.0053,0.3348,0.0000,-0.0406,0.0785,1.6478,2.5263,0.0002
2:53:20,133100,-0.4303,0.1382,0.0003,0.0074,0.0355,0.0001,-0.1227,0.0651,0.7412,1.5701,0.0063
2:53:25,133200,-0.5240,0.0764,0.0000,0.0014,0.0375,0.0000,-0.0752,0.0638,0.0986,0.8830,0.0016
2:53:30,133300,-0.5047,0.0744,0.0017,0.0022,0.0292,0.0001,-0.0389,0.0743,0.4907,0.8753,0.0001
2:53:35,133400,-0.4072,0.0713,0.0005,0.0054,0.0021,0.0002,-0.0882,0.0668,0.0653,0.9948,0.0876
2:53:40,133500,-0.6461,0.1778,0.0004,0.0030,0.0021,0.0003,-0.1705,0.0814,0.0280,2.2606,0.0618
2:53:45,133600,-0.5595,0.0732,0.0062,0.0021,0.0144,0.0003,-0.0724,0.0730,0.7202,2.1930,0.0002
2:53:50,133700,-0.5299,0.1139,0.0021,0.0115,0.0052,0.0015,-0.0546,0.0579,0.0975,1.6085,0.0163
2:53:55,133800,-0.5259,-0.0125,0.0025,0.0033,0.0056,0.0001,0.0527,0.0686,0.0210,1.2396,0.0007
2:54:00,133900,-0.3675,-0.0567,0.0148,0.0057,0.0029,0.0004,0.0771,0.0586,0.5844,0.8133,0.0073
2:54:05,134000,-0.3672,-0.0211,0.0009,0.0056,0.0001,0.0002,-0.0081,0.0676,0.6672,0.5139,0.0069
2:54:21,134100,-0.5088,0.1200,0.0025,0.0038,0.0821,0.0001,-0.1051,0.0649,0.2808,1.3393,0.0076
2:54:26,134200,-0.3556,0.0459,0.0013,0.0048,0.1190,0.0005,-0.0441,0.0519,0.5674,0.6095,0.0049
2:54:31,134300,-0.4729,0.0787,0.0042,0.0026,0.0653,0.0002,-0.0653,0.0638,0.3276,1.6588,0.0454
2:54:36,134400,-0.5105,0.0898,0.0081,0.0053,0.0226,0.0000,-0.0727,0.0663,1.1365,0.7400,0.0001
2:54:41,134500,-0.4794,0.0369,0.0006,0.0016,0.0048,0.0001,-0.0247,0.0610,0.4349,1.3891,0.0001
2:54:46,134600,-0.4859,0.0609,0.0005,0.0019,0.0017,0.0026,-0.0243,0.0630,0.4700,1.1487,0.0028
2:54:52,134700,-0.5398,0.1037,0.0014,0.0026,0.0865,0.0003,-0.0916,0.0666,0.2131,1.4109,0.0044
2:54:56,134800,-0.5423,0.0433,0.0037,0.0065,0.0082,0.0000,-0.0143,0.0740,0.0578,1.0212,0.0000
2:55:02,134900,-0.4316,0.0179,0.0016,0.0035,0.0014,0.0010,-0.0131,0.0600,0.4927,1.3885,0.0500
2:55:07,135000,-0.6731,0.3058,0.0272,0.0072,0.0919,0.0674,-0.3262,0.0611,0.6166,0.7879,0.0002
2:55:24,135100,-0.4919,0.0157,0.0309,0.0039,0.0039,0.0117,0.0004,0.0683,0.0651,0.4537,0.0366
2:55:29,135200,-0.4122,-0.0345,0.0001,0.0048,0.0021,0.0095,0.0339,0.0624,1.4843,0.5119,0.0639
2:55:34,135300,-0.5124,0.0174,0.0069,0.0037,0.1338,0.0000,-0.0494,0.0712,0.3390,2.1431,0.0001
2:55:39,135400,-0.4812,0.0758,0.0197,0.0032,0.0039,0.0002,-0.0237,0.0641,0.1477,2.3698,0.1284
2:55:44,135500,-0.5917,0.1421,0.0068,0.0023,0.2648,0.0002,-0.0917,0.0630,0.2789,1.0485,0.0002
2:55:49,135600,-0.4685,-0.0184,0.0917,0.0051,0.0014,0.0061,0.0200,0.0689,0.4347,1.7043,0.0497
2:55:54,135700,-0.4593,0.0115,0.0001,0.0034,0.0011,0.0032,0.0002,0.0655,0.2246,2.6529,0.0209
2:55:59,135800,-0.5278,0.1056,0.0000,0.0048,0.0018,0.0005,-0.0859,0.0746,0.0187,1.7288,0.0901
2:56:04,135900,-0.5225,0.0991,0.0187,0.0021,0.0012,0.0001,-0.0787,0.0701,0.0236,1.2903,0.0654
2:56:09,136000,-0.5124,0.1223,0.0004,0.0082,0.0140,0.0000,-0.1057,0.0713,0.1789,1.0031,0.0000
2:56:26,136100,-0.4110,-0.0237,0.0036,0.0109,0.0009,0.0000,-0.0814,0.0599,0.1029,1.2015,0.0000
2:56:31,136200,-0.6406,0.1629,0.0128,0.0026,0.0028,0.0000,-0.1269,0.0700,0.4555,1.3266,0.0001
2:56:36,136300,-0.4847,0.0679,0.0003,0.0019,0.0002,0.0107,-0.0519,0.0651,0.1850,1.7295,0.0858
2:56:41,136400,-0.5055,0.0874,0.0000,0.0046,0.0261,0.0000,-0.0931,0.0677,0.5612,0.6783,0.0001
2:56:46,136500,-0.4270,0.0244,0.0516,0.0026,0.0076,0.0033,-0.0391,0.0562,0.2387,1.5050,0.0632
2:56:51,136600,-0.5203,0.0620,0.0002,0.0093,0.0011,0.0012,-0.0398,0.0661,0.0581,0.9261,0.0534
2:56:56,136700,-0.4511,0.0286,0.0045,0.0077,0.0010,0.0014,-0.0529,0.0589,0.1294,0.9544,0.0077
2:57:01,136800,-0.5375,0.0751,0.0423,0.0017,0.0103,0.0000,-0.0972,0.0648,0.0362,0.9910,0.0000
2:57:06,136900,-0.5513,0.0746,0.0076,0.0057,0.0040,0.0001,-0.0759,0.0681,0.2379,1.8092,0.0001
2:57:11,137000,-0.3258,-0.0276,0.0005,0.0045,0.0028,0.0217,0.0280,0.0560,0.3673,0.7047,0.0214
2:57:28,137100,-0.5919,0.1707,0.0010,0.0039,0.0028,0.0001,-0.1623,0.0740,0.2178,0.7821,0.0534
2:57:32,137200,-0.5659,0.0517,0.0177,0.0039,0.0121,0.0000,-0.0491,0.0774,1.1884,1.4190,0.0000
2:57:37,137300,-0.6379,0.1603,0.0018,0.0038,0.0412,0.0002,-0.1460,0.0757,0.3052,1.3560,0.0002
2:57:42,137400,-0.4178,0.0368,0.0020,0.0137,0.0121,0.0001,-0.0657,0.0609,0.8080,0.1977,0.0008
2:57:47,137500,-0.5496,0.0621,0.0004,0.0073,0.0036,0.0000,-0.0732,0.0648,0.7424,0.5050,0.0001
2:57:53,137600,-0.6046,0.1710,0.0004,0.0054,0.0781,0.0001,-0.1495,0.0778,1.0493,1.2149,0.0026
2:57:57,137700,-0.4786,0.0964,0.0014,0.0071,0.0015,0.0000,-0.0685,0.0602,1.2624,1.2675,0.0000
2:58:03,137800,-0.4520,0.0667,0.0004,0.0061,0.0065,0.0018,-0.0412,0.0569,0.9893,0.8825,0.1156
2:58:08,137900,-0.4243,0.0257,0.0109,0.0041,0.0684,0.0009,-0.0138,0.0595,0.9034,0.6260,0.0428
2:58:13,138000,-0.3857,0.0712,0.0021,0.0042,0.0010,0.0002,-0.0514,0.0637,0.2324,2.1671,0.0001
2:58:29,138100,-0.4462,0.1010,0.0067,0.0025,0.0032,0.0005,-0.0715,0.0624,0.2689,1.0862,0.0239
2:58:34,138200,-0.5589,0.1483,0.0014,0.0045,0.0026,0.0001,-0.1334,0.0623,0.2091,0.6541,0.0010
2:58:39,138300,-0.5886,0.1246,0.0004,0.0030,0.0006,0.0000,-0.1268,0.0739,0.0106,1.0255,0.0001
2:58:44,138400,-0.3511,-0.0028,0.0006,0.0036,0.0010,0.0014,0.0149,0.0561,0.5709,1.2500,0.0771
2:58:49,138500,-0.5295,0.0274,0.0000,0.0016,0.0806,0.0001,-0.0621,0.0834,0.1820,1.5457,0.0005
2:58:54,138600,-0.5140,0.1004,0.0200,0.0056,0.0344,0.0146,-0.0672,0.0677,0.2599,0.8376,0.0525
2:58:59,138700,-0.5279,0.0849,0.0004,0.0033,0.0274,0.0000,-0.0671,0.0821,0.4248,1.1810,0.0002
2:59:04,138800,-0.2924,0.0496,0.0002,0.0042,0.0030,0.0010,-0.0432,0.0435,1.7164,0.1528,0.0064
2:59:09,138900,-0.4074,0.0766,0.0006,0.0033,0.0091,0.0003,-0.0978,0.0531,0.1468,1.3565,0.0002
2:59:14,139000,-0.5604,0.1573,0.0022,0.0027,0.0425,0.0055,-0.1234,0.0721,0.0410,2.0082,0.0300
2:59:31,139100,-0.3741,0.0343,0.0044,0.0022,0.0009,0.0001,-0.0299,0.0543,0.1104,0.9893,0.0604
2:59:36,139200,-0.6409,0.0381,0.0025,0.0088,0.0480,0.0000,-0.0470,0.0845,0.3794,1.8333,0.0001
2:59:41,139300,-0.4563,0.1185,0.0041,0.0034,0.0034,0.0001,-0.1100,0.0594,0.0291,0.7597,0.0014
2:59:46,139400,-0.3045,0.0373,0.0004,0.0032,0.0147,0.0003,-0.0305,0.0470,1.0003,1.1815,0.0592
2:59:51,139500,-0.6007,0.1236,0.0063,0.0072,0.0766,0.0003,-0.0806,0.0729,0.1161,1.3528,0.0976
2:59:56,139600,-0.6240,0.1263,0.0010,0.0066,0.0164,0.0000,-0.1091,0.0701,0.7675,1.7817,0.0000
3:00:01,139700,-0.4991,0.0188,0.0003,0.0030,0.0005,0.0001,-0.0098,0.0676,0.0343,1.8185,0.0346
3:00:06,139800,-0.4731,0.0060,0.0002,0.0039,0.0005,0.0004,-0.0084,0.0682,0.7499,0.0994,0.0234
3:00:11,139900,-0.4585,0.0838,0.0018,0.0027,0.0014,0.0008,-0.0601,0.0640,0.5845,0.6035,0.0089
3:00:16,140000,-0.3854,-0.0274,0.0003,0.0088,0.0006,0.0006,0.0003,0.0516,0.0477,1.0961,0.0397
3:03:32,140100,-0.6142,0.1385,0.0119,0.0042,0.0536,0.0001,-0.1197,0.0664,0.1340,1.4820,0.0002
3:03:38,140200,-0.3860,0.0058,0.0048,0.0064,0.0082,0.0229,-0.0192,0.0570,0.0900,0.3137,0.0046
3:03:43,140300,-0.4016,0.0339,0.0004,0.0049,0.0055,0.0001,-0.0162,0.0515,0.4540,1.0069,0.0255
3:03:48,140400,-0.4721,0.0686,0.0005,0.0038,0.0042,0.0001,-0.0853,0.0556,0.2435,1.0295,0.0004
3:03:53,140500,-0.4411,0.0434,0.0226,0.0041,0.0100,0.0003,-0.0456,0.0572,0.0893,1.0728,0.0340
3:03:58,140600,-0.5130,0.0335,0.0165,0.0038,0.0123,0.0043,-0.0218,0.0696,0.0255,1.9313,0.0280
3:04:03,140700,-0.4858,0.1524,0.0224,0.0038,0.0020,0.0000,-0.1500,0.0591,0.6964,0.7765,0.0002
3:04:09,140800,-0.4872,0.0518,0.0011,0.0073,0.0042,0.0001,-0.0034,0.0638,0.5239,2.3849,0.0110
3:04:14,140900,-0.6006,0.1073,0.0072,0.0029,0.0018,0.0001,-0.1114,0.0834,0.9064,2.5807,0.0000
3:04:19,141000,-0.5932,0.0987,0.0029,0.0048,0.0700,0.0000,-0.1056,0.0762,0.1453,0.9743,0.0001
3:04:35,141100,-0.4009,0.0256,0.0334,0.0030,0.0013,0.0001,-0.0215,0.0509,0.2224,1.1619,0.0207
3:04:39,141200,-0.4047,-0.0531,0.0011,0.0021,0.0037,0.0001,0.0382,0.0606,0.5337,1.4306,0.0476
3:04:44,141300,-0.5392,0.1623,0.0024,0.0039,0.0212,0.0000,-0.1523,0.0598,0.0206,1.5265,0.0002
3:04:49,141400,-0.5255,0.1076,0.0293,0.0039,0.0011,0.0002,-0.1034,0.0714,0.2781,3.1345,0.0388
3:04:54,141500,-0.4311,0.0506,0.0007,0.0047,0.0429,0.0016,-0.0307,0.0619,0.1463,2.0306,0.0732
3:04:59,141600,-0.5082,-0.0025,0.0036,0.0065,0.0162,0.0067,0.0064,0.0638,0.1854,1.7579,0.0696
3:05:05,141700,-0.4783,-0.0219,0.0006,0.0054,0.0020,0.0008,0.0472,0.0684,0.0380,2.8906,0.0610
3:05:10,141800,-0.5110,0.0244,0.0002,0.0043,0.0221,0.0001,-0.0062,0.0653,0.1407,0.7282,0.0673
3:05:15,141900,-0.4848,0.0552,0.0195,0.0039,0.0047,0.0001,-0.0752,0.0604,0.0323,2.4464,0.0005
3:05:20,142000,-0.4479,0.0521,0.0013,0.0060,0.0118,0.0001,-0.0807,0.0580,0.2185,1.3096,0.0001
3:05:37,142100,-0.4117,-0.1210,0.0000,0.0099,0.0001,0.0004,0.1605,0.0682,0.1044,1.7256,0.0039
3:05:42,142200,-0.6064,0.0340,0.0005,0.0086,0.2402,0.0000,-0.0939,0.0684,0.1080,2.3706,0.0005
3:05:47,142300,-0.6466,0.1186,0.0020,0.0029,0.0342,0.0000,-0.1371,0.0715,0.0589,0.4281,0.0261
3:05:52,142400,-0.5096,-0.0031,0.0000,0.0075,0.0002,0.0002,0.0076,0.0710,0.3060,0.5998,0.0401
3:05:57,142500,-0.5995,0.2275,0.0018,0.0028,0.0170,0.0001,-0.2294,0.0687,0.8872,1.1705,0.0040
3:06:02,142600,-0.3933,0.0336,0.0000,0.0025,0.0011,0.0002,-0.0193,0.0510,0.0095,1.8641,0.0130
3:06:07,142700,-0.3423,-0.0266,0.0061,0.0049,0.0061,0.0006,0.0275,0.0503,0.6674,0.2993,0.0538
3:06:12,142800,-0.5986,0.0825,0.0000,0.0039,0.0103,0.0000,-0.0715,0.0695,0.0165,1.7653,0.0001
3:06:17,142900,-0.6118,0.1830,0.0103,0.0030,0.0015,0.0001,-0.1638,0.0718,1.0468,0.5686,0.0080
3:06:22,143000,-0.6034,0.1578,0.0013,0.0043,0.0013,0.0000,-0.1885,0.0708,0.4502,1.3700,0.0002
3:06:39,143100,-0.4302,-0.0086,0.0147,0.0016,0.1528,0.0004,0.0034,0.0635,0.6703,1.6142,0.0261
3:06:43,143200,-0.4553,0.0339,0.0007,0.0017,0.0007,0.0005,-0.0294,0.0679,0.2340,0.6262,0.0044
3:06:48,143300,-0.6570,0.2366,0.3409,0.0049,0.0071,0.0073,-0.2124,0.0701,0.0219,2.3258,0.0094
3:06:54,143400,-0.6341,0.1786,0.0042,0.0052,0.0028,0.0002,-0.1628,0.0703,0.6306,2.1402,0.0001
3:06:58,143500,-0.4774,0.0341,0.0055,0.0047,0.0007,0.0007,-0.0383,0.0683,1.5088,0.6935,0.0648
3:07:03,143600,-0.4238,0.0125,0.0086,0.0046,0.0068,0.0000,0.0070,0.0590,0.4114,1.7268,0.0001
3:07:09,143700,-0.5255,0.0707,0.0000,0.0080,0.0013,0.0003,-0.0486,0.0755,0.6935,1.4318,0.0433
3:07:14,143800,-0.4355,-0.0047,0.0021,0.0051,0.0149,0.0000,0.0111,0.0584,0.1561,0.7439,0.0001
3:07:19,143900,-0.3833,-0.0124,0.0003,0.0055,0.0057,0.0008,-0.0033,0.0565,0.4524,1.2211,0.0208
3:07:24,144000,-0.4837,0.0345,0.0008,0.0042,0.0009,0.0005,-0.0632,0.0647,0.4320,0.9597,0.0272
3:07:40,144100,-0.5784,0.1961,0.0023,0.0054,0.0443,0.0004,-0.2317,0.0632,0.2935,0.9812,0.0010
3:07:45,144200,-0.4159,0.0879,0.1987,0.0056,0.1794,0.0249,-0.1106,0.0466,0.1020,0.5743,0.0464
3:07:50,144300,-0.4850,0.0725,0.0284,0.0056,0.0042,0.0001,-0.0362,0.0654,0.0206,1.4432,0.0055
3:07:55,144400,-0.4198,0.0438,0.0001,0.0016,0.0003,0.0002,-0.0744,0.0637,0.3220,0.5720,0.0113
3:08:00,144500,-0.5063,0.1041,0.0001,0.0068,0.0165,0.0003,-0.0645,0.0614,0.0037,1.1469,0.0305
3:08:05,144600,-0.5034,0.0376,0.0001,0.0031,0.0015,0.0001,-0.0206,0.0650,0.8050,0.6638,0.0116
3:08:10,144700,-0.3769,0.0312,0.0036,0.0043,0.0018,0.0001,-0.0645,0.0587,0.2540,0.6967,0.0346
3:08:15,144800,-0.4744,-0.0171,0.0004,0.0052,0.0195,0.0006,0.0107,0.0672,0.3562,1.5695,0.0194
3:08:20,144900,-0.5570,0.1100,0.0214,0.0118,0.0013,0.0004,-0.1054,0.0644,0.0945,0.8252,0.0458
3:08:25,145000,-0.5185,0.1312,0.0003,0.0032,0.0092,0.0061,-0.1390,0.0695,0.8863,1.3723,0.0955
3:08:42,145100,-0.4558,0.2074,0.0102,0.0040,0.0797,0.0001,-0.1926,0.0489,0.1724,1.3981,0.0000
3:08:47,145200,-0.5412,0.1210,0.0013,0.0038,0.0032,0.0002,-0.1228,0.0747,0.2180,1.8455,0.0007
3:08:52,145300,-0.3980,-0.0105,0.0047,0.0055,0.0029,0.0005,0.0085,0.0617,0.5398,0.9980,0.0041
3:08:57,145400,-0.5677,0.1325,0.0007,0.0073,0.0178,0.0000,-0.1697,0.0618,0.5575,0.5721,0.0003
3:09:02,145500,-0.4848,0.1207,0.0000,0.0053,0.0015,0.0002,-0.0840,0.0678,0.9653,1.2223,0.0029
3:09:07,145600,-0.6531,0.1646,0.0002,0.0056,0.0001,0.0000,-0.1138,0.0875,0.5491,0.5566,0.0001
3:09:12,145700,-0.6422,0.0536,0.0014,0.0081,0.0519,0.0000,-0.0322,0.0818,0.7338,0.7963,0.0000
3:09:17,145800,-0.6144,0.1977,0.0024,0.0079,0.0343,0.0002,-0.1663,0.0699,1.1029,2.5963,0.0233
3:09:22,145900,-0.7283,0.1414,0.0001,0.0038,0.0055,0.0000,-0.1572,0.0785,0.6961,1.1138,0.0366
3:09:27,146000,-0.6671,0.1377,0.0015,0.0026,0.0007,0.0000,-0.1288,0.0800,0.1251,1.2708,0.0001
3:09:44,146100,-0.4988,0.1274,0.0014,0.0163,0.0250,0.0001,-0.1191,0.0691,0.3503,3.7324,0.0612
3:09:49,146200,-0.4693,0.1029,0.0176,0.0032,0.0063,0.0000,-0.0865,0.0597,0.2690,1.5643,0.0032
3:09:54,146300,-0.4043,-0.0013,0.0230,0.0034,0.0039,0.0005,0.0047,0.0600,0.2669,0.6582,0.0312
3:09:59,146400,-0.4367,0.0138,0.0001,0.0028,0.0014,0.0046,-0.0168,0.0570,0.7994,1.2444,0.0651
3:10:04,146500,-0.5145,0.0840,0.0090,0.0094,0.5959,0.0004,-0.1230,0.0668,0.1374,1.6338,0.0019
3:10:09,146600,-0.4668,0.0162,0.0127,0.0014,0.0093,0.0002,-0.0120,0.0582,0.1692,1.3134,0.0010
3:10:14,146700,-0.4535,0.0326,0.0001,0.0026,0.0011,0.0003,-0.0003,0.0707,1.0391,2.1390,0.0675
3:10:19,146800,-0.3960,0.0374,0.0001,0.0068,0.0008,0.0002,-0.0855,0.0586,0.0734,2.2242,0.1105
3:10:24,146900,-0.6107,0.1934,0.0000,0.0058,0.0061,0.0004,-0.2057,0.0672,1.0009,0.8255,0.0358
