Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_gp,D/loss_cls,D/loss_dom,D/loss_rot,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
1:53:02,86700,0.0040,0.0693,0.0014,0.0043,2.7279,0.0007,0.6518,0.1040,0.0042,2.7145,0.1778
1:53:07,86800,0.2085,0.0813,0.0002,0.0018,2.7833,0.0116,0.5428,0.0573,0.0001,2.7781,0.0596
1:53:12,86900,0.0166,0.0598,0.0001,0.0035,2.6994,0.0242,0.6066,0.0633,0.0001,2.7210,0.3093
1:53:17,87000,0.0020,0.0686,0.0002,0.0039,2.7105,0.0001,0.6351,0.1101,0.4695,2.7002,0.1636
1:53:33,87100,0.0016,0.0377,0.0015,0.0009,2.7218,0.0001,0.7579,0.0545,0.0002,2.6997,0.2272
1:53:38,87200,0.2061,0.0633,0.0078,0.0019,2.6843,0.0034,0.5695,0.0561,0.0021,2.6666,0.0885
1:53:43,87300,0.0252,0.1103,0.0000,0.0031,2.7399,0.0002,0.5473,0.0569,0.0005,2.7429,0.3759
1:53:48,87400,0.2718,0.0712,0.0001,0.0029,2.7143,0.0156,0.5341,0.0518,0.0001,2.7058,0.1355
1:53:53,87500,0.3979,0.0393,0.2394,0.0094,2.6979,0.0235,0.6050,0.0543,0.0046,2.6595,0.0493
1:53:58,87600,0.0034,0.0251,0.0047,0.0014,2.7545,0.0001,0.8109,0.0590,0.0022,2.7011,0.2183
1:54:03,87700,0.0031,0.0635,0.0004,0.0022,2.7190,0.0007,0.5956,0.1019,0.0001,2.6916,0.1994
1:54:08,87800,0.0535,0.0637,0.0043,0.0012,2.6757,0.0218,0.5918,0.0504,0.0009,2.7412,0.4221
1:54:13,87900,0.0198,0.0517,0.0002,0.0017,2.7292,0.0004,0.6088,0.0446,0.0013,2.7312,0.4353
1:54:18,88000,0.0031,0.0465,0.0001,0.0028,2.7479,0.0002,0.7455,0.0586,0.0004,2.7703,0.2280
1:54:35,88100,0.0015,0.0397,0.0081,0.0022,2.6930,0.0003,0.6977,0.1181,0.0047,2.7014,0.1624
1:54:40,88200,0.0030,0.0403,0.0004,0.0036,2.7225,0.0001,0.7689,0.1013,0.0011,2.7337,0.1715
1:54:45,88300,0.2237,0.0823,0.0024,0.0037,2.7093,0.0005,0.5736,0.0579,0.0015,2.6636,0.0614
1:54:50,88400,0.0026,0.0111,0.0009,0.0031,2.7314,0.0001,0.8982,0.1168,0.0005,2.7122,0.1584
1:54:55,88500,0.0079,0.0992,0.0006,0.0020,2.7216,0.0005,0.5175,0.0530,0.0002,2.7274,0.4110
1:55:00,88600,0.0093,0.0877,0.0009,0.0031,2.7322,0.0001,0.6478,0.0725,0.0428,2.6945,0.2010
1:55:05,88700,0.2032,0.0901,0.0008,0.0017,2.7176,0.0066,0.4932,0.0552,0.0002,2.7186,0.0810
1:55:10,88800,0.2076,0.0966,0.0007,0.0031,2.6957,0.0067,0.5369,0.0479,0.0053,2.6950,0.2411
1:55:15,88900,0.0043,0.0252,0.0002,0.0018,2.7386,0.0003,0.8606,0.1313,0.0036,2.7149,0.1512
1:55:20,89000,0.0026,0.0858,0.0012,0.0019,2.7645,0.0003,0.6017,0.1171,0.0136,2.7356,0.1809
1:55:37,89100,0.0044,0.0474,0.0293,0.0022,2.7138,0.0006,0.6435,0.1191,0.0002,2.7163,0.1943
1:55:42,89200,0.0016,0.0828,0.0003,0.0032,2.7467,0.0001,0.6092,0.1170,0.0023,2.7211,0.1751
1:55:47,89300,0.0052,0.0298,0.0064,0.0016,2.7507,0.0009,0.7935,0.1123,0.0024,2.7153,0.1911
1:55:52,89400,0.0189,0.0307,0.0030,0.0023,2.6873,0.0014,0.7785,0.0540,0.0004,2.7079,0.4382
1:55:57,89500,0.0285,0.0627,0.0005,0.0055,2.7052,0.0021,0.6606,0.0520,0.0717,2.7007,0.3436
1:56:02,89600,0.0031,0.0421,0.0007,0.0030,2.7027,0.0002,0.7244,0.0579,0.0003,2.7090,0.2157
1:56:07,89700,0.0383,0.1038,0.0000,0.0016,2.6562,0.0003,0.5687,0.0591,0.0112,2.6401,0.2475
1:56:12,89800,0.0485,0.0499,0.1407,0.0041,2.7295,0.0005,0.5735,0.0617,0.0077,2.6926,0.3529
1:56:17,89900,0.3400,0.0497,0.0339,0.0039,2.7865,0.0077,0.5371,0.0492,0.3012,2.7326,0.1514
1:56:22,90000,0.1746,0.0623,0.0002,0.0013,2.7019,0.0027,0.5966,0.0522,0.0000,2.6802,0.1131
1:59:33,90100,0.0251,0.0171,0.0010,0.0025,2.7286,0.0003,0.8354,0.0528,0.0003,2.7760,0.3789
1:59:38,90200,0.0243,0.0486,0.0004,0.0046,2.6891,0.0046,0.6617,0.0468,0.1750,2.6991,0.4211
1:59:43,90300,0.0097,0.0248,0.0004,0.0013,2.6842,0.0001,0.8076,0.0535,0.0001,2.6811,0.2471
1:59:48,90400,0.0094,0.1155,0.0071,0.0035,2.7389,0.0004,0.5711,0.1206,0.0056,2.7243,0.2093
1:59:54,90500,0.0125,0.0139,0.0187,0.0019,2.6770,0.0003,0.9191,0.1183,0.0181,2.6853,0.1780
1:59:59,90600,0.0031,0.0673,0.0006,0.0024,2.6873,0.0003,0.6035,0.1143,0.0021,2.6480,0.1552
2:00:04,90700,0.0030,0.0188,0.0001,0.0026,2.7162,0.0003,0.8101,0.0602,0.0008,2.7148,0.1589
2:00:09,90800,0.0115,0.0574,0.0000,0.0012,2.6822,0.0004,0.6778,0.0616,0.0000,2.6634,0.1827
2:00:14,90900,0.0350,0.0205,0.0001,0.0053,2.6833,0.0536,0.7260,0.0638,0.2121,2.7138,0.3879
2:00:19,91000,0.2969,0.0397,0.0001,0.0034,2.7428,0.0053,0.6274,0.0637,0.0151,2.7169,0.1246
2:00:35,91100,0.2381,0.1036,0.0141,0.0032,2.7063,0.0042,0.4414,0.0456,0.0000,2.6917,0.1777
2:00:40,91200,0.0050,0.0989,0.1194,0.0013,2.7211,0.0002,0.5521,0.0596,0.0265,2.7097,0.1738
2:00:45,91300,0.0042,0.0664,0.0030,0.0023,2.7121,0.0003,0.6317,0.0676,0.0001,2.7231,0.1549
2:00:50,91400,0.0076,0.0557,0.0037,0.0014,2.7602,0.0001,0.7041,0.0567,0.0024,2.7496,0.1903
2:00:55,91500,0.0026,0.0711,0.0152,0.0013,2.7408,0.0001,0.6458,0.1201,0.0959,2.7212,0.2122
2:01:00,91600,0.0162,0.0318,0.0002,0.0015,2.7245,0.0152,0.7320,0.0534,0.0002,2.7100,0.4674
2:01:05,91700,0.0047,0.0480,0.1273,0.0022,2.7203,0.0004,0.7116,0.1148,0.0000,2.7290,0.1696
2:01:10,91800,0.0043,0.0566,0.0051,0.0008,2.6980,0.0002,0.6947,0.0450,0.0098,2.6901,0.2205
2:01:16,91900,0.0054,0.0651,0.0030,0.0023,2.7318,0.0003,0.6866,0.1220,0.0002,2.7468,0.1994
2:01:21,92000,0.3152,0.0737,0.0450,0.0028,2.7646,0.0055,0.5143,0.0452,0.0098,2.7250,0.0946
2:01:38,92100,0.2348,0.0746,0.0328,0.0035,2.6951,0.0008,0.5804,0.0438,0.0029,2.6764,0.1015
2:01:42,92200,0.0043,0.0538,0.0001,0.0014,2.7205,0.0001,0.6639,0.0996,0.0000,2.6914,0.1589
2:01:48,92300,0.3297,0.0162,0.0003,0.0015,2.7297,0.0031,0.6814,0.0559,0.0000,2.7247,0.1337
2:01:52,92400,0.0038,0.0535,0.0148,0.0041,2.7442,0.0007,0.6881,0.1189,0.0002,2.7138,0.1717
2:01:58,92500,0.1423,0.1244,0.3316,0.0041,2.6537,0.0017,0.4675,0.0522,0.0004,2.6708,0.1950
2:02:03,92600,0.0452,0.0491,0.0006,0.0037,2.6834,0.0131,0.6761,0.0556,0.3357,2.7028,0.3791
2:02:08,92700,0.0046,0.0671,0.0012,0.0021,2.7625,0.0001,0.6362,0.0605,0.0007,2.7434,0.2221
2:02:13,92800,0.2006,0.0595,0.0002,0.0032,2.7379,0.0066,0.6032,0.0599,0.0000,2.7515,0.1435
2:02:18,92900,0.3463,0.0202,0.0003,0.0022,2.7510,0.0023,0.6851,0.0543,0.0001,2.7340,0.0539
2:02:23,93000,0.0043,0.0572,0.0012,0.0014,2.7911,0.0003,0.6966,0.1202,0.0458,2.6983,0.2035
2:02:40,93100,0.0094,0.0286,0.0001,0.0017,2.7748,0.0011,0.7931,0.1021,0.0041,2.7104,0.1847
2:02:45,93200,0.2870,0.0519,0.0059,0.0037,2.7115,0.0077,0.6035,0.0458,0.0000,2.7119,0.1855
2:02:49,93300,0.0028,0.0412,0.0000,0.0016,2.7101,0.0004,0.6975,0.0645,0.0041,2.7138,0.2794
2:02:55,93400,0.2315,0.0979,0.0001,0.0061,2.7045,0.0008,0.5018,0.0615,0.0018,2.6818,0.1957
2:03:00,93500,0.2375,0.0704,0.0006,0.0052,2.7299,0.0011,0.5721,0.0461,0.0001,2.7424,0.1642
2:03:05,93600,0.0064,0.0339,0.0010,0.0012,2.7017,0.0002,0.7534,0.0488,0.0000,2.7234,0.1801
2:03:10,93700,0.0429,0.0101,0.0001,0.0038,2.6632,0.0190,0.8296,0.0562,0.0027,2.7163,0.4222
2:03:15,93800,0.0032,0.0354,0.0000,0.0007,2.7248,0.0002,0.7098,0.0563,0.0585,2.7247,0.2785
2:03:20,93900,0.0099,0.0760,0.0044,0.0032,2.6947,0.0349,0.6547,0.0580,0.0002,2.7390,0.3559
2:03:25,94000,0.0063,0.0433,0.0004,0.0019,2.7114,0.0005,0.7386,0.0531,0.0002,2.7022,0.2025
2:03:41,94100,0.0085,0.0236,0.0003,0.0017,2.6952,0.0001,0.8206,0.0510,0.0016,2.7016,0.2269
2:03:46,94200,0.1734,0.0848,0.0000,0.0028,2.7411,0.0014,0.5706,0.0521,0.1151,2.6987,0.2636
2:03:51,94300,0.0030,0.0463,0.0011,0.0020,2.7080,0.0007,0.7591,0.1008,0.0306,2.7459,0.1638
2:03:56,94400,0.4631,0.0113,0.0002,0.0018,2.7306,0.0041,0.6951,0.0455,0.0019,2.6769,0.0690
2:04:01,94500,0.0041,0.0302,0.0157,0.0013,2.6999,0.0001,0.8125,0.1099,0.0001,2.7094,0.1737
2:04:06,94600,0.2809,0.0227,0.0001,0.0052,2.7179,0.0043,0.7093,0.0505,0.3913,2.6904,0.1372
2:04:11,94700,0.0241,0.0684,0.0028,0.0021,2.6952,0.0141,0.5917,0.0529,0.0205,2.7146,0.4341
2:04:16,94800,0.0031,0.0547,0.0036,0.0034,2.7042,0.0003,0.6393,0.0585,0.0024,2.6986,0.2078
2:04:22,94900,0.0144,0.0376,0.0023,0.0018,2.7035,0.0156,0.7178,0.0555,0.0003,2.6859,0.4762
2:04:26,95000,0.0610,0.0453,0.0039,0.0029,2.7539,0.0038,0.6536,0.0495,0.1277,2.7959,0.3947
2:04:43,95100,0.2110,0.0737,0.0050,0.0039,2.7335,0.0060,0.5721,0.0518,0.0002,2.7188,0.1200
2:04:49,95200,0.0626,0.0562,0.0002,0.0023,2.7561,0.0037,0.7040,0.0562,0.0011,2.8025,0.4085
2:04:53,95300,0.0033,0.0361,0.0003,0.0024,2.7527,0.0001,0.7524,0.0986,0.0018,2.7344,0.1587
2:04:58,95400,0.0028,0.0315,0.0000,0.0013,2.6758,0.0003,0.8625,0.1151,0.0061,2.6708,0.1726
2:05:04,95500,0.3552,0.0544,0.0003,0.0051,2.7223,0.0229,0.5853,0.0453,0.0326,2.7088,0.1418
2:05:09,95600,0.2695,0.0550,0.0000,0.0055,2.6969,0.0051,0.5878,0.0574,0.0007,2.7411,0.0619
2:05:14,95700,0.0032,0.0175,0.0010,0.0034,2.6735,0.0003,0.8662,0.1108,0.0005,2.6972,0.1986
2:05:19,95800,0.2500,0.0463,0.0000,0.0056,2.6820,0.0025,0.5580,0.0629,0.1319,2.7590,0.1487
2:05:24,95900,0.2693,0.0444,0.0005,0.0040,2.7311,0.0020,0.6299,0.0529,0.0000,2.7543,0.1449
2:05:29,96000,0.3511,0.0356,0.3170,0.0032,2.7082,0.0003,0.6262,0.0502,0.0012,2.7062,0.0781
2:05:45,96100,0.0115,0.0573,0.0002,0.0017,2.6641,0.0003,0.6279,0.0520,0.0029,2.6680,0.4788
2:05:50,96200,0.0017,0.0628,0.0011,0.0019,2.6989,0.0007,0.6669,0.1161,0.0035,2.6932,0.1895
2:05:55,96300,0.0071,0.0339,0.0012,0.0026,2.7128,0.0004,0.7514,0.0946,0.0017,2.7182,0.1858
2:06:00,96400,0.0676,0.0244,0.0021,0.0035,2.7154,0.0002,0.6624,0.0512,0.0064,2.7279,0.4384
2:06:05,96500,0.0073,0.1300,0.0001,0.0015,2.7278,0.0001,0.5442,0.0886,0.0001,2.7149,0.1602
2:06:10,96600,0.0530,0.0245,0.0001,0.0017,2.6875,0.0309,0.8251,0.0523,0.0076,2.7488,0.3938
2:06:16,96700,0.0054,0.0145,0.0008,0.0022,2.7447,0.0103,0.7705,0.0497,0.0001,2.7146,0.4585
2:06:20,96800,0.0359,0.0564,0.0176,0.0033,2.6923,0.0006,0.6236,0.0516,0.0019,2.7499,0.4315
2:06:26,96900,0.0124,0.0322,0.0001,0.0037,2.7198,0.0005,0.8450,0.0561,0.0001,2.7243,0.1989
2:06:31,97000,0.1388,0.1178,0.0000,0.0035,2.6865,0.0089,0.4729,0.0499,0.0002,2.7147,0.1652
2:06:47,97100,0.1151,0.0793,0.0000,0.0075,2.6918,0.0030,0.5751,0.0494,0.0002,2.7199,0.1144
2:06:52,97200,0.2194,0.0530,0.0008,0.0024,2.7264,0.0024,0.5895,0.0549,0.0151,2.7177,0.1933
2:06:57,97300,0.0070,0.0935,0.0539,0.0026,2.7519,0.0002,0.5649,0.0469,0.0000,2.7725,0.4935
2:07:02,97400,0.0126,0.0694,0.0083,0.0007,2.6675,0.0037,0.6310,0.0525,0.0007,2.6316,0.4901
2:07:07,97500,0.0527,0.0742,0.0003,0.0010,2.7033,0.0002,0.5313,0.0527,0.0004,2.6747,0.4228
2:07:13,97600,0.0087,0.0190,0.0000,0.0011,2.7295,0.0001,0.9425,0.1141,0.0017,2.6823,0.1599
2:07:18,97700,0.0033,0.0393,0.0002,0.0019,2.7093,0.0021,0.7311,0.0642,0.0000,2.7131,0.2326
2:07:23,97800,0.0169,0.0723,0.0007,0.0024,2.7352,0.0052,0.6056,0.0533,0.0029,2.7349,0.3779
2:07:28,97900,0.3035,0.0098,0.0035,0.0057,2.7619,0.0004,0.7325,0.0601,0.0131,2.7777,0.1535
2:07:33,98000,0.0266,0.0423,0.0029,0.0022,2.7379,0.0007,0.7063,0.0545,0.0003,2.7303,0.4091
2:07:50,98100,0.2590,0.0432,0.0010,0.0012,2.6650,0.0008,0.6192,0.0537,0.0007,2.7025,0.1377
2:07:55,98200,0.0277,0.0166,0.0007,0.0023,2.6739,0.0267,0.8359,0.0426,0.4225,2.6870,0.4745
2:08:00,98300,0.0043,0.0799,0.0027,0.0020,2.7420,0.0001,0.5924,0.0468,0.0182,2.7273,0.4792
2:08:05,98400,0.0045,0.0279,0.0037,0.0026,2.7104,0.0001,0.7786,0.0917,0.0004,2.6673,0.1632
2:08:10,98500,0.0063,0.0704,0.0038,0.0019,2.7226,0.0009,0.6477,0.1232,0.0003,2.7209,0.1717
2:08:15,98600,0.0044,0.0371,0.0007,0.0014,2.7178,0.0001,0.7205,0.0977,0.0003,2.7554,0.1761
2:08:20,98700,0.1360,0.1306,0.0001,0.0058,2.7494,0.0045,0.4377,0.0418,0.0008,2.7080,0.0810
2:08:25,98800,0.3193,0.0369,0.0043,0.0020,2.6670,0.0004,0.6214,0.0518,0.0113,2.6993,0.0944
2:08:30,98900,0.0062,0.0119,0.0037,0.0031,2.7224,0.0001,0.8313,0.0687,0.4158,2.7328,0.1954
2:08:36,99000,0.0023,0.0216,0.0001,0.0015,2.6613,0.0002,0.8296,0.0683,0.0896,2.7065,0.1771
2:08:52,99100,0.2042,0.0426,0.0129,0.0032,2.6796,0.0260,0.6149,0.0656,0.0001,2.6982,0.2461
2:08:57,99200,0.0038,0.0482,0.0010,0.0034,2.7081,0.0001,0.6954,0.0579,0.0000,2.6869,0.1870
2:09:02,99300,0.0026,0.0333,0.0007,0.0020,2.6973,0.0001,0.7451,0.0559,0.0000,2.7064,0.2470
2:09:07,99400,0.0139,0.0503,0.0006,0.0020,2.7140,0.0374,0.6680,0.0515,0.0022,2.7202,0.4133
2:09:12,99500,0.0252,0.0294,0.0005,0.0023,2.7181,0.0346,0.7514,0.0474,0.0066,2.7197,0.4498
2:09:17,99600,0.0322,0.0179,0.0000,0.0035,2.7032,0.0004,0.8810,0.0517,0.0024,2.6981,0.4114
2:09:22,99700,0.4340,0.0360,0.0000,0.0044,2.7092,0.0077,0.6036,0.0485,0.0063,2.7148,0.0898
2:09:27,99800,0.0106,0.0965,0.0025,0.0024,2.7212,0.0001,0.6007,0.1186,0.0058,2.6768,0.1640
2:09:32,99900,0.2146,0.0633,0.0000,0.0027,2.7114,0.0142,0.6124,0.0548,0.9119,2.7409,0.1084
2:09:37,100000,0.0094,0.0264,0.0073,0.0025,2.7537,0.0002,0.7549,0.1157,0.1347,2.7463,0.1727
2:12:47,100100,0.0091,0.0388,0.0012,0.0032,2.7050,0.0006,0.8160,0.0968,0.0002,2.7210,0.1468
2:12:52,100200,0.2232,0.0593,0.0123,0.0050,2.6520,0.0063,0.5526,0.0424,0.0001,2.7122,0.0611
2:12:57,100300,0.0059,0.0788,0.0164,0.0026,2.6837,0.0004,0.6364,0.0548,0.0000,2.6693,0.2159
2:13:03,100400,0.2181,0.0744,0.0003,0.0026,2.6816,0.0027,0.5192,0.0539,0.0491,2.6854,0.1382
2:13:08,100500,0.3465,0.0258,0.0001,0.0034,2.6864,0.0120,0.6766,0.0457,0.0001,2.6554,0.0710
2:13:13,100600,0.0053,0.0256,0.0001,0.0018,2.6934,0.0002,0.8378,0.0582,0.2879,2.6722,0.1676
2:13:18,100700,0.1866,0.0578,0.0000,0.0024,2.6767,0.0011,0.6023,0.0583,0.0001,2.6861,0.0424
2:13:23,100800,0.0429,0.0295,0.0029,0.0022,2.7237,0.0019,0.7019,0.0455,0.0002,2.7295,0.4685
2:13:28,100900,0.0377,0.1094,0.0000,0.0013,2.7302,0.0022,0.5091,0.0593,0.0020,2.7379,0.4640
2:13:33,101000,0.0017,0.0719,0.0002,0.0021,2.7510,0.0003,0.6342,0.1156,0.0002,2.7337,0.1764
2:13:49,101100,0.0075,0.0384,0.0005,0.0021,2.7393,0.0001,0.7311,0.0591,0.0004,2.7310,0.2207
2:13:54,101200,0.1929,0.1140,0.0000,0.0035,2.7364,0.0003,0.4377,0.0475,0.0006,2.7343,0.1844
2:13:59,101300,0.0120,0.1080,0.0004,0.0033,2.6886,0.0218,0.5568,0.0462,0.2324,2.6952,0.4028
2:14:04,101400,0.3549,0.0554,0.0005,0.0043,2.6481,0.0203,0.5874,0.0509,0.0403,2.6427,0.0297
2:14:09,101500,0.2924,0.0823,0.0006,0.0022,2.7788,0.0040,0.4777,0.0492,0.0118,2.7575,0.0850
2:14:14,101600,0.2391,0.0514,0.0001,0.0017,2.7403,0.0028,0.6379,0.0540,0.0001,2.7071,0.0795
2:14:19,101700,0.1885,0.0763,0.0000,0.0084,2.6988,0.0264,0.5670,0.0511,0.0002,2.7165,0.1640
2:14:25,101800,0.2272,0.0274,0.0056,0.0027,2.7064,0.0007,0.6986,0.0525,0.1449,2.7120,0.1035
2:14:30,101900,0.0034,0.0152,0.0000,0.0026,2.6809,0.0001,0.8179,0.0653,0.0004,2.7083,0.1540
2:14:35,102000,0.0020,0.0569,0.0006,0.0008,2.6889,0.0001,0.6333,0.1149,0.0479,2.6795,0.1658
2:14:51,102100,0.0042,0.0287,0.0023,0.0020,2.7597,0.0001,0.7526,0.0438,0.0000,2.7328,0.2181
2:14:56,102200,0.3361,0.0158,0.0018,0.0037,2.6641,0.0010,0.7033,0.0543,0.0144,2.7093,0.0712
2:15:01,102300,0.0023,0.0496,0.0007,0.0016,2.7187,0.0002,0.6764,0.0662,0.0212,2.7355,0.1520
2:15:06,102400,0.2779,0.0579,0.0003,0.0015,2.6958,0.0034,0.5492,0.0424,0.0004,2.6657,0.1389
2:15:11,102500,0.3152,0.0488,0.0030,0.0022,2.7575,0.0038,0.6312,0.0524,0.0027,2.7219,0.0673
2:15:16,102600,0.0399,0.0384,0.0013,0.0048,2.7166,0.0004,0.6997,0.0573,0.0041,2.7130,0.2867
2:15:22,102700,0.0291,0.1890,0.0001,0.0032,2.7216,0.0203,0.4652,0.0449,0.0060,2.7053,0.4148
2:15:27,102800,0.0248,0.0666,0.0001,0.0009,2.6971,0.0011,0.6053,0.0563,0.0094,2.7174,0.3218
2:15:31,102900,0.0025,0.0343,0.0001,0.0015,2.7069,0.0011,0.7372,0.0543,0.0007,2.7014,0.1609
2:15:37,103000,0.0055,0.0497,0.0008,0.0028,2.7292,0.0009,0.6829,0.0980,0.0000,2.7325,0.1624
2:15:53,103100,0.0420,0.0816,0.0006,0.0046,2.6714,0.0016,0.5570,0.0607,0.0001,2.6833,0.4321
2:15:57,103200,0.0264,0.0647,0.0004,0.0024,2.7120,0.0003,0.5980,0.0492,0.1815,2.7023,0.4387
2:16:03,103300,0.2058,0.0694,0.0002,0.0029,2.6674,0.0044,0.5751,0.0564,0.0003,2.7273,0.1079
2:16:08,103400,0.0323,0.0562,0.0002,0.0039,2.7163,0.0003,0.6597,0.0516,0.0964,2.6974,0.4258
2:16:12,103500,0.0044,0.0056,0.0014,0.0019,2.7016,0.0002,0.9146,0.1137,0.0001,2.7025,0.1551
2:16:18,103600,0.2646,0.0509,0.0059,0.0054,2.7020,0.0028,0.6263,0.0484,0.0051,2.6800,0.1996
2:16:23,103700,0.0194,0.0694,0.0000,0.0023,2.6872,0.0000,0.6563,0.0727,0.0061,2.6873,0.2118
2:16:28,103800,0.0016,0.0546,0.0004,0.0009,2.6597,0.0014,0.6555,0.0537,0.0001,2.6871,0.2163
2:16:33,103900,0.3383,0.0626,0.1012,0.0054,2.7382,0.0108,0.5069,0.0604,0.0060,2.7144,0.0616
2:16:38,104000,0.0078,0.0778,0.0013,0.0017,2.7023,0.0047,0.6376,0.0510,0.0720,2.7068,0.3979
2:16:54,104100,0.3162,0.0578,0.0002,0.0026,2.7263,0.0064,0.5302,0.0407,0.0003,2.7283,0.0627
2:16:59,104200,0.0346,0.0452,0.0004,0.0025,2.7292,0.0002,0.6764,0.0545,0.2748,2.6923,0.3725
2:17:04,104300,0.0079,0.0390,0.0000,0.0023,2.7207,0.0002,0.8195,0.1147,0.0009,2.7484,0.1797
2:17:09,104400,0.0510,0.0723,0.1870,0.0026,2.7017,0.0023,0.5554,0.0559,0.0005,2.7538,0.3017
2:17:14,104500,0.1711,0.0707,0.0045,0.0045,2.7109,0.0017,0.5485,0.0541,0.0002,2.7038,0.1624
2:17:19,104600,0.1518,0.0626,0.0009,0.0015,2.6965,0.0021,0.6073,0.0600,0.0002,2.7080,0.2898
2:17:25,104700,0.0129,0.0856,0.0352,0.0013,2.7184,0.0010,0.5877,0.0412,0.0113,2.7185,0.4745
2:17:30,104800,0.0036,0.0242,0.0008,0.0020,2.7341,0.0002,0.8524,0.0569,0.0009,2.7072,0.2005
2:17:35,104900,0.2175,0.0668,0.0008,0.0019,2.7520,0.0018,0.5626,0.0493,0.0000,2.7090,0.1306
2:17:40,105000,0.2306,0.0890,0.0001,0.0022,2.6996,0.0059,0.4876,0.0511,0.0315,2.7471,0.1097
2:17:56,105100,0.3686,0.0174,0.1053,0.0032,2.7226,0.0351,0.6943,0.0533,0.0156,2.7090,0.2574
2:18:01,105200,0.3129,0.0192,0.0008,0.0049,2.6929,0.0064,0.6767,0.0558,0.0471,2.6925,0.0574
2:18:05,105300,0.0374,0.0399,0.0015,0.0019,2.7234,0.0227,0.6469,0.0474,0.0002,2.7274,0.4509
2:18:11,105400,0.5816,0.0099,0.0118,0.0038,2.7472,0.0008,0.7017,0.0465,0.0002,2.7141,0.0565
2:18:16,105500,0.0025,0.0567,0.0013,0.0019,2.7240,0.0001,0.7100,0.0562,0.0009,2.7062,0.2299
2:18:21,105600,0.0202,0.0537,0.0000,0.0033,2.6967,0.0326,0.6623,0.0487,0.0717,2.6596,0.4121
2:18:26,105700,0.2020,0.0882,0.0001,0.0053,2.6798,0.0014,0.4650,0.0484,0.0002,2.6971,0.1068
2:18:31,105800,0.0320,0.0423,0.0016,0.0033,2.7359,0.0002,0.6812,0.0474,0.0009,2.7005,0.4208
2:18:36,105900,0.0279,0.1159,0.0019,0.0035,2.7097,0.0275,0.5284,0.0590,0.0000,2.6745,0.3181
2:18:41,106000,0.2863,0.0723,0.0430,0.0022,2.7284,0.0009,0.4895,0.0435,0.0001,2.7261,0.0508
2:18:58,106100,0.2990,0.0564,0.0000,0.0027,2.6772,0.0024,0.5556,0.0480,0.0004,2.6810,0.0999
2:19:03,106200,0.0082,0.0313,0.0010,0.0012,2.7413,0.0010,0.6969,0.1203,0.0055,2.6843,0.1485
2:19:08,106300,0.0397,0.0525,0.0009,0.0032,2.7146,0.0036,0.6404,0.0538,0.0014,2.6930,0.3695
2:19:13,106400,0.0138,0.0948,0.0004,0.0025,2.6802,0.0012,0.6121,0.0502,0.0000,2.7273,0.4188
2:19:18,106500,0.0035,0.0466,0.0001,0.0010,2.7589,0.0001,0.7251,0.0974,0.0001,2.7187,0.1756
2:19:23,106600,0.2978,0.0446,0.0003,0.0026,2.6613,0.0005,0.6035,0.0427,0.0000,2.6965,0.1584
2:19:28,106700,0.2277,0.0517,0.0011,0.0044,2.6835,0.0001,0.6086,0.0531,0.0001,2.7350,0.0839
2:19:33,106800,0.0071,0.0895,0.0017,0.0026,2.7464,0.0001,0.5860,0.1112,0.0001,2.6710,0.1726
2:19:38,106900,0.0061,0.0298,0.0002,0.0022,2.6405,0.0001,0.7987,0.0726,0.0004,2.6676,0.2287
2:19:43,107000,0.0467,0.1328,0.0000,0.0026,2.7190,0.0006,0.5051,0.0569,0.2942,2.7339,0.4326
2:20:00,107100,0.3003,0.0309,0.0442,0.0036,2.7312,0.0011,0.6692,0.0504,0.0562,2.7503,0.3520
2:20:05,107200,0.1773,0.1176,0.0001,0.0013,2.7011,0.0002,0.4371,0.0436,0.4998,2.7024,0.0406
2:20:10,107300,0.0132,0.1140,0.0008,0.0026,2.7314,0.0003,0.5494,0.1057,0.0232,2.7167,0.2120
2:20:15,107400,0.2354,0.0996,0.0011,0.0024,2.7062,0.0169,0.4599,0.0506,0.2893,2.7133,0.1306
2:20:20,107500,0.0812,0.0358,0.0012,0.0013,2.7066,0.0026,0.6801,0.0529,0.0000,2.7177,0.4037
2:20:25,107600,0.0042,0.0385,0.0041,0.0009,2.7382,0.0003,0.7554,0.0633,0.0000,2.7081,0.1875
2:20:30,107700,0.3141,0.0681,0.0005,0.0054,2.6956,0.0011,0.5675,0.0452,0.0000,2.7108,0.1344
2:20:35,107800,0.0022,0.0839,0.0001,0.0057,2.7120,0.0001,0.5959,0.0536,0.0027,2.7373,0.2455
2:20:40,107900,0.1379,0.1705,0.0000,0.0053,2.7582,0.0006,0.5151,0.0560,0.0001,2.6873,0.1978
2:20:45,108000,0.0059,0.0521,0.0002,0.0012,2.6844,0.0009,0.6962,0.0472,0.1209,2.6998,0.4415
2:21:01,108100,0.0061,0.0367,0.0083,0.0036,2.7081,0.0001,0.7681,0.0606,0.2368,2.6921,0.2011
2:21:06,108200,0.0428,0.0429,0.0120,0.0014,2.6832,0.0038,0.6483,0.0528,0.0628,2.6901,0.3944
2:21:11,108300,0.3359,0.0619,0.0019,0.0020,2.7244,0.0013,0.5423,0.0407,0.0002,2.7074,0.1862
