Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,D/loss_td_real,D/loss_td_fake,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot,G/loss_td_fake
2:24:12,106700,-0.0695,0.0103,0.1738,2.6846,0.0017,-0.2366,0.2624,-0.0141,0.0517,0.4528,2.6858,0.0573,-0.2330
2:24:17,106800,-0.0550,-0.0187,0.0476,2.7348,0.0010,-0.2600,0.2133,0.0186,0.0316,0.0005,2.7221,0.0285,-0.2027
2:24:21,106900,-0.0307,-0.0138,0.0035,2.7627,0.0010,-0.2167,0.1407,0.0130,0.0270,0.0000,2.7637,0.0231,-0.1412
2:24:25,107000,-0.0908,0.0253,0.0037,2.8026,0.0010,-0.2232,0.2249,-0.0255,0.0328,0.0012,2.7820,0.0337,-0.2260
2:25:04,107100,-0.0570,-0.0124,0.0152,2.7754,0.0012,-0.2339,0.2109,0.0111,0.0303,0.0009,2.7340,0.0266,-0.2098
2:25:08,107200,-0.0581,0.0105,0.0001,2.8651,0.0011,-0.2257,0.2124,-0.0078,0.0289,0.0005,2.8599,0.0238,-0.2129
2:25:13,107300,-0.0562,-0.0073,0.0290,2.7440,0.0012,-0.2219,0.2085,0.0066,0.0384,0.0123,2.7108,0.0283,-0.2041
2:25:17,107400,-0.0459,-0.0026,0.0010,2.6928,0.0006,-0.2183,0.2240,-0.0003,0.0246,0.0004,2.7144,0.0204,-0.2251
2:25:21,107500,-0.0565,0.0192,0.0027,2.7392,0.0012,-0.2221,0.1308,-0.0203,0.0245,0.0002,2.6953,0.0200,-0.1304
2:25:25,107600,-0.1016,0.0329,0.0017,2.7006,0.0011,-0.2332,0.2351,-0.0359,0.0356,0.0007,2.6434,0.0341,-0.2353
2:25:29,107700,-0.0505,0.0003,0.0029,2.6645,0.0012,-0.2216,0.2017,-0.0025,0.0270,0.0053,2.7526,0.0231,-0.2023
2:25:33,107800,-0.0653,0.0041,0.0038,2.7532,0.0010,-0.2209,0.2591,-0.0061,0.0292,0.0001,2.7732,0.0221,-0.2601
2:25:37,107900,-0.0722,0.0030,0.0127,2.7635,0.0013,-0.2106,0.2461,-0.0065,0.0318,0.0004,2.8423,0.0277,-0.2433
2:25:42,108000,-0.0527,-0.0105,0.0010,2.7961,0.0008,-0.2330,0.2370,0.0152,0.0269,0.0001,2.7281,0.0193,-0.2361
2:26:20,108100,-0.0540,-0.0026,0.0019,2.6324,0.0007,-0.2201,0.1938,-0.0002,0.0264,0.0002,2.6726,0.0209,-0.1946
2:26:24,108200,-0.0585,-0.0138,0.0018,2.7542,0.0008,-0.2829,0.2532,0.0107,0.0351,0.0001,2.7991,0.0241,-0.2558
2:26:28,108300,-0.0508,-0.0013,0.0014,2.7924,0.0007,-0.2132,0.2247,0.0000,0.0258,0.0042,2.7464,0.0165,-0.2242
2:26:32,108400,-0.0472,-0.0087,0.0082,2.7574,0.0007,-0.2248,0.1916,0.0060,0.0276,0.0001,2.7318,0.0191,-0.1966
2:26:36,108500,-0.0567,-0.0034,0.0044,2.7514,0.0006,-0.2538,0.1983,0.0051,0.0255,0.0002,2.6392,0.0188,-0.1962
2:26:41,108600,-0.0625,0.0157,0.0024,2.7403,0.0013,-0.2295,0.2194,-0.0089,0.0311,0.0014,2.7308,0.0215,-0.2163
2:26:44,108700,-0.0484,-0.0175,0.0005,2.7329,0.0008,-0.2272,0.2129,0.0185,0.0296,0.0000,2.7256,0.0229,-0.2133
2:26:48,108800,-0.0480,0.0048,0.0004,2.7500,0.0012,-0.2209,0.1474,-0.0100,0.0249,0.0340,2.7200,0.0203,-0.1473
2:26:52,108900,-0.0610,0.0020,0.0147,2.7441,0.0008,-0.2137,0.1808,-0.0019,0.0257,0.0007,2.6911,0.0240,-0.1867
2:26:57,109000,-0.0549,0.0006,0.0022,2.6126,0.0009,-0.2073,0.1919,-0.0073,0.0246,0.0002,2.7201,0.0218,-0.1918
2:27:34,109100,-0.0334,-0.0184,0.0105,2.7106,0.0013,-0.2444,0.2033,0.0197,0.0329,0.0002,2.7359,0.0205,-0.2102
2:27:39,109200,-0.0418,-0.0187,0.0010,2.7234,0.0010,-0.1896,0.2433,0.0148,0.0245,0.0017,2.6880,0.0204,-0.2437
2:27:42,109300,-0.0417,-0.0016,0.0007,2.7350,0.0006,-0.2455,0.1783,0.0061,0.0243,0.0006,2.7075,0.0203,-0.1775
2:27:46,109400,-0.0592,0.0023,0.0077,2.7022,0.0014,-0.2385,0.2565,0.0045,0.0332,0.0000,2.7266,0.0203,-0.2578
2:27:50,109500,-0.0625,-0.0066,0.0132,2.7014,0.0012,-0.2167,0.2656,0.0121,0.0377,0.0021,2.6926,0.0214,-0.2640
2:27:55,109600,-0.0344,-0.0051,0.0001,2.7955,0.0011,-0.2076,0.1926,0.0037,0.0222,0.0002,2.7574,0.0183,-0.1932
2:27:59,109700,-0.0598,0.0049,0.0012,2.7807,0.0017,-0.2336,0.1919,-0.0083,0.0298,0.0015,2.7350,0.0251,-0.1926
2:28:02,109800,-0.0550,-0.0119,0.0019,2.6947,0.0011,-0.2110,0.1988,0.0140,0.0263,0.0000,2.6722,0.0206,-0.1943
2:28:07,109900,-0.0402,-0.0100,0.0008,2.7004,0.0011,-0.2238,0.2224,0.0072,0.0268,0.0005,2.6976,0.0202,-0.2238
2:28:11,110000,-0.0430,-0.0084,0.0022,2.6724,0.0009,-0.2293,0.1696,0.0066,0.0311,0.0036,2.7235,0.0184,-0.1704
2:29:20,110100,-0.0405,0.0056,0.0172,2.8566,0.0011,-0.2242,0.1940,-0.0058,0.0289,0.0012,2.8267,0.0196,-0.1983
2:29:24,110200,-0.0785,0.0336,0.0754,2.7731,0.0008,-0.2516,0.2493,-0.0448,0.0435,0.1000,2.7498,0.0298,-0.2336
2:29:28,110300,-0.0359,-0.0170,0.0044,2.6233,0.0009,-0.1991,0.1892,0.0154,0.0270,0.0121,2.6246,0.0201,-0.1892
2:29:32,110400,-0.0605,0.0011,0.0064,2.7883,0.0014,-0.2681,0.1983,-0.0037,0.0298,0.0007,2.7639,0.0213,-0.1986
2:29:37,110500,-0.0440,-0.0006,0.0026,2.7320,0.0005,-0.2580,0.1918,-0.0031,0.0251,0.0008,2.7589,0.0187,-0.1928
2:29:40,110600,-0.0651,-0.0045,0.0015,2.7556,0.0010,-0.2042,0.2155,-0.0010,0.0251,0.0001,2.7383,0.0214,-0.2158
2:29:44,110700,-0.0683,0.0114,0.0005,2.7033,0.0012,-0.1679,0.1897,-0.0090,0.0312,0.0266,2.7187,0.0246,-0.1906
2:29:49,110800,-0.0468,-0.0163,0.0007,2.7537,0.0010,-0.2440,0.2534,0.0225,0.0256,0.0005,2.6874,0.0213,-0.2509
2:29:53,110900,-0.0538,-0.0102,0.0444,2.7646,0.0016,-0.2458,0.2572,-0.0002,0.0297,0.0001,2.7661,0.0266,-0.2590
2:29:57,111000,-0.0545,0.0037,0.0035,2.8123,0.0007,-0.2504,0.1628,-0.0081,0.0275,0.0719,2.7708,0.0231,-0.1549
2:30:38,111100,-0.0463,-0.0073,0.0340,2.7669,0.0013,-0.1844,0.2124,0.0025,0.0318,0.0016,2.7354,0.0304,-0.2087
2:30:42,111200,-0.0477,0.0040,0.0002,2.6708,0.0011,-0.2485,0.2236,-0.0036,0.0260,0.0002,2.7248,0.0204,-0.2243
2:30:46,111300,-0.0336,-0.0229,0.0009,2.7078,0.0008,-0.2043,0.1930,0.0202,0.0233,0.0000,2.6954,0.0206,-0.1942
2:30:51,111400,-0.0503,0.0047,0.0026,2.8368,0.0009,-0.2053,0.1914,-0.0025,0.0235,0.0530,2.7679,0.0180,-0.1907
2:30:54,111500,-0.0379,-0.0096,0.0032,2.7531,0.0007,-0.2560,0.1915,0.0118,0.0239,0.0003,2.7597,0.0177,-0.1922
2:30:58,111600,-0.0395,-0.0189,0.0278,2.7318,0.0009,-0.2049,0.1971,0.0161,0.0253,0.0001,2.7573,0.0235,-0.2007
2:31:03,111700,-0.0481,-0.0137,0.0012,2.7467,0.0011,-0.2554,0.2317,0.0209,0.0242,0.0000,2.7275,0.0180,-0.2315
2:31:07,111800,-0.0493,0.0021,0.0004,2.6746,0.0010,-0.2205,0.2382,0.0035,0.0263,0.0072,2.6821,0.0199,-0.2370
2:31:12,111900,-0.0528,0.0179,0.0067,2.7890,0.0007,-0.2522,0.2148,-0.0152,0.0207,0.0009,2.8025,0.0165,-0.2131
2:31:16,112000,-0.0464,0.0125,0.0156,2.7065,0.0015,-0.2761,0.1835,0.0033,0.0307,0.0022,2.6934,0.0178,-0.1832
2:31:55,112100,-0.0691,0.0087,0.0012,2.7219,0.0007,-0.2469,0.2495,-0.0107,0.0326,0.0164,2.7692,0.0239,-0.2493
2:32:00,112200,-0.0593,0.0258,0.0215,2.7304,0.0008,-0.1945,0.1715,-0.0318,0.0299,0.0003,2.8097,0.0188,-0.1738
2:32:04,112300,-0.0443,0.0010,0.0027,2.8018,0.0010,-0.2720,0.1974,-0.0040,0.0217,0.0002,2.7757,0.0162,-0.1963
2:32:08,112400,-0.0504,-0.0025,0.0012,2.8210,0.0011,-0.1840,0.2071,-0.0026,0.0227,0.1330,2.7035,0.0202,-0.2106
2:32:13,112500,-0.0503,-0.0036,0.0180,2.7244,0.0008,-0.1879,0.2421,0.0002,0.0255,0.0008,2.7264,0.0206,-0.2419
2:32:18,112600,-0.0573,0.0051,0.0046,2.7554,0.0011,-0.1881,0.2255,-0.0162,0.0255,0.0001,2.7652,0.0193,-0.2234
2:32:22,112700,-0.0536,0.0071,0.0005,2.7375,0.0015,-0.2277,0.2372,-0.0130,0.0260,0.0008,2.6545,0.0208,-0.2353
2:32:26,112800,-0.0447,-0.0114,0.0097,2.7818,0.0008,-0.2030,0.2248,0.0064,0.0302,0.0002,2.7258,0.0210,-0.2242
2:32:31,112900,-0.0731,0.0258,0.0120,2.7388,0.0010,-0.1905,0.1724,-0.0293,0.0282,0.0054,2.7799,0.0254,-0.1713
2:32:34,113000,-0.0698,0.0094,0.0002,2.7609,0.0008,-0.2061,0.2195,-0.0123,0.0317,0.0000,2.7724,0.0232,-0.2203
2:33:14,113100,-0.0824,0.0321,0.0077,2.7379,0.0011,-0.2141,0.2060,-0.0281,0.0268,0.0030,2.7196,0.0205,-0.2030
2:33:18,113200,-0.0619,0.0142,0.0035,2.7937,0.0005,-0.1494,0.2119,-0.0107,0.0284,0.0000,2.8135,0.0239,-0.2154
2:33:21,113300,-0.0537,-0.0055,0.0007,2.7324,0.0009,-0.1941,0.2103,0.0007,0.0250,0.0004,2.7468,0.0194,-0.2110
2:33:26,113400,-0.0472,-0.0070,0.0157,2.7466,0.0009,-0.2071,0.2411,0.0067,0.0274,0.0831,2.7521,0.0221,-0.2489
2:33:30,113500,-0.0644,0.0023,0.0098,2.7690,0.0017,-0.2280,0.2106,0.0068,0.0275,0.0008,2.7407,0.0211,-0.2052
2:33:34,113600,-0.0715,0.0255,0.0507,2.6722,0.0066,-0.2541,0.2358,0.0425,0.0251,0.0000,2.7077,0.0240,-0.2171
2:33:38,113700,-0.0424,-0.0078,0.0003,2.7651,0.0009,-0.1708,0.1947,0.0019,0.0252,0.0001,2.7328,0.0186,-0.1956
2:33:42,113800,-0.0703,0.0056,0.0007,2.7004,0.0019,-0.2037,0.1951,0.0111,0.0284,0.0005,2.6888,0.0205,-0.1932
2:33:46,113900,-0.0943,0.0270,0.0061,2.7328,0.0006,-0.1912,0.1544,-0.0290,0.0360,0.0066,2.7184,0.0312,-0.1541
2:33:50,114000,-0.0688,0.0080,0.0007,2.6635,0.0022,-0.2067,0.1813,-0.0004,0.0266,0.0014,2.6647,0.0206,-0.1804
2:34:30,114100,-0.0631,0.0130,0.0023,2.7117,0.0008,-0.1948,0.1990,-0.0102,0.0233,0.0013,2.6961,0.0187,-0.1999
2:34:34,114200,-0.0546,0.0060,0.0001,2.7662,0.0006,-0.1955,0.1871,-0.0087,0.0226,0.0001,2.7021,0.0172,-0.1873
2:34:38,114300,-0.0834,0.0488,0.0005,2.7577,0.0011,-0.1662,0.1836,-0.0501,0.0311,0.0002,2.7608,0.0230,-0.1830
2:34:42,114400,-0.0448,-0.0227,0.0002,2.7943,0.0011,-0.1618,0.2114,0.0233,0.0287,0.0058,2.7467,0.0248,-0.2093
2:34:46,114500,-0.0364,-0.0826,0.0074,2.6786,0.0029,-0.2098,0.2222,0.0831,0.0330,0.0493,2.6920,0.0283,-0.2123
2:34:50,114600,-0.0917,-0.0220,0.0024,2.7315,0.0013,-0.1111,0.1263,0.0228,0.0383,0.0003,2.7133,0.0313,-0.1424
2:34:55,114700,-0.0426,-0.0277,0.0161,2.7155,0.0010,-0.1238,0.1370,0.0267,0.0340,0.0002,2.7116,0.0219,-0.1313
2:34:59,114800,-0.0528,-0.0216,0.0040,2.6749,0.0010,-0.0919,0.1252,0.0211,0.0298,0.0001,2.7654,0.0262,-0.1222
2:35:03,114900,-0.0561,-0.0073,0.0029,2.6806,0.0008,-0.1658,0.1298,0.0045,0.0241,0.0001,2.6978,0.0215,-0.1303
2:35:07,115000,-0.0696,-0.0253,0.0020,2.7614,0.0010,-0.1399,0.1911,0.0228,0.0392,0.0014,2.7161,0.0253,-0.1913
2:35:48,115100,-0.0828,0.0258,0.0012,2.7322,0.0010,-0.1470,0.1634,-0.0229,0.0290,0.0004,2.7114,0.0224,-0.1627
2:35:52,115200,-0.0482,-0.0124,0.0011,2.7272,0.0007,-0.1857,0.1598,0.0139,0.0222,0.0002,2.7143,0.0194,-0.1598
2:35:57,115300,-0.0451,0.0077,0.0024,2.7768,0.0006,-0.1901,0.1346,-0.0090,0.0253,0.0000,2.7315,0.0162,-0.1353
2:36:01,115400,-0.0921,0.0329,0.0066,2.7211,0.0010,-0.1639,0.1642,-0.0288,0.0327,0.0002,2.7457,0.0259,-0.1636
2:36:06,115500,-0.0443,-0.0009,0.0028,2.7819,0.0004,-0.1914,0.1491,-0.0007,0.0227,0.0008,2.7235,0.0179,-0.1495
2:36:11,115600,-0.0512,-0.0221,0.0007,2.6391,0.0009,-0.1602,0.2093,0.0226,0.0288,0.0009,2.7481,0.0225,-0.2085
2:36:15,115700,-0.0586,0.0054,0.0023,2.7451,0.0012,-0.1750,0.1816,0.0037,0.0269,0.0001,2.7385,0.0192,-0.1791
2:36:19,115800,-0.0667,0.0148,0.0320,2.7762,0.0009,-0.2320,0.1631,-0.0162,0.0254,0.0098,2.7379,0.0234,-0.1627
2:36:24,115900,-0.0377,-0.0220,0.0048,2.7375,0.0008,-0.1845,0.1969,0.0152,0.0253,0.0199,2.6852,0.0230,-0.1994
2:36:28,116000,-0.0636,0.0111,0.0016,2.6351,0.0009,-0.1752,0.1864,-0.0033,0.0249,0.0026,2.6744,0.0190,-0.1854
2:37:07,116100,-0.0672,0.0123,0.0028,2.7723,0.0007,-0.1751,0.2065,-0.0134,0.0262,0.0001,2.7350,0.0192,-0.2070
2:37:11,116200,-0.0417,-0.0111,0.0013,2.7125,0.0007,-0.1942,0.1811,0.0131,0.0233,0.0001,2.7148,0.0168,-0.1803
2:37:15,116300,-0.0741,0.0421,0.0129,2.7026,0.0010,-0.1714,0.1826,-0.0272,0.0242,0.0000,2.7228,0.0192,-0.1805
2:37:19,116400,-0.0546,0.0065,0.0000,2.7351,0.0009,-0.2023,0.1677,-0.0058,0.0242,0.0018,2.7770,0.0207,-0.1677
2:37:24,116500,-0.0806,0.0281,0.0022,2.6548,0.0012,-0.1864,0.1856,-0.0297,0.0261,0.0004,2.6210,0.0199,-0.1858
2:37:28,116600,-0.0797,0.0220,0.0053,2.8216,0.0009,-0.1865,0.2089,-0.0192,0.0285,0.0018,2.8076,0.0222,-0.2090
2:37:32,116700,-0.0682,0.0148,0.0010,2.6978,0.0008,-0.2066,0.2177,-0.0118,0.0242,0.0274,2.6976,0.0216,-0.2199
2:37:37,116800,-0.0635,-0.0039,0.0042,2.7643,0.0006,-0.2381,0.2290,-0.0025,0.0249,0.0002,2.7164,0.0190,-0.2293
2:37:41,116900,-0.0447,0.0031,0.0053,2.7336,0.0013,-0.2450,0.2116,-0.0023,0.0224,0.0000,2.6899,0.0169,-0.2107
2:37:44,117000,-0.0435,0.0090,0.0022,2.7460,0.0006,-0.2442,0.1630,-0.0065,0.0262,0.0003,2.7422,0.0177,-0.1616
2:38:24,117100,-0.0795,0.0235,0.0190,2.7785,0.0011,-0.2245,0.2161,-0.0282,0.0313,0.0043,2.7970,0.0240,-0.2117
2:38:28,117200,-0.0561,0.0137,0.0056,2.7244,0.0009,-0.1741,0.2289,-0.0167,0.0267,0.0044,2.6993,0.0203,-0.2291
2:38:32,117300,-0.0556,0.0202,0.0805,2.6637,0.0009,-0.2322,0.2060,-0.0185,0.0307,0.0011,2.7077,0.0233,-0.2083
2:38:37,117400,-0.0496,-0.0075,0.1962,2.7201,0.0007,-0.2105,0.2020,0.0006,0.0430,0.0310,2.6042,0.0251,-0.1790
2:38:40,117500,-0.0384,-0.0107,0.0075,2.7393,0.0016,-0.1592,0.1578,0.0114,0.0277,0.0001,2.7117,0.0202,-0.1560
2:38:44,117600,-0.0682,0.0050,0.0041,2.7566,0.0008,-0.0980,0.0916,-0.0023,0.0274,0.0011,2.7106,0.0200,-0.0915
2:38:49,117700,-0.0685,0.0086,0.0002,2.7407,0.0007,-0.1344,0.1576,-0.0137,0.0290,0.0008,2.7955,0.0228,-0.1583
2:38:53,117800,-0.0744,0.0245,0.0046,2.6985,0.0009,-0.1279,0.1080,-0.0241,0.0237,0.0022,2.6331,0.0188,-0.1079
2:38:57,117900,-0.0505,-0.0025,0.0007,2.7710,0.0007,-0.1908,0.1630,0.0022,0.0278,0.1276,2.7163,0.0218,-0.1629
2:39:01,118000,-0.0462,0.0049,0.0011,2.7237,0.0010,-0.1592,0.1404,-0.0047,0.0271,0.0001,2.7823,0.0201,-0.1404
2:39:40,118100,-0.0537,0.0147,0.0404,2.7648,0.0006,-0.1405,0.1279,-0.0169,0.0254,0.0002,2.7299,0.0161,-0.1355
2:39:44,118200,-0.0454,-0.0014,0.0013,2.7278,0.0009,-0.1173,0.1256,0.0046,0.0249,0.0000,2.7080,0.0201,-0.1253
2:39:49,118300,-0.0616,-0.0003,0.0016,2.7114,0.0008,-0.1485,0.1159,0.0024,0.0232,0.0000,2.6634,0.0217,-0.1156
2:39:52,118400,-0.0519,-0.0250,0.0095,2.6848,0.0006,-0.1570,0.1601,0.0272,0.0238,0.0018,2.6904,0.0201,-0.1575
2:39:56,118500,-0.0721,0.0251,0.0011,2.7336,0.0009,-0.1191,0.0896,-0.0242,0.0255,0.0032,2.7053,0.0200,-0.0901
2:40:02,118600,-0.0506,-0.0151,0.0010,2.7150,0.0008,-0.1554,0.1708,0.0105,0.0260,0.0003,2.7043,0.0184,-0.1715
2:40:07,118700,-0.0829,0.0366,0.0005,2.6534,0.0017,-0.1455,0.1419,-0.0464,0.0326,0.0204,2.6713,0.0270,-0.1435
2:40:10,118800,-0.0619,0.0030,0.0099,2.7230,0.0010,-0.1610,0.1419,0.0022,0.0252,0.0016,2.7617,0.0185,-0.1365
2:40:15,118900,-0.0517,-0.0168,0.0550,2.6953,0.0013,-0.1346,0.1561,0.0166,0.0363,0.0018,2.7052,0.0246,-0.1650
2:40:19,119000,-0.0371,-0.0295,0.0039,2.7263,0.0008,-0.1301,0.1408,0.0267,0.0261,0.0031,2.7073,0.0206,-0.1420
2:40:58,119100,-0.0472,0.0025,0.0002,2.7353,0.0013,-0.1847,0.1456,0.0016,0.0257,0.0003,2.7077,0.0236,-0.1463
2:41:03,119200,-0.0727,0.0049,0.0012,2.7199,0.0006,-0.2102,0.1855,0.0008,0.0247,0.0001,2.7041,0.0192,-0.1850
2:41:07,119300,-0.0694,0.0148,0.0007,2.7195,0.0007,-0.1718,0.1806,-0.0208,0.0287,0.0013,2.6744,0.0231,-0.1817
2:41:11,119400,-0.0387,-0.0049,0.0062,2.8333,0.0010,-0.2155,0.1828,0.0064,0.0232,0.0248,2.8032,0.0201,-0.1833
2:41:16,119500,-0.0519,-0.0062,0.0775,2.7401,0.0008,-0.2001,0.1804,0.0096,0.0246,0.0010,2.7191,0.0205,-0.1995
2:41:20,119600,-0.0839,0.0288,0.0071,2.7231,0.0007,-0.2073,0.1987,-0.0318,0.0399,0.0003,2.7491,0.0285,-0.1990
2:41:24,119700,-0.0483,-0.0067,0.0006,2.7280,0.0013,-0.2129,0.2012,0.0075,0.0226,0.0000,2.7487,0.0158,-0.2007
2:41:28,119800,-0.0665,0.0158,0.0140,2.7522,0.0010,-0.1970,0.1842,-0.0134,0.0303,0.0017,2.7567,0.0228,-0.1826
2:41:33,119900,-0.0643,-0.0020,0.0003,2.7005,0.0010,-0.1871,0.2362,0.0090,0.0246,0.0000,2.6948,0.0199,-0.2363
2:41:37,120000,-0.0290,0.0020,0.0017,2.7829,0.0005,-0.1944,0.1654,-0.0010,0.0261,0.0006,2.7854,0.0176,-0.1653
2:42:45,120100,-0.0330,-0.0027,0.0023,2.7931,0.0008,-0.1977,0.1622,0.0020,0.0227,0.0000,2.7571,0.0237,-0.1633
2:42:49,120200,-0.0624,0.0115,0.0010,2.7826,0.0015,-0.2307,0.2038,-0.0016,0.0262,0.0001,2.7712,0.0194,-0.2017
2:42:52,120300,-0.0726,0.0285,0.0170,2.6414,0.0011,-0.1819,0.1847,-0.0314,0.0287,0.0034,2.6686,0.0228,-0.1822
2:42:57,120400,-0.0445,-0.0156,0.0232,2.7576,0.0011,-0.2135,0.1701,0.0097,0.0301,0.0018,2.7156,0.0248,-0.1763
2:43:01,120500,-0.0543,-0.0065,0.0012,2.7348,0.0008,-0.1758,0.1648,0.0092,0.0275,0.0111,2.6852,0.0210,-0.1648
2:43:05,120600,-0.0638,-0.0059,0.0051,2.7660,0.0009,-0.1602,0.1840,0.0118,0.0290,0.0003,2.8137,0.0232,-0.1840
2:43:09,120700,-0.0401,-0.0200,0.0008,2.7396,0.0017,-0.1564,0.1365,0.0174,0.0229,0.0211,2.7268,0.0206,-0.1364
2:43:14,120800,-0.0543,0.0077,0.0025,2.6772,0.0012,-0.2053,0.1923,-0.0098,0.0299,0.0002,2.6842,0.0203,-0.1923
2:43:17,120900,-0.0428,-0.0222,0.0015,2.7152,0.0011,-0.1655,0.1824,0.0301,0.0276,0.0008,2.7437,0.0224,-0.1807
2:43:21,121000,-0.0309,-0.0216,0.0118,2.7406,0.0011,-0.1322,0.1241,0.0174,0.0253,0.0000,2.7355,0.0186,-0.1254
2:44:02,121100,-0.0285,-0.0391,0.0007,2.8016,0.0011,-0.1915,0.1600,0.0359,0.0269,0.0050,2.7735,0.0222,-0.1598
2:44:06,121200,-0.0486,-0.0074,0.0046,2.7484,0.0009,-0.1842,0.1479,0.0031,0.0277,0.0001,2.7339,0.0176,-0.1506
2:44:10,121300,-0.0516,0.0038,0.0001,2.7873,0.0008,-0.1922,0.1335,-0.0026,0.0222,0.0016,2.7454,0.0190,-0.1339
2:44:15,121400,-0.0820,0.0194,0.0245,2.7600,0.0020,-0.1707,0.1828,-0.0101,0.0391,0.1009,2.7818,0.0290,-0.1805
2:44:19,121500,-0.0345,-0.0155,0.0005,2.7143,0.0007,-0.1659,0.1571,0.0089,0.0216,0.0309,2.7257,0.0170,-0.1584
2:44:22,121600,-0.0426,-0.0273,0.0004,2.7200,0.0010,-0.1857,0.2380,0.0335,0.0251,0.0003,2.7662,0.0218,-0.2373
2:44:27,121700,-0.0595,0.0172,0.0003,2.7208,0.0025,-0.1470,0.1195,0.0077,0.0238,0.0004,2.7372,0.0187,-0.1152
2:44:31,121800,-0.0743,-0.0099,0.0029,2.7718,0.0009,-0.1821,0.1945,0.0119,0.0300,0.0004,2.6996,0.0205,-0.1933
2:44:35,121900,-0.0481,-0.0037,0.0005,2.6971,0.0010,-0.2029,0.1387,0.0083,0.0233,0.0003,2.7006,0.0187,-0.1375
2:44:39,122000,-0.0442,0.0057,0.0002,2.6508,0.0020,-0.1590,0.1279,-0.0015,0.0244,0.0001,2.6890,0.0179,-0.1262
2:45:18,122100,-0.0803,0.0249,0.0080,2.7724,0.0010,-0.1602,0.1535,-0.0203,0.0290,0.0012,2.7225,0.0225,-0.1515
2:45:22,122200,-0.0587,0.0057,0.0019,2.6559,0.0010,-0.1806,0.1567,-0.0110,0.0286,0.0005,2.6372,0.0181,-0.1561
2:45:27,122300,-0.0608,0.0159,0.1498,2.6994,0.0005,-0.1623,0.1268,-0.0133,0.0392,0.0649,2.7577,0.0227,-0.1484
2:45:31,122400,-0.0626,0.0149,0.0041,2.7348,0.0010,-0.1580,0.1798,-0.0194,0.0255,0.0003,2.7498,0.0194,-0.1809
2:45:35,122500,-0.0523,0.0076,0.0049,2.7228,0.0015,-0.1905,0.1420,-0.0078,0.0258,0.0003,2.7816,0.0194,-0.1419
2:45:39,122600,-0.0560,0.0040,0.0026,2.7382,0.0017,-0.1866,0.1356,-0.0012,0.0319,0.0000,2.7047,0.0285,-0.1357
2:45:43,122700,-0.0562,0.0112,0.0001,2.6954,0.0010,-0.1829,0.1783,-0.0078,0.0221,0.0000,2.7358,0.0159,-0.1775
2:45:47,122800,-0.0521,-0.0120,0.0015,2.7617,0.0018,-0.1884,0.1613,0.0208,0.0314,0.0174,2.7681,0.0201,-0.1607
2:45:51,122900,-0.0552,-0.0060,0.0001,2.7809,0.0010,-0.2023,0.1768,0.0078,0.0235,0.0016,2.7118,0.0166,-0.1768
2:45:56,123000,-0.0862,0.0277,0.0057,2.7256,0.0009,-0.1694,0.2435,-0.0270,0.0351,0.0046,2.6545,0.0289,-0.2428
2:46:34,123100,-0.0827,0.0560,0.0115,2.7357,0.0007,-0.1991,0.1518,-0.0585,0.0302,0.0006,2.6713,0.0194,-0.1537
2:46:39,123200,-0.0772,0.0292,0.0024,2.7192,0.0009,-0.2031,0.1619,-0.0316,0.0226,0.0000,2.7528,0.0172,-0.1609
2:46:43,123300,-0.0626,0.0070,0.0003,2.8003,0.0011,-0.1819,0.1684,-0.0115,0.0232,0.0388,2.7177,0.0185,-0.1686
2:46:46,123400,-0.0493,-0.0035,0.0008,2.7173,0.0008,-0.1478,0.1791,0.0053,0.0333,0.0001,2.7731,0.0363,-0.1796
2:46:51,123500,-0.0831,0.0082,0.0144,2.7100,0.0023,-0.2413,0.2152,-0.0078,0.0352,0.0006,2.7352,0.0332,-0.2188
2:46:55,123600,-0.0033,-0.0942,0.0022,2.7773,0.0027,-0.1502,0.1425,0.0925,0.0314,0.0003,2.7845,0.0258,-0.1447
2:46:59,123700,-0.0460,-0.0279,0.0031,2.7165,0.0009,-0.2093,0.1533,0.0284,0.0259,0.0000,2.7021,0.0208,-0.1529
2:47:03,123800,-0.0589,-0.0266,0.0007,2.6976,0.0007,-0.1445,0.1443,0.0275,0.0274,0.0000,2.6954,0.0218,-0.1442
2:47:08,123900,-0.0502,-0.0241,0.0021,2.7068,0.0005,-0.1863,0.1765,0.0240,0.0234,0.0002,2.6405,0.0197,-0.1772
2:47:12,124000,-0.0528,-0.0099,0.0099,2.7016,0.0007,-0.2050,0.1669,0.0109,0.0241,0.0008,2.6679,0.0227,-0.1696
2:47:53,124100,-0.0487,-0.0165,0.0974,2.6437,0.0006,-0.2346,0.2107,0.0156,0.0393,0.0002,2.6412,0.0215,-0.2245
2:47:57,124200,-0.0631,0.0019,0.0025,2.8145,0.0009,-0.2235,0.2036,-0.0028,0.0394,0.0001,2.7638,0.0217,-0.2032
2:48:01,124300,-0.0577,0.0066,0.0007,2.7020,0.0006,-0.2015,0.1901,-0.0064,0.0273,0.0003,2.6773,0.0176,-0.1906
