Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_gp,D/loss_cls,D/loss_dom,D/loss_rot,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
3:11:52,147000,-0.2390,-0.0961,0.0157,0.0039,2.7626,0.0018,0.1014,0.0387,0.0701,2.7888,0.0004
3:12:09,147100,-0.3433,0.1483,0.0877,0.0027,2.6648,0.0373,-0.1082,0.0304,0.0002,2.6995,0.1022
3:12:14,147200,-0.4069,0.0587,0.0006,0.0077,2.7467,0.0048,-0.0203,0.0446,0.0175,2.7450,0.0647
3:12:19,147300,-0.2756,-0.0325,0.0033,0.0046,2.7001,0.0054,0.0508,0.0389,0.0024,2.6978,0.0855
3:12:24,147400,-0.3767,0.0842,0.0031,0.0049,2.9424,0.0001,-0.0014,0.0519,0.0000,3.0290,0.0001
3:12:29,147500,-0.2736,0.0068,0.0021,0.0031,2.7257,0.0001,0.0347,0.0433,0.0010,2.7539,0.0004
3:12:34,147600,-0.2358,-0.1596,0.0002,0.0056,2.6556,0.0002,0.1541,0.0518,0.0012,2.6857,0.0002
3:12:39,147700,-0.2951,-0.0105,0.0007,0.0023,2.7416,0.0001,0.0202,0.0398,0.0046,2.7428,0.0004
3:12:44,147800,-0.3476,0.0677,0.0031,0.0030,2.8281,0.0003,-0.0623,0.0413,0.0040,2.8656,0.0266
3:12:49,147900,-0.2750,0.0370,0.0007,0.0048,2.7123,0.0521,-0.0072,0.0444,0.0450,2.6616,0.0696
3:12:54,148000,-0.5722,0.0690,0.0002,0.0095,2.5806,0.0002,-0.0641,0.0476,0.0015,2.6256,0.0471
3:13:10,148100,-0.3857,0.1143,0.1418,0.0013,2.7579,0.0004,-0.0693,0.0399,0.0048,2.6867,0.0006
3:13:15,148200,-0.3989,0.0899,0.0009,0.0046,2.7409,0.0035,-0.0622,0.0438,0.0414,2.7237,0.0771
3:13:20,148300,-0.3068,-0.0770,0.0000,0.0042,2.7054,0.0065,0.0920,0.0463,0.0000,2.7163,0.0868
3:13:25,148400,-0.4269,0.0838,0.0770,0.0057,2.7236,0.0005,-0.0617,0.0403,0.0025,2.7266,0.0072
3:13:30,148500,-0.3383,0.0446,0.0006,0.0043,2.8104,0.0005,-0.0212,0.0383,0.0001,2.7948,0.0574
3:13:35,148600,-0.6306,0.1324,0.0002,0.0050,2.6878,0.0002,-0.1202,0.0491,0.3181,2.6784,0.0634
3:13:40,148700,-0.2891,0.0653,0.0003,0.0035,2.6903,0.0019,-0.0719,0.0414,0.0000,2.6751,0.0859
3:13:45,148800,-0.3808,0.1233,0.0010,0.0022,2.6877,0.0081,-0.1175,0.0379,0.0059,2.7223,0.0868
3:13:50,148900,-0.4366,0.0425,0.0000,0.0042,2.7510,0.0151,0.0097,0.0462,0.0250,2.7381,0.0155
3:13:55,149000,-0.3042,0.0702,0.0036,0.0046,2.8235,0.0047,-0.0843,0.0397,0.0000,2.8099,0.1111
3:14:12,149100,-0.3970,0.0579,0.0000,0.0061,2.7233,0.0013,-0.0083,0.0469,0.0057,2.7243,0.0390
3:14:17,149200,-0.4806,0.0428,0.0156,0.0043,2.6772,0.0001,-0.0504,0.0450,0.5264,2.6802,0.0164
3:14:22,149300,-0.5785,0.1054,0.0000,0.0055,2.6182,0.0001,-0.0605,0.0440,0.0007,2.6126,0.0613
3:14:27,149400,-0.3443,0.0096,0.0013,0.0041,2.7184,0.0001,-0.0043,0.0415,0.0029,2.6910,0.0001
3:14:32,149500,-0.2690,0.0360,0.0023,0.0071,2.8282,0.0002,-0.0460,0.0366,0.0002,2.7965,0.0002
3:14:37,149600,-0.3425,0.0736,0.0043,0.0029,2.7173,0.0122,-0.0928,0.0379,0.0043,2.7292,0.1377
3:14:42,149700,-0.3396,0.0364,0.0007,0.0018,2.6232,0.0202,-0.0448,0.0450,0.0036,2.6327,0.1288
3:14:47,149800,-0.4824,0.0282,0.0145,0.0054,2.7616,0.0001,-0.0622,0.0513,0.0082,2.7505,0.0313
3:14:52,149900,-0.6503,0.0830,0.0058,0.0057,2.6593,0.0001,-0.0943,0.0434,0.0001,2.6050,0.1152
3:14:57,150000,-0.4167,0.0915,0.0018,0.0045,2.6798,0.0001,-0.0564,0.0341,0.0012,2.6602,0.0001
3:18:10,150100,-0.2768,-0.0065,0.0002,0.0031,2.6227,0.0070,0.0116,0.0391,0.0014,2.6183,0.0244
3:18:15,150200,-0.6501,0.0828,0.0002,0.0074,2.7717,0.0001,-0.1073,0.0451,0.0000,2.6858,0.0522
3:18:20,150300,-0.3121,0.0801,0.0005,0.0011,2.7455,0.0019,-0.0837,0.0399,0.1497,2.7146,0.0373
3:18:25,150400,-0.2884,0.0040,0.0011,0.0042,2.6859,0.0137,-0.0144,0.0402,0.0029,2.6815,0.0545
3:18:30,150500,-0.4323,0.1463,0.0000,0.0048,2.7183,0.0038,-0.0921,0.0422,0.0162,2.7030,0.1053
3:18:35,150600,-0.3701,0.1261,0.0401,0.0038,2.6467,0.0124,-0.1530,0.0388,0.0000,2.6339,0.0560
3:18:40,150700,-0.2675,-0.0353,0.0007,0.0030,2.7800,0.0291,0.0406,0.0496,0.0104,2.7533,0.0177
3:18:45,150800,-0.6171,0.1650,0.0003,0.0054,2.8174,0.0002,-0.1636,0.0413,0.0082,2.8249,0.0613
3:18:50,150900,-0.6278,0.2485,0.0001,0.0038,2.7750,0.0001,-0.2569,0.0403,0.0126,2.7340,0.0053
3:18:55,151000,-0.2414,-0.1458,0.0013,0.0039,2.7700,0.0006,0.1425,0.0443,0.0002,2.7363,0.1332
3:19:12,151100,-0.4039,0.0353,0.0000,0.0051,2.7372,0.0039,-0.0341,0.0491,0.0000,2.6985,0.0548
3:19:17,151200,-0.4315,0.0111,0.0024,0.0060,2.6476,0.0002,0.0247,0.0496,0.1019,2.6795,0.0090
3:19:22,151300,-0.3746,0.0278,0.0012,0.0019,2.7649,0.0001,0.0057,0.0444,0.0000,2.7896,0.0001
3:19:27,151400,-0.2859,0.0261,0.1673,0.0091,2.7749,0.0009,-0.0399,0.0362,0.2617,2.7934,0.0246
3:19:32,151500,-0.3267,0.0312,0.0001,0.0047,2.8905,0.0018,-0.0020,0.0482,0.0358,2.8675,0.0558
3:19:37,151600,-0.4223,0.0645,0.0008,0.0043,2.7943,0.0001,-0.0716,0.0405,0.0113,2.7259,0.0002
3:19:42,151700,-0.2106,-0.0769,0.0020,0.0015,2.7267,0.0003,0.0936,0.0396,0.0024,2.7703,0.0004
3:19:47,151800,-0.3617,0.0439,0.0417,0.0024,2.7131,0.0058,-0.0414,0.0395,0.0001,2.7264,0.0385
3:19:52,151900,-0.3255,0.0061,0.0052,0.0067,2.7033,0.0064,-0.0100,0.0403,0.0011,2.6743,0.2395
3:19:57,152000,-0.3260,-0.0128,0.0005,0.0035,2.7700,0.0013,0.0036,0.0529,0.0002,2.7547,0.0784
3:20:13,152100,-0.2684,-0.0393,0.0121,0.0041,2.6107,0.0007,0.0245,0.0360,0.0079,2.6625,0.0477
3:20:18,152200,-0.3894,0.1054,0.0031,0.0034,2.6909,0.0001,-0.1180,0.0397,0.0000,2.6919,0.0001
3:20:23,152300,-0.3614,0.0825,0.1021,0.0031,2.7306,0.0001,-0.0816,0.0447,0.4056,2.7500,0.0045
3:20:28,152400,-0.3728,0.1318,0.0509,0.0031,2.7123,0.0016,-0.1565,0.0391,0.0267,2.7298,0.0586
3:20:33,152500,-0.1682,-0.1687,0.0039,0.0022,2.7157,0.0001,0.1816,0.0372,0.0168,2.7456,0.0120
3:20:39,152600,-0.4049,0.0633,0.0003,0.0061,2.7162,0.0001,-0.0385,0.0445,0.0001,2.7429,0.0003
3:20:43,152700,-0.3827,0.1078,0.0002,0.0012,2.7448,0.0010,-0.0751,0.0478,0.0059,2.6604,0.0600
3:20:48,152800,-0.2712,0.0303,0.0020,0.0034,2.7074,0.0006,-0.0164,0.0366,0.0002,2.7213,0.0029
3:20:54,152900,-0.3002,0.0460,0.0241,0.0036,2.7578,0.0018,-0.0319,0.0382,0.0023,2.7429,0.0538
3:20:58,153000,-0.4450,0.0884,0.0004,0.0036,2.6741,0.0001,-0.0200,0.0503,0.0001,2.7441,0.0006
3:21:15,153100,-0.3047,0.0359,0.0047,0.0033,2.7015,0.0029,-0.0223,0.0419,0.0118,2.6448,0.0500
3:21:20,153200,-0.3341,-0.0918,0.0019,0.0033,2.7796,0.0002,0.1089,0.0444,0.0116,2.7811,0.0195
3:21:25,153300,-0.2973,0.0611,0.0010,0.0026,2.7804,0.0012,-0.0428,0.0385,0.0001,2.7655,0.0541
3:21:30,153400,-0.2892,-0.0221,0.0668,0.0034,2.6572,0.0010,-0.0265,0.0443,0.0006,2.7386,0.0322
3:21:36,153500,-0.2801,-0.0400,0.0008,0.0028,2.8016,0.0001,0.0751,0.0378,0.0001,2.8003,0.0006
3:21:41,153600,-0.2782,-0.0545,0.0815,0.0050,2.7377,0.0009,0.0800,0.0447,0.0005,2.7372,0.1061
3:21:46,153700,-0.5934,0.0157,0.0383,0.0082,2.7321,0.0003,-0.0224,0.0483,0.0047,2.6746,0.0663
3:21:51,153800,-0.3224,0.1049,0.0262,0.0041,2.7223,0.0219,-0.0965,0.0381,0.0033,2.7271,0.0680
3:21:56,153900,-0.4583,0.0894,0.0013,0.0063,2.7032,0.0001,-0.0476,0.0454,0.0010,2.6807,0.0001
3:22:01,154000,-0.3657,0.0423,0.0000,0.0058,2.6980,0.0010,-0.0645,0.0439,0.0002,2.6966,0.0512
3:22:17,154100,-0.3913,0.1086,0.0024,0.0111,2.7435,0.0020,-0.0856,0.0365,0.0012,2.7950,0.1203
3:22:22,154200,-0.3687,0.1211,0.0001,0.0050,2.7123,0.0022,-0.1128,0.0383,0.3910,2.7059,0.0666
3:22:26,154300,-0.3691,0.0574,0.0005,0.0057,2.7867,0.0057,-0.0162,0.0396,0.0027,2.7090,0.1561
3:22:32,154400,-0.2781,0.0140,0.0313,0.0034,2.6403,0.0030,-0.0016,0.0373,0.0012,2.6801,0.0029
3:22:37,154500,-0.6230,0.2324,0.0009,0.0029,2.7078,0.0007,-0.2264,0.0496,0.0044,2.6435,0.0215
3:22:42,154600,-0.3396,0.0549,0.0109,0.0060,2.7167,0.0008,-0.0509,0.0346,0.0378,2.6502,0.0736
3:22:47,154700,-0.2745,0.0594,0.0040,0.0026,2.6785,0.0004,-0.0585,0.0336,0.0078,2.6937,0.0005
3:22:52,154800,-0.3466,0.1729,0.0001,0.0033,2.6337,0.0277,-0.1593,0.0382,0.0265,2.6443,0.1526
3:22:57,154900,-0.4655,0.1627,0.0049,0.0034,2.7690,0.0014,-0.1459,0.0458,0.1379,2.7616,0.0655
3:23:02,155000,-0.3780,0.0344,0.0072,0.0057,2.6858,0.0011,-0.0123,0.0437,0.0000,2.7061,0.0009
3:23:19,155100,-0.2163,-0.0567,0.0802,0.0047,2.7375,0.0001,0.0204,0.0424,0.0005,2.7197,0.0012
3:23:24,155200,-0.3515,0.1541,0.0006,0.0038,2.6716,0.0018,-0.1598,0.0348,0.0201,2.6549,0.0271
3:23:29,155300,-0.2797,-0.0393,0.0014,0.0036,2.7576,0.0002,0.0718,0.0407,0.3696,2.7110,0.0005
3:23:34,155400,-0.3978,-0.0516,0.0002,0.0049,2.7116,0.0002,0.0748,0.0560,0.0033,2.7528,0.0005
3:23:39,155500,-0.2932,0.0002,0.0055,0.0023,2.6855,0.0025,0.0095,0.0403,0.0005,2.6646,0.1149
3:23:44,155600,-0.4121,0.0052,0.0005,0.0080,2.8177,0.0009,-0.0054,0.0509,0.0002,2.7933,0.0208
3:23:49,155700,-0.3006,0.0056,0.0035,0.0030,2.7298,0.0003,-0.0036,0.0420,0.0035,2.7410,0.0013
3:23:55,155800,-0.3591,0.0044,0.0001,0.0057,2.7355,0.0032,-0.0212,0.0423,0.0070,2.7095,0.0632
3:24:00,155900,-0.2913,0.0074,0.0017,0.0048,2.7468,0.0007,0.0083,0.0371,0.0009,2.7205,0.0181
3:24:05,156000,-0.3285,0.0588,0.0009,0.0041,2.6295,0.0041,-0.0341,0.0456,0.0002,2.6433,0.0317
3:24:21,156100,-0.3683,0.0976,0.0014,0.0033,2.7752,0.0002,-0.0663,0.0394,0.0007,2.7380,0.0003
3:24:26,156200,-0.3327,-0.0342,0.0004,0.0035,2.9094,0.0001,0.0752,0.0409,0.0029,2.8811,0.0001
3:24:31,156300,-0.6259,0.2082,0.0006,0.0024,2.7702,0.0001,-0.1955,0.0421,0.0002,2.7588,0.0470
3:24:37,156400,-0.3374,0.0624,0.0011,0.0029,2.7257,0.0016,-0.0655,0.0364,0.0001,2.6776,0.0453
3:24:41,156500,-0.4104,0.1025,0.0000,0.0029,2.6727,0.0002,-0.1002,0.0400,0.0015,2.6634,0.0001
3:24:47,156600,-0.2459,-0.0579,0.0006,0.0041,2.7465,0.0001,0.0705,0.0399,0.0034,2.7362,0.0246
3:24:52,156700,-0.3857,0.1387,0.0026,0.0037,2.6493,0.0015,-0.1224,0.0382,0.0004,2.6386,0.0434
3:24:57,156800,-0.5593,0.2019,0.0275,0.0039,2.7681,0.0000,-0.1921,0.0319,0.0162,2.7840,0.0467
3:25:02,156900,-0.4494,0.0532,0.0013,0.0023,2.7032,0.0003,-0.0520,0.0453,0.0000,2.6847,0.0009
3:25:07,157000,-0.2952,-0.0431,0.0003,0.0023,2.8926,0.0001,0.0347,0.0411,0.0021,2.8535,0.0007
3:25:23,157100,-0.3973,0.0335,0.0011,0.0036,2.7074,0.0004,-0.0350,0.0496,0.0064,2.7988,0.0003
3:25:28,157200,-0.3041,0.0295,0.0024,0.0027,2.7454,0.0128,-0.0372,0.0397,0.0003,2.7303,0.0054
3:25:33,157300,-0.5249,0.0607,0.0002,0.0059,2.6261,0.0002,-0.0277,0.0490,0.0011,2.6161,0.0001
3:25:38,157400,-0.3157,0.0964,0.0262,0.0024,2.7080,0.0076,-0.1219,0.0418,0.0001,2.7070,0.0371
3:25:43,157500,-0.3469,0.0440,0.0074,0.0014,2.6122,0.0003,-0.0319,0.0382,0.1387,2.6458,0.0745
3:25:48,157600,-0.2583,-0.0447,0.0000,0.0050,2.7487,0.0001,0.0588,0.0403,0.0000,2.8007,0.0001
3:25:53,157700,-0.3696,0.1015,0.0006,0.0043,2.6341,0.0001,-0.0776,0.0423,0.2924,2.6331,0.0001
3:25:59,157800,-0.4334,0.1201,0.0001,0.0041,2.6223,0.0081,-0.1072,0.0396,0.0124,2.6573,0.0353
3:26:04,157900,-0.3401,0.1206,0.0239,0.0042,2.6959,0.0023,-0.1233,0.0343,0.0093,2.7196,0.0482
3:26:09,158000,-0.5534,0.1078,0.0111,0.0026,2.6934,0.0002,-0.1003,0.0474,0.0024,2.7429,0.0322
3:26:25,158100,-0.4038,0.0682,0.0137,0.0056,2.7726,0.0013,-0.0753,0.0388,0.0003,2.7856,0.0596
3:26:30,158200,-0.3662,0.0093,0.0824,0.0028,2.7212,0.0009,-0.0179,0.0387,0.0019,2.6583,0.0834
3:26:35,158300,-0.3447,0.0103,0.0002,0.0032,2.7529,0.0012,-0.0123,0.0437,0.0006,2.6878,0.1179
3:26:40,158400,-0.2802,0.0059,0.0000,0.0090,2.7472,0.0002,-0.0004,0.0342,0.0040,2.7782,0.0008
3:26:45,158500,-0.3193,0.0401,0.0011,0.0054,2.7225,0.0146,-0.0365,0.0395,0.0040,2.6980,0.0520
3:26:50,158600,-0.3479,-0.0475,0.0000,0.0053,2.6053,0.0022,0.0506,0.0474,0.0108,2.6334,0.0777
3:26:56,158700,-0.3066,0.0044,0.0001,0.0069,2.7508,0.0040,0.0026,0.0390,0.0005,2.7685,0.0515
3:27:00,158800,-0.3208,-0.0769,0.0112,0.0052,2.8390,0.0001,0.0857,0.0463,0.0006,2.7931,0.0001
3:27:05,158900,-0.2595,-0.1314,0.0035,0.0076,2.7227,0.0098,0.1271,0.0488,0.0305,2.7050,0.0310
3:27:11,159000,-0.4665,0.2001,0.0000,0.0025,2.7141,0.0307,-0.2032,0.0461,0.0038,2.6909,0.1110
3:27:27,159100,-0.3747,0.0581,0.0008,0.0019,2.7499,0.0003,-0.0437,0.0437,0.0082,2.7432,0.0609
3:27:32,159200,-0.3015,0.0361,0.0383,0.0047,2.7199,0.0042,-0.0160,0.0356,0.0503,2.7455,0.0178
3:27:37,159300,-0.3067,0.0330,0.0006,0.0034,2.7239,0.0190,-0.0214,0.0373,0.0093,2.6801,0.0582
3:27:42,159400,-0.7523,0.3968,0.0029,0.0021,2.6090,0.0001,-0.4019,0.0355,0.0938,2.5965,0.0318
3:27:47,159500,-0.1480,-0.2132,0.0052,0.0040,2.7522,0.0001,0.2079,0.0448,0.0000,2.7660,0.0001
3:27:52,159600,-0.1673,-0.1135,0.0315,0.0077,2.7252,0.0002,0.1200,0.0413,0.0009,2.7003,0.0001
3:27:57,159700,-0.3089,0.0392,0.0000,0.0038,2.7810,0.0005,-0.0469,0.0351,0.0045,2.7469,0.0002
3:28:03,159800,-0.2482,0.0582,0.0009,0.0037,2.7416,0.0157,-0.0642,0.0380,0.0017,2.6956,0.0482
3:28:08,159900,-0.3971,0.1186,0.0135,0.0042,2.7057,0.0292,-0.0938,0.0389,0.0003,2.7278,0.0448
3:28:13,160000,-0.3825,0.0380,0.0562,0.0045,2.7767,0.0005,-0.0346,0.0410,0.1337,2.7702,0.0817
3:31:23,160100,-0.3663,0.1443,0.2462,0.0015,2.7358,0.0069,-0.1409,0.0348,0.0001,2.6838,0.0894
3:31:28,160200,-0.3303,0.0891,0.0420,0.0036,2.6061,0.0078,-0.0879,0.0358,0.0402,2.6873,0.0830
3:31:33,160300,-0.6479,0.2286,0.0164,0.0037,2.6674,0.0005,-0.2153,0.0395,0.0014,2.6304,0.0564
3:31:39,160400,-0.3894,0.0520,0.0555,0.0049,2.6128,0.0015,-0.1073,0.0425,0.0079,2.6979,0.2192
3:31:44,160500,-0.7879,0.2811,0.0006,0.0025,2.6627,0.0001,-0.2846,0.0445,0.0094,2.6963,0.0350
3:31:49,160600,-0.7046,0.2875,0.0000,0.0054,2.8142,0.0002,-0.2755,0.0485,0.0001,2.7528,0.0455
3:31:54,160700,-0.3497,0.0711,0.0006,0.0044,2.7249,0.0010,-0.0555,0.0385,0.0006,2.7042,0.0055
3:31:59,160800,-0.4039,0.0826,0.0040,0.0043,2.6004,0.0011,-0.0576,0.0428,0.0015,2.6731,0.0588
3:32:04,160900,-0.5236,-0.0173,0.0013,0.0026,2.7047,0.0001,0.0192,0.0426,0.0004,2.6961,0.0963
3:32:09,161000,-0.3398,0.0377,0.0165,0.0066,2.6890,0.0075,-0.0187,0.0395,0.0066,2.6581,0.0768
3:32:26,161100,-0.3552,-0.0045,0.0004,0.0054,2.7240,0.0124,0.0179,0.0447,0.0009,2.7203,0.0918
3:32:31,161200,-0.4321,0.1328,0.0354,0.0031,2.7630,0.0182,-0.1394,0.0378,0.1505,2.7481,0.1133
3:32:36,161300,-0.2823,0.0303,0.0003,0.0064,2.7229,0.0048,0.0009,0.0403,0.0005,2.7484,0.1084
3:32:41,161400,-0.3327,-0.1029,0.0079,0.0052,2.7729,0.0014,0.1344,0.0922,0.4018,2.7744,0.0054
3:32:46,161500,-0.2292,-0.0954,0.0004,0.0038,2.6407,0.0076,0.0859,0.0557,0.0040,2.5899,0.0754
3:32:51,161600,-0.3561,0.0663,0.0006,0.0028,2.6807,0.0011,-0.0460,0.0372,0.0001,2.6787,0.0486
3:32:56,161700,-0.2466,0.0085,0.0206,0.0016,2.7763,0.0002,0.0007,0.0355,0.0026,2.7558,0.0003
3:33:01,161800,-0.3841,0.1127,0.0002,0.0022,2.7204,0.0031,-0.1045,0.0367,0.0373,2.7798,0.0527
3:33:06,161900,-0.3048,0.0645,0.0003,0.0037,2.7200,0.0024,-0.0582,0.0415,0.0005,2.6862,0.0469
3:33:11,162000,-0.3922,0.0522,0.0009,0.0030,2.7280,0.0001,-0.0413,0.0404,0.0062,2.7186,0.0002
3:33:27,162100,-0.3416,0.0065,0.0002,0.0034,2.6837,0.0129,-0.0016,0.0413,0.0081,2.6807,0.2042
3:33:32,162200,-0.3907,0.1111,0.0001,0.0036,2.6193,0.0002,-0.1007,0.0409,0.1034,2.6851,0.0014
3:33:37,162300,-0.3407,0.0185,0.0000,0.0033,2.7637,0.0004,-0.0362,0.0405,0.0034,2.7654,0.0338
3:33:42,162400,-0.2967,0.0290,0.0012,0.0026,2.7446,0.0001,-0.0345,0.0410,0.0017,2.7436,0.0001
3:33:47,162500,-0.2584,0.0231,0.0005,0.0040,2.7338,0.0161,-0.0392,0.0355,0.0009,2.7311,0.0424
3:33:52,162600,-0.3774,0.0424,0.0033,0.0029,2.7336,0.0060,-0.0355,0.0377,0.1111,2.6838,0.0824
3:33:57,162700,-0.2633,-0.0179,0.0003,0.0058,2.6397,0.0012,0.0153,0.0378,0.0000,2.6516,0.0448
3:34:02,162800,-0.1939,-0.0834,0.0009,0.0027,2.8417,0.0001,0.1184,0.0452,0.0004,2.7962,0.0001
3:34:07,162900,-0.8085,0.3995,0.1592,0.0036,2.7439,0.0001,-0.3872,0.0364,0.0058,2.7214,0.0461
3:34:12,163000,-0.2990,0.0273,0.0001,0.0023,2.7407,0.0063,-0.0201,0.0395,0.0005,2.7223,0.0208
3:34:28,163100,-0.3313,0.0150,0.0006,0.0032,2.6612,0.0013,-0.0174,0.0381,0.0012,2.7152,0.0105
3:34:33,163200,-0.3648,-0.0031,0.0035,0.0033,2.7391,0.0006,-0.0096,0.0456,0.1159,2.7488,0.1762
3:34:38,163300,-0.3085,0.0788,0.0001,0.0030,2.7999,0.0194,-0.0500,0.0386,0.0001,2.7868,0.1034
3:34:43,163400,-0.3481,0.1090,0.0793,0.0072,2.6992,0.0004,-0.1164,0.0362,0.0012,2.7379,0.0303
3:34:48,163500,-0.4115,0.0492,0.0460,0.0073,2.6911,0.0011,-0.0011,0.0473,0.0809,2.8098,0.0106
3:34:53,163600,-0.4556,0.0555,0.0061,0.0038,2.6630,0.0025,-0.0443,0.0458,0.1071,2.6850,0.0149
3:34:58,163700,-0.3097,-0.0511,0.0002,0.0034,2.6204,0.0039,0.0486,0.0406,0.0261,2.7259,0.0711
3:35:03,163800,-0.3520,0.0283,0.0000,0.0033,2.6457,0.0221,-0.0215,0.0454,0.0018,2.6197,0.0425
3:35:08,163900,-0.3935,0.0308,0.0137,0.0024,2.6475,0.0007,-0.0089,0.0414,0.0022,2.6766,0.0465
3:35:13,164000,-0.2357,0.0156,0.2053,0.0035,2.6656,0.0282,-0.0206,0.0361,0.0076,2.7029,0.0314
3:35:30,164100,-0.8665,0.3357,0.0016,0.0046,2.7246,0.0001,-0.3849,0.0430,0.0000,2.7167,0.0469
3:35:35,164200,-0.3807,0.0642,0.0159,0.0063,2.6482,0.0001,-0.0571,0.0405,0.0001,2.6101,0.0001
3:35:39,164300,-0.2912,0.0707,0.0005,0.0049,2.7462,0.0005,-0.0661,0.0319,0.0002,2.7571,0.0359
3:35:44,164400,-0.9549,0.4422,0.0441,0.0057,2.7212,0.0001,-0.4559,0.0486,0.0275,2.7721,0.0151
3:35:50,164500,-0.7679,0.2025,0.0000,0.0062,2.7823,0.0002,-0.2391,0.0439,0.0110,2.6570,0.0444
3:35:54,164600,-0.3342,-0.0495,0.0008,0.0031,2.6430,0.0005,0.0460,0.0453,0.0052,2.6870,0.0564
3:35:59,164700,-0.3421,0.0336,0.0566,0.0063,2.5936,0.0001,-0.0061,0.0365,0.0148,2.6169,0.0001
3:36:05,164800,-0.1902,-0.0948,0.0003,0.0031,2.7188,0.0001,0.1055,0.0345,0.0790,2.7076,0.0095
3:36:10,164900,-0.3830,0.1155,0.0000,0.0038,2.8053,0.0063,-0.1007,0.0363,0.0000,2.8558,0.0383
3:36:15,165000,-0.3386,-0.0112,0.0003,0.0043,2.6860,0.0249,0.0228,0.0456,0.0566,2.6813,0.0706
3:36:31,165100,-0.3329,-0.0054,0.0090,0.0027,2.6803,0.0001,0.0124,0.0397,0.0020,2.7168,0.0001
3:36:35,165200,-0.2826,0.0287,0.0023,0.0071,2.7404,0.0037,-0.0458,0.0341,0.0004,2.8221,0.0948
3:36:40,165300,-0.2759,-0.0072,0.0130,0.0020,2.8092,0.0219,0.0209,0.0450,0.0184,2.7229,0.1173
3:36:45,165400,-0.2591,-0.0067,0.0000,0.0013,2.6281,0.0005,0.0308,0.0382,0.0000,2.6881,0.0276
3:36:50,165500,-0.3047,-0.0118,0.0000,0.0030,2.7978,0.0001,0.0403,0.0410,0.1794,2.7987,0.0001
3:36:55,165600,-0.6089,-0.0251,0.0032,0.0034,2.6910,0.0003,0.0447,0.0393,0.0437,2.7846,0.1320
3:37:00,165700,-0.3100,-0.0163,0.0003,0.0034,2.6721,0.0003,0.0257,0.0366,0.0184,2.7126,0.0004
3:37:05,165800,-0.3924,0.0413,0.0170,0.0022,2.7832,0.0001,-0.0223,0.0426,0.0248,2.7321,0.0002
3:37:10,165900,-0.3600,0.0337,0.0004,0.0107,2.8364,0.0004,0.0036,0.0492,0.2104,2.7863,0.0008
3:37:15,166000,-0.4865,0.1006,0.0001,0.0064,2.7272,0.0001,-0.0656,0.0442,0.0000,2.6758,0.0300
3:37:32,166100,-0.3337,0.0553,0.0013,0.0045,2.7641,0.0010,-0.0518,0.0373,0.0004,2.7469,0.0641
3:37:37,166200,-0.3726,0.0037,0.0043,0.0022,2.6742,0.0008,0.0008,0.0456,0.1177,2.7259,0.0842
3:37:42,166300,-0.3546,0.0608,0.0000,0.0029,2.7786,0.0002,-0.0561,0.0389,0.0058,2.6599,0.0263
3:37:47,166400,-0.3221,-0.0391,0.0417,0.0058,2.7768,0.0001,0.0052,0.0425,0.0097,2.7752,0.0087
3:37:52,166500,-0.3130,0.0195,0.0051,0.0042,2.7983,0.0009,-0.0166,0.0436,0.0000,2.7552,0.0722
3:37:57,166600,-0.2512,-0.0521,0.0001,0.0028,2.8145,0.0003,0.0577,0.0356,0.0196,2.7771,0.0002
3:38:02,166700,-0.3530,0.0305,0.0006,0.0013,2.7374,0.0008,-0.0415,0.0382,0.0002,2.7534,0.0002
3:38:07,166800,-0.3945,0.0611,0.0000,0.0057,2.6223,0.0018,-0.0707,0.0394,0.0000,2.6862,0.0594
3:38:12,166900,-0.4377,0.0552,0.0000,0.0053,2.7373,0.0012,-0.0802,0.0470,0.0217,2.7601,0.0316
3:38:17,167000,-0.3063,0.1038,0.0026,0.0017,2.8288,0.0333,-0.0986,0.0316,0.0015,2.8181,0.0499
3:38:33,167100,-0.4125,0.0186,0.0009,0.0044,2.6795,0.0002,-0.0102,0.0432,0.0001,2.7100,0.0446
3:38:38,167200,-0.3793,0.0720,0.0001,0.0035,2.9346,0.0001,-0.0434,0.0386,0.0000,2.9049,0.0001
3:38:43,167300,-0.2993,0.0770,0.0029,0.0040,2.7991,0.0022,-0.0656,0.0382,0.0173,2.7931,0.0026
3:38:48,167400,-0.5006,0.0286,0.0000,0.0042,2.7574,0.0001,-0.0026,0.0433,0.0005,2.7250,0.1101
3:38:53,167500,-0.4293,0.0260,0.0000,0.0035,2.8192,0.0001,0.0306,0.0553,0.0023,2.8313,0.0001
3:38:58,167600,-0.3128,-0.0137,0.0004,0.0028,2.7984,0.0001,0.0130,0.0422,0.0002,2.7047,0.0327
3:39:03,167700,-0.3545,0.1529,0.0009,0.0028,2.7081,0.0220,-0.1397,0.0319,0.0225,2.7473,0.1648
3:39:08,167800,-0.3332,-0.0120,0.0004,0.0083,2.7201,0.0002,0.0393,0.0356,0.0003,2.7612,0.0001
3:39:13,167900,-0.2774,0.0163,0.0004,0.0053,2.7345,0.0003,-0.0090,0.0365,0.0002,2.7871,0.0003
