Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
1:58:59,90900,-0.1212,0.0669,0.0710,0.6242,0.0009,-0.0708,0.0515,0.0370,1.8732,0.0315
1:59:02,91000,-0.1034,0.0259,0.0104,0.2448,0.0009,-0.0251,0.0272,0.0054,1.9797,0.0244
1:59:37,91100,-0.1056,0.0511,0.0148,0.1323,0.0010,-0.0524,0.0269,0.0001,1.4129,0.0242
1:59:40,91200,-0.1458,0.0801,0.0023,0.3691,0.0010,-0.0803,0.0337,0.0015,1.7564,0.0268
1:59:43,91300,-0.1171,0.0622,0.0005,0.1708,0.0008,-0.0690,0.0285,0.0934,1.2580,0.0249
1:59:45,91400,-0.1078,0.0373,0.0085,0.2459,0.0010,-0.0325,0.0305,0.0004,2.6904,0.0274
1:59:48,91500,-0.1248,0.0720,0.0027,0.2159,0.0019,-0.0521,0.0291,0.0011,1.4803,0.0225
1:59:51,91600,-0.1120,0.0662,0.0086,0.1916,0.0007,-0.0703,0.0238,0.0021,1.0771,0.0184
1:59:54,91700,-0.1025,0.0703,0.0062,0.1429,0.0018,-0.0713,0.0281,0.0007,1.4728,0.0230
1:59:56,91800,-0.1235,0.0619,0.0006,0.1696,0.0014,-0.0571,0.0269,0.0008,1.6159,0.0205
1:59:59,91900,-0.1314,0.0934,0.0033,0.1964,0.0007,-0.0929,0.0303,0.0008,0.8862,0.0234
2:00:02,92000,-0.1264,0.0876,0.0057,0.3007,0.0004,-0.0872,0.0295,0.0001,1.1454,0.0210
2:00:38,92100,-0.0997,0.0585,0.0034,0.2911,0.0007,-0.0596,0.0314,0.0006,1.3887,0.0195
2:00:40,92200,-0.1058,0.0628,0.0009,0.1595,0.0005,-0.0653,0.0245,0.0097,2.1968,0.0180
2:00:43,92300,-0.1275,0.0791,0.0266,0.0849,0.0007,-0.0831,0.0302,0.0006,1.5694,0.0234
2:00:46,92400,-0.1194,0.0743,0.0163,0.2519,0.0008,-0.0736,0.0317,0.0012,1.4993,0.0212
2:00:49,92500,-0.1280,0.0739,0.0257,0.1166,0.0006,-0.0741,0.0288,0.0004,2.1171,0.0238
2:00:51,92600,-0.1131,0.0622,0.0182,0.2664,0.0009,-0.0586,0.0365,0.0123,1.9920,0.0209
2:00:54,92700,-0.1003,0.0465,0.0117,0.2397,0.0007,-0.0468,0.0303,0.0002,1.5818,0.0229
2:00:57,92800,-0.1106,0.0465,0.0069,0.0662,0.0006,-0.0447,0.0248,0.0033,1.1136,0.0190
2:01:00,92900,-0.1240,0.0470,0.0705,0.2158,0.0011,-0.0500,0.0363,0.0024,3.1853,0.0332
2:01:03,93000,-0.0983,0.0182,0.0010,0.2086,0.0007,-0.0204,0.0279,0.0025,2.5385,0.0252
2:01:37,93100,-0.0899,0.0198,0.0057,0.1805,0.0007,-0.0241,0.0279,0.0050,1.8038,0.0224
2:01:40,93200,-0.1181,0.0415,0.0217,0.2618,0.0010,-0.0427,0.0276,0.0002,1.4214,0.0240
2:01:43,93300,-0.1061,0.0476,0.0701,0.2652,0.0004,-0.0457,0.0329,0.0312,1.9395,0.0257
2:01:46,93400,-0.1061,0.0419,0.0116,0.1315,0.0010,-0.0383,0.0322,0.2675,2.4560,0.0289
2:01:48,93500,-0.1293,0.0752,0.0022,0.2342,0.0015,-0.0717,0.0297,0.0019,1.3834,0.0213
2:01:51,93600,-0.1178,0.0331,0.0007,0.1637,0.0010,-0.0331,0.0353,0.0035,2.4417,0.0272
2:01:53,93700,-0.1100,0.0460,0.0325,0.2830,0.0012,-0.0506,0.0288,0.0002,3.1676,0.0253
2:01:56,93800,-0.1016,0.0313,0.0193,0.0939,0.0012,-0.0304,0.0303,0.0009,2.1701,0.0242
2:01:59,93900,-0.1228,0.0813,0.0049,0.0864,0.0006,-0.0811,0.0271,0.0028,1.6286,0.0200
2:02:02,94000,-0.1106,0.0699,0.0071,0.1889,0.0008,-0.0690,0.0277,0.0117,1.1454,0.0220
2:02:37,94100,-0.1069,0.0484,0.0003,0.1966,0.0056,-0.0515,0.0661,0.4486,3.6402,0.0593
2:02:40,94200,-0.0948,0.0347,0.0079,0.1612,0.0008,-0.0423,0.0271,0.0000,1.6404,0.0231
2:02:43,94300,-0.0987,0.0436,0.0069,0.2832,0.0009,-0.0434,0.0344,0.0002,1.7709,0.0239
2:02:45,94400,-0.1119,0.0493,0.0018,0.1043,0.0007,-0.0457,0.0241,0.0019,1.5181,0.0207
2:02:48,94500,-0.1241,0.0632,0.0060,0.2836,0.0010,-0.0639,0.0324,0.0017,1.5193,0.0293
2:02:51,94600,-0.1405,0.0761,0.0121,0.1695,0.0017,-0.0622,0.0306,0.0011,2.7113,0.0238
2:02:54,94700,-0.1160,0.0665,0.0361,0.3514,0.0009,-0.0699,0.0316,0.0133,2.1159,0.0256
2:02:57,94800,-0.1262,0.0862,0.0043,0.3189,0.0006,-0.0890,0.0257,0.0051,1.5681,0.0212
2:02:59,94900,-0.1009,0.0422,0.0040,0.1255,0.0012,-0.0415,0.0295,0.0003,1.6925,0.0274
2:03:02,95000,-0.1010,0.0228,0.0037,0.1482,0.0008,-0.0277,0.0369,0.0001,1.5803,0.0246
2:03:38,95100,-0.0946,0.0279,0.0033,0.2102,0.0011,-0.0290,0.0306,0.0005,2.9357,0.0195
2:03:40,95200,-0.0993,0.0423,0.0101,0.1301,0.0008,-0.0423,0.0282,0.0001,2.3798,0.0225
2:03:43,95300,-0.1093,0.0488,0.0049,0.2963,0.0010,-0.0495,0.0253,0.0002,2.2113,0.0197
2:03:46,95400,-0.1062,0.0362,0.0035,0.1669,0.0005,-0.0333,0.0339,0.0013,2.2926,0.0273
2:03:48,95500,-0.1091,0.0452,0.0488,0.1865,0.0005,-0.0508,0.0277,0.0005,2.0224,0.0220
2:03:52,95600,-0.1113,0.0477,0.0010,0.0691,0.0006,-0.0494,0.0238,0.0004,1.1128,0.0186
2:03:54,95700,-0.0772,0.0403,0.0018,0.0897,0.0020,-0.0461,0.0251,0.0158,1.6254,0.0196
2:03:57,95800,-0.0979,0.0358,0.0046,0.0695,0.0006,-0.0445,0.0291,0.0018,1.9398,0.0217
2:03:59,95900,-0.1032,0.0576,0.0034,0.1583,0.0007,-0.0574,0.0282,0.0003,1.7175,0.0223
2:04:02,96000,-0.1062,0.0603,0.0154,0.3221,0.0018,-0.0643,0.0228,0.1008,1.6087,0.0189
2:04:39,96100,-0.1180,0.0582,0.0133,0.2446,0.0011,-0.0528,0.0425,0.0003,2.0347,0.0208
2:04:41,96200,-0.1099,0.0525,0.0031,0.0680,0.0007,-0.0523,0.0257,0.0019,1.0452,0.0180
2:04:44,96300,-0.1003,0.0495,0.0012,0.2238,0.0010,-0.0678,0.0354,0.0010,1.8130,0.0221
2:04:46,96400,-0.0968,0.0443,0.0067,0.0868,0.0012,-0.0447,0.0314,0.0003,1.7772,0.0252
2:04:50,96500,-0.1198,0.0676,0.0213,0.2493,0.0012,-0.0665,0.0370,0.0002,1.9687,0.0269
2:04:52,96600,-0.1245,0.0822,0.0113,0.1634,0.0008,-0.0779,0.0255,0.0083,1.6249,0.0173
2:04:55,96700,-0.1103,0.0428,0.0224,0.1536,0.0007,-0.0423,0.0345,0.0017,1.8435,0.0279
2:04:57,96800,-0.1144,0.0426,0.0030,0.0425,0.0015,-0.0360,0.0282,0.0006,1.3872,0.0204
2:05:00,96900,-0.1056,0.0474,0.0051,0.1295,0.0012,-0.0469,0.0246,0.0010,2.3217,0.0216
2:05:03,97000,-0.1093,0.0567,0.0240,0.3350,0.0011,-0.0564,0.0418,0.0036,2.4183,0.0233
2:05:38,97100,-0.1393,0.0898,0.0027,0.1899,0.0009,-0.0998,0.0296,0.0002,1.9343,0.0216
2:05:41,97200,-0.1206,0.0562,0.0059,0.2741,0.0006,-0.0529,0.0267,0.0003,1.8111,0.0210
2:05:43,97300,-0.1270,0.0744,0.0007,0.1306,0.0009,-0.0714,0.0267,0.0043,1.8089,0.0205
2:05:46,97400,-0.1498,0.0950,0.0432,0.1991,0.0010,-0.0857,0.0312,0.0288,2.2889,0.0294
2:05:49,97500,-0.0972,0.0467,0.0024,0.1132,0.0012,-0.0485,0.0259,0.0034,2.4346,0.0216
2:05:52,97600,-0.1173,0.0606,0.0189,0.2931,0.0013,-0.0657,0.0348,0.0002,1.4912,0.0194
2:05:54,97700,-0.1312,0.0574,0.0156,0.3178,0.0012,-0.0440,0.0297,0.0415,2.3781,0.0243
2:05:57,97800,-0.1189,0.0452,0.0017,0.1022,0.0009,-0.0473,0.0288,0.0027,1.7302,0.0232
2:06:00,97900,-0.1468,0.0811,0.0061,0.2958,0.0012,-0.0840,0.0363,0.0420,2.5735,0.0278
2:06:03,98000,-0.1356,0.0808,0.0037,0.1725,0.0021,-0.0712,0.0251,0.0183,1.6803,0.0200
2:06:37,98100,-0.0965,0.0504,0.0098,0.1774,0.0010,-0.0499,0.0289,0.0009,1.8215,0.0219
2:06:40,98200,-0.0879,0.0248,0.0008,0.1059,0.0011,-0.0170,0.0317,0.0003,1.4832,0.0230
2:06:43,98300,-0.0943,0.0317,0.0050,0.2234,0.0010,-0.0276,0.0276,0.0014,1.6392,0.0235
2:06:46,98400,-0.1231,0.0566,0.0275,0.0843,0.0024,-0.0430,0.0303,0.0171,1.8546,0.0224
2:06:49,98500,-0.0921,0.0508,0.0202,0.0824,0.0007,-0.0502,0.0253,0.0029,0.8650,0.0201
2:06:51,98600,-0.0920,-0.0399,0.0036,0.1160,0.0015,0.0367,0.0317,0.0051,1.6623,0.0305
2:06:54,98700,-0.0914,-0.0276,0.0162,0.1887,0.0018,0.0319,0.0329,0.0205,1.9806,0.0294
2:06:57,98800,-0.0647,-0.0422,0.0034,0.1023,0.0009,0.0431,0.0286,0.0000,1.2335,0.0244
2:07:00,98900,-0.0590,-0.0298,0.0023,0.1583,0.0008,0.0350,0.0255,0.0189,1.6844,0.0199
2:07:02,99000,-0.0730,-0.0160,0.0193,0.1089,0.0006,0.0149,0.0295,0.0042,2.2077,0.0260
2:07:37,99100,-0.0596,-0.0394,0.0059,0.4918,0.0006,0.0356,0.0402,0.0066,3.0791,0.0263
2:07:40,99200,-0.0732,-0.0219,0.0020,0.0988,0.0011,0.0187,0.0291,0.0001,1.8657,0.0211
2:07:43,99300,-0.1148,0.0210,0.0007,0.1368,0.0010,-0.0202,0.0319,0.0003,2.2842,0.0300
2:07:46,99400,-0.0927,-0.0017,0.0773,0.2652,0.0007,0.0039,0.0328,0.0025,1.9411,0.0230
2:07:48,99500,-0.0774,0.0002,0.0009,0.1378,0.0007,-0.0037,0.0238,0.0342,1.1663,0.0208
2:07:51,99600,-0.1157,0.0319,0.1328,0.5879,0.0013,-0.0321,0.0466,0.0003,2.3902,0.0354
2:07:54,99700,-0.1010,0.0400,0.0075,0.0625,0.0008,-0.0387,0.0266,0.0017,1.4593,0.0213
2:07:57,99800,-0.1118,0.0598,0.0008,0.0950,0.0016,-0.0496,0.0294,0.0002,1.5063,0.0236
2:07:59,99900,-0.1170,0.0545,0.0008,0.1207,0.0014,-0.0454,0.0275,0.0045,2.0316,0.0222
2:08:02,100000,-0.1123,0.0619,0.0054,0.0572,0.0014,-0.0585,0.0243,0.0149,1.5343,0.0189
2:11:40,100100,-0.1087,0.0497,0.0016,0.0865,0.0009,-0.0508,0.0272,0.0152,2.3134,0.0210
2:11:43,100200,-0.1078,0.0216,0.0005,0.0787,0.0007,-0.0209,0.0275,0.0001,1.1004,0.0206
2:11:45,100300,-0.0860,0.0071,0.0002,0.0806,0.0014,-0.0172,0.0264,0.0011,1.0074,0.0201
2:11:48,100400,-0.1397,0.0785,0.0001,0.1284,0.0005,-0.0807,0.0375,0.0012,1.7027,0.0289
2:11:50,100500,-0.1110,0.0516,0.0131,0.0859,0.0008,-0.0563,0.0334,0.0050,1.0022,0.0270
2:11:53,100600,-0.0974,0.0429,0.0004,0.0866,0.0014,-0.0413,0.0264,0.0035,1.6909,0.0228
2:11:56,100700,-0.0882,-0.0487,0.0027,0.1867,0.0039,0.0595,0.0467,0.0312,2.5903,0.0456
2:11:59,100800,-0.0610,-0.0244,0.0166,0.1660,0.0008,0.0237,0.0342,0.0002,1.6011,0.0322
2:12:01,100900,-0.0940,-0.0040,0.0522,0.1757,0.0011,0.0094,0.0331,0.0002,1.7219,0.0292
2:12:04,101000,-0.0757,-0.0020,0.0124,0.2425,0.0007,0.0032,0.0345,0.0926,1.7358,0.0246
2:12:40,101100,-0.1149,0.0095,0.0019,0.2317,0.0008,-0.0116,0.0367,0.0007,1.6609,0.0327
2:12:42,101200,-0.0778,-0.0016,0.0044,0.1250,0.0008,0.0016,0.0330,0.0032,1.1909,0.0251
2:12:45,101300,-0.1138,0.0398,0.0022,0.1745,0.0004,-0.0388,0.0302,0.0002,1.4930,0.0265
2:12:47,101400,-0.0647,0.0108,0.0102,0.2486,0.0006,-0.0086,0.0347,0.0002,2.2403,0.0226
2:12:51,101500,-0.0764,0.0072,0.0033,0.1041,0.0008,-0.0062,0.0388,0.0002,2.2391,0.0357
2:12:53,101600,-0.1055,0.0545,0.0048,0.3519,0.0008,-0.0564,0.0352,0.0124,2.2099,0.0249
2:12:56,101700,-0.1168,0.0638,0.0158,0.1961,0.0006,-0.0659,0.0335,0.0090,1.7060,0.0273
2:12:58,101800,-0.0988,0.0403,0.0017,0.0968,0.0011,-0.0417,0.0258,0.0002,0.8794,0.0210
2:13:01,101900,-0.1125,0.0567,0.0754,0.2992,0.0009,-0.0570,0.0320,0.2517,2.8777,0.0282
2:13:04,102000,-0.0952,0.0504,0.0010,0.0440,0.0006,-0.0565,0.0269,0.0006,1.6708,0.0211
2:13:40,102100,-0.1084,0.0540,0.0040,0.2244,0.0033,-0.0428,0.0335,0.4549,1.9292,0.0204
2:13:42,102200,-0.1016,0.0513,0.0106,0.0947,0.0009,-0.0523,0.0266,0.0005,1.4053,0.0206
2:13:45,102300,-0.1051,0.0435,0.0015,0.0751,0.0006,-0.0491,0.0293,0.0014,1.4553,0.0239
2:13:48,102400,-0.1039,0.0473,0.1104,0.1782,0.0009,-0.0496,0.0263,0.0021,2.1889,0.0192
2:13:51,102500,-0.1075,0.0531,0.0080,0.2054,0.0010,-0.0531,0.0337,0.0017,2.0518,0.0216
2:13:54,102600,-0.1248,0.0706,0.0206,0.3126,0.0007,-0.0708,0.0286,0.0002,1.8476,0.0231
2:13:56,102700,-0.1174,0.0585,0.0029,0.2846,0.0008,-0.0595,0.0256,0.0001,1.3565,0.0224
2:13:59,102800,-0.0950,0.0449,0.0024,0.2228,0.0008,-0.0444,0.0267,0.0004,2.2554,0.0211
2:14:02,102900,-0.0852,0.0224,0.0065,0.0781,0.0010,-0.0218,0.0249,0.1592,1.0528,0.0192
2:14:05,103000,-0.0935,0.0306,0.0055,0.1242,0.0012,-0.0346,0.0374,0.1298,2.5222,0.0244
2:14:40,103100,-0.1046,0.0450,0.0252,0.2021,0.0006,-0.0451,0.0376,0.0005,1.9113,0.0212
2:14:43,103200,-0.1193,0.0763,0.0012,0.1013,0.0005,-0.0763,0.0280,0.0006,0.7040,0.0242
2:14:46,103300,-0.1047,0.0647,0.0007,0.0476,0.0006,-0.0662,0.0240,0.0032,0.9706,0.0189
2:14:49,103400,-0.1310,0.0688,0.0051,0.1308,0.0008,-0.0676,0.0290,0.0019,1.7142,0.0284
2:14:51,103500,-0.0955,0.0460,0.0015,0.1998,0.0010,-0.0482,0.0296,0.0004,2.0750,0.0212
2:14:54,103600,-0.1157,0.0744,0.0012,0.2633,0.0008,-0.0799,0.0229,0.0005,1.6452,0.0163
2:14:57,103700,-0.0996,0.0481,0.0130,0.2736,0.0015,-0.0442,0.0345,0.0000,1.9613,0.0220
2:15:00,103800,-0.0813,0.0394,0.0057,0.0912,0.0007,-0.0388,0.0216,0.0004,1.0465,0.0193
2:15:03,103900,-0.1117,0.0575,0.0210,0.3834,0.0009,-0.0597,0.0296,0.3236,2.9278,0.0243
2:15:05,104000,-0.1279,0.0947,0.0803,0.2131,0.0007,-0.0977,0.0274,0.0006,1.8634,0.0236
2:15:40,104100,-0.1092,0.0529,0.0188,0.0727,0.0007,-0.0558,0.0244,0.0043,1.5256,0.0213
2:15:43,104200,-0.1221,0.0524,0.0088,0.1671,0.0011,-0.0485,0.0358,0.0001,3.0883,0.0251
2:15:46,104300,-0.1439,0.0687,0.0081,0.3050,0.0006,-0.0710,0.0339,0.0030,2.1377,0.0294
2:15:49,104400,-0.1271,0.0830,0.0020,0.0858,0.0007,-0.0853,0.0290,0.0004,1.5091,0.0247
2:15:51,104500,-0.1082,0.0297,0.0003,0.0805,0.0010,-0.0260,0.0264,0.0004,1.0831,0.0219
2:15:54,104600,-0.1077,0.0452,0.0129,0.1643,0.0006,-0.0408,0.0328,0.0001,1.2993,0.0283
2:15:57,104700,-0.0925,0.0371,0.0005,0.1001,0.0012,-0.0435,0.0242,0.0001,1.1229,0.0191
2:16:00,104800,-0.1057,0.0643,0.0028,0.1592,0.0012,-0.0663,0.0246,0.0005,1.2933,0.0196
2:16:03,104900,-0.1243,0.0596,0.0124,0.3821,0.0012,-0.0706,0.0454,0.0002,2.6037,0.0296
2:16:05,105000,-0.1121,0.0585,0.0008,0.0822,0.0015,-0.0673,0.0275,0.0006,1.5432,0.0225
2:16:42,105100,-0.1049,0.0467,0.0022,0.2394,0.0008,-0.0426,0.0333,0.0164,1.5413,0.0212
2:16:44,105200,-0.0973,0.0356,0.0013,0.1153,0.0009,-0.0316,0.0273,0.0034,0.8784,0.0241
2:16:47,105300,-0.0868,0.0351,0.0032,0.1419,0.0006,-0.0419,0.0314,0.0045,1.7586,0.0197
2:16:49,105400,-0.0942,0.0389,0.0019,0.0726,0.0009,-0.0441,0.0238,0.0011,1.8275,0.0193
2:16:52,105500,-0.1040,0.0414,0.0009,0.0830,0.0013,-0.0359,0.0286,0.0005,1.3103,0.0197
2:16:55,105600,-0.1109,0.0496,0.0001,0.0999,0.0015,-0.0544,0.0255,0.0001,1.4311,0.0191
2:16:58,105700,-0.0983,0.0473,0.0037,0.1672,0.0008,-0.0522,0.0243,0.0601,1.0296,0.0193
2:17:01,105800,-0.1076,0.0466,0.0087,0.2381,0.0008,-0.0463,0.0433,0.0028,2.1380,0.0263
2:17:03,105900,-0.1187,0.0703,0.0032,0.1622,0.0005,-0.0662,0.0262,0.0002,1.4207,0.0221
2:17:06,106000,-0.1140,0.0596,0.0002,0.1392,0.0014,-0.0452,0.0360,0.0001,1.2299,0.0237
2:17:42,106100,-0.1509,0.0863,0.0023,0.1701,0.0008,-0.0834,0.0341,0.0003,2.7595,0.0281
2:17:45,106200,-0.0956,0.0343,0.0004,0.1326,0.0005,-0.0343,0.0248,0.0006,1.9409,0.0178
2:17:47,106300,-0.1237,0.0560,0.0009,0.1164,0.0008,-0.0590,0.0316,0.0002,1.5246,0.0238
2:17:51,106400,-0.1130,0.0501,0.0054,0.0803,0.0011,-0.0574,0.0256,0.0023,0.7285,0.0226
2:17:53,106500,-0.1018,0.0393,0.0002,0.0706,0.0013,-0.0490,0.0261,0.0002,1.2889,0.0211
2:17:56,106600,-0.1188,0.0339,0.0022,0.0608,0.0008,-0.0337,0.0293,0.0012,2.5139,0.0262
2:17:59,106700,-0.1573,0.0886,0.0346,0.2398,0.0010,-0.0917,0.0420,0.0008,2.9721,0.0318
2:18:01,106800,-0.0935,0.0439,0.0009,0.0774,0.0010,-0.0420,0.0271,0.0285,1.1326,0.0200
2:18:05,106900,-0.0872,0.0360,0.0030,0.1661,0.0009,-0.0326,0.0283,0.0001,1.3427,0.0207
2:18:07,107000,-0.1104,0.0548,0.0070,0.1460,0.0006,-0.0606,0.0285,0.0000,1.7538,0.0251
2:18:43,107100,-0.1231,0.0477,0.0038,0.0867,0.0012,-0.0515,0.0306,0.0004,1.6860,0.0252
2:18:46,107200,-0.1320,0.0886,0.0014,0.1059,0.0008,-0.0789,0.0264,0.0988,1.0990,0.0199
2:18:49,107300,-0.0770,0.0556,0.0245,0.4388,0.0039,-0.0553,0.0344,0.0024,2.6800,0.0238
2:18:52,107400,-0.1228,0.0773,0.0008,0.0793,0.0009,-0.0767,0.0245,0.0001,1.9705,0.0193
2:18:54,107500,-0.1299,0.0767,0.0072,0.1665,0.0007,-0.0772,0.0274,0.0003,1.4223,0.0223
2:18:57,107600,-0.1584,0.0682,0.0094,0.1581,0.0010,-0.0690,0.0392,0.0521,1.8755,0.0337
2:19:00,107700,-0.1261,0.0768,0.0002,0.0338,0.0009,-0.0800,0.0259,0.0003,0.8231,0.0190
2:19:03,107800,-0.1216,0.0734,0.0017,0.0685,0.0009,-0.0753,0.0237,0.0002,1.2955,0.0199
2:19:06,107900,-0.1340,0.0569,0.0323,0.0515,0.0009,-0.0589,0.0345,0.0012,2.0891,0.0268
2:19:08,108000,-0.1155,0.0637,0.0002,0.1054,0.0011,-0.0644,0.0248,0.0056,1.0506,0.0192
2:19:45,108100,-0.1384,0.0738,0.0029,0.0756,0.0011,-0.0744,0.0302,0.0037,1.2814,0.0241
2:19:48,108200,-0.1099,0.0685,0.0003,0.0919,0.0005,-0.0675,0.0234,0.0023,1.5106,0.0185
2:19:51,108300,-0.1008,0.0633,0.0031,0.1026,0.0010,-0.0606,0.0245,0.0000,1.6189,0.0192
2:19:53,108400,-0.1138,0.0602,0.0222,0.1824,0.0006,-0.0573,0.0275,0.0017,1.7393,0.0210
2:19:56,108500,-0.1129,0.0523,0.0002,0.0650,0.0012,-0.0436,0.0316,0.0015,2.0407,0.0239
2:19:59,108600,-0.1069,0.0357,0.0006,0.1092,0.0009,-0.0371,0.0314,0.0002,1.3312,0.0208
2:20:02,108700,-0.1135,0.0595,0.0041,0.0676,0.0011,-0.0608,0.0281,0.0050,0.5762,0.0202
2:20:05,108800,-0.1204,0.0635,0.0003,0.0395,0.0016,-0.0572,0.0258,0.0000,1.5176,0.0200
2:20:07,108900,-0.1170,0.0515,0.0166,0.1339,0.0009,-0.0459,0.0265,0.0002,1.1147,0.0224
2:20:10,109000,-0.1253,0.0581,0.0004,0.1227,0.0011,-0.0598,0.0252,0.0002,1.7045,0.0206
2:20:47,109100,-0.0952,0.0470,0.0080,0.1487,0.0009,-0.0502,0.0344,0.0132,1.8135,0.0226
2:20:49,109200,-0.0994,0.0569,0.0018,0.0250,0.0011,-0.0599,0.0219,0.0023,0.9603,0.0169
2:20:52,109300,-0.1026,0.0366,0.0021,0.0420,0.0008,-0.0393,0.0261,0.0001,0.9756,0.0199
2:20:55,109400,-0.0928,0.0488,0.0020,0.1439,0.0007,-0.0469,0.0291,0.0023,1.7482,0.0175
2:20:58,109500,-0.1166,0.0585,0.0052,0.1403,0.0008,-0.0533,0.0329,0.0867,1.3200,0.0188
2:21:01,109600,-0.1105,0.0536,0.0008,0.0457,0.0006,-0.0618,0.0252,0.0218,0.9055,0.0193
2:21:03,109700,-0.1036,0.0462,0.0140,0.2107,0.0011,-0.0520,0.0271,0.0150,1.9972,0.0247
2:21:06,109800,-0.1215,0.0668,0.0003,0.1765,0.0015,-0.0691,0.0305,0.0000,1.0996,0.0256
2:21:09,109900,-0.1064,0.0484,0.0043,0.0724,0.0012,-0.0467,0.0268,0.0000,1.9773,0.0205
2:21:12,110000,-0.1136,0.0615,0.0027,0.1053,0.0009,-0.0647,0.0286,0.0008,1.2643,0.0190
2:24:54,110100,-0.1035,0.0614,0.0068,0.1765,0.0006,-0.0611,0.0283,0.0022,2.2127,0.0205
2:24:57,110200,-0.1567,0.0946,0.0296,0.3513,0.0015,-0.0934,0.0470,0.0011,2.8879,0.0301
2:25:00,110300,-0.1136,0.0517,0.0048,0.1468,0.0009,-0.0484,0.0272,0.0003,1.5637,0.0236
2:25:03,110400,-0.1225,0.0577,0.0008,0.0749,0.0017,-0.0546,0.0283,0.0164,1.5813,0.0210
2:25:05,110500,-0.1087,0.0692,0.0016,0.1093,0.0007,-0.0684,0.0258,0.0010,0.9195,0.0224
2:25:08,110600,-0.1194,0.0778,0.0048,0.1081,0.0006,-0.0798,0.0240,0.0016,1.1969,0.0183
2:25:11,110700,-0.1374,0.0931,0.0002,0.8494,0.0002,-0.0906,0.0248,0.0082,1.8074,0.0216
2:25:14,110800,-0.1093,0.0541,0.0064,0.1466,0.0005,-0.0526,0.0235,0.0030,0.9388,0.0197
2:25:17,110900,-0.1344,0.0612,0.0016,0.1344,0.0012,-0.0634,0.0317,0.0003,1.4511,0.0280
2:25:19,111000,-0.0934,0.0505,0.0882,0.2902,0.0030,-0.0346,0.0275,0.0010,2.3674,0.0206
2:25:55,111100,-0.1007,0.0440,0.0046,0.2032,0.0011,-0.0497,0.0300,0.0001,1.6958,0.0248
2:25:58,111200,-0.0983,0.0469,0.0043,0.1240,0.0014,-0.0471,0.0261,0.0137,1.0117,0.0206
2:26:01,111300,-0.1109,0.0530,0.0036,0.1665,0.0006,-0.0546,0.0219,0.0013,0.9808,0.0204
2:26:03,111400,-0.1094,0.0610,0.0253,0.0664,0.0008,-0.0557,0.0244,0.0126,1.1167,0.0201
2:26:06,111500,-0.1173,0.0626,0.0072,0.0537,0.0005,-0.0633,0.0258,0.0004,0.7961,0.0181
2:26:09,111600,-0.1192,0.0461,0.0011,0.0671,0.0008,-0.0471,0.0280,0.0011,1.1626,0.0217
2:26:12,111700,-0.1146,0.0575,0.0003,0.0335,0.0011,-0.0497,0.0282,0.0005,1.7725,0.0246
2:26:14,111800,-0.1340,0.0574,0.0002,0.0836,0.0018,-0.0454,0.0279,0.0006,1.0070,0.0223
2:26:17,111900,-0.1295,0.0730,0.0012,0.0343,0.0005,-0.0698,0.0271,0.0007,0.9599,0.0240
2:26:20,112000,-0.1326,0.0616,0.0188,0.1187,0.0015,-0.0391,0.0386,0.0029,2.4501,0.0246
2:26:56,112100,-0.1275,0.0673,0.0006,0.0636,0.0012,-0.0625,0.0288,0.0010,1.1122,0.0192
2:26:59,112200,-0.1453,0.0953,0.0292,0.2089,0.0012,-0.0877,0.0356,0.0079,1.3035,0.0238
2:27:01,112300,-0.1176,0.0631,0.0020,0.0897,0.0007,-0.0577,0.0257,0.0451,1.2843,0.0192
2:27:04,112400,-0.1245,0.0612,0.0011,0.1798,0.0012,-0.0672,0.0292,0.0012,1.6208,0.0244
2:27:07,112500,-0.1107,0.0380,0.0016,0.0674,0.0015,-0.0459,0.0301,0.0114,1.8134,0.0264
2:27:10,112600,-0.1311,0.0848,0.0050,0.1540,0.0008,-0.0903,0.0234,0.0007,0.8473,0.0184
2:27:13,112700,-0.1227,0.0632,0.0063,0.0857,0.0008,-0.0606,0.0269,0.0001,1.4403,0.0217
2:27:15,112800,-0.0950,0.0445,0.0018,0.0617,0.0011,-0.0457,0.0273,0.0137,1.4104,0.0191
2:27:18,112900,-0.1264,0.0605,0.0109,0.2530,0.0006,-0.0690,0.0321,0.0012,1.9886,0.0260
2:27:21,113000,-0.1225,0.0635,0.0005,0.1695,0.0011,-0.0645,0.0360,0.0003,2.8749,0.0273
2:27:57,113100,-0.1241,0.0540,0.0020,0.0896,0.0013,-0.0578,0.0314,0.0290,2.0412,0.0284
2:27:59,113200,-0.1109,0.0835,0.0021,0.1324,0.0009,-0.0860,0.0222,0.0001,0.8519,0.0173
2:28:02,113300,-0.1217,0.0583,0.0016,0.1197,0.0009,-0.0597,0.0249,0.0062,2.2152,0.0184
2:28:05,113400,-0.0927,0.0536,0.0029,0.1590,0.0006,-0.0518,0.0240,0.0005,1.4118,0.0185
2:28:08,113500,-0.1386,0.0723,0.0090,0.1149,0.0004,-0.0716,0.0293,0.0018,0.9730,0.0264
2:28:10,113600,-0.1025,0.0457,0.0003,0.0801,0.0009,-0.0394,0.0268,0.0000,1.3128,0.0219
