Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,D/loss_td_real,D/loss_td_fake,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot,G/loss_td_fake
0:00:07,100,-0.8994,0.2598,1.0907,1.7960,0.0016,0.0134,-0.0030,-0.2985,0.2306,1.2887,1.7907,0.2316,0.0047
0:00:11,200,-0.8134,0.4605,1.2013,1.7992,0.0053,0.0304,-0.0261,-0.3471,0.0936,1.6774,1.7962,0.0995,0.0255
0:00:15,300,-0.7506,0.3228,0.6272,1.7910,0.0012,0.0495,-0.0453,-0.3210,0.0821,1.0175,1.8131,0.0841,0.0420
0:00:19,400,-0.6660,0.1890,0.5485,1.8023,0.0024,0.0444,-0.0423,-0.1903,0.0743,0.8009,1.8102,0.0779,0.0421
0:00:22,500,-0.6374,0.1613,0.4921,1.7994,0.0044,0.0268,-0.0328,-0.1748,0.0773,0.6473,1.8245,0.0822,0.0323
0:00:26,600,-0.6193,0.3056,0.5672,1.8328,0.0015,0.0123,-0.0361,-0.2945,0.0589,0.6661,1.8104,0.0616,0.0341
0:00:31,700,-0.5183,0.1593,0.6939,1.8267,0.0012,0.0143,-0.0353,-0.1546,0.0552,0.9295,1.8005,0.0591,0.0368
0:00:35,800,-0.4819,0.1234,0.5282,1.7793,0.0006,-0.0018,-0.0020,-0.1194,0.0554,1.1234,1.7498,0.0619,0.0056
0:00:38,900,-0.5156,0.3169,0.4532,1.8499,0.0019,-0.0736,0.0026,-0.3284,0.0525,0.6052,1.7702,0.0482,-0.0007
0:00:42,1000,-0.4264,0.2206,0.4648,1.8187,0.0021,-0.0477,0.0244,-0.2306,0.0489,0.6594,1.8251,0.0471,-0.0192
0:01:20,1100,-0.4127,0.1722,0.4815,1.8094,0.0003,-0.0533,-0.0053,-0.1715,0.0440,0.5208,1.8257,0.0421,-0.0045
0:01:24,1200,-0.3729,0.1255,0.3531,1.8530,0.0006,-0.0832,0.0435,-0.1293,0.0466,0.4939,1.8449,0.0456,-0.0396
0:01:28,1300,-0.3794,0.1258,0.3908,1.8320,0.0030,-0.1037,0.0484,-0.1282,0.0471,0.4973,1.8363,0.0467,-0.0534
0:01:33,1400,-0.3725,0.1216,0.3239,1.7909,0.0007,-0.0862,0.0246,-0.1181,0.0556,0.3745,1.7892,0.0532,-0.0332
0:01:38,1500,-0.3823,0.1297,0.3691,1.7754,0.0009,-0.0831,0.0295,-0.1277,0.0452,0.2692,1.7499,0.0457,-0.0361
0:01:42,1600,-0.3992,0.1277,0.2925,1.8371,0.0019,-0.0935,0.0165,-0.1126,0.0546,0.4248,1.8082,0.0555,-0.0104
0:01:46,1700,-0.3865,0.1219,0.4480,1.8050,0.0017,-0.0859,0.0296,-0.1250,0.0415,0.2679,1.7822,0.0428,-0.0229
0:01:50,1800,-0.3726,0.1019,0.2868,1.8974,0.0005,-0.0978,0.0615,-0.1055,0.0415,0.3612,1.8608,0.0427,-0.0688
0:01:54,1900,-0.3913,0.1370,0.3683,1.8367,0.0008,-0.1144,0.0644,-0.1305,0.0489,0.2497,1.8086,0.0466,-0.0759
0:01:59,2000,-0.4184,0.1562,0.2884,1.8006,0.0015,-0.1185,0.0501,-0.1313,0.0439,0.2346,1.8451,0.0448,-0.0563
0:02:36,2100,-0.2969,0.0177,0.2715,1.8241,0.0022,-0.1074,-0.0075,-0.0259,0.0877,0.4322,1.7566,0.0932,0.0018
0:02:40,2200,-0.4245,0.1263,0.2284,1.8617,0.0017,-0.1193,0.0109,-0.1179,0.0586,0.3236,1.7980,0.0622,0.0028
0:02:45,2300,-0.4323,0.1843,0.3629,1.8772,0.0012,-0.1021,0.0212,-0.1727,0.0518,0.0948,1.8036,0.0525,-0.0293
0:02:48,2400,-0.4942,0.4526,0.3537,1.8219,0.0022,-0.1065,0.0369,-0.4482,0.0471,0.0777,1.7954,0.0407,-0.0368
0:02:52,2500,-0.0101,-0.0041,0.3695,1.8552,0.0010,-0.0829,0.0220,-0.0052,0.0454,0.0627,1.8087,0.0400,-0.0288
0:02:57,2600,-0.0070,-0.0046,0.2113,1.8318,0.0014,-0.0769,0.0410,0.0131,0.0414,0.0534,1.7846,0.0371,-0.0324
0:03:01,2700,0.0031,-0.0174,0.3652,1.8418,0.0008,-0.0955,0.0206,0.0197,0.0395,0.0606,1.8246,0.0346,-0.0218
0:03:05,2800,-0.0179,0.0008,0.2500,1.7979,0.0014,-0.0482,0.0186,-0.0032,0.0386,0.1019,1.7846,0.0346,-0.0213
0:03:09,2900,-0.0340,0.0155,0.2642,1.8135,0.0016,-0.0768,0.0590,-0.0110,0.0366,0.0264,1.7879,0.0318,-0.0533
0:03:14,3000,-0.0068,-0.0105,0.1647,1.7975,0.0012,-0.0730,0.0495,0.0124,0.0341,0.0159,1.8086,0.0292,-0.0426
0:03:50,3100,-0.0022,-0.0048,0.1489,1.8143,0.0011,-0.1002,0.0410,0.0146,0.0290,0.0152,1.8079,0.0251,-0.0391
0:03:54,3200,-0.0279,0.0048,0.1587,1.8308,0.0024,-0.1036,0.0323,-0.0094,0.0321,0.0352,1.7924,0.0285,-0.0407
0:03:59,3300,-0.0633,-0.0308,0.0847,1.8419,0.0014,-0.0866,0.0368,0.0363,0.0785,0.0185,1.8562,0.0758,-0.0368
0:04:03,3400,-0.1085,0.0377,0.2787,1.8190,0.0018,-0.0815,0.0813,-0.0251,0.0593,0.1579,1.8977,0.0518,-0.0833
0:04:07,3500,-0.1346,0.0961,0.0853,1.7711,0.0015,-0.1133,0.0405,-0.0986,0.0389,0.0191,1.7984,0.0342,-0.0426
0:04:12,3600,-0.1472,0.1229,0.1348,1.8357,0.0016,-0.1242,0.0787,-0.1194,0.0368,0.0192,1.8084,0.0319,-0.0547
0:04:16,3700,-0.1633,0.1314,0.2270,1.8329,0.0015,-0.0834,0.0503,-0.1398,0.0382,0.0332,1.8046,0.0340,-0.0482
0:04:20,3800,-0.1708,0.1406,0.0927,1.8519,0.0024,-0.0829,0.0655,-0.1478,0.0321,0.0231,1.7968,0.0285,-0.0584
0:04:24,3900,-0.2031,0.1663,0.2080,1.8847,0.0015,-0.0857,0.0079,-0.1724,0.0355,0.0148,1.7948,0.0304,-0.0270
0:04:29,4000,-0.2288,0.1912,0.0868,1.8930,0.0017,-0.1130,0.0436,-0.1867,0.0337,0.0125,1.8490,0.0282,-0.0312
0:05:05,4100,-0.1731,0.1398,0.1301,1.7857,0.0010,-0.0985,0.0014,-0.1445,0.0350,0.0101,1.7821,0.0315,-0.0089
0:05:09,4200,-0.2156,0.1809,0.1284,1.7915,0.0007,-0.0896,0.0324,-0.1841,0.0348,0.0191,1.8027,0.0303,-0.0145
0:05:14,4300,-0.2404,0.1960,0.1581,1.8157,0.0009,-0.1006,0.0239,-0.1949,0.0350,0.0051,1.7893,0.0307,-0.0416
0:05:18,4400,-0.2430,0.1878,0.0606,1.8648,0.0017,-0.1035,0.0736,-0.1919,0.0347,0.0045,1.7625,0.0295,-0.0646
0:05:22,4500,-0.1823,0.1572,0.0589,1.8463,0.0010,-0.1541,0.0273,-0.1538,0.0291,0.0058,1.8463,0.0244,-0.0130
0:05:26,4600,-0.1543,0.1279,0.1419,1.8346,0.0024,-0.1210,0.0279,-0.1453,0.0310,0.0060,1.7960,0.0273,-0.0268
0:05:30,4700,-0.1863,0.1537,0.1108,1.9401,0.0015,-0.1093,0.0636,-0.1657,0.0304,0.0053,1.9287,0.0257,-0.0574
0:05:34,4800,-0.1760,0.1410,0.0408,1.8423,0.0013,-0.1062,0.0326,-0.1351,0.0300,0.0056,1.8181,0.0252,-0.0311
0:05:39,4900,-0.1559,0.1064,0.1565,1.9306,0.0020,-0.1395,0.0538,-0.1292,0.0304,0.0031,1.9408,0.0259,-0.0583
0:05:43,5000,-0.1940,0.1392,0.0287,1.8643,0.0009,-0.1147,0.0535,-0.1366,0.0290,0.0283,1.8243,0.0244,-0.0511
0:06:21,5100,-0.1696,0.1268,0.0333,1.8925,0.0014,-0.0367,0.0454,-0.1220,0.0274,0.0091,1.8412,0.0234,-0.0324
0:06:26,5200,-0.1675,0.1259,0.0365,1.8480,0.0008,-0.0956,0.0417,-0.1366,0.0280,0.0022,1.8578,0.0235,-0.0381
0:06:30,5300,-0.1647,0.1172,0.0462,1.9200,0.0012,-0.0939,0.0554,-0.1013,0.0302,0.0052,1.8556,0.0250,-0.0524
0:06:34,5400,-0.1350,0.0881,0.0221,1.8566,0.0017,-0.1131,0.0363,-0.0937,0.0267,0.0060,1.8600,0.0221,-0.0376
0:06:38,5500,-0.1658,0.1128,0.1542,1.7753,0.0008,-0.0857,0.0520,-0.1029,0.0270,0.0087,1.7227,0.0223,-0.0648
0:06:42,5600,-0.1480,0.0980,0.0620,1.9340,0.0010,-0.0980,0.0708,-0.0879,0.0291,0.0069,1.8914,0.0236,-0.0855
0:06:46,5700,0.0910,-0.1009,0.0489,1.8518,0.0071,-0.0460,0.0511,0.0921,0.0270,0.0076,1.8370,0.0220,-0.0396
0:06:50,5800,0.0763,-0.0774,0.0311,1.8389,0.0035,-0.0701,0.0292,0.0791,0.0247,0.0066,1.8153,0.0206,-0.0268
0:06:55,5900,0.0648,-0.0706,0.0487,1.7859,0.0018,-0.0996,0.0606,0.0704,0.0252,0.0089,1.8204,0.0201,-0.0571
0:06:59,6000,0.0629,-0.0727,0.0257,1.8411,0.0007,-0.1079,0.0427,0.0740,0.0251,0.0057,1.8152,0.0207,-0.0391
0:07:36,6100,0.0679,-0.0815,0.0417,1.8137,0.0017,-0.0498,0.0525,0.0815,0.0251,0.0038,1.8319,0.0204,-0.0516
0:07:40,6200,0.0997,-0.1256,0.1170,1.8864,0.0019,-0.0397,0.0219,0.1320,0.0371,0.0018,1.8325,0.0302,-0.0324
0:07:44,6300,0.0838,-0.1096,0.0288,1.8215,0.0008,-0.0539,0.0392,0.1069,0.0267,0.0016,1.7880,0.0222,-0.0343
0:07:48,6400,0.0604,-0.0960,0.0432,1.7565,0.0008,-0.0299,0.0271,0.0992,0.0245,0.0083,1.7697,0.0207,-0.0280
0:07:53,6500,0.0626,-0.0898,0.0244,1.7651,0.0011,-0.0639,0.0260,0.0872,0.0213,0.0074,1.7577,0.0173,-0.0201
0:07:57,6600,0.0105,-0.0217,1.8765,1.8159,0.0032,0.0514,0.0656,0.0128,0.0684,2.4512,1.8058,0.0629,-0.1072
0:08:01,6700,0.0076,-0.0641,0.0349,1.8373,0.0019,-0.0700,0.0473,0.0633,0.0315,0.0076,1.8188,0.0262,-0.0483
0:08:06,6800,0.0030,-0.0479,0.1293,1.8421,0.0007,-0.1002,0.0492,0.0490,0.0282,0.0023,1.8010,0.0228,-0.0511
0:08:09,6900,-0.0039,-0.0441,0.0815,1.8579,0.0014,-0.0661,0.0447,0.0477,0.0264,0.0020,1.7813,0.0217,-0.0565
0:08:13,7000,0.0101,-0.0419,0.0602,1.7937,0.0018,-0.0594,0.0159,0.0443,0.0224,0.0039,1.8056,0.0184,-0.0300
0:08:51,7100,-0.0141,-0.0302,0.0043,1.8761,0.0012,-0.0877,0.0583,0.0388,0.0257,0.0026,1.7971,0.0205,-0.0596
0:08:55,7200,-0.0038,-0.0488,0.0523,1.8512,0.0015,-0.0693,0.0519,0.0566,0.0240,0.0035,1.7907,0.0197,-0.0494
0:08:59,7300,0.0010,-0.0261,0.0071,1.8394,0.0009,-0.0713,0.0610,0.0282,0.0233,0.0101,1.8186,0.0192,-0.0601
0:09:04,7400,0.0618,-0.1864,0.0598,1.8177,0.0013,-0.0453,0.0819,0.2052,0.0645,0.0003,1.8530,0.0579,-0.0701
0:09:08,7500,0.0127,-0.0902,0.0147,1.8531,0.0025,-0.0435,0.0642,0.0972,0.0407,0.0050,1.8239,0.0342,-0.0626
0:09:12,7600,0.0425,-0.1134,0.0148,1.8361,0.0011,-0.0349,0.0499,0.1103,0.0312,0.0020,1.8058,0.0264,-0.0535
0:09:16,7700,0.0396,-0.0796,0.0082,1.8914,0.0023,-0.0583,0.0474,0.0745,0.0295,0.0024,1.8512,0.0250,-0.0501
0:09:21,7800,0.0343,-0.0802,0.0098,1.8628,0.0012,-0.0176,0.0509,0.0826,0.0271,0.0134,1.7889,0.0229,-0.0492
0:09:24,7900,0.0388,-0.0842,0.0268,1.8196,0.0016,-0.0755,0.0527,0.0790,0.0239,0.0010,1.7853,0.0198,-0.0557
0:09:28,8000,0.0378,-0.0870,0.0057,1.8182,0.0010,-0.0158,0.0506,0.0853,0.0250,0.0011,1.8248,0.0207,-0.0494
0:10:06,8100,0.0379,-0.0634,0.0050,1.7919,0.0011,-0.0930,0.0273,0.0610,0.0206,0.0015,1.7801,0.0170,-0.0278
0:10:10,8200,0.0151,-0.0613,0.0166,1.8572,0.0012,-0.0701,0.0465,0.0528,0.0243,0.0012,1.8238,0.0196,-0.0438
0:10:14,8300,0.0153,-0.0657,0.0050,1.8158,0.0013,-0.0677,0.0371,0.0666,0.0236,0.0039,1.7931,0.0188,-0.0373
0:10:19,8400,0.0126,-0.0486,0.0699,1.8021,0.0006,-0.0766,0.0624,0.0423,0.0232,0.0039,1.8089,0.0191,-0.0504
0:10:23,8500,0.0241,-0.0580,0.0109,1.8019,0.0009,-0.0808,0.0459,0.0593,0.0221,0.0013,1.8111,0.0181,-0.0484
0:10:27,8600,0.0074,-0.0538,0.0076,1.7836,0.0015,-0.0990,0.0546,0.0448,0.0231,0.0026,1.7755,0.0180,-0.0597
0:10:32,8700,0.0026,-0.0407,0.0090,1.8679,0.0007,-0.0962,0.0567,0.0399,0.0243,0.0033,1.8109,0.0191,-0.0551
0:10:35,8800,-0.0016,-0.0375,0.0098,1.8252,0.0008,-0.0848,0.0415,0.0396,0.0233,0.0025,1.8171,0.0188,-0.0493
0:10:40,8900,0.0124,-0.0602,0.0119,1.8605,0.0011,-0.0804,0.0540,0.0749,0.0208,0.0008,1.7959,0.0167,-0.0477
0:10:45,9000,0.0034,-0.0372,0.0051,1.8095,0.0009,-0.1239,0.0669,0.0422,0.0237,0.0018,1.8155,0.0190,-0.0722
0:11:22,9100,-0.0172,-0.0355,0.0021,1.9045,0.0014,-0.0327,0.0514,0.0306,0.0279,0.0037,1.8449,0.0224,-0.0411
0:11:25,9200,0.0128,-0.0455,0.0231,1.8119,0.0015,-0.0513,0.0577,0.0427,0.0247,0.0042,1.7873,0.0199,-0.0624
0:11:30,9300,0.0373,-0.0608,0.1166,1.8896,0.0013,-0.1146,0.0450,0.0585,0.0205,0.0012,1.8548,0.0168,-0.0559
0:11:34,9400,0.0004,-0.0366,0.0027,1.8740,0.0006,-0.0806,0.0764,0.0434,0.0205,0.0004,1.8203,0.0161,-0.0778
0:11:38,9500,0.0389,-0.0763,0.0217,1.7274,0.0008,-0.0520,0.0439,0.0741,0.0221,0.0008,1.7818,0.0175,-0.0418
0:11:42,9600,0.0447,-0.0846,0.0197,1.8840,0.0017,-0.0985,0.0485,0.0775,0.0226,0.0020,1.8500,0.0179,-0.0350
0:11:47,9700,0.0331,-0.0667,0.0091,1.7989,0.0010,-0.0699,0.0559,0.0579,0.0200,0.0011,1.7904,0.0162,-0.0628
0:11:51,9800,-0.0173,-0.2102,0.2720,1.8330,0.0040,-0.0919,0.0508,0.2035,0.1091,0.9175,1.7834,0.1027,0.0043
0:11:55,9900,-0.0119,-0.1486,0.0451,1.8486,0.0030,-0.0607,0.0663,0.1437,0.0621,0.0179,1.8114,0.0568,-0.0649
0:12:00,10000,0.0013,-0.1058,0.0242,1.8217,0.0012,-0.1112,0.0632,0.1087,0.0406,0.0050,1.8248,0.0366,-0.0638
0:15:54,10100,0.0280,-0.0915,0.0053,1.8164,0.0020,-0.0773,0.0820,0.0944,0.0343,0.0064,1.7997,0.0290,-0.0829
0:15:59,10200,0.0120,-0.0862,0.0311,1.8711,0.0012,-0.0814,0.0635,0.0895,0.0329,0.0023,1.8480,0.0282,-0.0594
0:16:03,10300,0.0166,-0.0917,0.0012,1.8461,0.0009,-0.0429,0.0827,0.0904,0.0306,0.0031,1.8265,0.0255,-0.0828
0:16:07,10400,0.0360,-0.1136,0.0145,1.8814,0.0024,-0.0455,0.0678,0.1000,0.0295,0.0015,1.8753,0.0247,-0.0723
0:16:10,10500,0.0422,-0.1084,0.0026,1.8760,0.0027,-0.0913,0.0755,0.0913,0.0281,0.0013,1.8327,0.0229,-0.0735
0:16:15,10600,0.0054,-0.0825,0.0015,1.8978,0.0014,-0.0705,0.0808,0.0840,0.0291,0.0018,1.8191,0.0245,-0.0797
0:16:19,10700,-0.0022,-0.0843,0.0128,1.9066,0.0012,-0.0816,0.0952,0.0730,0.0303,0.0044,1.8639,0.0248,-0.0884
0:16:23,10800,0.0475,-0.1029,0.0059,1.8284,0.0009,-0.0609,0.0588,0.1024,0.0228,0.0019,1.7843,0.0191,-0.0606
0:16:27,10900,0.0242,-0.0808,0.0124,1.8537,0.0014,-0.0676,0.0522,0.0837,0.0240,0.0010,1.8124,0.0198,-0.0541
0:16:31,11000,0.0672,-0.1281,0.0410,1.7963,0.0033,-0.0680,0.0475,0.1198,0.0473,0.0096,1.7929,0.0419,-0.0499
0:17:08,11100,0.0178,-0.0749,0.0113,1.8482,0.0016,-0.0661,0.0326,0.0798,0.0327,0.0018,1.8080,0.0278,-0.0316
0:17:13,11200,0.0362,-0.0913,0.0451,1.7950,0.0012,-0.0801,0.0340,0.0892,0.0276,0.0036,1.7713,0.0232,-0.0349
0:17:17,11300,0.0396,-0.1140,0.0010,1.8875,0.0015,-0.0341,0.0315,0.1045,0.0283,0.0019,1.8456,0.0235,-0.0331
0:17:20,11400,0.0448,-0.0865,0.0054,1.8233,0.0009,-0.0389,0.0201,0.0869,0.0241,0.0082,1.7595,0.0200,-0.0202
0:17:25,11500,0.0169,-0.0804,0.0048,1.8274,0.0011,-0.0633,0.0310,0.0794,0.0260,0.0005,1.7641,0.0208,-0.0273
0:17:29,11600,0.0428,-0.0850,0.0219,1.8141,0.0012,-0.0760,0.0355,0.0794,0.0244,0.0021,1.8263,0.0205,-0.0343
0:17:33,11700,-0.0129,-0.0480,0.0064,1.8907,0.0010,-0.1016,0.0525,0.0643,0.0267,0.0775,1.8755,0.0213,-0.0476
0:17:37,11800,0.0387,-0.0880,0.0085,1.9018,0.0011,-0.0492,0.0279,0.0819,0.0247,0.0056,1.8754,0.0200,-0.0304
0:17:42,11900,0.0352,-0.0731,0.0110,1.8619,0.0007,-0.0502,0.0326,0.0666,0.0237,0.0017,1.8162,0.0192,-0.0351
0:17:45,12000,0.0058,-0.0676,0.0060,1.8180,0.0008,-0.0469,0.0521,0.0660,0.0232,0.0042,1.8216,0.0182,-0.0532
0:18:22,12100,0.0038,-0.0530,0.0032,1.8738,0.0014,-0.1129,0.0514,0.0622,0.0241,0.0031,1.8967,0.0191,-0.0498
0:18:26,12200,0.0417,-0.0841,0.0054,1.8249,0.0020,-0.0399,0.0389,0.0761,0.0206,0.0022,1.8026,0.0164,-0.0430
0:18:30,12300,0.0557,-0.0779,0.0387,1.8001,0.0013,-0.0549,0.0281,0.0834,0.0207,0.0033,1.8100,0.0171,-0.0377
0:18:34,12400,0.0023,-0.0704,0.0201,1.8522,0.0015,-0.0316,0.0486,0.0791,0.0240,0.0017,1.8242,0.0192,-0.0411
0:18:38,12500,0.0256,-0.0821,0.0009,1.8852,0.0008,-0.0222,0.0362,0.0773,0.0209,0.0068,1.8124,0.0161,-0.0351
0:18:42,12600,-0.0028,-0.0521,0.0078,1.8742,0.0024,-0.0592,0.0458,0.0683,0.0209,0.0030,1.8338,0.0166,-0.0405
0:18:46,12700,0.0317,-0.0783,0.0007,1.8496,0.0019,-0.0667,0.0613,0.0637,0.0228,0.0010,1.8422,0.0182,-0.0595
0:18:50,12800,0.0206,-0.0759,0.0016,1.8385,0.0011,-0.0851,0.0398,0.0800,0.0217,0.0172,1.8638,0.0169,-0.0406
0:18:55,12900,-0.0012,-0.0524,0.0105,1.7777,0.0009,-0.0405,0.0503,0.0593,0.0211,0.0023,1.7827,0.0167,-0.0591
0:18:59,13000,0.0110,-0.0607,0.0073,1.8468,0.0011,-0.0148,0.0623,0.0618,0.0239,0.0056,1.8157,0.0185,-0.0537
0:19:37,13100,0.0169,-0.0586,0.0048,1.8063,0.0010,-0.0556,0.0396,0.0573,0.0192,0.0031,1.7162,0.0151,-0.0389
0:19:41,13200,0.0401,-0.0739,0.0795,1.8139,0.0039,-0.0307,0.0314,0.0807,0.0918,0.2982,1.7960,0.0855,-0.0288
0:19:45,13300,-0.0488,-0.0868,0.0023,1.9078,0.0011,-0.0734,0.0496,0.0872,0.0594,0.0081,1.8505,0.0533,-0.0504
0:19:49,13400,0.0023,-0.0996,0.0085,1.8209,0.0009,-0.0861,0.0721,0.0997,0.0489,0.0035,1.7986,0.0420,-0.0721
0:19:55,13500,-0.0153,-0.0836,0.0153,1.8908,0.0016,-0.0849,0.0672,0.0843,0.0371,0.0027,1.8401,0.0308,-0.0661
0:19:58,13600,-0.0210,-0.0687,0.0042,1.8312,0.0017,-0.0969,0.0733,0.0674,0.0379,0.0058,1.8246,0.0316,-0.0730
0:20:02,13700,-0.0136,-0.0705,0.0025,1.8639,0.0017,-0.1076,0.0739,0.0686,0.0350,0.0021,1.8257,0.0292,-0.0747
0:20:06,13800,-0.0096,-0.0809,0.0176,1.8627,0.0016,-0.0987,0.0723,0.0860,0.0308,0.0042,1.8185,0.0257,-0.0814
0:20:10,13900,-0.0257,-0.0744,0.0081,1.8225,0.0023,-0.1110,0.0805,0.0773,0.0312,0.0089,1.8365,0.0260,-0.0825
0:20:14,14000,-0.0287,-0.0545,0.0180,1.8174,0.0012,-0.0916,0.0876,0.0601,0.0346,0.0012,1.8213,0.0287,-0.0881
0:20:50,14100,-0.0399,-0.0601,0.0017,1.8644,0.0017,-0.0936,0.0897,0.0666,0.0337,0.0006,1.8081,0.0275,-0.0888
0:20:54,14200,-0.0152,-0.0748,0.0027,1.8380,0.0012,-0.1053,0.0753,0.0740,0.0272,0.0052,1.7995,0.0225,-0.0753
0:20:58,14300,-0.0018,-0.0819,0.0006,1.7885,0.0029,-0.0906,0.0592,0.0850,0.0283,0.0031,1.7941,0.0233,-0.0599
0:21:01,14400,0.0104,-0.1172,0.0286,1.8463,0.0023,-0.0517,0.0506,0.1167,0.0527,0.0025,1.8723,0.0461,-0.0502
0:21:06,14500,-0.0041,-0.0823,0.0252,1.8246,0.0010,-0.1007,0.0663,0.0811,0.0332,0.0049,1.7704,0.0272,-0.0678
0:21:10,14600,-0.0124,-0.0784,0.0044,1.8486,0.0012,-0.1182,0.0783,0.0737,0.0301,0.0048,1.8136,0.0242,-0.0785
0:21:13,14700,0.0064,-0.0948,0.0018,1.8333,0.0012,-0.0813,0.0660,0.0938,0.0258,0.0009,1.8039,0.0210,-0.0661
0:21:17,14800,0.0088,-0.0931,0.0011,1.8360,0.0014,-0.0952,0.0865,0.0965,0.0259,0.0023,1.8041,0.0211,-0.0862
0:21:22,14900,0.0187,-0.1044,0.0018,1.8358,0.0012,-0.0839,0.0596,0.1003,0.0267,0.0008,1.7548,0.0220,-0.0597
0:21:25,15000,0.0363,-0.1206,0.0211,1.8621,0.0017,-0.0928,0.0691,0.1160,0.0257,0.0249,1.8489,0.0215,-0.0707
0:22:01,15100,0.0259,-0.1116,0.0080,1.8621,0.0014,-0.0672,0.0633,0.1175,0.0257,0.0044,1.8238,0.0204,-0.0679
0:22:06,15200,0.0299,-0.1031,0.0022,1.7773,0.0011,-0.0790,0.0589,0.1085,0.0231,0.0040,1.7812,0.0189,-0.0591
0:22:09,15300,0.0498,-0.2048,0.0177,1.8625,0.0057,-0.0645,0.0290,0.2055,0.0880,0.0488,1.8756,0.0754,-0.0290
0:22:13,15400,0.0104,-0.0849,0.0095,1.8700,0.0013,-0.0896,0.0603,0.0860,0.0392,0.0044,1.8060,0.0329,-0.0604
0:22:17,15500,0.0521,-0.1245,0.0078,1.8216,0.0011,-0.0986,0.0468,0.1253,0.0321,0.0038,1.8246,0.0268,-0.0467
0:22:21,15600,0.0378,-0.1141,0.0040,1.8022,0.0015,-0.0897,0.0603,0.1160,0.0266,0.0017,1.8186,0.0215,-0.0605
0:22:25,15700,0.0369,-0.1229,0.0029,1.8595,0.0011,-0.0871,0.0510,0.1236,0.0262,0.0014,1.7998,0.0219,-0.0509
0:22:29,15800,0.0358,-0.0999,0.0011,1.8247,0.0015,-0.0975,0.0670,0.0953,0.0269,0.0062,1.8174,0.0211,-0.0672
0:22:33,15900,0.0388,-0.1078,0.0008,1.8725,0.0017,-0.0926,0.0608,0.1142,0.0248,0.0035,1.7990,0.0199,-0.0604
0:22:37,16000,0.0394,-0.0978,0.0009,1.8189,0.0018,-0.0865,0.0464,0.1012,0.0220,0.0020,1.8019,0.0177,-0.0459
0:23:13,16100,0.0212,-0.1045,0.0043,1.8716,0.0015,-0.0940,0.0458,0.1064,0.0240,0.0019,1.8233,0.0192,-0.0482
0:23:17,16200,0.0344,-0.0952,0.0051,1.8430,0.0015,-0.0885,0.0356,0.0984,0.0213,0.0018,1.7940,0.0171,-0.0349
0:23:21,16300,0.0544,-0.1102,0.0065,1.8294,0.0007,-0.1014,0.0403,0.1074,0.0202,0.0017,1.8023,0.0164,-0.0380
0:23:24,16400,0.0174,-0.0986,0.0040,1.8060,0.0019,-0.0914,0.0425,0.0958,0.0221,0.0073,1.8314,0.0177,-0.0404
0:23:28,16500,0.0295,-0.0776,0.0056,1.8685,0.0013,-0.0830,0.0306,0.0821,0.0211,0.0399,1.8141,0.0164,-0.0296
0:23:33,16600,0.0300,-0.0994,0.0054,1.8135,0.0014,-0.1006,0.0511,0.1090,0.0209,0.0019,1.7776,0.0162,-0.0540
0:23:36,16700,-0.0096,-0.0593,0.0468,1.7706,0.0019,-0.0271,0.0140,0.0597,0.0364,0.0243,1.7937,0.0297,-0.0135
0:23:40,16800,0.0156,-0.0694,0.0149,1.8176,0.0009,-0.0468,0.0318,0.0686,0.0218,0.0032,1.7715,0.0178,-0.0333
0:23:44,16900,0.0184,-0.0709,0.0077,1.8108,0.0016,-0.0822,0.0334,0.0742,0.0224,0.0019,1.8028,0.0176,-0.0332
0:23:48,17000,0.0148,-0.0850,0.0060,1.7918,0.0015,-0.0802,0.0392,0.0915,0.0210,0.0011,1.7930,0.0168,-0.0394
0:24:24,17100,0.0091,-0.0903,0.0077,1.8327,0.0018,-0.0668,0.0431,0.0980,0.0210,0.0023,1.8038,0.0164,-0.0433
0:24:28,17200,0.0097,-0.0677,0.0019,1.8077,0.0014,-0.0775,0.0558,0.0641,0.0216,0.0053,1.8249,0.0173,-0.0560
0:24:33,17300,0.0175,-0.0694,0.0013,1.8044,0.0011,-0.1126,0.0576,0.0640,0.0195,0.0017,1.8106,0.0154,-0.0574
0:24:36,17400,0.0074,-0.0795,0.0035,1.7888,0.0016,-0.0834,0.0544,0.0863,0.0186,0.0033,1.7874,0.0145,-0.0538
0:24:40,17500,0.0034,-0.0612,0.0033,1.8280,0.0009,-0.0994,0.0509,0.0603,0.0207,0.0024,1.7995,0.0158,-0.0526
0:24:44,17600,0.0249,-0.0644,0.0032,1.8409,0.0011,-0.1187,0.0688,0.0701,0.0213,0.0028,1.7946,0.0162,-0.0699
0:24:48,17700,0.0250,-0.0869,0.0031,1.8416,0.0018,-0.1088,0.0486,0.0852,0.0194,0.0044,1.8189,0.0154,-0.0495
0:24:52,17800,0.0293,-0.0711,0.0005,1.8111,0.0006,-0.0991,0.0579,0.0732,0.0186,0.0061,1.8028,0.0147,-0.0587
0:24:56,17900,0.0265,-0.0550,0.0031,1.8310,0.0010,-0.0984,0.0400,0.0558,0.0182,0.0008,1.8343,0.0144,-0.0399
