Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,D/loss_td_real,D/loss_td_fake,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot,G/loss_td_fake
2:40:03,107100,-0.1255,0.0537,0.0001,1.8194,0.0009,-0.1460,0.1672,-0.0422,0.0224,0.0001,1.8309,0.0215,-0.1642
2:40:08,107200,-0.1097,0.0565,0.0000,1.8070,0.0006,-0.1423,0.1749,-0.0626,0.0178,0.0001,1.8261,0.0163,-0.1769
2:40:12,107300,-0.1095,0.0562,0.0003,1.7663,0.0006,-0.1336,0.1659,-0.0628,0.0288,0.0003,1.7928,0.0227,-0.1714
2:40:15,107400,-0.1057,0.0648,0.0000,1.7852,0.0008,-0.1280,0.1595,-0.0645,0.0183,0.0013,1.7795,0.0144,-0.1580
2:40:19,107500,-0.0857,0.0395,0.0005,1.8597,0.0009,-0.1295,0.1507,-0.0408,0.0191,0.0023,1.8338,0.0152,-0.1482
2:40:23,107600,-0.1391,0.0693,0.0007,1.7813,0.0012,-0.1045,0.1353,-0.0579,0.0264,0.0015,1.7996,0.0246,-0.1269
2:40:27,107700,-0.1029,0.0792,0.6242,1.7957,0.0077,-0.0223,0.0352,-0.0867,0.0243,0.5268,1.7893,0.0189,-0.0386
2:40:31,107800,-0.1091,0.0733,0.0040,1.8422,0.0013,-0.0320,0.0465,-0.0695,0.0194,0.0015,1.8425,0.0176,-0.0465
2:40:36,107900,-0.0938,0.0508,0.0053,1.7729,0.0009,-0.0705,0.0802,-0.0499,0.0228,0.0202,1.7834,0.0175,-0.0799
2:40:39,108000,-0.0953,0.0766,0.0016,1.8766,0.0003,-0.0903,0.0927,-0.0755,0.0151,0.0019,1.8673,0.0139,-0.0932
2:41:16,108100,-0.1027,0.0481,0.0002,1.8049,0.0009,-0.0767,0.0976,-0.0479,0.0200,0.0052,1.7993,0.0209,-0.0984
2:41:20,108200,-0.1099,0.0630,0.0001,1.8302,0.0007,-0.0843,0.1066,-0.0640,0.0196,0.0010,1.8263,0.0170,-0.1064
2:41:24,108300,-0.1209,0.0811,0.0001,1.8745,0.0012,-0.1181,0.1208,-0.0750,0.0177,0.0002,1.8332,0.0155,-0.1197
2:41:28,108400,-0.1190,0.0687,0.0001,1.8059,0.0006,-0.1299,0.1478,-0.0737,0.0197,0.0018,1.7945,0.0165,-0.1487
2:41:32,108500,-0.1136,0.0706,0.0002,1.8060,0.0007,-0.0950,0.1269,-0.0678,0.0174,0.0118,1.8069,0.0154,-0.1271
2:41:37,108600,-0.1173,0.0639,0.0001,1.8008,0.0011,-0.1167,0.1586,-0.0577,0.0194,0.0003,1.8050,0.0178,-0.1591
2:41:40,108700,-0.1065,0.0593,0.0004,1.8080,0.0007,-0.1282,0.1489,-0.0566,0.0197,0.0006,1.8089,0.0159,-0.1496
2:41:44,108800,-0.1081,0.0593,0.0002,1.8293,0.0007,-0.1154,0.1355,-0.0555,0.0176,0.0089,1.8314,0.0168,-0.1369
2:41:49,108900,-0.1114,0.0531,0.0001,1.7803,0.0004,-0.1231,0.1492,-0.0494,0.0179,0.0002,1.7492,0.0175,-0.1485
2:41:53,109000,-0.1127,0.0725,0.0006,1.8033,0.0005,-0.1185,0.1372,-0.0734,0.0187,0.0072,1.8183,0.0145,-0.1378
2:42:32,109100,-0.1404,0.0849,0.0005,1.8289,0.0006,-0.1109,0.1386,-0.0830,0.0217,0.0270,1.8118,0.0237,-0.1380
2:42:36,109200,-0.1163,0.0712,0.0003,1.8375,0.0005,-0.1334,0.1506,-0.0701,0.0179,0.0001,1.8225,0.0157,-0.1508
2:42:41,109300,-0.1167,0.0767,0.0000,1.8216,0.0006,-0.1126,0.1510,-0.0782,0.0191,0.0004,1.8450,0.0153,-0.1508
2:42:45,109400,-0.1237,0.0734,0.0001,1.8541,0.0008,-0.1171,0.1556,-0.0853,0.0203,0.0006,1.7824,0.0173,-0.1577
2:42:50,109500,-0.1300,0.0846,0.0006,1.8021,0.0007,-0.0935,0.1214,-0.0857,0.0203,0.0002,1.8031,0.0187,-0.1233
2:42:54,109600,-0.1065,0.0247,0.0003,1.8154,0.0009,-0.0993,0.1048,-0.0237,0.0235,0.0004,1.8337,0.0208,-0.1057
2:42:58,109700,-0.0746,-0.0028,0.0003,1.7705,0.0003,-0.1199,0.1283,0.0039,0.0239,0.0027,1.7762,0.0194,-0.1276
2:43:02,109800,-0.0943,0.0053,0.0002,1.8689,0.0005,-0.1245,0.1263,-0.0072,0.0223,0.0000,1.8411,0.0196,-0.1275
2:43:06,109900,-0.1086,0.0265,0.0007,1.7877,0.0006,-0.1214,0.1340,-0.0290,0.0197,0.0031,1.7760,0.0171,-0.1353
2:43:10,110000,-0.1112,0.0310,0.0002,1.8369,0.0008,-0.1372,0.1454,-0.0318,0.0212,0.0010,1.8048,0.0173,-0.1461
2:46:53,110100,-0.1058,0.0249,0.0002,1.8368,0.0007,-0.1435,0.1575,-0.0278,0.0223,0.0002,1.8114,0.0202,-0.1574
2:46:57,110200,-0.1140,0.0435,0.0009,1.7564,0.0008,-0.1364,0.1601,-0.0480,0.0317,0.0112,1.7664,0.0279,-0.1604
2:47:01,110300,-0.0876,0.0296,0.0003,1.7999,0.0005,-0.1453,0.1585,-0.0289,0.0179,0.0027,1.7849,0.0145,-0.1574
2:47:05,110400,-0.0882,0.0428,0.0006,1.7624,0.0006,-0.1267,0.1482,-0.0442,0.0182,0.0107,1.7527,0.0150,-0.1506
2:47:09,110500,-0.0915,0.0359,0.0002,1.8229,0.0002,-0.1307,0.1484,-0.0378,0.0201,0.0040,1.8512,0.0160,-0.1480
2:47:14,110600,-0.1055,0.0386,0.0001,1.8675,0.0007,-0.1303,0.1485,-0.0383,0.0192,0.0002,1.8935,0.0172,-0.1473
2:47:17,110700,-0.0966,0.0378,0.0011,1.8199,0.0007,-0.1232,0.1381,-0.0314,0.0219,0.0004,1.8298,0.0190,-0.1378
2:47:21,110800,-0.0999,0.0455,0.0001,1.8601,0.0007,-0.1319,0.1573,-0.0472,0.0201,0.0016,1.8315,0.0170,-0.1564
2:47:26,110900,-0.0974,0.0479,0.0002,1.8002,0.0009,-0.1214,0.1510,-0.0494,0.0210,0.0001,1.7891,0.0164,-0.1541
2:47:30,111000,-0.0888,0.0401,0.0008,1.7902,0.0006,-0.1197,0.1486,-0.0401,0.0184,0.0005,1.7945,0.0153,-0.1509
2:48:06,111100,-0.1242,0.0601,0.0002,1.7662,0.0009,-0.1246,0.1478,-0.0563,0.0186,0.0001,1.7688,0.0181,-0.1477
2:48:10,111200,-0.1025,0.0488,0.0004,1.8241,0.0010,-0.1273,0.1490,-0.0539,0.0216,0.0006,1.8330,0.0187,-0.1523
2:48:14,111300,-0.1010,0.0527,0.0002,1.7720,0.0013,-0.1189,0.1440,-0.0544,0.0189,0.0150,1.7748,0.0160,-0.1458
2:48:18,111400,-0.0859,0.0362,0.0001,1.8184,0.0008,-0.1206,0.1502,-0.0401,0.0198,0.0004,1.8099,0.0158,-0.1503
2:48:22,111500,-0.0986,0.0436,0.0000,1.7846,0.0004,-0.1115,0.1124,-0.0468,0.0195,0.0003,1.7863,0.0182,-0.1177
2:48:26,111600,-0.1039,-0.0612,0.0057,1.8447,0.0015,-0.0253,0.0465,0.0614,0.0355,0.0026,1.8148,0.0552,-0.0455
2:48:30,111700,-0.0843,-0.0461,0.0003,1.7955,0.0005,-0.0178,0.0380,0.0452,0.0250,0.0008,1.8042,0.0359,-0.0381
2:48:34,111800,-0.0771,-0.0441,0.0005,1.7688,0.0013,-0.0353,0.0546,0.0426,0.0228,0.0004,1.7851,0.0282,-0.0545
2:48:38,111900,-0.0688,-0.0306,0.0010,1.8106,0.0009,-0.0170,0.0510,0.0289,0.0249,0.0003,1.8199,0.0288,-0.0511
2:48:42,112000,-0.0822,0.0081,0.0021,1.7755,0.0013,-0.0475,0.0503,-0.0085,0.0249,0.0005,1.7811,0.0259,-0.0515
2:49:18,112100,-0.1445,0.0368,0.0011,1.8025,0.0005,-0.0284,0.0767,-0.0387,0.0218,0.0014,1.8050,0.0237,-0.0779
2:49:22,112200,-0.1134,0.0256,0.0031,1.8121,0.0012,-0.0425,0.0862,-0.0301,0.0304,0.0001,1.7994,0.0461,-0.0883
2:49:26,112300,-0.1313,0.0354,0.0000,1.7787,0.0010,-0.0448,0.0908,-0.0366,0.0230,0.0070,1.7920,0.0244,-0.0894
2:49:30,112400,-0.0988,0.0532,0.0002,1.8600,0.0004,-0.0625,0.0994,-0.0549,0.0217,0.0076,1.8444,0.0218,-0.0995
2:49:35,112500,-0.1286,0.0475,0.0000,1.8265,0.0008,-0.0605,0.0921,-0.0381,0.0198,0.0009,1.7887,0.0182,-0.0908
2:49:38,112600,-0.0900,0.0402,0.0001,1.8208,0.0009,-0.0696,0.1121,-0.0468,0.0217,0.0004,1.8247,0.0192,-0.1129
2:49:42,112700,-0.1107,0.0290,0.0000,1.8445,0.0007,-0.0801,0.1029,-0.0363,0.0213,0.0003,1.8487,0.0193,-0.1035
2:49:46,112800,-0.1023,0.0495,0.0000,1.8160,0.0008,-0.0643,0.0804,-0.0536,0.0202,0.0019,1.8113,0.0168,-0.0812
2:49:50,112900,-0.0857,0.0499,0.0003,1.8201,0.0003,-0.0789,0.1086,-0.0487,0.0205,0.0004,1.8000,0.0171,-0.1071
2:49:54,113000,-0.1594,0.1272,0.2517,1.7433,0.0026,-0.0197,0.0466,-0.1190,0.0228,0.0604,1.7425,0.0236,-0.0590
2:50:32,113100,-0.1366,0.0728,0.0030,1.8342,0.0005,-0.0452,0.0733,-0.0750,0.0243,0.0030,1.8253,0.0233,-0.0731
2:50:35,113200,-0.1289,0.0575,0.0002,1.8307,0.0014,-0.0767,0.1130,-0.0517,0.0220,0.0059,1.8289,0.0200,-0.1129
2:50:39,113300,-0.1140,0.0321,0.0001,1.8298,0.0006,-0.0880,0.1313,-0.0307,0.0206,0.0019,1.7868,0.0196,-0.1308
2:50:44,113400,-0.1354,0.0622,0.0001,1.8247,0.0008,-0.0879,0.1242,-0.0576,0.0234,0.0090,1.7988,0.0245,-0.1241
2:50:48,113500,-0.0867,0.0459,0.0001,1.7769,0.0008,-0.0937,0.1067,-0.0460,0.0196,0.0139,1.7728,0.0168,-0.1060
2:50:51,113600,-0.0880,0.0528,0.0002,1.8125,0.0006,-0.1059,0.1230,-0.0537,0.0219,0.0052,1.8287,0.0170,-0.1231
2:50:55,113700,-0.1134,0.0704,0.0001,1.8590,0.0016,-0.1138,0.1290,-0.0527,0.0198,0.0002,1.8405,0.0176,-0.1272
2:51:00,113800,-0.0873,0.0402,0.0001,1.8473,0.0007,-0.1047,0.1235,-0.0405,0.0198,0.0001,1.8223,0.0171,-0.1219
2:51:03,113900,-0.1702,0.0797,0.0107,1.8062,0.0010,-0.0955,0.1226,-0.0844,0.0336,0.1643,1.8226,0.0327,-0.1284
2:51:07,114000,-0.1036,0.0456,0.0000,1.7825,0.0007,-0.1050,0.1261,-0.0424,0.0181,0.0063,1.7844,0.0183,-0.1269
2:51:44,114100,-0.1015,0.0418,0.0001,1.8017,0.0005,-0.1002,0.1292,-0.0369,0.0185,0.0009,1.8174,0.0148,-0.1286
2:51:48,114200,-0.0854,0.0407,0.0003,1.7931,0.0006,-0.0971,0.1260,-0.0430,0.0174,0.0009,1.7740,0.0149,-0.1263
2:51:52,114300,-0.1225,0.0726,0.0002,1.7510,0.0007,-0.0814,0.1024,-0.0698,0.0226,0.0025,1.7007,0.0204,-0.1024
2:51:56,114400,-0.1176,0.0636,0.0001,1.7684,0.0006,-0.1061,0.1425,-0.0691,0.0200,0.0002,1.7923,0.0200,-0.1429
2:52:00,114500,-0.1082,0.0474,0.0001,1.8780,0.0007,-0.1175,0.1516,-0.0593,0.0210,0.0038,1.8429,0.0180,-0.1533
2:52:04,114600,-0.1294,0.0419,0.0006,1.8203,0.0014,-0.1039,0.1237,-0.0369,0.0246,0.0005,1.7903,0.0245,-0.1251
2:52:08,114700,-0.1620,0.0991,0.0006,1.8190,0.0007,-0.1100,0.1394,-0.1009,0.0209,0.0060,1.8197,0.0194,-0.1394
2:52:12,114800,-0.0985,0.0404,0.0001,1.7816,0.0009,-0.1102,0.1389,-0.0315,0.0200,0.0013,1.8050,0.0176,-0.1371
2:52:16,114900,-0.0976,0.0529,0.0002,1.8840,0.0006,-0.1148,0.1441,-0.0562,0.0214,0.0113,1.8917,0.0179,-0.1456
2:52:20,115000,-0.1019,0.0595,0.0004,1.7549,0.0011,-0.1054,0.1262,-0.0610,0.0193,0.0007,1.7830,0.0219,-0.1245
2:52:57,115100,-0.0937,0.0445,0.0002,1.8758,0.0004,-0.1245,0.1431,-0.0437,0.0180,0.0029,1.8585,0.0162,-0.1419
2:53:00,115200,-0.0964,0.0547,0.0001,1.7750,0.0008,-0.1169,0.1274,-0.0545,0.0156,0.0003,1.7761,0.0132,-0.1286
2:53:04,115300,-0.1052,0.0635,0.0000,1.8569,0.0006,-0.1170,0.1397,-0.0654,0.0161,0.0000,1.8434,0.0139,-0.1417
2:53:09,115400,-0.1014,0.0594,0.0005,1.7729,0.0006,-0.1101,0.1272,-0.0615,0.0211,0.0006,1.7617,0.0178,-0.1273
2:53:13,115500,-0.0914,0.0467,0.0003,1.7531,0.0007,-0.1165,0.1343,-0.0462,0.0186,0.0055,1.7710,0.0168,-0.1343
2:53:16,115600,-0.0972,0.0541,0.0001,1.8013,0.0011,-0.1114,0.1242,-0.0598,0.0186,0.0004,1.7563,0.0158,-0.1237
2:53:21,115700,-0.1011,0.0642,0.0002,1.8122,0.0008,-0.1084,0.1217,-0.0561,0.0159,0.0006,1.8193,0.0124,-0.1225
2:53:25,115800,-0.1056,0.0584,0.0001,1.8587,0.0010,-0.1076,0.1392,-0.0598,0.0186,0.0001,1.8242,0.0145,-0.1390
2:53:28,115900,-0.1080,0.0494,0.0001,1.8009,0.0005,-0.1062,0.1359,-0.0387,0.0193,0.0004,1.8098,0.0166,-0.1358
2:53:32,116000,-0.1123,0.0466,0.0001,1.7587,0.0009,-0.0921,0.1230,-0.0334,0.0229,0.0005,1.7355,0.0248,-0.1241
2:54:09,116100,-0.0916,0.0544,0.0001,1.8961,0.0004,-0.1054,0.1256,-0.0546,0.0163,0.0029,1.9019,0.0127,-0.1258
2:54:13,116200,-0.1426,0.0355,0.0015,1.8455,0.0006,-0.0200,0.0415,-0.0335,0.0365,0.0385,1.8436,0.0448,-0.0404
2:54:17,116300,-0.1359,0.0495,0.0019,1.8548,0.0005,-0.0736,0.1010,-0.0497,0.0234,0.0002,1.8185,0.0312,-0.1027
2:54:22,116400,-0.1110,0.0390,0.0001,1.8323,0.0006,-0.1097,0.1184,-0.0438,0.0191,0.0001,1.8000,0.0213,-0.1198
2:54:25,116500,-0.1182,0.0375,0.0001,1.8347,0.0007,-0.1132,0.1522,-0.0362,0.0236,0.0181,1.8653,0.0237,-0.1520
2:54:29,116600,-0.0952,0.0337,0.0003,1.8313,0.0004,-0.1231,0.1509,-0.0334,0.0227,0.0003,1.8099,0.0212,-0.1514
2:54:34,116700,-0.1052,0.0467,0.0003,1.7451,0.0007,-0.1210,0.1511,-0.0491,0.0197,0.0042,1.7404,0.0173,-0.1519
2:54:37,116800,-0.1250,0.0779,0.0009,1.8265,0.0009,-0.1234,0.1361,-0.0711,0.0207,0.0003,1.8388,0.0187,-0.1348
2:54:41,116900,-0.0976,0.0588,0.0001,1.8221,0.0014,-0.1253,0.1321,-0.0592,0.0181,0.0019,1.8283,0.0146,-0.1326
2:54:45,117000,-0.1094,0.0428,0.0001,1.7434,0.0008,-0.1111,0.1321,-0.0424,0.0211,0.0014,1.7125,0.0188,-0.1307
2:55:22,117100,-0.1286,0.0759,0.0008,1.8284,0.0009,-0.1021,0.1319,-0.0714,0.0203,0.0008,1.7952,0.0187,-0.1314
2:55:26,117200,-0.1030,0.0547,0.0001,1.7904,0.0005,-0.0954,0.1241,-0.0558,0.0199,0.0029,1.8272,0.0148,-0.1244
2:55:30,117300,-0.1154,0.0731,0.0002,1.7838,0.0006,-0.0845,0.1267,-0.0781,0.0199,0.0008,1.7867,0.0191,-0.1275
2:55:34,117400,-0.1530,0.1079,0.0008,1.8320,0.0011,-0.0938,0.1145,-0.1157,0.0266,0.0004,1.7917,0.0254,-0.1156
2:55:38,117500,-0.0837,0.0457,0.0003,1.8387,0.0007,-0.0832,0.1156,-0.0462,0.0227,0.0001,1.8060,0.0199,-0.1133
2:55:42,117600,-0.1019,0.0533,0.0006,1.7370,0.0009,-0.0747,0.1058,-0.0551,0.0198,0.0018,1.7916,0.0157,-0.1039
2:55:46,117700,-0.1067,0.0459,0.0001,1.7796,0.0007,-0.0617,0.0773,-0.0505,0.0170,0.0009,1.7814,0.0145,-0.0769
2:55:50,117800,-0.1077,0.0395,0.0004,1.8980,0.0007,-0.0589,0.0765,-0.0452,0.0232,0.0042,1.8624,0.0202,-0.0761
2:55:54,117900,-0.1530,0.1201,0.0061,1.8115,0.0014,-0.1014,0.1321,-0.1167,0.0208,0.0217,1.8028,0.0163,-0.1279
2:55:58,118000,-0.1178,0.0712,0.0003,1.7929,0.0008,-0.0874,0.1186,-0.0620,0.0211,0.0001,1.8355,0.0214,-0.1224
2:56:35,118100,-0.1235,0.0713,0.0004,1.7951,0.0009,-0.1020,0.1225,-0.0623,0.0190,0.0017,1.7732,0.0183,-0.1212
2:56:39,118200,-0.1020,0.0531,0.0006,1.8433,0.0005,-0.0887,0.1121,-0.0519,0.0203,0.0005,1.8514,0.0166,-0.1093
2:56:43,118300,-0.0887,0.0429,0.0003,1.8138,0.0010,-0.0922,0.1113,-0.0456,0.0202,0.0061,1.8253,0.0160,-0.1112
2:56:48,118400,-0.1195,0.0628,0.0001,1.8446,0.0007,-0.0796,0.1014,-0.0562,0.0168,0.0003,1.8073,0.0153,-0.1003
2:56:51,118500,-0.1194,0.0524,0.0007,1.7911,0.0009,-0.1022,0.1182,-0.0480,0.0215,0.0018,1.7998,0.0182,-0.1168
2:56:55,118600,-0.0859,0.0287,0.0002,1.8475,0.0005,-0.1132,0.1164,-0.0299,0.0180,0.0035,1.8564,0.0138,-0.1148
2:57:00,118700,-0.0941,0.0316,0.0002,1.8233,0.0015,-0.1084,0.1230,-0.0263,0.0835,0.0033,1.8032,0.0321,-0.1244
2:57:04,118800,-0.0838,-0.1329,0.0006,1.8015,0.0009,-0.0582,0.0440,0.1343,0.0274,0.0052,1.8121,0.0359,-0.0439
2:57:07,118900,-0.0721,-0.1058,0.0020,1.7789,0.0010,-0.0170,0.0441,0.1057,0.0251,0.0374,1.7866,0.0322,-0.0435
2:57:12,119000,-0.0898,0.0042,0.0016,1.8036,0.0009,-0.0577,0.0964,-0.0040,0.0211,0.0003,1.7980,0.0214,-0.0962
2:57:48,119100,-0.0789,-0.0018,0.0002,1.7836,0.0009,-0.1082,0.1181,0.0077,0.0188,0.0028,1.7798,0.0165,-0.1188
2:57:52,119200,-0.0803,-0.0024,0.0001,1.7258,0.0004,-0.1415,0.1656,0.0005,0.0194,0.0027,1.7183,0.0171,-0.1653
2:57:57,119300,-0.0983,0.0074,0.0004,1.8088,0.0005,-0.1591,0.1610,-0.0081,0.0179,0.0009,1.8325,0.0197,-0.1618
2:58:01,119400,-0.0997,0.0252,0.0005,1.7815,0.0008,-0.1016,0.1474,-0.0258,0.0190,0.0009,1.7709,0.0213,-0.1466
2:58:04,119500,-0.1101,0.0343,0.0002,1.8370,0.0011,-0.1408,0.1736,-0.0302,0.0197,0.0147,1.8188,0.0174,-0.1734
2:58:09,119600,-0.1604,0.0886,0.0015,1.7685,0.0006,-0.1396,0.1790,-0.0907,0.0276,0.0265,1.7467,0.0257,-0.1794
2:58:13,119700,-0.1171,0.0629,0.0001,1.8472,0.0008,-0.1737,0.1746,-0.0532,0.0177,0.0014,1.8242,0.0154,-0.1740
2:58:17,119800,-0.0933,0.0397,0.0005,1.8204,0.0018,-0.1663,0.1891,-0.0504,0.0245,0.0005,1.8266,0.0183,-0.1913
2:58:20,119900,-0.1002,0.0456,0.0001,1.7829,0.0008,-0.1599,0.1850,-0.0450,0.0190,0.0006,1.7849,0.0159,-0.1848
2:58:25,120000,-0.0886,0.0445,0.0003,1.7615,0.0003,-0.1595,0.1796,-0.0429,0.0165,0.0012,1.8003,0.0152,-0.1789
3:02:05,120100,-0.0951,0.0411,0.0000,1.8594,0.0004,-0.1778,0.1947,-0.0436,0.0175,0.0001,1.8559,0.0142,-0.1951
3:02:08,120200,-0.0992,0.0377,0.0002,1.7852,0.0013,-0.1727,0.1946,-0.0243,0.0190,0.0018,1.8048,0.0163,-0.1941
3:02:12,120300,-0.1089,0.0730,0.0002,1.8080,0.0006,-0.1632,0.2040,-0.0716,0.0217,0.0518,1.8285,0.0172,-0.2044
3:02:16,120400,-0.0835,0.0423,0.0001,1.7883,0.0008,-0.1780,0.1919,-0.0447,0.0148,0.0002,1.7937,0.0123,-0.1907
3:02:20,120500,-0.1146,0.0546,0.0001,1.8463,0.0013,-0.1743,0.2056,-0.0425,0.0203,0.0001,1.8360,0.0160,-0.2058
3:02:24,120600,-0.0653,0.0343,0.0002,1.8775,0.0006,-0.1739,0.1790,-0.0364,0.0183,0.0032,1.8831,0.0168,-0.1787
3:02:28,120700,-0.0927,0.0443,0.0000,1.8543,0.0006,-0.1855,0.1964,-0.0473,0.0155,0.0005,1.8464,0.0120,-0.1968
3:02:32,120800,-0.1164,0.0716,0.0006,1.8078,0.0007,-0.1741,0.2021,-0.0700,0.0198,0.0010,1.8123,0.0177,-0.2014
3:02:36,120900,-0.0867,0.0574,0.0003,1.8047,0.0008,-0.1932,0.1947,-0.0611,0.0164,0.0008,1.8074,0.0124,-0.1949
3:02:40,121000,-0.0558,0.0035,0.0000,1.8303,0.0007,-0.1781,0.2025,-0.0094,0.0200,0.0074,1.8378,0.0161,-0.2008
3:03:17,121100,-0.0954,0.0338,0.0001,1.8090,0.0007,-0.1795,0.2082,-0.0221,0.0176,0.0003,1.8006,0.0169,-0.2069
3:03:20,121200,-0.0996,0.0635,0.0002,1.7840,0.0006,-0.1842,0.1821,-0.0672,0.0172,0.0054,1.7739,0.0207,-0.1804
3:03:24,121300,-0.1007,0.0641,0.0000,1.8435,0.0011,-0.1931,0.1893,-0.0579,0.0165,0.0001,1.8320,0.0137,-0.1914
3:03:28,121400,-0.0965,0.0557,0.0012,1.8451,0.0005,-0.1872,0.2113,-0.0582,0.0241,0.0035,1.8354,0.0203,-0.2033
3:03:32,121500,-0.0833,0.0352,0.0001,1.7642,0.0003,-0.1727,0.1818,-0.0392,0.0163,0.0012,1.7756,0.0136,-0.1827
3:03:36,121600,-0.0884,0.0401,0.0001,1.8280,0.0005,-0.1729,0.1829,-0.0361,0.0163,0.0002,1.8157,0.0126,-0.1841
3:03:40,121700,-0.0709,0.0145,0.0002,1.7623,0.0007,-0.1898,0.1962,-0.0149,0.0174,0.0005,1.7713,0.0141,-0.1933
3:03:45,121800,-0.1048,0.0502,0.0001,1.8442,0.0007,-0.1786,0.1857,-0.0496,0.0211,0.0018,1.8093,0.0177,-0.1884
3:03:48,121900,-0.0761,0.0297,0.0003,1.7808,0.0006,-0.1598,0.2005,-0.0292,0.0188,0.0052,1.8097,0.0152,-0.1994
3:03:52,122000,-0.0887,0.0253,0.0000,1.7465,0.0015,-0.1780,0.1981,-0.0296,0.0190,0.0002,1.7620,0.0197,-0.1997
3:04:29,122100,-0.1143,0.0538,0.0001,1.8111,0.0007,-0.1700,0.2038,-0.0544,0.0205,0.0013,1.8042,0.0179,-0.2063
3:04:32,122200,-0.1092,0.0559,0.0002,1.8752,0.0005,-0.1732,0.1804,-0.0538,0.0194,0.0002,1.8614,0.0174,-0.1838
3:04:36,122300,-0.1185,0.0602,0.0017,1.8887,0.0008,-0.1669,0.2015,-0.0598,0.0248,0.0009,1.8722,0.0248,-0.2009
3:04:40,122400,-0.0988,0.0306,0.0068,1.8520,0.0011,-0.1347,0.1723,-0.0409,0.0204,0.0006,1.8760,0.0173,-0.1582
3:04:45,122500,-0.1126,0.0605,0.0033,1.8288,0.0008,-0.0498,0.0479,-0.0603,0.0250,0.0071,1.8335,0.0233,-0.0479
3:04:48,122600,-0.1115,0.0579,0.0013,1.7834,0.0010,-0.0398,0.0596,-0.0584,0.0213,0.0051,1.8133,0.0189,-0.0590
3:04:52,122700,-0.1205,0.0666,0.0002,1.8042,0.0009,-0.0764,0.0777,-0.0696,0.0189,0.0012,1.8055,0.0160,-0.0785
3:04:57,122800,-0.1555,0.1066,0.0075,1.8055,0.0015,-0.0617,0.0746,-0.1123,0.0239,0.0049,1.8200,0.0215,-0.0747
3:05:00,122900,-0.1310,0.0825,0.0006,1.7714,0.0006,-0.0756,0.0829,-0.0816,0.0169,0.0008,1.7837,0.0159,-0.0831
3:05:04,123000,-0.1450,0.0870,0.0009,1.7551,0.0008,-0.0739,0.0985,-0.0882,0.0221,0.0028,1.7278,0.0206,-0.0994
3:05:41,123100,-0.1414,0.0987,0.0011,1.7971,0.0012,-0.0885,0.1047,-0.1100,0.0236,0.0040,1.7987,0.0200,-0.1057
3:05:44,123200,-0.1350,0.0833,0.0004,1.8123,0.0010,-0.0964,0.1056,-0.0794,0.0194,0.0003,1.7895,0.0177,-0.1062
3:05:48,123300,-0.1180,0.0627,0.0005,1.8460,0.0007,-0.0894,0.1278,-0.0636,0.0183,0.0007,1.8088,0.0151,-0.1281
3:05:52,123400,-0.1332,0.0747,0.0005,1.8046,0.0009,-0.0944,0.1068,-0.0700,0.0217,0.0001,1.7849,0.0197,-0.1053
3:05:56,123500,-0.1665,0.0768,0.0010,1.7830,0.0012,-0.1017,0.1229,-0.0846,0.0262,0.0055,1.8019,0.0245,-0.1228
3:06:00,123600,-0.1039,0.0539,0.0000,1.7845,0.0005,-0.0891,0.1145,-0.0605,0.0207,0.0040,1.7929,0.0195,-0.1150
3:06:04,123700,-0.1355,0.0659,0.0001,1.8068,0.0007,-0.1005,0.1383,-0.0534,0.0174,0.0057,1.7903,0.0168,-0.1367
3:06:08,123800,-0.1262,0.0676,0.0005,1.8593,0.0006,-0.1074,0.1168,-0.0656,0.0218,0.0003,1.8385,0.0191,-0.1175
3:06:12,123900,-0.1046,0.0730,0.0002,1.8259,0.0005,-0.0981,0.1068,-0.0741,0.0163,0.0018,1.8121,0.0128,-0.1071
3:06:16,124000,-0.1071,0.0695,0.0002,1.7938,0.0006,-0.1228,0.1165,-0.0620,0.0155,0.0004,1.8023,0.0127,-0.1153
3:06:52,124100,-0.1466,0.0702,0.0005,1.7813,0.0008,-0.1099,0.1268,-0.0608,0.0226,0.0002,1.7984,0.0226,-0.1255
3:06:56,124200,-0.1265,0.0563,0.0007,1.7651,0.0008,-0.1351,0.1557,-0.0581,0.0213,0.0014,1.7865,0.0194,-0.1556
3:07:00,124300,-0.1029,0.0660,0.0004,1.8177,0.0005,-0.1227,0.1280,-0.0659,0.0184,0.0335,1.8079,0.0172,-0.1281
3:07:04,124400,-0.1042,0.0703,0.0001,1.8396,0.0006,-0.1082,0.1291,-0.0678,0.0189,0.0006,1.8268,0.0137,-0.1294
3:07:08,124500,-0.1151,0.0610,0.0004,1.7186,0.0008,-0.1148,0.1292,-0.0619,0.0174,0.0003,1.7250,0.0136,-0.1298
3:07:12,124600,-0.1177,0.0652,0.0004,1.8495,0.0010,-0.1062,0.1302,-0.0705,0.0192,0.0018,1.8438,0.0171,-0.1317
3:07:15,124700,-0.0939,0.0441,0.0001,1.8294,0.0004,-0.1263,0.1330,-0.0412,0.0174,0.0010,1.8384,0.0131,-0.1329
