Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,D/loss_td_real,D/loss_td_fake,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot,G/loss_td_fake
2:11:41,106000,-0.1307,0.0787,0.0001,4.1303,0.0012,-0.0427,0.0106,-0.0891,0.0153,0.0018,4.1232,0.0102,-0.0109
2:12:19,106100,-0.1155,0.0874,0.0002,4.1393,0.0009,-0.0240,-0.0105,-0.0885,0.0153,0.0002,4.1411,0.0102,0.0103
2:12:23,106200,-0.1241,0.0910,0.0001,4.1712,0.0008,-0.0478,0.0033,-0.0903,0.0153,0.0062,4.1549,0.0101,-0.0034
2:12:26,106300,-0.1152,0.0892,0.0002,4.1635,0.0008,-0.0425,-0.0041,-0.0909,0.0146,0.0005,4.1567,0.0098,0.0048
2:12:31,106400,-0.1432,0.0865,0.0009,4.1107,0.0007,-0.0339,0.0072,-0.0831,0.0162,0.0008,4.1012,0.0108,-0.0070
2:12:34,106500,-0.1304,0.1126,0.0004,4.0950,0.0008,-0.0723,0.0043,-0.1113,0.0140,0.0024,4.0938,0.0093,-0.0049
2:12:38,106600,-0.1202,0.0926,0.0000,4.1558,0.0004,-0.0567,0.0129,-0.0922,0.0149,0.0020,4.1457,0.0099,-0.0128
2:12:42,106700,-0.1293,0.0898,0.0001,4.1257,0.0012,-0.0589,0.0151,-0.0919,0.0142,0.0012,4.1272,0.0095,-0.0150
2:12:46,106800,-0.1316,0.1041,0.0001,4.1437,0.0006,-0.0349,0.0048,-0.1034,0.0142,0.0008,4.1383,0.0095,-0.0057
2:12:50,106900,-0.1273,0.1083,0.0000,4.1132,0.0005,-0.0278,-0.0029,-0.1095,0.0132,0.0001,4.1207,0.0089,0.0033
2:12:54,107000,-0.1247,0.0605,0.0001,4.0593,0.0015,-0.0529,0.0160,-0.0632,0.0156,0.0085,4.0636,0.0104,-0.0167
2:13:31,107100,-0.1293,0.0749,0.0004,4.1376,0.0005,-0.0403,0.0200,-0.0712,0.0186,0.0070,4.1388,0.0125,-0.0205
2:13:35,107200,-0.1300,0.0808,0.0000,4.1176,0.0010,-0.0342,0.0019,-0.0760,0.0150,0.0007,4.1311,0.0101,-0.0023
2:13:39,107300,-0.1412,0.1035,0.0000,4.1075,0.0006,-0.0532,0.0085,-0.1077,0.0180,0.0007,4.1160,0.0115,-0.0089
2:13:43,107400,-0.1406,0.1013,0.0000,4.1096,0.0010,-0.0533,0.0153,-0.0969,0.0169,0.0015,4.1187,0.0112,-0.0156
2:13:47,107500,-0.1220,0.0837,0.0001,4.1643,0.0004,-0.0456,-0.0036,-0.0836,0.0144,0.0002,4.1570,0.0097,0.0035
2:13:51,107600,-0.1218,0.0982,0.0002,4.1012,0.0006,-0.0408,-0.0068,-0.1011,0.0143,0.0006,4.1059,0.0098,0.0074
2:13:55,107700,-0.1172,0.0920,0.0001,4.1362,0.0008,-0.0409,-0.0073,-0.0931,0.0152,0.0005,4.1367,0.0099,0.0077
2:13:59,107800,-0.1352,0.1012,0.0003,4.1273,0.0009,-0.0214,-0.0142,-0.1052,0.0177,0.0016,4.1242,0.0124,0.0155
2:14:02,107900,-0.1524,0.1146,0.0005,4.1060,0.0003,-0.0520,0.0099,-0.1093,0.0172,0.0007,4.1092,0.0116,-0.0106
2:14:06,108000,-0.1421,0.0994,0.0001,4.1567,0.0018,-0.0340,-0.0010,-0.0907,0.0166,0.0008,4.1605,0.0109,0.0015
2:14:44,108100,-0.1244,0.0917,0.0006,4.1434,0.0007,-0.0273,-0.0161,-0.0909,0.0133,0.0002,4.1574,0.0092,0.0144
2:14:48,108200,-0.1332,0.0960,0.0001,4.0894,0.0006,-0.0299,-0.0051,-0.0965,0.0157,0.0151,4.1023,0.0109,0.0057
2:14:52,108300,-0.1377,0.0927,0.0000,4.1171,0.0008,-0.0521,0.0097,-0.0872,0.0152,0.0011,4.1146,0.0103,-0.0089
2:14:56,108400,-0.1204,0.0825,0.0005,4.1073,0.0005,-0.0252,-0.0140,-0.0839,0.0163,0.0006,4.1099,0.0104,0.0137
2:15:00,108500,-0.1266,0.0795,0.0002,4.1383,0.0007,-0.0314,-0.0041,-0.0737,0.0161,0.0006,4.1438,0.0109,0.0025
2:15:04,108600,-0.1293,0.1011,0.0000,4.1308,0.0005,-0.0434,-0.0148,-0.1023,0.0153,0.0019,4.1270,0.0101,0.0154
2:15:08,108700,-0.1295,0.1021,0.0001,4.1311,0.0005,-0.0317,-0.0173,-0.1003,0.0137,0.0000,4.1178,0.0089,0.0165
2:15:12,108800,-0.0989,0.0843,0.0105,4.1001,0.0009,-0.0610,0.0263,-0.0824,0.0187,0.0256,4.1060,0.0127,-0.0291
2:15:16,108900,-0.0693,0.0539,0.0307,4.1142,0.0008,-0.0626,0.0261,-0.0517,0.0148,0.0034,4.1124,0.0102,-0.0263
2:15:19,109000,-0.0758,0.0505,0.0008,4.1256,0.0009,-0.0784,0.0361,-0.0500,0.0138,0.0045,4.1200,0.0094,-0.0358
2:15:58,109100,-0.0825,0.0489,0.0017,4.1068,0.0011,-0.0448,0.0349,-0.0508,0.0154,0.0020,4.1069,0.0102,-0.0347
2:16:01,109200,-0.0760,0.0564,0.0004,4.1434,0.0009,-0.0654,0.0225,-0.0576,0.0134,0.0006,4.1304,0.0089,-0.0223
2:16:05,109300,-0.0996,0.0664,0.0002,4.0939,0.0017,-0.0845,0.0203,-0.0615,0.0139,0.0004,4.0851,0.0093,-0.0202
2:16:09,109400,-0.1004,0.0703,0.0003,4.1285,0.0010,-0.0617,0.0290,-0.0706,0.0141,0.0008,4.1211,0.0096,-0.0289
2:16:13,109500,-0.0913,0.0616,0.0003,4.1292,0.0005,-0.0664,0.0174,-0.0616,0.0144,0.0056,4.1191,0.0097,-0.0172
2:16:17,109600,-0.1108,0.0707,0.0003,4.1219,0.0007,-0.0562,0.0366,-0.0761,0.0161,0.0010,4.1257,0.0102,-0.0364
2:16:20,109700,-0.0947,0.0709,0.0002,4.1111,0.0006,-0.0649,0.0048,-0.0691,0.0136,0.0007,4.1194,0.0093,-0.0046
2:16:25,109800,-0.1132,0.0761,0.0005,4.0870,0.0011,-0.0500,0.0168,-0.0776,0.0175,0.0076,4.0871,0.0110,-0.0171
2:16:29,109900,-0.1302,0.0795,0.0005,4.1458,0.0008,-0.0611,0.0427,-0.0761,0.0185,0.0003,4.1334,0.0122,-0.0429
2:16:32,110000,-0.1091,0.0756,0.0001,4.1121,0.0006,-0.0388,0.0024,-0.0768,0.0147,0.0048,4.1132,0.0096,-0.0023
2:17:39,110100,-0.1178,0.0794,0.0005,4.1457,0.0009,-0.0548,0.0147,-0.0820,0.0162,0.0004,4.1453,0.0104,-0.0146
2:17:43,110200,-0.1143,0.0778,0.0003,4.0980,0.0007,-0.0229,0.0030,-0.0789,0.0174,0.0028,4.0974,0.0118,-0.0032
2:17:46,110300,-0.1162,0.0850,0.0000,4.1402,0.0010,-0.0316,0.0015,-0.0875,0.0140,0.0005,4.1282,0.0093,-0.0015
2:17:50,110400,-0.0659,-0.1000,0.0207,4.1177,0.0018,-0.0537,0.0765,0.0977,0.1018,0.1454,4.1185,0.0929,-0.0817
2:17:54,110500,-0.0706,0.0036,0.0091,4.1475,0.0023,-0.0705,0.0142,-0.0036,0.0505,0.0461,4.1287,0.0383,-0.0156
2:17:58,110600,-0.1066,0.0484,0.0001,4.1405,0.0013,-0.0487,0.0053,-0.0511,0.0391,0.0000,4.1454,0.0288,-0.0051
2:18:02,110700,-0.1365,0.0758,0.0001,4.1116,0.0011,-0.0419,0.0176,-0.0736,0.0319,0.0029,4.0924,0.0234,-0.0176
2:18:06,110800,-0.1598,0.1194,0.0000,4.1155,0.0008,-0.0212,-0.0090,-0.1177,0.0276,0.0001,4.1294,0.0210,0.0093
2:18:10,110900,-0.1328,0.0958,0.0001,4.0997,0.0015,-0.0351,-0.0084,-0.0953,0.0227,0.0533,4.0965,0.0167,0.0083
2:18:14,111000,-0.1633,0.1133,0.0010,4.1435,0.0007,-0.0130,-0.0156,-0.1126,0.0282,0.0162,4.1379,0.0205,0.0159
2:18:51,111100,-0.1417,0.1136,0.0007,4.1294,0.0005,-0.0341,-0.0140,-0.1149,0.0213,0.0010,4.1359,0.0156,0.0136
2:18:55,111200,-0.1463,0.1091,0.0001,4.1057,0.0006,-0.0384,0.0031,-0.1119,0.0213,0.0060,4.1045,0.0151,-0.0027
2:18:58,111300,-0.1420,0.1085,0.0003,4.1208,0.0009,-0.0301,-0.0083,-0.1091,0.0202,0.0015,4.1154,0.0147,0.0085
2:19:02,111400,-0.1356,0.0993,0.0006,4.1551,0.0008,-0.0154,-0.0142,-0.0988,0.0181,0.0032,4.1497,0.0133,0.0143
2:19:07,111500,-0.1180,0.1087,0.0001,4.1363,0.0006,-0.0154,-0.0313,-0.1098,0.0155,0.0004,4.1291,0.0112,0.0312
2:19:10,111600,-0.1418,0.1013,0.0001,4.1294,0.0009,-0.0170,-0.0102,-0.1030,0.0197,0.0002,4.1252,0.0144,0.0102
2:19:14,111700,-0.1416,0.0989,0.0000,4.1468,0.0007,0.0016,-0.0216,-0.0996,0.0200,0.0001,4.1319,0.0138,0.0216
2:19:18,111800,-0.1390,0.0944,0.0001,4.1493,0.0008,-0.0096,-0.0201,-0.0929,0.0179,0.0004,4.1525,0.0121,0.0201
2:19:22,111900,-0.1306,0.0975,0.0003,4.1175,0.0007,-0.0045,-0.0267,-0.0961,0.0168,0.0000,4.1270,0.0117,0.0270
2:19:26,112000,-0.1545,0.1073,0.0001,4.1767,0.0011,-0.0261,-0.0106,-0.1025,0.0197,0.0012,4.1798,0.0134,0.0106
2:20:02,112100,-0.1243,0.0839,0.0001,4.1188,0.0006,-0.0127,-0.0190,-0.0870,0.0173,0.0041,4.1066,0.0118,0.0203
2:20:07,112200,-0.1391,0.1101,0.0002,4.1206,0.0006,-0.0124,-0.0149,-0.1092,0.0172,0.0001,4.1341,0.0119,0.0154
2:20:10,112300,-0.1345,0.1061,0.0001,4.1349,0.0007,-0.0039,-0.0241,-0.1037,0.0178,0.0053,4.1388,0.0121,0.0242
2:20:14,112400,-0.1322,0.0987,0.0003,4.1492,0.0005,-0.0130,-0.0121,-0.0982,0.0186,0.0024,4.1482,0.0129,0.0124
2:20:18,112500,-0.1420,0.1099,0.0004,4.1347,0.0006,-0.0164,-0.0086,-0.1061,0.0174,0.0010,4.1251,0.0124,0.0082
2:20:22,112600,-0.1336,0.1009,0.0001,4.0981,0.0006,-0.0169,-0.0221,-0.0987,0.0153,0.0006,4.0935,0.0109,0.0219
2:20:26,112700,-0.1264,0.0912,0.0000,4.0912,0.0014,-0.0009,-0.0113,-0.0979,0.0173,0.0009,4.0728,0.0122,0.0109
2:20:30,112800,-0.1370,0.0859,0.0000,4.0981,0.0006,-0.0122,-0.0034,-0.0892,0.0177,0.0011,4.0852,0.0123,0.0038
2:20:34,112900,-0.1399,0.1068,0.0000,4.1302,0.0006,-0.0245,-0.0117,-0.1056,0.0158,0.0131,4.1289,0.0108,0.0128
2:20:38,113000,-0.1389,0.1080,0.0001,4.1375,0.0006,-0.0333,-0.0151,-0.1063,0.0158,0.0002,4.1274,0.0108,0.0153
2:21:15,113100,-0.1274,0.1116,0.0000,4.1358,0.0004,-0.0140,-0.0174,-0.1095,0.0146,0.0002,4.1189,0.0101,0.0166
2:21:19,113200,-0.1260,0.0999,0.0003,4.1422,0.0007,-0.0275,-0.0045,-0.0978,0.0163,0.0002,4.1463,0.0115,0.0047
2:21:23,113300,-0.1326,0.0889,0.0001,4.1111,0.0008,-0.0200,-0.0132,-0.0881,0.0146,0.0010,4.1085,0.0098,0.0133
2:21:26,113400,-0.1326,0.0985,0.0000,4.1645,0.0004,-0.0194,-0.0049,-0.0994,0.0168,0.0022,4.1776,0.0114,0.0051
2:21:30,113500,-0.1215,0.0983,0.0002,4.1570,0.0005,-0.0120,-0.0112,-0.0979,0.0141,0.0005,4.1649,0.0101,0.0112
2:21:34,113600,-0.1277,0.0771,0.0001,4.1102,0.0007,-0.0182,-0.0082,-0.0731,0.0160,0.0008,4.1074,0.0107,0.0083
2:21:38,113700,-0.1310,0.1106,0.0003,4.1393,0.0006,-0.0020,-0.0280,-0.1076,0.0156,0.0005,4.1396,0.0107,0.0286
2:21:42,113800,-0.1310,0.0927,0.0003,4.1327,0.0007,-0.0164,-0.0166,-0.0928,0.0161,0.0018,4.1290,0.0112,0.0158
2:21:46,113900,-0.1352,0.0834,0.0003,4.1596,0.0011,-0.0044,-0.0072,-0.0858,0.0187,0.0026,4.1606,0.0127,0.0067
2:21:50,114000,-0.1182,0.0795,0.0002,4.1418,0.0007,-0.0018,-0.0277,-0.0800,0.0170,0.0014,4.1257,0.0115,0.0272
2:22:27,114100,-0.1323,0.0910,0.0003,4.1043,0.0010,-0.0124,-0.0102,-0.0869,0.0172,0.0002,4.1171,0.0116,0.0104
2:22:32,114200,-0.1330,0.0916,0.0001,4.1116,0.0007,-0.0205,-0.0196,-0.0893,0.0157,0.0010,4.1097,0.0108,0.0195
2:22:35,114300,-0.1340,0.0992,0.0001,4.1099,0.0007,-0.0151,-0.0051,-0.0961,0.0167,0.0004,4.1020,0.0113,0.0042
2:22:39,114400,-0.1190,0.0977,0.0002,4.0915,0.0007,-0.0240,-0.0198,-0.0981,0.0132,0.0006,4.0959,0.0089,0.0206
2:22:43,114500,-0.1424,0.0894,0.0002,4.1155,0.0006,-0.0243,0.0022,-0.0901,0.0181,0.0005,4.1222,0.0125,-0.0018
2:22:47,114600,-0.1330,0.0857,0.0000,4.1098,0.0009,-0.0234,-0.0069,-0.0914,0.0156,0.0058,4.1048,0.0104,0.0074
2:22:51,114700,-0.1246,0.0817,0.0000,4.1387,0.0009,-0.0228,-0.0119,-0.0806,0.0144,0.0004,4.1507,0.0098,0.0131
2:22:55,114800,-0.1175,0.0906,0.0000,4.1241,0.0006,-0.0286,-0.0190,-0.0904,0.0144,0.0005,4.1358,0.0097,0.0204
2:22:59,114900,-0.1246,0.0892,0.0002,4.1526,0.0005,-0.0173,-0.0102,-0.0906,0.0147,0.0009,4.1585,0.0098,0.0089
2:23:03,115000,-0.1230,0.0990,0.0000,4.1365,0.0004,-0.0199,-0.0233,-0.0966,0.0147,0.0006,4.1321,0.0100,0.0242
2:23:40,115100,-0.0336,0.0219,0.0394,4.1057,0.0017,-0.0518,0.0130,-0.0236,0.0159,0.0071,4.0995,0.0109,-0.0110
2:23:44,115200,-0.0817,0.0447,0.0056,4.1194,0.0012,-0.0298,0.0128,-0.0440,0.0163,0.0340,4.1149,0.0109,-0.0130
2:23:48,115300,-0.1042,0.0803,0.0002,4.1179,0.0009,-0.0248,-0.0139,-0.0820,0.0142,0.0007,4.1158,0.0097,0.0136
2:23:52,115400,-0.1045,0.0791,0.0014,4.1131,0.0008,-0.0299,-0.0045,-0.0797,0.0146,0.0098,4.1151,0.0103,0.0037
2:23:55,115500,-0.1179,0.0663,0.0035,4.1145,0.0009,-0.0370,0.0101,-0.0632,0.0178,0.0008,4.1191,0.0117,-0.0102
2:24:00,115600,-0.1094,0.0771,0.0004,4.1286,0.0004,-0.0402,0.0057,-0.0758,0.0146,0.0006,4.1333,0.0098,-0.0056
2:24:03,115700,-0.1176,0.0823,0.0004,4.1373,0.0014,-0.0278,0.0143,-0.0770,0.0190,0.0030,4.1326,0.0127,-0.0146
2:24:07,115800,-0.1128,0.0761,0.0004,4.1100,0.0009,-0.0344,-0.0005,-0.0730,0.0140,0.0005,4.0988,0.0094,0.0007
2:24:11,115900,-0.1176,0.0713,0.0000,4.1531,0.0011,-0.0520,0.0164,-0.0707,0.0147,0.0038,4.1369,0.0098,-0.0165
2:24:16,116000,-0.1245,0.0845,0.0006,4.1268,0.0006,-0.0366,0.0043,-0.0861,0.0160,0.0095,4.1486,0.0102,-0.0043
2:24:52,116100,-0.1328,0.0740,0.0003,4.1205,0.0010,-0.0361,0.0154,-0.0726,0.0156,0.0018,4.1095,0.0103,-0.0158
2:24:56,116200,-0.1129,0.1003,0.0002,4.0927,0.0006,-0.0376,-0.0132,-0.1005,0.0141,0.0012,4.0922,0.0093,0.0133
2:25:00,116300,-0.1279,0.0904,0.0001,4.1290,0.0007,-0.0616,-0.0011,-0.0859,0.0142,0.0010,4.1103,0.0094,0.0018
2:25:04,116400,-0.1242,0.0802,0.0001,4.1373,0.0008,-0.0164,0.0027,-0.0795,0.0144,0.0019,4.1297,0.0097,-0.0030
2:25:07,116500,-0.1206,0.0835,0.0001,4.1231,0.0007,-0.0456,0.0018,-0.0820,0.0146,0.0004,4.1204,0.0097,-0.0016
2:25:12,116600,-0.1228,0.0776,0.0016,4.1089,0.0007,-0.0524,0.0086,-0.0795,0.0155,0.0092,4.0920,0.0105,-0.0112
2:25:16,116700,-0.1318,0.0866,0.0003,4.1283,0.0007,-0.0368,0.0049,-0.0840,0.0147,0.0014,4.1293,0.0096,-0.0056
2:25:19,116800,-0.1326,0.0888,0.0001,4.1060,0.0003,-0.0442,0.0092,-0.0891,0.0154,0.0004,4.1105,0.0104,-0.0091
2:25:23,116900,-0.1221,0.0761,0.0005,4.1430,0.0005,-0.0532,0.0110,-0.0768,0.0173,0.0012,4.1459,0.0125,-0.0108
2:25:27,117000,-0.1237,0.0833,0.0000,4.1369,0.0007,-0.0549,0.0018,-0.0820,0.0149,0.0009,4.1467,0.0099,-0.0021
2:26:04,117100,-0.1175,0.0642,0.0004,4.1239,0.0008,-0.0371,0.0111,-0.0653,0.0161,0.0002,4.1135,0.0107,-0.0108
2:26:07,117200,-0.1075,0.0720,0.0002,4.0998,0.0007,-0.0523,0.0204,-0.0733,0.0163,0.0011,4.1031,0.0107,-0.0198
2:26:12,117300,-0.1391,0.0858,0.0001,4.1126,0.0009,-0.0509,0.0131,-0.0820,0.0156,0.0010,4.1069,0.0106,-0.0131
2:26:16,117400,-0.1261,0.0905,0.0001,4.1341,0.0007,-0.0459,0.0081,-0.0942,0.0145,0.0006,4.1259,0.0098,-0.0091
2:26:19,117500,-0.1328,0.0989,0.0001,4.1410,0.0009,-0.0575,0.0118,-0.0964,0.0146,0.0049,4.1399,0.0100,-0.0117
2:26:23,117600,-0.1268,0.0865,0.0000,4.1089,0.0010,-0.0479,0.0141,-0.0860,0.0140,0.0025,4.1159,0.0092,-0.0135
2:26:27,117700,-0.1102,0.0596,0.0001,4.1472,0.0009,-0.0502,0.0105,-0.0552,0.0149,0.0013,4.1600,0.0096,-0.0102
2:26:31,117800,-0.1336,0.0802,0.0000,4.1341,0.0009,-0.0696,0.0114,-0.0788,0.0178,0.0030,4.1361,0.0119,-0.0112
2:26:35,117900,-0.1237,0.1007,0.0003,4.1167,0.0004,-0.0551,-0.0027,-0.0999,0.0151,0.0039,4.1067,0.0098,0.0025
2:26:39,118000,-0.1244,0.0778,0.0001,4.1587,0.0008,-0.0611,0.0212,-0.0767,0.0143,0.0017,4.1421,0.0096,-0.0209
2:27:15,118100,-0.1242,0.0944,0.0001,4.1150,0.0011,-0.0364,0.0104,-0.0959,0.0158,0.0004,4.1078,0.0107,-0.0107
2:27:19,118200,-0.1358,0.0969,0.0001,4.1318,0.0004,-0.0565,0.0108,-0.0945,0.0161,0.0095,4.1180,0.0110,-0.0111
2:27:24,118300,-0.1265,0.1036,0.0004,4.1337,0.0007,-0.0479,0.0108,-0.1000,0.0155,0.0017,4.1301,0.0105,-0.0113
2:27:27,118400,-0.1225,0.0712,0.0004,4.1179,0.0007,-0.0579,0.0146,-0.0751,0.0163,0.0034,4.1225,0.0108,-0.0141
2:27:31,118500,-0.1305,0.0895,0.0000,4.1300,0.0006,-0.0496,0.0059,-0.0866,0.0139,0.0010,4.1311,0.0092,-0.0059
2:27:35,118600,-0.1299,0.0964,0.0001,4.1163,0.0008,-0.0511,0.0070,-0.0918,0.0136,0.0006,4.1170,0.0096,-0.0062
2:27:39,118700,-0.1301,0.0782,0.0001,4.1581,0.0009,-0.0396,0.0089,-0.0805,0.0146,0.0006,4.1612,0.0096,-0.0086
2:27:43,118800,-0.1200,0.0744,0.0000,4.0891,0.0005,-0.0475,0.0179,-0.0719,0.0147,0.0020,4.0962,0.0097,-0.0185
2:27:46,118900,-0.1142,0.0773,0.0001,4.1338,0.0010,-0.0560,0.0063,-0.0746,0.0140,0.0064,4.1327,0.0094,-0.0062
2:27:51,119000,-0.1312,0.0890,0.0000,4.1660,0.0005,-0.0412,0.0088,-0.0856,0.0161,0.0098,4.1543,0.0104,-0.0091
2:28:28,119100,-0.1231,0.0836,0.0003,4.1362,0.0007,-0.0475,0.0038,-0.0839,0.0136,0.0021,4.1342,0.0094,-0.0050
2:28:31,119200,-0.1312,0.0833,0.0001,4.1322,0.0007,-0.0442,0.0075,-0.0861,0.0157,0.0005,4.1386,0.0106,-0.0081
2:28:36,119300,-0.1297,0.0874,0.0001,4.1211,0.0008,-0.0429,0.0088,-0.0906,0.0151,0.0007,4.1179,0.0101,-0.0090
2:28:40,119400,-0.1273,0.0875,0.0000,4.0995,0.0006,-0.0459,0.0130,-0.0888,0.0140,0.0006,4.0911,0.0092,-0.0136
2:28:43,119500,-0.2430,0.2275,1.2565,4.1215,0.0091,-0.0075,-0.0132,-0.1551,0.0256,0.4755,4.1245,0.0172,-0.0133
2:28:47,119600,-0.1323,0.1231,0.0009,4.1218,0.0012,-0.0121,-0.0144,-0.1242,0.0126,0.0006,4.1132,0.0084,0.0143
2:28:52,119700,-0.1237,0.0901,0.0029,4.1393,0.0013,-0.0147,-0.0077,-0.0903,0.0151,0.0003,4.1247,0.0106,0.0077
2:28:55,119800,-0.1106,0.0863,0.0009,4.1306,0.0011,-0.0190,-0.0111,-0.0862,0.0142,0.0006,4.1304,0.0094,0.0110
2:28:59,119900,-0.1238,0.0936,0.0003,4.1089,0.0009,-0.0281,-0.0043,-0.0924,0.0142,0.0005,4.1148,0.0095,0.0042
2:29:03,120000,-0.1346,0.0675,0.0004,4.1198,0.0015,-0.0349,0.0070,-0.0671,0.0180,0.0002,4.1077,0.0122,-0.0069
2:30:09,120100,-0.1224,0.0910,0.0000,4.1336,0.0004,-0.0279,-0.0064,-0.0914,0.0133,0.0028,4.1296,0.0090,0.0066
2:30:13,120200,-0.1211,0.0889,0.0001,4.1358,0.0005,-0.0323,-0.0101,-0.0888,0.0147,0.0018,4.1427,0.0098,0.0102
2:30:16,120300,-0.1258,0.0902,0.0001,4.1342,0.0008,-0.0317,-0.0008,-0.0883,0.0144,0.0004,4.1317,0.0097,0.0008
2:30:21,120400,-0.1376,0.0749,0.0001,4.1348,0.0007,-0.0253,-0.0062,-0.0734,0.0141,0.0067,4.1360,0.0095,0.0062
2:30:25,120500,-0.1368,0.0996,0.0002,4.1703,0.0007,-0.0325,-0.0051,-0.0970,0.0165,0.0020,4.1677,0.0118,0.0051
2:30:28,120600,-0.1326,0.0780,0.0001,4.0837,0.0009,-0.0194,0.0021,-0.0734,0.0169,0.0010,4.0911,0.0113,-0.0022
2:30:32,120700,-0.1198,0.1002,0.0000,4.0993,0.0007,-0.0263,-0.0201,-0.0968,0.0139,0.0001,4.0854,0.0092,0.0204
2:30:37,120800,-0.1189,0.0820,0.0001,4.1153,0.0009,-0.0290,-0.0115,-0.0813,0.0155,0.0002,4.1305,0.0103,0.0114
2:30:40,120900,-0.1231,0.1011,0.0000,4.1491,0.0011,-0.0306,-0.0147,-0.1020,0.0148,0.0007,4.1587,0.0097,0.0149
2:30:44,121000,-0.1151,0.0804,0.0002,4.1205,0.0014,-0.0453,0.0087,-0.0773,0.0151,0.0327,4.1321,0.0102,-0.0084
2:31:21,121100,-0.1252,0.0662,0.0006,4.1287,0.0005,-0.0219,-0.0086,-0.0659,0.0140,0.0018,4.1241,0.0092,0.0087
2:31:25,121200,-0.1212,0.0772,0.0000,4.1517,0.0006,-0.0388,-0.0077,-0.0755,0.0146,0.0005,4.1428,0.0098,0.0073
2:31:29,121300,-0.1187,0.0810,0.0001,4.1238,0.0008,-0.0287,-0.0043,-0.0795,0.0148,0.0038,4.1179,0.0098,0.0048
2:31:33,121400,-0.1178,0.0945,0.0000,4.1298,0.0004,-0.0247,-0.0194,-0.0962,0.0128,0.0008,4.1446,0.0084,0.0197
2:31:37,121500,-0.1352,0.0853,0.0001,4.1089,0.0006,-0.0186,-0.0135,-0.0817,0.0144,0.0005,4.1077,0.0094,0.0129
2:31:40,121600,-0.1187,0.0758,0.0003,4.1239,0.0009,-0.0208,-0.0069,-0.0740,0.0139,0.0015,4.1294,0.0088,0.0071
2:31:44,121700,-0.1247,0.0870,0.0000,4.1249,0.0006,-0.0282,-0.0113,-0.0848,0.0135,0.0018,4.1226,0.0088,0.0118
2:31:49,121800,-0.1305,0.0971,0.0001,4.1374,0.0005,-0.0125,-0.0186,-0.0975,0.0155,0.0005,4.1224,0.0101,0.0191
2:31:53,121900,-0.1203,0.0909,0.0001,4.0988,0.0007,-0.0387,-0.0218,-0.0899,0.0141,0.0038,4.0941,0.0090,0.0222
2:31:56,122000,-0.1189,0.0913,0.0004,4.1689,0.0004,-0.0218,-0.0178,-0.0907,0.0123,0.0002,4.1826,0.0083,0.0172
2:32:34,122100,-0.1200,0.0780,0.0000,4.1278,0.0007,-0.0329,-0.0116,-0.0787,0.0134,0.0003,4.1247,0.0092,0.0125
2:32:38,122200,-0.1254,0.0977,0.0000,4.1308,0.0003,-0.0294,-0.0207,-0.0988,0.0123,0.0001,4.1421,0.0082,0.0207
2:32:41,122300,-0.1289,0.0961,0.0000,4.1731,0.0007,-0.0455,-0.0184,-0.0923,0.0138,0.0006,4.1742,0.0092,0.0185
2:32:45,122400,-0.1142,0.0859,0.0001,4.1250,0.0005,-0.0211,-0.0246,-0.0912,0.0125,0.0016,4.1288,0.0085,0.0246
2:32:50,122500,-0.1319,0.0947,0.0003,4.1086,0.0005,-0.0235,-0.0105,-0.0943,0.0122,0.0002,4.1038,0.0082,0.0101
2:32:53,122600,-0.1183,0.0805,0.0004,4.0961,0.0011,-0.0466,-0.0064,-0.0836,0.0174,0.0006,4.1147,0.0117,0.0065
2:32:57,122700,-0.1347,0.0850,0.0001,4.1008,0.0006,-0.0403,0.0007,-0.0823,0.0149,0.0008,4.0924,0.0100,-0.0005
2:33:01,122800,-0.1382,0.1032,0.0000,4.1570,0.0003,-0.0374,-0.0118,-0.0988,0.0139,0.0005,4.1371,0.0092,0.0124
2:33:05,122900,-0.1217,0.0852,0.0001,4.1181,0.0009,-0.0226,-0.0150,-0.0804,0.0146,0.0010,4.1229,0.0094,0.0147
2:33:09,123000,-0.1289,0.0897,0.0000,4.1222,0.0007,-0.0268,-0.0128,-0.0865,0.0120,0.0001,4.1397,0.0079,0.0130
2:33:46,123100,-0.1094,0.0859,0.0000,4.1849,0.0005,-0.0389,-0.0164,-0.0852,0.0133,0.0003,4.1754,0.0089,0.0169
2:33:50,123200,-0.1328,0.0965,0.0002,4.1011,0.0008,-0.0239,-0.0105,-0.0957,0.0137,0.0048,4.0857,0.0090,0.0109
2:33:54,123300,-0.1272,0.0849,0.0001,4.1258,0.0005,-0.0240,-0.0088,-0.0871,0.0142,0.0006,4.1420,0.0095,0.0090
2:33:57,123400,-0.1321,0.0688,0.0005,4.1157,0.0007,-0.0373,0.0136,-0.0738,0.0174,0.0011,4.1085,0.0113,-0.0114
2:34:02,123500,-0.1242,0.0831,0.0000,4.0887,0.0008,-0.0366,0.0143,-0.0807,0.0147,0.0009,4.0871,0.0096,-0.0149
2:34:05,123600,-0.1286,0.0860,0.0000,4.1124,0.0005,-0.0466,0.0142,-0.0814,0.0180,0.0008,4.1154,0.0121,-0.0156
