Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_gp,D/loss_dom,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom
5:54:07,356400,-0.3389,0.0075,0.0000,0.0035,0.0000,0.0147,0.0261,0.0009,0.0018
5:54:12,356500,-0.2388,0.0020,0.0000,0.0044,0.0000,-0.0024,0.0231,0.0009,0.0054
5:54:16,356600,-0.2867,-0.0018,0.0000,0.0017,0.0000,0.0279,0.0230,0.0001,0.0004
5:54:21,356700,-0.2959,0.0042,0.2558,0.0017,0.0000,0.0616,0.0293,9.4738,0.4655
5:54:26,356800,-0.3541,0.1110,0.0001,0.0026,0.0002,-0.0914,0.0292,0.1533,0.2633
5:54:30,356900,-0.3120,-0.0077,0.0001,0.0087,0.0001,0.0066,0.0313,0.0016,0.0107
5:54:35,357000,-0.2695,-0.0004,0.0009,0.0059,0.0002,0.0095,0.0272,0.0003,0.0019
5:54:50,357100,-0.3690,0.0100,0.0010,0.0051,0.0002,0.0519,0.0360,0.0321,0.0253
5:54:55,357200,-0.2689,-0.0209,0.0000,0.0015,0.0003,0.0366,0.0271,0.0013,0.0195
5:54:59,357300,-0.3142,-0.1033,0.0000,0.0024,0.0000,0.1221,0.0291,0.0026,0.1714
5:55:04,357400,-0.2913,-0.0380,0.0001,0.0041,0.0000,0.0432,0.0253,0.0061,0.0005
5:55:08,357500,-0.2199,-0.0348,0.0000,0.0025,0.0001,0.0509,0.0286,0.0001,0.0046
5:55:13,357600,-0.3330,-0.0762,0.0000,0.0050,0.0003,0.1099,0.0283,0.0255,0.0528
5:55:17,357700,-0.3077,0.0172,0.0000,0.0081,0.0000,-0.0021,0.0249,0.0021,0.0002
5:55:22,357800,-0.4167,-0.0066,0.0000,0.0046,0.0000,0.0340,0.0323,0.0003,0.0141
5:55:27,357900,-0.3140,-0.0212,0.0000,0.0043,0.0001,0.0342,0.0326,0.0150,0.0076
5:55:31,358000,-0.4169,-0.0207,0.0000,0.0033,0.0000,0.0437,0.0286,0.0002,0.0044
5:55:46,358100,-0.2974,-0.0102,0.0001,0.0022,0.0000,0.0170,0.0217,0.0003,0.0073
5:55:51,358200,-0.3749,0.0542,0.0000,0.0039,0.0002,-0.0389,0.0295,0.0180,0.2010
5:55:55,358300,-0.3402,0.0420,0.0000,0.0053,0.0001,-0.0468,0.0261,0.0355,0.0042
5:56:00,358400,-0.3515,-0.0782,0.0001,0.0025,0.0000,0.0790,0.0267,0.0122,0.0050
5:56:05,358500,-0.3337,0.0129,0.0000,0.0042,0.0000,-0.0002,0.0312,0.0021,0.0016
5:56:09,358600,-0.2513,0.0113,0.0001,0.0036,0.0000,0.0169,0.0236,0.0216,0.0021
5:56:14,358700,-0.3204,-0.0140,0.0001,0.0041,0.0000,0.0353,0.0312,0.0051,0.0072
5:56:18,358800,-0.3540,0.0518,0.0000,0.0080,0.0000,-0.0237,0.0275,0.0006,0.0003
5:56:23,358900,-0.3167,0.0440,0.0000,0.0025,0.0001,-0.0311,0.0250,0.0000,0.0003
5:56:27,359000,-0.3568,-0.0006,0.0000,0.0029,0.0000,0.0143,0.0292,0.0039,0.0023
5:56:43,359100,-0.3996,-0.0063,0.0001,0.0030,0.0000,0.0336,0.0287,0.0009,0.0220
5:56:47,359200,-0.2400,-0.1070,0.0001,0.0070,0.0001,0.1124,0.0280,0.0001,0.0034
5:56:52,359300,-0.2412,-0.1166,0.0000,0.0023,0.0000,0.1252,0.0225,0.0035,0.0162
5:56:56,359400,-0.3421,0.0079,0.0000,0.0028,0.0001,0.0071,0.0297,0.0006,0.0055
5:57:01,359500,-0.2280,-0.0422,0.0000,0.0029,0.0001,0.0543,0.0218,0.0065,0.0071
5:57:05,359600,-0.3623,0.0152,0.0000,0.0024,0.0001,0.0092,0.0280,0.0019,0.0378
5:57:10,359700,-0.2775,-0.0045,0.0000,0.0044,0.0000,0.0090,0.0243,0.0016,0.0013
5:57:14,359800,-0.3160,0.0493,0.0000,0.0041,0.0002,-0.0235,0.0241,0.0927,0.0008
5:57:19,359900,-0.2430,-0.0941,0.0001,0.0043,0.0001,0.0958,0.0274,0.0009,0.0042
5:57:23,360000,-0.3617,-0.0407,0.0003,0.0031,0.0000,0.0546,0.0297,0.0003,0.0008
5:58:05,360100,-0.4228,0.0469,0.0000,0.0032,0.0000,-0.0133,0.0309,0.0019,0.0011
5:58:10,360200,-0.3050,-0.0470,0.0000,0.0024,0.0000,0.0547,0.0250,0.0012,0.0023
5:58:14,360300,-0.2989,-0.0096,0.0001,0.0035,0.0000,0.0477,0.0265,0.0006,0.0008
5:58:19,360400,-0.3783,0.1473,0.0001,0.0021,0.0000,-0.1178,0.0258,0.0030,0.1044
5:58:24,360500,-0.2404,-0.1043,0.0000,0.0019,0.0001,0.1145,0.0264,0.0004,0.0018
5:58:28,360600,-0.2307,0.0052,0.0001,0.0043,0.0001,0.0218,0.0210,0.0003,0.0003
5:58:33,360700,-0.3673,-0.0166,0.0001,0.0023,0.0000,0.0295,0.0271,0.0557,0.0005
5:58:37,360800,-0.2871,0.0088,0.0001,0.0035,0.0000,0.0176,0.0271,0.0009,0.0074
5:58:42,360900,-0.3351,-0.0290,0.0000,0.0028,0.0000,0.0451,0.0257,0.0008,0.0052
5:58:46,361000,-0.3844,0.0560,0.0001,0.0032,0.0000,-0.0213,0.0265,0.0129,0.0008
5:59:02,361100,-0.2639,0.0607,0.0006,0.0043,0.0014,-0.0480,0.0228,0.0047,0.0185
5:59:06,361200,-0.3230,-0.0506,0.0735,0.0044,0.0001,0.0519,0.0285,0.0112,0.0064
5:59:11,361300,-0.2542,-0.0248,0.0000,0.0022,0.0061,0.0402,0.0298,0.0025,0.0068
5:59:15,361400,-0.3776,0.1192,0.0004,0.0024,0.0013,-0.1140,0.0306,0.0274,0.0976
5:59:20,361500,-0.3523,-0.0173,0.0008,0.0056,0.0000,0.0284,0.0291,0.0002,0.1536
5:59:24,361600,-0.4072,-0.0405,0.0004,0.0094,0.0022,0.0564,0.0315,0.0295,0.0459
5:59:29,361700,-0.2157,-0.1771,0.0000,0.0046,0.0005,0.1838,0.0373,0.0067,0.0396
5:59:34,361800,-0.3661,0.0551,0.0000,0.0036,0.0001,-0.0516,0.0315,0.0009,0.0149
5:59:38,361900,-0.2847,-0.0358,0.0001,0.0063,0.0003,0.0506,0.0286,0.0047,0.0272
5:59:42,362000,-0.3771,0.0811,0.0002,0.0020,0.0000,-0.0671,0.0258,0.0001,0.0003
5:59:58,362100,-0.3504,0.0022,0.0001,0.0047,0.0001,0.0027,0.0285,0.0002,0.0589
6:00:03,362200,-0.2941,0.0116,0.0001,0.0048,0.0004,-0.0101,0.0275,0.0012,0.0006
6:00:07,362300,-0.3016,-0.0310,0.0000,0.0027,0.0000,0.0458,0.0262,0.0016,0.0007
6:00:12,362400,-0.3462,-0.0205,0.0000,0.0036,0.0000,0.0581,0.0299,0.0204,0.0544
6:00:17,362500,-0.3244,-0.0067,0.0001,0.0022,0.0000,0.0223,0.0276,0.0005,0.0065
6:00:21,362600,-0.3410,0.0165,0.0000,0.0065,0.0000,-0.0121,0.0297,0.0067,0.0063
6:00:26,362700,-0.3268,-0.0787,0.0000,0.0026,0.0000,0.0784,0.0306,0.1061,0.0007
6:00:31,362800,-0.3195,0.0191,0.0000,0.0030,0.0000,-0.0004,0.0237,0.0003,0.0033
6:00:35,362900,-0.2816,-0.0884,0.0000,0.0034,0.0002,0.1029,0.0266,0.0006,0.0018
6:00:40,363000,-0.3432,-0.0026,0.0000,0.0022,0.0001,0.0106,0.0251,0.0016,0.0017
6:00:56,363100,-0.2743,-0.0202,0.0002,0.0007,0.0000,0.0354,0.0248,0.0004,0.0207
6:01:00,363200,-0.3762,-0.0509,0.0000,0.0049,0.0000,0.0724,0.0297,0.0009,0.0015
6:01:05,363300,-0.3473,-0.0583,0.0000,0.0056,0.0000,0.0623,0.0268,0.0046,0.1122
6:01:10,363400,-0.3166,-0.0445,0.0001,0.0038,0.0001,0.0581,0.0304,0.0081,0.0134
6:01:14,363500,-0.3496,0.0130,0.0000,0.0055,0.0001,-0.0083,0.0276,0.0010,0.0014
6:01:19,363600,-0.2517,-0.0022,0.0000,0.0018,0.0002,0.0107,0.0232,0.0001,0.0020
6:01:23,363700,-0.2851,-0.0598,0.0001,0.0060,0.0002,0.0834,0.0287,0.0093,0.0021
6:01:28,363800,-0.2217,-0.0598,0.0000,0.0034,0.0001,0.0757,0.0216,0.0005,0.0008
6:01:33,363900,-0.3364,0.0366,0.0001,0.0045,0.0000,-0.0232,0.0302,0.0002,0.0110
6:01:37,364000,-0.3646,0.0056,0.0001,0.0023,0.0000,0.0088,0.0290,0.0009,0.0106
6:01:53,364100,-0.3163,-0.0972,0.0000,0.0036,0.0001,0.1078,0.0282,0.0580,0.0007
6:01:57,364200,-0.4107,0.0271,0.0001,0.0043,0.0002,0.0129,0.0280,0.0003,0.0013
6:02:02,364300,-0.3584,-0.0310,0.0000,0.0047,0.0000,0.0478,0.0282,0.0002,0.0056
6:02:07,364400,-0.3069,0.0030,0.0000,0.0033,0.0000,0.0071,0.0241,0.0001,0.0102
6:02:11,364500,-0.3915,0.0458,0.0000,0.0050,0.0000,-0.0057,0.0270,0.0016,0.0079
6:02:16,364600,-0.4219,-0.0544,0.0000,0.0032,0.0001,0.0820,0.0279,0.0006,0.0233
6:02:21,364700,-0.2742,-0.0466,0.0000,0.0014,0.0005,0.0480,0.0225,0.0086,0.0004
6:02:25,364800,-0.3706,0.0081,0.0000,0.0041,0.0000,0.0070,0.0263,0.0006,0.0044
6:02:30,364900,-0.3188,-0.0617,0.0001,0.0022,0.0000,0.0807,0.0256,0.1289,0.0047
6:02:35,365000,-0.3315,0.0447,0.0000,0.0020,0.0001,-0.0210,0.0265,0.0012,0.0089
6:02:49,365100,-0.2747,-0.0133,0.0000,0.0027,0.0000,0.0266,0.0257,0.0013,0.0020
6:02:54,365200,-0.3288,0.0840,0.0000,0.0037,0.0000,-0.0361,0.0285,0.0007,0.0058
6:02:58,365300,-0.3047,-0.0709,0.0001,0.0039,0.0000,0.0931,0.0274,0.0083,0.0219
6:03:03,365400,-0.2654,-0.0148,0.0002,0.0017,0.0000,0.0284,0.0224,0.0007,0.0059
6:03:08,365500,-0.3021,-0.0327,0.0001,0.0033,0.0000,0.0502,0.0254,0.0194,0.0076
6:03:12,365600,-0.3220,-0.0539,0.0000,0.0049,0.0000,0.0860,0.0277,0.0150,0.0137
6:03:17,365700,-0.2387,-0.0152,0.0000,0.0026,0.0001,0.0181,0.0228,0.0020,0.0004
6:03:22,365800,-0.2935,-0.0815,0.0000,0.0042,0.0001,0.0856,0.0274,0.0933,0.0060
6:03:26,365900,-0.2604,0.0408,0.0000,0.0070,0.0001,-0.0355,0.0200,0.0006,0.0011
6:03:31,366000,-0.2932,-0.0742,0.0000,0.0058,0.0000,0.0897,0.0270,0.0022,0.0119
6:03:46,366100,-0.3063,0.0103,0.0002,0.0021,0.0000,0.0106,0.0218,0.0024,0.0011
6:03:50,366200,-0.3576,-0.0087,0.0001,0.0039,0.0000,0.0113,0.0269,0.0002,0.0011
6:03:55,366300,-0.2480,-0.0789,0.0001,0.0019,0.0000,0.0816,0.0250,0.0051,0.0015
6:04:00,366400,-0.2824,-0.0421,0.0001,0.0024,0.0001,0.0741,0.0262,0.0011,0.0010
6:04:04,366500,-0.3166,-0.0318,0.0000,0.0023,0.0000,0.0526,0.0246,0.0003,0.0033
6:04:09,366600,-0.3513,0.0180,0.0000,0.0028,0.0001,0.0008,0.0228,0.0007,0.0030
6:04:14,366700,-0.3386,0.0303,0.0000,0.0043,0.0001,0.0129,0.0251,0.0002,0.0005
6:04:18,366800,-0.3248,0.0514,0.0023,0.0050,0.0419,-0.0553,0.0299,0.0005,0.0107
6:04:23,366900,-0.3235,0.0566,0.3463,0.0051,0.0027,-0.0296,0.0317,0.1970,0.0132
6:04:28,367000,-0.2848,0.0579,0.0338,0.0046,0.0000,-0.0433,0.0283,0.0005,0.0026
6:04:44,367100,-0.3080,0.0197,0.0026,0.0019,0.0000,-0.0154,0.0288,0.0096,0.0149
6:04:48,367200,-0.4591,0.0559,0.0000,0.0058,0.0002,-0.0386,0.0309,0.0326,0.0091
6:04:53,367300,-0.3225,-0.0069,0.0001,0.0055,0.0002,0.0144,0.0290,0.0025,0.0203
6:04:58,367400,-0.3022,-0.0196,0.0000,0.0039,0.0000,0.0291,0.0260,0.2543,0.0040
6:05:02,367500,-0.2593,0.0141,0.0001,0.0018,0.0006,-0.0162,0.0252,0.0054,0.0051
6:05:07,367600,-0.2952,-0.0272,0.0001,0.0047,0.0000,0.0571,0.0305,0.0085,0.0130
6:05:11,367700,-0.3283,-0.0021,0.0040,0.0020,0.0001,0.0096,0.0301,0.1122,0.0218
6:05:16,367800,-0.3270,0.0066,0.0001,0.0017,0.0001,0.0044,0.0271,0.0027,0.0003
6:05:21,367900,-0.3090,0.0093,0.0001,0.0062,0.0000,-0.0069,0.0287,0.0016,0.0190
6:05:25,368000,-0.3510,0.0586,0.0000,0.0048,0.0000,-0.0490,0.0271,0.0003,0.0001
6:05:41,368100,-0.3709,0.0009,0.0000,0.0028,0.0000,0.0122,0.0296,0.0003,0.0005
6:05:46,368200,-0.3821,0.1156,0.0001,0.0044,0.0000,-0.0989,0.0276,0.0019,0.0015
6:05:50,368300,-0.2740,-0.0515,0.0007,0.0040,0.0003,0.0764,0.0271,0.0000,0.0059
6:05:55,368400,-0.4438,0.1342,0.0000,0.0083,0.0000,-0.1102,0.0268,0.0102,0.0011
6:05:59,368500,-0.3592,0.0141,0.0000,0.0026,0.0001,-0.0110,0.0252,0.0019,0.0010
6:06:04,368600,-0.2822,0.0363,0.0000,0.0019,0.0001,-0.0279,0.0210,0.0009,0.0010
6:06:09,368700,-0.3103,-0.0261,0.0000,0.0039,0.0001,0.0378,0.0235,0.0000,0.0006
6:06:13,368800,-0.3402,0.0045,0.0000,0.0049,0.0001,0.0141,0.0257,0.0008,0.0037
6:06:18,368900,-0.2849,-0.0246,0.0001,0.0028,0.0000,0.0352,0.0249,0.0002,0.0053
6:06:23,369000,-0.2436,-0.0770,0.0000,0.0016,0.0000,0.0964,0.0259,0.0011,0.0024
6:06:38,369100,-0.3291,-0.0400,0.0000,0.0030,0.0002,0.0522,0.0293,0.0004,0.0007
6:06:43,369200,-0.2705,-0.0436,0.0000,0.0031,0.0000,0.0696,0.0228,0.0234,0.0234
6:06:48,369300,-0.2379,-0.0266,0.0001,0.0016,0.0001,0.0361,0.0248,0.0002,0.0032
6:06:52,369400,-0.3821,-0.0095,0.0000,0.0045,0.0000,0.0375,0.0259,0.0001,0.0010
6:06:57,369500,-0.2746,-0.0299,0.0000,0.0051,0.0000,0.0603,0.0228,0.0017,0.0072
6:07:02,369600,-0.3461,0.0352,0.0000,0.0049,0.0001,-0.0274,0.0299,0.0002,0.0063
6:07:06,369700,-0.2711,-0.0370,0.0000,0.0057,0.0000,0.0532,0.0251,0.1209,0.0020
6:07:11,369800,-0.3102,-0.0488,0.0000,0.0037,0.0000,0.0752,0.0249,0.0002,0.0026
6:07:16,369900,-0.3556,0.0342,0.0000,0.0030,0.0000,-0.0189,0.0257,0.0002,0.0057
6:07:20,370000,-0.3555,-0.0355,0.0000,0.0031,0.0000,0.0516,0.0292,0.0008,0.0010
6:07:27,370100,-0.1080,0.0336,1.1883,0.0021,1.5886,-0.0336,0.0444,0.0025,1.6231
6:07:31,370200,-0.1013,0.0001,1.3059,0.0076,1.5408,-0.0006,0.0285,0.0183,1.5418
6:07:35,370300,-0.1601,0.0498,1.6969,0.0033,1.5760,-0.0506,0.0330,0.0018,1.6473
6:07:38,370400,-0.2367,0.1344,0.0494,0.0024,1.5277,-0.1344,0.0388,0.0679,1.5557
6:07:42,370500,-0.2212,0.1010,1.9592,0.0026,1.4599,-0.1016,0.0339,0.0043,1.6053
6:07:45,370600,-0.2230,0.0775,0.4067,0.0060,1.5027,-0.0779,0.0332,0.0001,1.5465
6:07:48,370700,-0.1768,0.0053,0.0001,0.0053,1.5401,-0.0050,0.0246,0.0003,1.5459
6:07:52,370800,-0.2416,0.1179,0.6507,0.0020,1.3217,-0.1173,0.0343,0.0047,1.4975
6:07:55,370900,-0.2546,0.0904,0.0585,0.0027,1.3855,-0.0906,0.0370,0.0795,1.6319
6:07:58,371000,-0.2286,0.1013,1.2970,0.0015,1.3830,-0.1007,0.0282,0.0431,1.4872
6:08:13,371100,-0.3030,0.1518,0.5187,0.0026,1.3464,-0.1514,0.0342,0.0167,1.5308
6:08:16,371200,-0.2539,0.1560,0.9740,0.0038,1.3561,-0.1570,0.0336,0.0029,1.5160
6:08:20,371300,-0.2426,0.1331,0.6205,0.0013,1.2911,-0.1323,0.0252,0.0001,1.3172
6:08:24,371400,-0.1877,0.1382,0.2442,0.0062,1.3661,-0.1369,0.0233,0.0000,1.4706
6:08:27,371500,-0.3233,0.2392,1.2029,0.0027,1.1359,-0.2392,0.0439,0.0149,1.4165
6:08:30,371600,-0.2576,0.1464,0.0711,0.0027,1.3211,-0.1466,0.0333,0.0004,1.3729
6:08:34,371700,-0.2546,0.1215,0.1052,0.0035,1.2499,-0.1215,0.0286,0.0378,1.4968
6:08:38,371800,-0.2308,0.1609,0.4832,0.0027,1.3279,-0.1601,0.0312,0.0125,1.5070
6:08:41,371900,-0.2511,0.1572,0.0779,0.0049,1.2439,-0.1562,0.0276,0.0011,1.4455
6:08:44,372000,-0.2666,0.1534,0.5071,0.0020,1.2354,-0.1533,0.0325,0.0141,1.4484
6:08:59,372100,-0.2839,0.0966,0.0147,0.0005,0.9937,-0.0968,0.0380,0.0917,1.4393
6:09:03,372200,-0.2387,0.1310,0.2882,0.0012,1.1279,-0.1310,0.0290,0.0045,1.3026
6:09:06,372300,-0.2617,0.1695,0.2789,0.0011,1.1881,-0.1691,0.0315,0.0132,1.4671
6:09:10,372400,-0.2523,0.0890,1.1825,0.0022,1.1097,-0.0886,0.0297,0.0030,1.4813
6:09:13,372500,-0.2248,0.0932,0.2396,0.0028,1.0642,-0.0939,0.0345,0.0267,1.3552
6:09:17,372600,-0.2836,0.1231,0.3300,0.0027,1.0925,-0.1228,0.0373,0.0085,1.5228
6:09:21,372700,-0.2384,0.0837,0.3126,0.0008,1.1336,-0.0838,0.0286,0.0251,1.4268
6:09:24,372800,-0.2555,0.2211,0.2505,0.0069,1.2352,-0.2206,0.0352,0.0000,1.4830
6:09:27,372900,-0.2543,0.1447,0.0407,0.0016,1.1746,-0.1450,0.0330,0.0001,1.2789
6:09:31,373000,-0.2828,0.1300,0.4621,0.0018,1.1385,-0.1301,0.0348,0.0054,1.4520
6:09:45,373100,-0.2480,0.1074,0.1038,0.0018,1.1391,-0.1070,0.0343,0.0056,1.4396
6:09:49,373200,-0.2562,0.0806,0.0071,0.0029,1.0562,-0.0801,0.0346,0.0029,1.2166
6:09:52,373300,-0.2544,0.1520,0.0047,0.0024,1.0792,-0.1519,0.0394,0.0008,1.1728
6:09:56,373400,-0.3226,0.1919,0.1785,0.0027,0.8841,-0.1926,0.0399,0.0111,1.1019
6:10:00,373500,-0.2104,0.1157,0.0640,0.0064,0.9956,-0.1144,0.0319,0.0051,1.4066
6:10:03,373600,-0.2136,0.0618,0.8144,0.0033,1.0195,-0.0620,0.0310,0.0059,1.3685
6:10:07,373700,-0.2504,0.1505,0.1366,0.0010,0.9260,-0.1501,0.0317,0.0003,1.2118
6:10:10,373800,-0.2718,0.0827,0.4067,0.0028,1.0235,-0.0835,0.0339,0.0070,1.5166
6:10:14,373900,-0.1998,0.0705,0.7119,0.0016,1.0050,-0.0712,0.0288,0.0068,1.3383
6:10:18,374000,-0.2058,0.1018,0.9016,0.0015,0.8388,-0.1018,0.0321,0.0152,1.1564
6:10:32,374100,-0.2365,0.0965,0.2057,0.0023,1.0110,-0.0965,0.0299,0.0041,1.1696
6:10:35,374200,-0.1950,0.0816,0.2486,0.0015,0.6526,-0.0799,0.0231,0.0000,1.1636
6:10:39,374300,-0.2449,0.1302,0.3880,0.0014,1.0425,-0.1310,0.0336,0.0033,1.3917
6:10:43,374400,-0.2697,0.0868,0.5955,0.0029,0.9149,-0.0867,0.0347,0.0063,1.1223
6:10:46,374500,-0.1770,0.0444,0.2955,0.0032,0.9611,-0.0451,0.0216,0.0143,1.3086
6:10:50,374600,-0.2787,0.1003,0.1120,0.0017,0.8137,-0.1007,0.0354,0.0130,1.3566
6:10:54,374700,-0.2598,0.0560,0.1671,0.0033,0.7360,-0.0564,0.0397,0.0143,1.3442
6:10:57,374800,-0.2513,0.1394,0.1406,0.0023,0.9132,-0.1396,0.0332,0.0100,1.3767
6:11:01,374900,-0.3292,0.1568,0.0001,0.0016,0.8890,-0.1575,0.0421,0.0039,1.3140
6:11:04,375000,-0.2189,0.0825,0.2370,0.0020,0.7462,-0.0828,0.0267,0.0103,0.9608
6:11:19,375100,-0.2251,0.0998,0.0745,0.0031,0.8444,-0.0996,0.0302,0.0115,1.0606
6:11:23,375200,-0.2833,0.1263,0.0075,0.0027,0.8664,-0.1264,0.0346,0.0086,1.2217
6:11:26,375300,-0.2423,0.1179,0.5608,0.0026,0.7027,-0.1175,0.0352,0.0015,1.1003
6:11:30,375400,-0.2454,0.0992,0.3717,0.0010,0.8348,-0.0983,0.0306,0.0127,1.1274
6:11:33,375500,-0.2130,0.0736,0.5569,0.0013,0.8595,-0.0735,0.0287,0.0008,1.2794
6:11:37,375600,-0.2168,0.0714,1.3641,0.0032,0.7015,-0.0719,0.0368,0.0112,1.1463
6:11:41,375700,-0.2139,0.0429,0.6314,0.0013,0.8222,-0.0429,0.0268,0.0014,1.2122
6:11:44,375800,-0.2369,0.1025,0.6382,0.0024,0.8625,-0.1032,0.0312,0.0067,1.2709
6:11:47,375900,-0.2507,0.1206,0.2393,0.0014,0.6960,-0.1198,0.0292,0.0043,1.1290
6:11:51,376000,-0.2570,0.1068,0.0437,0.0018,0.5946,-0.1070,0.0366,0.0032,0.9827
6:12:05,376100,-0.2445,0.0977,0.0101,0.0014,0.7090,-0.0980,0.0315,0.0048,1.1557
6:12:08,376200,-0.2673,0.1238,0.0118,0.0034,0.9467,-0.1236,0.0288,0.0105,1.1090
6:12:12,376300,-0.3450,0.1383,0.0759,0.0015,0.6605,-0.1357,0.0497,0.0000,0.7764
6:12:16,376400,-0.2654,0.0902,0.1417,0.0026,0.7540,-0.0891,0.0372,0.0032,1.1190
6:12:19,376500,-0.2455,0.0962,0.0624,0.0018,0.7131,-0.0959,0.0303,0.0081,1.2196
6:12:23,376600,-0.2632,0.1107,0.1182,0.0026,0.6267,-0.1110,0.0338,0.0079,0.9920
6:12:26,376700,-0.1957,0.1024,1.3978,0.0020,0.7915,-0.1022,0.0248,0.0005,1.1657
6:12:30,376800,-0.2540,0.0811,0.0147,0.0016,0.6515,-0.0812,0.0355,0.0042,1.0912
6:12:34,376900,-0.2567,0.1412,0.1764,0.0019,0.6368,-0.1408,0.0316,0.0090,1.1102
6:12:37,377000,-0.1660,0.0937,0.6522,0.0014,0.8325,-0.0934,0.0212,0.0005,0.8576
6:12:52,377100,-0.2718,0.1773,0.0204,0.0014,0.7117,-0.1774,0.0377,0.0023,0.8975
6:12:55,377200,-0.2913,0.1372,0.4579,0.0019,0.6979,-0.1376,0.0341,0.0038,1.1728
6:12:59,377300,-0.2607,0.1198,0.6659,0.0026,0.6279,-0.1203,0.0347,0.0001,0.9012
6:13:03,377400,-0.2211,0.0968,0.1589,0.0022,0.7723,-0.0962,0.0255,0.0013,1.1576
6:13:06,377500,-0.2156,0.0815,0.0572,0.0013,0.6531,-0.0814,0.0273,0.0101,0.9659
6:13:09,377600,-0.2147,0.0610,0.4693,0.0008,0.8525,-0.0608,0.0250,0.0162,1.1502
6:13:13,377700,-0.2790,0.0868,0.1541,0.0015,0.4921,-0.0858,0.0314,0.0006,0.8851
6:13:17,377800,-0.2561,0.0686,0.0068,0.0020,0.5526,-0.0695,0.0324,0.0068,1.1304
6:13:20,377900,-0.2200,0.0673,0.2121,0.0013,0.5599,-0.0672,0.0283,0.0177,0.9917
6:13:23,378000,-0.2351,0.1151,1.1817,0.0015,0.6876,-0.1141,0.0280,0.0028,1.0847
6:13:38,378100,-0.2649,0.1170,0.0021,0.0022,0.6035,-0.1175,0.0297,0.0084,0.8122
6:13:42,378200,-0.2538,0.1096,0.3396,0.0012,0.6884,-0.1092,0.0307,0.0354,1.2551
6:13:45,378300,-0.2524,0.1059,0.0159,0.0028,0.6163,-0.1062,0.0288,0.0016,0.9571
6:13:48,378400,-0.2702,0.2391,1.2238,0.0048,0.4843,-0.2387,0.0364,0.0000,0.5860
6:13:52,378500,-0.2920,0.1512,0.4204,0.0012,0.5606,-0.1512,0.0328,0.0108,1.0686
6:13:56,378600,-0.2608,0.1465,0.3500,0.0013,0.6694,-0.1464,0.0316,0.0048,0.9775
6:13:59,378700,-0.2210,0.0702,0.4840,0.0017,0.5645,-0.0691,0.0261,0.0063,1.0796
6:14:03,378800,-0.2292,0.0773,0.0147,0.0008,0.5936,-0.0776,0.0315,0.0139,1.1360
6:14:06,378900,-0.2564,0.1279,0.0371,0.0017,0.4975,-0.1274,0.0303,0.0014,0.9846
6:14:10,379000,-0.2534,0.1489,0.0535,0.0016,0.4724,-0.1491,0.0312,0.0018,0.9211
6:14:24,379100,-0.2026,0.0483,0.1538,0.0006,0.3565,-0.0477,0.0305,0.0058,0.8638
6:14:28,379200,-0.1907,0.0704,0.0216,0.0011,0.6273,-0.0702,0.0304,0.0047,0.9952
6:14:31,379300,-0.3036,0.1032,0.5013,0.0015,0.4897,-0.1029,0.0357,0.0167,1.0165
6:14:35,379400,-0.1914,0.0638,0.0108,0.0023,0.5187,-0.0640,0.0310,0.0104,0.9868
6:14:39,379500,-0.2405,0.1107,0.0116,0.0026,0.4391,-0.1105,0.0376,0.0059,1.0160
6:14:42,379600,-0.2404,0.0913,0.3274,0.0017,0.5525,-0.0903,0.0282,0.0019,0.7930
6:14:45,379700,-0.2570,0.0736,0.4588,0.0013,0.5155,-0.0729,0.0336,0.0026,0.9677
6:14:49,379800,-0.3811,0.1390,0.0000,0.0019,0.2766,-0.1371,0.0445,0.0210,0.6888
6:14:53,379900,-0.2796,0.1074,0.3281,0.0020,0.4902,-0.1080,0.0353,0.0035,0.9196
6:14:56,380000,-0.2349,0.0901,0.3056,0.0025,0.5953,-0.0894,0.0273,0.0126,1.0038
6:15:41,380100,-0.2467,0.1037,0.5744,0.0026,0.5212,-0.1031,0.0331,0.0191,0.9261
6:15:45,380200,-0.2773,0.1251,0.2847,0.0009,0.4997,-0.1248,0.0328,0.0079,0.9542
6:15:48,380300,-0.2173,0.0709,0.3384,0.0018,0.4653,-0.0706,0.0308,0.0028,0.7826
6:15:52,380400,-0.2665,0.1286,0.1096,0.0005,0.3601,-0.1280,0.0383,0.0050,0.8391
6:15:55,380500,-0.3874,0.2439,0.0006,0.0008,0.3203,-0.2429,0.0536,0.0055,0.4370
6:15:59,380600,-0.2239,0.0640,0.0285,0.0016,0.5497,-0.0635,0.0262,0.0012,1.0811
6:16:03,380700,-0.2748,0.1738,0.0249,0.0015,0.4648,-0.1737,0.0372,0.0017,0.9594
6:16:06,380800,-0.3006,0.1531,0.0787,0.0020,0.4245,-0.1525,0.0350,0.0030,0.9762
6:16:10,380900,-0.2568,0.0631,0.2455,0.0014,0.4989,-0.0631,0.0345,0.0112,0.8295
6:16:13,381000,-0.3019,0.1343,0.2609,0.0022,0.4501,-0.1343,0.0375,0.0082,0.9378
6:16:27,381100,-0.2534,0.1138,0.0159,0.0020,0.4967,-0.1139,0.0317,0.0073,0.9403
