Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
2:01:19,91000,-0.1159,0.0290,0.0111,0.0568,0.0007,-0.0287,0.0291,0.0684,0.3185,0.0242
2:01:53,91100,-0.0969,0.0127,0.0217,0.0267,0.0007,-0.0179,0.0296,0.0043,0.7209,0.0300
2:01:57,91200,-0.1498,0.0734,0.0018,0.0893,0.0008,-0.0749,0.0364,0.0299,0.5952,0.0302
2:02:00,91300,-0.1166,0.0418,0.0009,0.0084,0.0009,-0.0417,0.0301,0.0114,0.2975,0.0248
2:02:02,91400,-0.1161,0.0305,0.0071,0.0385,0.0006,-0.0296,0.0306,0.0012,0.2222,0.0234
2:02:05,91500,-0.1063,0.0472,0.0079,0.0149,0.0008,-0.0453,0.0313,0.0291,0.2180,0.0259
2:02:07,91600,-0.0637,0.0320,0.0158,0.0688,0.0177,-0.0445,0.0276,0.0091,0.3242,0.0222
2:02:11,91700,-0.1243,0.0646,0.0016,0.0361,0.0009,-0.0678,0.0304,0.0035,0.0881,0.0258
2:02:13,91800,-0.1087,0.0246,0.0004,0.0310,0.0013,-0.0172,0.0292,0.0005,0.2109,0.0233
2:02:16,91900,-0.1094,0.0492,0.0025,0.0329,0.0007,-0.0532,0.0327,0.0024,0.1504,0.0267
2:02:19,92000,-0.1082,0.0589,0.0014,0.0285,0.0006,-0.0621,0.0320,0.0107,0.2737,0.0234
2:02:55,92100,-0.1074,0.0504,0.0020,0.1066,0.0011,-0.0515,0.0329,0.2114,0.6694,0.0243
2:02:57,92200,-0.0786,0.0088,0.0006,0.0429,0.0007,-0.0063,0.0255,0.0012,0.4288,0.0190
2:03:00,92300,-0.1523,0.0847,0.0052,0.0187,0.0011,-0.0853,0.0330,0.0482,0.6467,0.0280
2:03:03,92400,-0.1284,0.0564,0.0072,0.0904,0.0006,-0.0511,0.0350,0.0832,0.4932,0.0267
2:03:05,92500,-0.1372,0.0487,0.0085,0.0169,0.0010,-0.0493,0.0353,0.0539,0.5263,0.0263
2:03:08,92600,-0.0908,0.0030,0.0034,0.0869,0.0014,-0.0029,0.0381,0.0050,0.4216,0.0277
2:03:11,92700,-0.0944,0.0219,0.0139,0.0254,0.0009,-0.0214,0.0323,0.0046,0.2098,0.0231
2:03:14,92800,-0.0878,-0.0025,0.0031,0.0088,0.0005,0.0003,0.0277,0.0009,0.4614,0.0241
2:03:16,92900,-0.1799,0.0730,0.0719,0.0448,0.0012,-0.0705,0.0326,0.0130,0.3165,0.0302
2:03:19,93000,-0.0896,0.0101,0.0004,0.0322,0.0007,-0.0109,0.0270,0.0106,0.7522,0.0223
2:03:56,93100,-0.0975,0.0312,0.0066,0.0652,0.0015,-0.0303,0.0295,0.1103,0.7018,0.0226
2:03:58,93200,-0.1046,0.0243,0.0145,0.0111,0.0006,-0.0236,0.0294,0.0267,0.4304,0.0229
2:04:01,93300,-0.1428,0.0782,0.0700,0.0586,0.0011,-0.0760,0.0353,0.0118,0.5207,0.0263
2:04:04,93400,-0.1442,0.0248,0.0054,0.0195,0.0015,-0.0285,0.0327,0.0433,0.6276,0.0291
2:04:07,93500,-0.1198,0.0373,0.0011,0.0803,0.0013,-0.0369,0.0321,0.0382,0.1236,0.0259
2:04:09,93600,-0.1453,0.0171,0.0011,0.0090,0.0019,-0.0030,0.0378,0.0027,0.1289,0.0295
2:04:12,93700,-0.1435,0.0490,0.0800,0.0986,0.0013,-0.0531,0.0309,0.0049,0.7625,0.0254
2:04:14,93800,-0.1317,0.0330,0.0012,0.0228,0.0012,-0.0324,0.0314,0.0019,0.4459,0.0234
2:04:17,93900,-0.1010,0.0437,0.0048,0.0102,0.0011,-0.0503,0.0295,0.0009,0.1953,0.0229
2:04:20,94000,-0.1322,0.0650,0.0045,0.0369,0.0010,-0.0610,0.0304,0.0069,0.1013,0.0250
2:04:56,94100,-0.1500,0.0543,0.0021,0.0378,0.0014,-0.0618,0.0428,0.0006,0.9237,0.0322
2:04:58,94200,-0.1124,0.0357,0.0017,0.0113,0.0006,-0.0352,0.0288,0.0080,0.3929,0.0222
2:05:01,94300,-0.0865,0.0131,0.0054,0.0120,0.0009,-0.0127,0.0350,0.0004,0.3832,0.0252
2:05:04,94400,-0.0962,0.0211,0.0051,0.0120,0.0008,-0.0192,0.0267,0.0115,0.2183,0.0206
2:05:07,94500,-0.1306,0.0531,0.0020,0.0630,0.0012,-0.0566,0.0340,0.0447,0.5205,0.0305
2:05:10,94600,-0.1501,0.0452,0.0107,0.0400,0.0033,-0.0243,0.0332,0.0074,0.4349,0.0285
2:05:12,94700,-0.1692,0.0835,0.0070,0.0839,0.0018,-0.0905,0.0334,0.0325,0.3720,0.0267
2:05:15,94800,-0.1216,0.0639,0.0043,0.0363,0.0008,-0.0648,0.0279,0.0635,0.4289,0.0231
2:05:18,94900,-0.0892,0.0033,0.0005,0.0305,0.0006,-0.0010,0.0297,0.0052,0.1492,0.0262
2:05:21,95000,-0.1358,0.0170,0.0023,0.0501,0.0016,-0.0066,0.0407,0.0016,0.2065,0.0283
2:05:56,95100,-0.0942,-0.0080,0.0014,0.0428,0.0006,0.0131,0.0327,0.0058,0.5355,0.0231
2:05:59,95200,-0.1053,0.0179,0.0102,0.0256,0.0007,-0.0182,0.0298,0.0929,0.2797,0.0243
2:06:02,95300,-0.1263,0.0343,0.0114,0.0294,0.0005,-0.0446,0.0278,0.0032,0.4000,0.0225
2:06:04,95400,-0.1087,0.0088,0.0008,0.0190,0.0015,-0.0077,0.0324,0.0624,0.8297,0.0238
2:06:07,95500,-0.0949,0.0156,0.0022,0.0359,0.0007,-0.0185,0.0307,0.0165,0.2891,0.0247
2:06:10,95600,-0.1241,0.0415,0.0008,0.0059,0.0013,-0.0305,0.0275,0.0133,0.1256,0.0235
2:06:13,95700,-0.0392,-0.0886,0.0023,0.0218,0.0015,0.0798,0.0356,0.0064,0.4853,0.0335
2:06:16,95800,-0.0831,-0.0340,0.0001,0.0124,0.0007,0.0347,0.0369,0.0070,0.6005,0.0317
2:06:18,95900,-0.0916,-0.0050,0.0041,0.0132,0.0004,0.0066,0.0316,0.0022,0.3170,0.0252
2:06:21,96000,-0.0596,-0.0323,0.0118,0.3602,0.0011,0.0322,0.0249,0.0169,0.7292,0.0211
2:06:57,96100,-0.0863,-0.0308,0.0057,0.0271,0.0010,0.0316,0.0457,0.0015,0.6958,0.0279
2:06:59,96200,-0.0806,-0.0364,0.0010,0.0137,0.0007,0.0340,0.0285,0.0529,0.1801,0.0218
2:07:02,96300,-0.0728,-0.0352,0.0013,0.0531,0.0008,0.0345,0.0378,0.1310,0.5003,0.0262
2:07:05,96400,-0.1103,-0.0040,0.0034,0.0105,0.0010,-0.0003,0.0335,0.0003,0.2955,0.0257
2:07:07,96500,-0.1070,0.0061,0.0231,0.0606,0.0007,-0.0083,0.0413,0.0809,0.3529,0.0306
2:07:11,96600,-0.0589,-0.0370,0.0042,0.0475,0.0007,0.0371,0.0281,0.1347,0.3443,0.0215
2:07:13,96700,-0.0972,-0.0214,0.0123,0.0144,0.0006,0.0224,0.0369,0.1149,0.3504,0.0297
2:07:16,96800,-0.0809,-0.0357,0.0005,0.0233,0.0018,0.0471,0.0321,0.0058,0.4262,0.0262
2:07:18,96900,-0.0564,-0.0109,0.0235,0.0298,0.0016,0.0109,0.0278,0.0105,0.5489,0.0259
2:07:21,97000,-0.0910,0.0012,0.0425,0.1745,0.0017,-0.0006,0.0429,0.0461,0.7350,0.0259
2:07:57,97100,-0.0927,-0.0079,0.0036,0.0536,0.0005,0.0082,0.0312,0.0476,0.4767,0.0256
2:08:00,97200,-0.0759,-0.0258,0.0078,0.0367,0.0004,0.0252,0.0298,0.0010,0.5833,0.0250
2:08:03,97300,-0.1026,0.0018,0.0036,0.3370,0.0007,-0.0010,0.0295,0.0008,0.3120,0.0257
2:08:05,97400,-0.0855,0.0008,0.0080,0.0245,0.0009,-0.0027,0.0316,0.0049,0.3117,0.0274
2:08:09,97500,-0.0858,-0.0030,0.0036,0.0145,0.0010,0.0035,0.0273,0.0629,0.3495,0.0217
2:08:11,97600,-0.0738,-0.0021,0.0497,0.2194,0.0005,0.0001,0.0322,0.0018,0.5428,0.0206
2:08:14,97700,-0.0718,-0.0093,0.0059,0.0406,0.0006,0.0074,0.0320,0.0040,0.3342,0.0238
2:08:16,97800,-0.0893,0.0097,0.0000,0.0135,0.0016,-0.0191,0.0317,0.0273,0.1531,0.0245
2:08:19,97900,-0.1635,0.0523,0.0099,0.0881,0.0014,-0.0471,0.0386,0.0084,0.7495,0.0312
2:08:22,98000,-0.0960,0.0256,0.0054,0.0234,0.0008,-0.0275,0.0275,0.0013,0.2684,0.0225
2:08:57,98100,-0.0661,0.0096,0.0029,0.0136,0.0008,-0.0099,0.0290,0.0138,0.4578,0.0228
2:09:00,98200,-0.1225,0.0366,0.0005,0.0398,0.0007,-0.0362,0.0336,0.0211,0.4396,0.0267
2:09:03,98300,-0.0943,0.0082,0.0058,0.0180,0.0007,-0.0096,0.0308,0.3836,0.1686,0.0297
2:09:06,98400,-0.1373,0.0515,0.0027,0.0050,0.0009,-0.0465,0.0328,0.0606,0.3711,0.0247
2:09:08,98500,-0.0815,0.0338,0.0065,0.0144,0.0008,-0.0337,0.0259,0.0009,0.1313,0.0197
2:09:11,98600,-0.1038,0.0111,0.0022,0.0145,0.0010,-0.0105,0.0289,0.0002,0.5795,0.0246
2:09:14,98700,-0.1412,0.0701,0.0018,0.0192,0.0009,-0.0710,0.0311,0.0204,0.1545,0.0267
2:09:17,98800,-0.1289,0.0371,0.0036,0.0121,0.0005,-0.0359,0.0300,0.0053,0.2604,0.0247
2:09:20,98900,-0.0832,0.0064,0.0034,0.1039,0.0009,-0.0072,0.0260,0.0008,0.2748,0.0212
2:09:22,99000,-0.1269,0.0254,0.0070,0.0466,0.0008,-0.0257,0.0303,0.0301,0.6858,0.0264
2:09:58,99100,-0.1150,0.0221,0.0058,0.1413,0.0016,-0.0225,0.0416,0.0415,1.0939,0.0299
2:10:01,99200,-0.0871,-0.0021,0.0006,0.0547,0.0006,0.0078,0.0299,0.0001,0.4595,0.0231
2:10:03,99300,-0.1276,0.0506,0.0016,0.0123,0.0006,-0.0546,0.0317,0.0050,0.1942,0.0266
2:10:06,99400,-0.0924,0.0121,0.0347,0.0108,0.0009,-0.0181,0.0334,0.0048,0.0756,0.0227
2:10:08,99500,-0.0794,0.0107,0.0024,0.0371,0.0007,-0.0142,0.0255,0.0005,0.2936,0.0208
2:10:11,99600,-0.1771,0.0826,0.1427,0.2673,0.0018,-0.0789,0.0471,0.0007,0.6453,0.0345
2:10:15,99700,-0.0866,-0.0024,0.0027,0.0073,0.0014,0.0076,0.0288,0.0009,0.1720,0.0240
2:10:17,99800,-0.0953,0.0277,0.0012,0.0162,0.0006,-0.0264,0.0346,0.0001,0.3322,0.0259
2:10:20,99900,-0.0987,-0.0047,0.0008,0.0340,0.0013,0.0029,0.0327,0.0044,0.4396,0.0295
2:10:22,100000,-0.0984,0.0228,0.0052,0.0226,0.0012,-0.0210,0.0270,0.0403,0.2531,0.0247
2:14:07,100100,-0.1266,0.0342,0.0015,0.0148,0.0006,-0.0347,0.0296,0.0262,0.2717,0.0220
2:14:10,100200,-0.1009,0.0181,0.2099,0.2531,0.0017,-0.0225,0.0337,0.0007,0.3103,0.0314
2:14:12,100300,-0.1140,0.0135,0.0009,0.0136,0.0012,-0.0037,0.0293,0.0119,0.1882,0.0222
2:14:15,100400,-0.1375,0.0417,0.0001,0.0245,0.0006,-0.0480,0.0378,0.0122,0.4774,0.0317
2:14:18,100500,-0.1587,0.0574,0.0113,0.0314,0.0018,-0.0565,0.0375,0.0302,0.4692,0.0292
2:14:21,100600,-0.1067,0.0340,0.0033,0.0066,0.0007,-0.0355,0.0303,0.0196,0.3156,0.0299
2:14:24,100700,-0.1261,0.0137,0.0037,0.0157,0.0007,-0.0127,0.0333,0.0257,0.0844,0.0248
2:14:26,100800,-0.1195,0.0601,0.0030,0.0257,0.0010,-0.0600,0.0296,0.0146,0.2294,0.0238
2:14:29,100900,-0.1399,0.0429,0.0193,0.0100,0.0009,-0.0373,0.0343,0.0056,0.6896,0.0313
2:14:32,101000,-0.0908,0.0186,0.0038,0.0370,0.0011,-0.0105,0.0355,0.0105,0.1492,0.0234
2:15:08,101100,-0.1867,0.0868,0.0012,0.2048,0.0002,-0.0773,0.0394,0.0038,0.1411,0.0314
2:15:11,101200,-0.0895,0.0008,0.0017,0.0304,0.0007,-0.0137,0.0335,0.0080,0.2828,0.0242
2:15:13,101300,-0.1256,0.0311,0.0051,0.0147,0.0012,-0.0371,0.0324,0.0449,0.7827,0.0331
2:15:16,101400,-0.0691,0.0175,0.0011,0.1300,0.0012,-0.0239,0.0346,0.0003,0.8583,0.0225
2:15:19,101500,-0.0962,0.0185,0.0008,0.0150,0.0009,-0.0214,0.0329,0.0001,0.2031,0.0272
2:15:22,101600,-0.1332,0.0404,0.0042,0.0664,0.0008,-0.0353,0.0362,0.0135,0.7842,0.0297
2:15:24,101700,-0.1727,0.0829,0.0060,0.0128,0.0020,-0.0772,0.0355,0.0557,0.1269,0.0298
2:15:27,101800,-0.1243,0.0588,0.0010,0.0379,0.0006,-0.0605,0.0297,0.0137,0.1809,0.0259
2:15:30,101900,-0.1448,0.0671,0.0141,0.0610,0.0008,-0.0741,0.0322,0.1336,0.2721,0.0271
2:15:33,102000,-0.1224,0.0461,0.0008,0.0263,0.0009,-0.0448,0.0279,0.0031,0.1656,0.0231
2:16:09,102100,-0.0817,0.0028,0.0062,0.0818,0.0011,-0.0095,0.0359,0.0265,0.8154,0.0282
2:16:12,102200,-0.0995,0.0338,0.0369,0.0610,0.0012,-0.0373,0.0298,0.0033,0.2793,0.0236
2:16:15,102300,-0.1118,0.0172,0.0010,0.0166,0.0019,-0.0045,0.0323,0.0020,0.2880,0.0271
2:16:18,102400,-0.0869,0.0058,0.0018,0.0047,0.0007,-0.0058,0.0299,0.0327,0.1759,0.0261
2:16:20,102500,-0.1135,0.0226,0.0021,0.1571,0.0011,-0.0263,0.0360,0.0022,0.5870,0.0242
2:16:23,102600,-0.1102,0.0351,0.0541,0.0957,0.0013,-0.0380,0.0314,0.0207,0.5750,0.0288
2:16:26,102700,-0.1222,0.0320,0.0035,0.1095,0.0013,-0.0332,0.0272,0.0931,0.7869,0.0254
2:16:29,102800,-0.0825,0.0214,0.0044,0.0880,0.0014,-0.0259,0.0277,0.0014,0.4531,0.0204
2:16:32,102900,-0.1122,0.0343,0.0033,0.0205,0.0015,-0.0403,0.0290,0.6827,0.2348,0.0227
2:16:34,103000,-0.1006,-0.0093,0.0055,0.0107,0.0007,0.0050,0.0407,0.0008,0.2166,0.0290
2:17:11,103100,-0.1061,0.0062,0.0040,0.0483,0.0009,-0.0124,0.0385,0.0056,0.4038,0.0259
2:17:14,103200,-0.1134,0.0608,0.0003,0.0134,0.0009,-0.0557,0.0303,0.0290,0.2526,0.0271
2:17:17,103300,-0.0646,0.0061,0.0005,0.0104,0.0007,-0.0028,0.0233,0.0056,0.1730,0.0192
2:17:19,103400,-0.1467,0.0655,0.0135,0.0447,0.0010,-0.0597,0.0351,0.2315,0.4734,0.0371
2:17:22,103500,-0.0930,0.0178,0.0010,0.0159,0.0008,-0.0166,0.0316,0.0006,0.4213,0.0260
2:17:25,103600,-0.0876,0.0312,0.0008,0.0655,0.0011,-0.0376,0.0267,0.0037,0.8744,0.0259
2:17:28,103700,-0.0640,-0.0018,0.0646,0.0932,0.0005,0.0037,0.0347,0.0042,0.5380,0.0212
2:17:31,103800,-0.0724,0.0047,0.0045,0.0051,0.0017,0.0009,0.0226,0.1306,0.1631,0.0216
2:17:33,103900,-0.1837,0.0938,0.0241,0.1754,0.0006,-0.0917,0.0321,0.0991,1.1432,0.0254
2:17:36,104000,-0.1152,0.0451,0.0040,0.0162,0.0006,-0.0433,0.0315,0.2093,0.7807,0.0329
2:18:13,104100,-0.0945,0.0137,0.0020,0.0087,0.0014,-0.0092,0.0286,0.0131,0.4808,0.0237
2:18:16,104200,-0.1480,0.0470,0.0644,0.2533,0.0009,-0.0421,0.0385,0.0001,0.8197,0.0268
2:18:18,104300,-0.0775,0.0070,0.0173,0.1534,0.0050,-0.0066,0.0365,0.0061,0.7667,0.0338
2:18:21,104400,-0.0782,0.0368,0.0128,0.0190,0.0028,-0.0381,0.0303,0.1536,0.2743,0.0261
2:18:24,104500,-0.0892,0.0117,0.0005,0.0079,0.0014,-0.0130,0.0276,0.0006,0.1135,0.0243
2:18:27,104600,-0.1251,0.0528,0.0062,0.0258,0.0007,-0.0527,0.0338,0.0041,0.1515,0.0262
2:18:30,104700,-0.0808,0.0095,0.0025,0.0144,0.0010,-0.0116,0.0259,0.0029,0.0672,0.0215
2:18:32,104800,-0.1239,0.0626,0.0016,0.0164,0.0008,-0.0617,0.0272,0.0031,0.2275,0.0234
2:18:36,104900,-0.1249,0.0240,0.0197,0.1609,0.0006,-0.0264,0.0436,0.0037,1.2908,0.0298
2:18:38,105000,-0.1020,0.0335,0.0011,0.0780,0.0007,-0.0359,0.0277,0.0853,0.2453,0.0218
2:19:14,105100,-0.0864,0.0207,0.0029,0.0365,0.0007,-0.0204,0.0347,0.0052,0.2425,0.0233
2:19:18,105200,-0.0861,0.0013,0.0012,0.0074,0.0010,0.0005,0.0288,0.0011,0.3273,0.0220
2:19:21,105300,-0.0937,0.0175,0.0126,0.0242,0.0010,-0.0170,0.0311,0.0007,0.5047,0.0208
2:19:23,105400,-0.0871,0.0094,0.0123,0.0047,0.0003,-0.0098,0.0263,0.0022,0.1898,0.0214
2:19:26,105500,-0.1134,0.0239,0.0008,0.0056,0.0008,-0.0241,0.0324,0.0295,0.3659,0.0294
2:19:28,105600,-0.1082,0.0315,0.0056,0.0202,0.0004,-0.0298,0.0282,0.0945,0.0923,0.0245
2:19:32,105700,-0.0967,0.0292,0.0001,0.0033,0.0006,-0.0301,0.0254,0.0880,0.0939,0.0207
2:19:35,105800,-0.1046,0.0233,0.0176,0.0731,0.0008,-0.0270,0.0443,0.0038,0.2069,0.0261
2:19:37,105900,-0.1298,0.0734,0.0029,0.0193,0.0006,-0.0721,0.0276,0.0163,0.1639,0.0223
2:19:40,106000,-0.1197,0.0504,0.0012,0.0174,0.0010,-0.0456,0.0372,0.0009,0.3248,0.0257
2:20:17,106100,-0.1562,0.0621,0.0015,0.0411,0.0008,-0.0645,0.0330,0.0064,0.6902,0.0287
2:20:19,106200,-0.0957,0.0134,0.0002,0.0133,0.0008,-0.0164,0.0268,0.0301,0.2692,0.0219
2:20:22,106300,-0.1316,0.0549,0.0034,0.0171,0.0011,-0.0583,0.0331,0.1293,0.3422,0.0249
2:20:25,106400,-0.1073,0.0054,0.0006,0.0065,0.0016,-0.0052,0.0326,0.0059,0.1577,0.0310
2:20:27,106500,-0.1017,0.0095,0.0005,0.0028,0.0007,-0.0108,0.0272,0.0298,0.2062,0.0229
2:20:31,106600,-0.1032,0.0141,0.0004,0.0097,0.0004,-0.0150,0.0280,0.0011,0.3795,0.0246
2:20:33,106700,-0.1951,0.1128,0.0103,0.0451,0.0007,-0.1153,0.0429,0.0002,0.7390,0.0303
2:20:36,106800,-0.1032,0.0326,0.0030,0.0230,0.0008,-0.0318,0.0281,0.0005,0.3636,0.0220
2:20:39,106900,-0.0733,-0.0087,0.0016,0.0485,0.0006,0.0083,0.0310,0.0035,0.3849,0.0266
2:20:42,107000,-0.1260,0.0410,0.0116,0.0441,0.0007,-0.0414,0.0327,0.0147,0.5490,0.0295
2:21:19,107100,-0.1491,0.0264,0.0013,0.0098,0.0012,-0.0297,0.0332,0.0358,0.2263,0.0279
2:21:21,107200,-0.1102,0.0471,0.0047,0.0124,0.0008,-0.0515,0.0276,0.0036,0.1677,0.0215
2:21:24,107300,-0.1362,0.0722,0.1144,0.0699,0.0011,-0.0783,0.0346,0.0775,0.8482,0.0245
2:21:27,107400,-0.1144,0.0459,0.0015,0.0037,0.0008,-0.0458,0.0259,0.0027,0.1221,0.0199
2:21:30,107500,-0.1161,0.0436,0.0026,0.0395,0.0010,-0.0381,0.0286,0.0002,0.5270,0.0235
2:21:32,107600,-0.1810,0.0531,0.0050,0.0218,0.0010,-0.0615,0.0410,0.0097,0.7317,0.0359
2:21:35,107700,-0.1144,0.0393,0.0001,0.0109,0.0007,-0.0365,0.0312,0.0277,0.1781,0.0242
2:21:38,107800,-0.1041,0.0361,0.0008,0.0104,0.0006,-0.0401,0.0263,0.0023,0.1836,0.0212
2:21:41,107900,-0.1504,0.0422,0.0120,0.0050,0.0014,-0.0418,0.0366,0.0056,0.4430,0.0297
2:21:44,108000,-0.1024,0.0382,0.0002,0.0101,0.0011,-0.0383,0.0284,0.0012,0.3574,0.0246
2:22:19,108100,-0.1376,0.0336,0.0037,0.0243,0.0009,-0.0254,0.0329,0.0013,0.0897,0.0266
2:22:22,108200,-0.0787,0.0217,0.0030,0.0086,0.0013,-0.0322,0.0267,0.0011,0.3558,0.0205
2:22:25,108300,-0.0641,0.0101,0.0017,0.0279,0.0011,-0.0086,0.0254,0.0002,0.4529,0.0184
2:22:28,108400,-0.0734,0.0023,0.0465,0.0188,0.0007,0.0028,0.0307,0.0006,0.2285,0.0246
2:22:30,108500,-0.1061,0.0200,0.0000,0.0041,0.0009,-0.0219,0.0351,0.0009,0.2382,0.0285
2:22:33,108600,-0.1156,0.0284,0.0006,0.0215,0.0010,-0.0168,0.0334,0.0047,0.2334,0.0230
2:22:36,108700,-0.0910,0.0239,0.0008,0.0061,0.0009,-0.0320,0.0293,0.0106,0.1520,0.0217
2:22:39,108800,-0.1066,0.0214,0.0003,0.0023,0.0006,-0.0197,0.0281,0.0004,0.0594,0.0225
2:22:42,108900,-0.1102,0.0162,0.0060,0.0071,0.0007,-0.0202,0.0293,0.0009,0.2731,0.0260
2:22:44,109000,-0.0966,0.0273,0.0023,0.0232,0.0027,-0.0259,0.0280,0.0018,0.2398,0.0243
2:23:20,109100,-0.0686,0.0072,0.0029,0.0680,0.0015,-0.0100,0.0364,0.0458,0.3149,0.0242
2:23:23,109200,-0.0680,0.0130,0.0060,0.0038,0.0006,-0.0143,0.0236,0.0003,0.0625,0.0194
2:23:25,109300,-0.0949,0.0163,0.0025,0.0139,0.0008,-0.0164,0.0268,0.0138,0.1615,0.0204
2:23:28,109400,-0.0815,0.0137,0.0051,0.0278,0.0008,-0.0115,0.0303,0.0058,0.3764,0.0202
2:23:30,109500,-0.0702,-0.0086,0.0074,0.0546,0.0004,0.0044,0.0359,0.0210,0.3725,0.0226
2:23:33,109600,-0.1131,0.0312,0.0014,0.0040,0.0010,-0.0360,0.0292,0.0958,0.2342,0.0255
2:23:36,109700,-0.1437,0.0650,0.0048,0.0264,0.0007,-0.0667,0.0268,0.1313,0.4832,0.0234
2:23:39,109800,-0.1039,0.0434,0.0002,0.0205,0.0009,-0.0408,0.0304,0.0116,0.2452,0.0227
2:23:42,109900,-0.1119,0.0332,0.0023,0.0083,0.0010,-0.0303,0.0309,0.0233,0.1905,0.0269
2:23:44,110000,-0.0929,0.0231,0.0009,0.0430,0.0008,-0.0250,0.0318,0.0050,0.1492,0.0233
2:27:32,110100,-0.0767,0.0127,0.0177,0.0344,0.0008,-0.0148,0.0301,0.0004,0.5887,0.0236
2:27:34,110200,-0.1959,0.1007,0.0143,0.1433,0.0015,-0.0972,0.0484,0.0004,1.0580,0.0313
2:27:37,110300,-0.1232,0.0408,0.0069,0.0302,0.0010,-0.0401,0.0275,0.0005,0.5032,0.0244
2:27:40,110400,-0.1032,0.0213,0.0013,0.0087,0.0008,-0.0197,0.0308,0.0005,0.1940,0.0229
2:27:43,110500,-0.1245,0.0454,0.0041,0.0204,0.0009,-0.0485,0.0273,0.0020,0.1768,0.0272
2:27:46,110600,-0.0857,0.0370,0.0114,0.0306,0.0008,-0.0374,0.0263,0.1899,0.4981,0.0206
2:27:48,110700,-0.1314,0.0643,0.0011,0.0608,0.0012,-0.0638,0.0274,0.0140,0.1731,0.0223
2:27:51,110800,-0.1016,0.0267,0.0267,0.0483,0.0007,-0.0251,0.0251,0.0853,0.1365,0.0201
2:27:54,110900,-0.1227,0.0362,0.0060,0.0049,0.0010,-0.0386,0.0338,0.0051,0.3079,0.0276
2:27:57,111000,-0.1034,0.0429,0.0449,0.1718,0.0011,-0.0394,0.0289,0.0178,0.6131,0.0223
2:28:33,111100,-0.0956,0.0098,0.1893,0.0154,0.0006,-0.0147,0.0299,0.0020,0.5603,0.0220
2:28:36,111200,-0.1179,0.0270,0.0066,0.0100,0.0014,-0.0255,0.0286,0.0213,0.1532,0.0253
2:28:39,111300,-0.1055,0.0215,0.0035,0.0111,0.0005,-0.0237,0.0277,0.0593,0.2509,0.0259
2:28:41,111400,-0.1010,0.0270,0.0048,0.0047,0.0007,-0.0255,0.0257,0.1273,0.2481,0.0206
2:28:44,111500,-0.1006,0.0235,0.0104,0.0042,0.0006,-0.0224,0.0299,0.0040,0.3463,0.0261
2:28:47,111600,-0.1114,0.0130,0.0010,0.0122,0.0009,-0.0190,0.0310,0.0009,0.0907,0.0248
2:28:50,111700,-0.1140,0.0278,0.0003,0.0012,0.0013,-0.0259,0.0298,0.0002,0.3830,0.0232
2:28:53,111800,-0.1198,0.0243,0.0029,0.0046,0.0013,-0.0284,0.0303,0.0004,0.0750,0.0248
2:28:55,111900,-0.1208,0.0496,0.0007,0.0029,0.0009,-0.0477,0.0289,0.0002,0.1776,0.0235
2:28:58,112000,-0.1146,0.0183,0.0057,0.0219,0.0007,-0.0151,0.0403,0.0011,0.2608,0.0288
2:29:35,112100,-0.1124,0.0314,0.0009,0.0164,0.0008,-0.0303,0.0325,0.0002,0.1587,0.0253
2:29:38,112200,-0.1611,0.0782,0.0174,0.0340,0.0008,-0.0780,0.0368,0.0001,0.4398,0.0248
2:29:40,112300,-0.0967,0.0218,0.0032,0.0118,0.0004,-0.0204,0.0305,0.1424,0.0540,0.0237
2:29:43,112400,-0.1138,0.0206,0.0005,0.0302,0.0007,-0.0192,0.0289,0.0046,0.3172,0.0234
2:29:46,112500,-0.1022,0.0079,0.0030,0.0276,0.0010,-0.0084,0.0293,0.0001,0.4640,0.0258
2:29:49,112600,-0.1101,0.0431,0.0037,0.5647,0.0013,-0.0498,0.0317,0.0021,0.3533,0.0263
2:29:51,112700,-0.0958,0.0110,0.0119,0.0053,0.0015,-0.0159,0.0303,0.0024,0.1613,0.0273
2:29:54,112800,-0.1204,0.0416,0.0007,0.0129,0.0015,-0.0467,0.0304,0.0010,0.4151,0.0235
2:29:57,112900,-0.1608,0.0476,0.0202,0.0177,0.0009,-0.0527,0.0332,0.0038,0.6887,0.0311
2:30:00,113000,-0.1642,0.0773,0.0015,0.0568,0.0011,-0.0730,0.0363,0.0001,0.6022,0.0276
2:30:36,113100,-0.1487,0.0558,0.0021,0.0056,0.0006,-0.0599,0.0326,0.0263,0.2296,0.0286
2:30:39,113200,-0.0713,0.0105,0.0003,0.0181,0.0006,-0.0123,0.0265,0.0116,0.5481,0.0227
2:30:42,113300,-0.1061,0.0118,0.0007,0.0044,0.0011,-0.0079,0.0267,0.0109,0.2744,0.0211
2:30:45,113400,-0.0920,0.0339,0.0204,0.0038,0.0009,-0.0243,0.0251,0.0013,0.1853,0.0186
2:30:48,113500,-0.1275,0.0317,0.0773,0.0087,0.0004,-0.0346,0.0329,0.0001,0.4832,0.0290
2:30:51,113600,-0.1245,0.0231,0.0004,0.0053,0.0011,-0.0225,0.0307,0.0008,0.4586,0.0260
2:30:53,113700,-0.0870,0.0172,0.0012,0.0101,0.0005,-0.0213,0.0278,0.2456,0.4534,0.0215
