Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_gp,D/loss_cls,D/loss_dom,D/loss_rot,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
2:08:44,84000,-0.5094,0.0198,0.0002,0.0038,0.0043,0.0000,-0.0154,0.0633,0.0743,1.7942,0.0450
2:09:11,84100,-0.5646,0.1810,0.0004,0.0034,0.0007,0.0000,-0.1571,0.0682,0.4886,1.1544,0.0475
2:09:16,84200,-0.7107,0.2161,0.0008,0.0043,0.0684,0.0000,-0.1866,0.0670,0.1050,1.4697,0.0497
2:09:21,84300,-0.4208,-0.0051,0.0005,0.0043,0.0015,0.0000,0.0123,0.0639,0.3902,0.8233,0.0439
2:09:27,84400,-0.5886,0.1104,0.1110,0.0051,0.0055,0.0000,-0.0865,0.0590,0.3122,0.7181,0.0427
2:09:32,84500,-0.5734,0.1622,0.0480,0.0030,0.0038,0.0000,-0.1439,0.0564,0.5705,0.9215,0.0408
2:09:38,84600,-0.7481,0.2136,0.0100,0.0091,0.0347,0.0000,-0.1733,0.0729,0.8537,1.2454,0.0469
2:09:43,84700,-0.3157,0.0859,0.0016,0.0026,0.0008,0.0000,-0.0949,0.0501,0.6519,0.9002,0.0389
2:09:48,84800,-0.2868,-0.0330,0.0001,0.0046,0.2745,0.0000,-0.0569,0.0519,0.0768,0.7274,0.0376
2:09:54,84900,-0.6428,0.3306,0.0037,0.0020,0.8143,0.0000,-0.3290,0.0617,0.0596,1.6151,0.0450
2:09:59,85000,-0.4907,0.1313,0.0035,0.0065,0.0016,0.0000,-0.1364,0.0553,0.7773,1.6741,0.0410
2:10:26,85100,-0.5678,0.2620,0.0005,0.0057,0.0013,0.0000,-0.2599,0.0539,1.5214,0.3448,0.0385
2:10:31,85200,-0.6120,0.1906,0.0089,0.0031,0.0944,0.0000,-0.1807,0.0642,0.8003,2.0490,0.0464
2:10:37,85300,-0.7047,0.3314,0.2469,0.0073,0.0146,0.0000,-0.3362,0.0612,0.0831,1.0055,0.0451
2:10:42,85400,-0.5988,0.1942,0.0043,0.0041,0.1687,0.0000,-0.2191,0.0622,0.1218,1.6295,0.0472
2:10:47,85500,-0.5028,0.1705,0.0014,0.0052,0.0026,0.0000,-0.1602,0.0487,0.2079,0.6659,0.0371
2:10:52,85600,-0.6782,0.3448,0.0031,0.0051,0.0921,0.0000,-0.3405,0.0527,0.2990,1.2420,0.0390
2:10:58,85700,-0.6854,0.4010,0.0003,0.0040,0.0023,0.0000,-0.4043,0.0585,0.5423,0.9886,0.0407
2:11:03,85800,-0.4323,0.1146,0.0045,0.0016,0.0028,0.0000,-0.1018,0.0498,0.5871,0.7082,0.0359
2:11:08,85900,-0.4363,-0.0101,0.0012,0.0047,0.0035,0.0000,0.0073,0.0565,0.5702,0.4358,0.0414
2:11:13,86000,-0.5093,0.1005,0.0011,0.0050,0.0202,0.0000,-0.1097,0.0584,0.6861,0.7453,0.0435
2:11:41,86100,-0.6095,0.1859,0.0001,0.0048,0.0140,0.0000,-0.1757,0.0691,0.6506,0.6985,0.0478
2:11:46,86200,-0.6231,0.0851,0.0005,0.0024,0.0345,0.0000,-0.0816,0.0614,0.1455,1.8977,0.0481
2:11:51,86300,-0.4239,0.0359,0.0440,0.0009,0.0047,0.0000,-0.0369,0.0557,0.1536,1.4708,0.0417
2:11:56,86400,-0.6108,0.1331,0.1156,0.0068,0.0032,0.0000,-0.0907,0.0600,0.3184,1.0342,0.0442
2:12:02,86500,-0.5135,0.0712,0.0000,0.0029,0.1620,0.0000,-0.0801,0.0641,0.0610,1.2599,0.0465
2:12:07,86600,-0.8159,0.2781,0.0030,0.0032,0.0025,0.0000,-0.2803,0.0654,0.1430,0.9972,0.0455
2:12:12,86700,-0.6257,0.2076,0.0029,0.0013,0.0029,0.0000,-0.1729,0.0585,0.0656,1.1185,0.0442
2:12:18,86800,-0.4854,0.0773,0.0030,0.0032,0.0142,0.0000,-0.0763,0.0610,0.2808,1.0040,0.0427
2:12:23,86900,-0.5265,0.2278,0.0001,0.0057,0.0024,0.0000,-0.2285,0.0565,1.4271,2.6967,0.0457
2:12:28,87000,-0.4667,0.0565,0.0106,0.0022,0.0015,0.0000,-0.0457,0.0551,0.3445,0.9269,0.0387
2:12:55,87100,-0.4451,-0.0210,0.0035,0.0040,0.0902,0.0000,0.0110,0.0564,2.2411,0.6423,0.0391
2:13:00,87200,-0.4388,0.0942,0.0010,0.0076,0.0382,0.0000,-0.1123,0.0507,0.3985,1.3720,0.0385
2:13:05,87300,-0.5693,0.2566,0.0018,0.0048,0.0093,0.0000,-0.2628,0.0617,0.4907,0.6437,0.0442
2:13:10,87400,-0.4503,0.1372,0.0043,0.0026,0.0601,0.0000,-0.1148,0.0544,0.3913,1.6444,0.0401
2:13:16,87500,-0.4888,0.0937,0.1423,0.0020,0.0107,0.0000,-0.1068,0.0490,0.1023,1.2507,0.0372
2:13:21,87600,-0.4389,-0.0249,0.0002,0.0084,0.0012,0.0000,-0.0342,0.0598,0.3205,1.4207,0.0440
2:13:26,87700,-0.2601,-0.0731,0.0104,0.0020,0.0224,0.0000,0.1032,0.0476,0.5956,1.5585,0.0345
2:13:32,87800,-0.3687,0.0756,0.0079,0.0036,0.0041,0.0000,-0.0996,0.0472,0.6607,0.4046,0.0358
2:13:37,87900,-0.6319,0.1570,0.0043,0.0074,0.0367,0.0000,-0.1537,0.0696,0.0473,2.0948,0.0457
2:13:43,88000,-0.4510,0.0974,0.0021,0.0035,0.0058,0.0000,-0.0716,0.0539,0.0674,1.2053,0.0403
2:14:09,88100,-0.6106,0.2733,0.0009,0.0031,0.0890,0.0000,-0.2340,0.0591,0.4196,1.2662,0.0489
2:14:14,88200,-0.4561,0.0915,0.0005,0.0053,0.0032,0.0000,-0.1057,0.0500,0.5498,0.6094,0.0363
2:14:19,88300,-0.6141,0.2665,0.0012,0.0025,0.0743,0.0000,-0.2411,0.0619,0.2344,1.7928,0.0445
2:14:25,88400,-0.5361,0.1316,0.0206,0.0026,0.5512,0.0000,-0.0986,0.0590,0.1110,0.9086,0.0431
2:14:30,88500,-0.5780,0.2084,0.0002,0.0023,0.0056,0.0000,-0.2076,0.0545,0.7730,1.1782,0.0398
2:14:35,88600,-0.8281,0.1914,0.0143,0.0078,0.0177,0.0000,-0.1795,0.0713,0.5638,1.3857,0.0452
2:14:41,88700,-0.5534,0.2033,0.0044,0.0010,0.0070,0.0000,-0.1847,0.0596,0.1891,1.5861,0.0432
2:14:46,88800,-0.6876,0.2480,0.0989,0.0020,0.0123,0.0000,-0.2228,0.0573,0.1016,0.4862,0.0422
2:14:51,88900,-0.7418,0.1708,0.0000,0.0027,0.0005,0.0000,-0.1730,0.0813,0.6737,1.8314,0.0543
2:14:56,89000,-0.3771,-0.0756,0.0006,0.0032,0.0058,0.0000,0.0638,0.0568,0.3047,1.2113,0.0422
2:15:24,89100,-0.5131,0.1458,0.0020,0.0017,0.0645,0.0000,-0.1314,0.0547,0.1061,0.5890,0.0395
2:15:29,89200,-0.6528,0.1841,0.0001,0.0026,0.0036,0.0000,-0.2062,0.0617,0.3295,0.3383,0.0435
2:15:35,89300,-0.5167,0.0694,0.0002,0.0064,0.0134,0.0000,-0.0272,0.0618,0.1130,1.7840,0.0449
2:15:40,89400,-0.6418,0.2088,0.0037,0.0051,0.0246,0.0000,-0.1948,0.0593,0.1444,0.8378,0.0467
2:15:45,89500,-0.5840,0.1727,0.0101,0.0019,0.0167,0.0000,-0.1325,0.0559,0.2604,0.8971,0.0405
2:15:50,89600,-0.4673,0.1154,0.0066,0.0034,0.0617,0.0000,-0.1462,0.0521,0.1952,0.6803,0.0378
2:15:55,89700,-0.6330,0.2181,0.0035,0.0082,0.0069,0.0000,-0.1983,0.0542,0.2132,1.4921,0.0398
2:16:01,89800,-0.5196,0.1451,0.0013,0.0053,0.2242,0.0000,-0.1183,0.0549,0.7593,1.2664,0.0408
2:16:06,89900,-0.5997,0.1588,0.0205,0.0030,0.0035,0.0000,-0.1450,0.0620,0.3550,1.9474,0.0457
2:16:11,90000,-0.7209,0.2201,0.0002,0.0069,0.0039,0.0000,-0.2424,0.0649,0.3746,2.6704,0.0409
2:19:51,90100,-0.6875,0.3288,0.0013,0.0030,0.0003,0.0000,-0.3157,0.0657,0.6697,1.1852,0.0438
2:19:56,90200,-0.5944,0.1104,0.0016,0.0023,0.0045,0.0000,-0.1323,0.0666,1.4027,1.3279,0.0453
2:20:01,90300,-0.3423,-0.0549,0.0571,0.0048,0.0062,0.0000,0.0005,0.0560,0.6952,1.0501,0.0422
2:20:07,90400,-0.5644,0.0909,0.0220,0.0040,0.0032,0.0000,-0.0386,0.0639,0.9919,2.1583,0.0462
2:20:12,90500,-0.6671,0.2265,0.0001,0.0053,0.4777,0.0000,-0.2042,0.0618,0.4323,1.4870,0.0454
2:20:17,90600,-0.6052,0.2229,0.0024,0.0058,0.0108,0.0000,-0.2197,0.0544,0.5204,1.0309,0.0391
2:20:22,90700,-0.4130,-0.0121,0.0004,0.0014,0.0052,0.0000,0.0067,0.0513,0.0365,1.5277,0.0369
2:20:28,90800,-0.3324,-0.0165,0.0076,0.0018,0.0010,0.0000,0.0084,0.0472,0.2227,0.9126,0.0371
2:20:33,90900,-0.6030,0.2432,0.0001,0.0026,0.0013,0.0000,-0.2337,0.0537,0.6491,1.0883,0.0392
2:20:38,91000,-0.4723,0.0436,0.0013,0.0022,0.0058,0.0000,-0.0307,0.0552,0.0855,1.3070,0.0394
2:21:06,91100,-0.7158,0.3310,0.0000,0.0085,0.0278,0.0000,-0.3589,0.0617,0.4448,1.7905,0.0427
2:21:11,91200,-0.6237,0.2717,0.0013,0.0056,0.0041,0.0000,-0.2658,0.0678,0.7935,0.8183,0.0439
2:21:17,91300,-0.5878,0.2048,0.0211,0.0044,0.0948,0.0000,-0.1989,0.0603,0.7309,0.7431,0.0454
2:21:22,91400,-0.6483,0.2374,0.0212,0.0029,0.0921,0.0000,-0.2241,0.0613,0.2727,1.1515,0.0425
2:21:27,91500,-0.3623,0.0855,0.0267,0.0047,0.0522,0.0000,-0.0699,0.0491,0.2659,0.8210,0.0358
2:21:33,91600,-0.5372,0.2394,0.0008,0.0043,0.0012,0.0000,-0.2430,0.0525,0.2637,0.8011,0.0383
2:21:38,91700,-0.4777,0.1555,0.0018,0.0032,0.0150,0.0000,-0.1521,0.0534,0.1826,1.9835,0.0402
2:21:43,91800,-0.6513,0.1829,0.0168,0.0032,0.0207,0.0000,-0.1798,0.0660,0.3708,1.3787,0.0459
2:21:48,91900,-0.5202,0.1572,0.0000,0.0040,0.0006,0.0000,-0.1346,0.0568,0.2641,0.9036,0.0420
2:21:54,92000,-0.5322,0.1241,0.0136,0.0084,0.0152,0.0000,-0.1148,0.0653,0.5297,1.1861,0.0458
2:22:21,92100,-0.5797,0.2280,0.0011,0.0032,0.0054,0.0000,-0.2362,0.0598,0.0341,0.8482,0.0460
2:22:27,92200,-0.6363,0.2860,0.0004,0.0023,0.0115,0.0000,-0.2941,0.0563,1.6394,1.5202,0.0406
2:22:32,92300,-0.3441,-0.0024,0.0014,0.0010,0.0189,0.0000,0.0238,0.0608,0.6196,1.8856,0.0427
2:22:37,92400,-0.5568,0.0739,0.2802,0.0042,0.1170,0.0000,-0.0997,0.0601,0.9074,2.7476,0.0446
2:22:42,92500,-0.5729,0.1390,0.0009,0.0034,0.0046,0.0000,-0.1010,0.0642,0.1614,1.0618,0.0432
2:22:47,92600,-0.5295,0.3694,0.0246,0.0036,0.0242,0.0000,-0.3526,0.0546,0.0074,2.1646,0.0406
2:22:53,92700,-0.8910,0.4110,0.0078,0.0014,0.0051,0.0000,-0.3900,0.0735,0.2335,0.9971,0.0488
2:22:58,92800,-0.6509,0.2100,0.0056,0.0033,0.0229,0.0000,-0.1911,0.0663,0.5679,0.6808,0.0457
2:23:03,92900,-0.6065,0.2631,0.1618,0.0075,0.0026,0.0000,-0.3229,0.0595,0.6411,1.2808,0.0441
2:23:09,93000,-0.5666,0.2327,0.0021,0.0021,0.0073,0.0000,-0.2261,0.0509,0.4411,0.5231,0.0384
2:23:35,93100,-0.6803,0.3064,0.0004,0.0023,0.0168,0.0000,-0.2991,0.0608,0.3310,1.4553,0.0463
2:23:40,93200,-0.6396,0.2668,0.0017,0.0025,0.0062,0.0000,-0.2750,0.0603,0.1810,1.2139,0.0444
2:23:45,93300,-0.4253,0.0593,0.0012,0.0027,0.0054,0.0000,-0.0339,0.0498,1.1839,1.0703,0.0368
2:23:51,93400,-0.5510,0.1929,0.0073,0.0045,0.0090,0.0000,-0.1962,0.0578,0.5230,2.0934,0.0418
2:23:56,93500,-0.6411,0.3093,0.0004,0.0030,0.0056,0.0000,-0.3243,0.0532,0.0019,1.8623,0.0385
2:24:01,93600,-0.7394,0.1912,0.0010,0.0041,0.0343,0.0000,-0.1881,0.0635,0.4520,0.4603,0.0449
2:24:07,93700,-0.6052,0.1541,0.0052,0.0034,0.0074,0.0000,-0.1485,0.0667,0.7796,0.9961,0.0424
2:24:12,93800,-0.6454,0.3006,0.0046,0.0024,0.0013,0.0000,-0.2814,0.0642,0.0070,0.9849,0.0448
2:24:17,93900,-0.7130,0.2594,0.0566,0.0061,0.0524,0.0000,-0.2493,0.0673,0.5342,1.2291,0.0466
2:24:23,94000,-0.5697,0.3524,0.0003,0.0033,0.3054,0.0000,-0.3678,0.0538,0.2008,0.9406,0.0398
2:24:50,94100,-0.6836,0.1975,0.0003,0.0034,0.0573,0.0000,-0.2111,0.0645,0.4353,0.8459,0.0469
2:24:55,94200,-0.5801,0.2524,0.0166,0.0021,0.0153,0.0000,-0.2328,0.0601,0.4242,1.9524,0.0387
2:25:01,94300,-0.7054,0.3141,0.0007,0.0048,0.0040,0.0000,-0.2854,0.0591,0.3736,0.7102,0.0424
2:25:06,94400,-0.6652,0.2813,0.0133,0.0028,0.0361,0.0000,-0.2841,0.0657,0.0630,0.0919,0.0475
2:25:11,94500,-0.5833,0.2542,0.0284,0.0083,0.0577,0.0000,-0.2454,0.0484,0.5816,0.5086,0.0389
2:25:17,94600,-0.4959,0.0399,0.0022,0.0028,0.0014,0.0000,-0.0512,0.0582,0.2299,0.5892,0.0402
2:25:22,94700,-0.7039,0.3194,0.0002,0.0051,0.0441,0.0000,-0.2748,0.0656,0.2574,1.3637,0.0473
2:25:27,94800,-0.5922,0.1151,0.0003,0.0033,0.0067,0.0000,-0.0992,0.0594,0.9873,0.2431,0.0444
2:25:33,94900,-0.7823,0.3807,0.0002,0.0034,0.0006,0.0000,-0.3700,0.0565,0.5893,0.5998,0.0432
2:25:38,95000,-0.6863,0.2997,0.0282,0.0029,0.0041,0.0000,-0.2921,0.0645,0.5052,1.2081,0.0450
2:26:06,95100,-0.4773,-0.0605,0.0001,0.0101,0.0044,0.0000,0.0420,0.0574,0.5453,0.8099,0.0396
2:26:11,95200,-0.6856,0.2404,0.0000,0.0023,0.0076,0.0000,-0.2304,0.0698,0.4400,1.8098,0.0502
2:26:16,95300,-0.3539,-0.0210,0.0001,0.0012,0.0043,0.0000,0.0328,0.0534,0.1453,0.9920,0.0386
2:26:21,95400,-0.4069,0.0034,0.1014,0.0041,0.0117,0.0000,0.0104,0.0542,0.7619,1.6316,0.0394
2:26:27,95500,-0.4348,0.0281,0.0005,0.0069,0.0020,0.0000,-0.0489,0.0521,0.1877,0.3483,0.0399
2:26:32,95600,-0.5920,0.1867,0.0005,0.0028,0.0100,0.0000,-0.1649,0.0614,0.0342,1.0622,0.0451
2:26:37,95700,-0.5798,0.2323,0.0005,0.0052,0.0054,0.0000,-0.2097,0.0600,0.7429,1.4134,0.0430
2:26:42,95800,-0.4501,0.0206,0.1525,0.0026,0.0335,0.0000,-0.0196,0.0527,0.3448,1.6256,0.0387
2:26:47,95900,-0.4834,0.0443,0.0001,0.0031,0.0216,0.0000,-0.0505,0.0522,0.3227,0.7249,0.0381
2:26:53,96000,-0.4561,0.0791,0.0001,0.0042,0.0309,0.0000,-0.0720,0.0547,0.4192,0.6055,0.0409
2:27:19,96100,-0.5500,0.0054,0.0012,0.0035,0.0225,0.0000,0.0060,0.0703,0.6628,0.3153,0.0446
2:27:25,96200,-0.5637,0.0453,0.0187,0.0026,0.0045,0.0000,-0.0549,0.0750,0.1385,0.9368,0.0517
2:27:30,96300,-0.6301,0.1445,0.0955,0.0031,0.0086,0.0000,-0.1173,0.0775,0.2801,0.5453,0.0535
2:27:35,96400,-0.6363,0.2291,0.0169,0.0034,0.0076,0.0000,-0.1996,0.0613,0.8124,2.1266,0.0410
2:27:40,96500,-0.5768,0.1023,0.0000,0.0053,0.0110,0.0000,-0.0798,0.0646,0.8500,1.6184,0.0448
2:27:45,96600,-0.4388,0.0530,0.0321,0.0036,0.0217,0.0000,-0.0633,0.0540,0.1465,1.0263,0.0390
2:27:51,96700,-0.5397,0.0951,0.0010,0.0021,0.0042,0.0000,-0.0590,0.0602,0.4224,1.0608,0.0448
2:27:56,96800,-0.4709,0.0311,0.0005,0.0046,0.0078,0.0000,-0.0076,0.0565,0.0563,0.7556,0.0413
2:28:01,96900,-0.6697,0.1935,0.0005,0.0030,0.0266,0.0000,-0.1823,0.0637,0.3948,0.6717,0.0491
2:28:07,97000,-0.6424,0.0625,0.0097,0.0027,0.0606,0.0000,-0.0603,0.0711,0.0594,2.4021,0.0516
2:28:35,97100,-0.6617,0.2423,0.0006,0.0029,0.0020,0.0000,-0.2480,0.0680,0.2083,1.4177,0.0483
2:28:40,97200,-0.5849,0.2434,0.0124,0.0047,0.0008,0.0000,-0.2597,0.0594,0.0355,1.1709,0.0419
2:28:45,97300,-0.6398,0.2410,0.0009,0.0062,0.0064,0.0000,-0.2580,0.0550,0.4154,1.4928,0.0410
2:28:50,97400,-0.6868,0.2004,0.0164,0.0045,0.0206,0.0000,-0.1808,0.0613,0.2678,2.3287,0.0415
2:28:56,97500,-0.6048,0.2462,0.0182,0.0054,0.0709,0.0000,-0.2317,0.0553,0.9860,1.2165,0.0392
2:29:01,97600,-0.6117,0.1977,0.0004,0.0064,0.0087,0.0000,-0.2043,0.0559,0.1337,1.2327,0.0401
2:29:07,97700,-0.5666,0.2151,0.0098,0.0029,0.0035,0.0000,-0.2019,0.0577,0.2311,0.0369,0.0426
2:29:12,97800,-0.5712,0.1492,0.1808,0.0028,0.0092,0.0000,-0.1376,0.0550,0.6692,0.5973,0.0390
2:29:17,97900,-0.4165,0.0945,0.0017,0.0044,0.0018,0.0000,-0.0714,0.0452,0.1262,0.6072,0.0344
2:29:22,98000,-0.6016,0.1821,0.0132,0.0016,0.0066,0.0000,-0.1489,0.0586,0.2251,0.8955,0.0416
2:29:50,98100,-0.4141,-0.0457,0.0001,0.0041,0.0342,0.0000,0.0366,0.0516,0.7702,1.0700,0.0383
2:29:56,98200,-0.3401,0.0620,0.0225,0.0022,0.0067,0.0000,-0.0394,0.0430,0.3472,1.1519,0.0313
2:30:01,98300,-0.4215,0.0252,0.0006,0.0034,0.1467,0.0000,-0.0356,0.0529,0.5224,1.1949,0.0378
2:30:06,98400,-0.4340,0.0666,0.1364,0.0067,0.0021,0.0000,-0.0932,0.0510,1.3525,0.2818,0.0378
2:30:11,98500,-0.5806,0.1395,0.0030,0.0042,0.0022,0.0000,-0.1236,0.0574,0.2284,1.3863,0.0422
2:30:17,98600,-0.5433,0.2702,0.0003,0.0040,0.0026,0.0000,-0.2582,0.0469,0.4056,0.6039,0.0358
2:30:22,98700,-0.4401,-0.0196,0.0183,0.0038,0.0117,0.0000,0.0207,0.0503,0.3636,1.7427,0.0360
2:30:27,98800,-0.4153,0.0541,0.0002,0.0020,0.0002,0.0000,-0.0427,0.0510,0.6479,0.8990,0.0371
2:30:33,98900,-0.5855,0.0813,0.0000,0.0023,0.0053,0.0000,-0.0449,0.0587,0.3792,0.9641,0.0441
2:30:38,99000,-0.8388,0.4314,0.0009,0.0040,0.0698,0.0000,-0.4344,0.0606,1.9622,0.5834,0.0447
2:31:05,99100,-0.6838,0.1768,0.0003,0.0043,0.0021,0.0000,-0.1355,0.0791,0.2867,1.0489,0.0531
2:31:10,99200,-0.5655,0.1796,0.0069,0.0039,0.0026,0.0000,-0.1628,0.0518,0.3506,1.2795,0.0401
2:31:16,99300,-0.6566,0.2882,0.0030,0.0066,0.0061,0.0000,-0.2814,0.0566,0.6597,0.4006,0.0393
2:31:21,99400,-0.4150,0.0715,0.0005,0.0037,0.0160,0.0000,-0.0720,0.0497,0.6364,0.8615,0.0373
2:31:26,99500,-0.3992,-0.0642,0.0004,0.0046,0.0025,0.0000,0.1106,0.0599,0.1657,1.2470,0.0437
2:31:32,99600,-0.5911,0.1100,0.0002,0.0021,0.0016,0.0000,-0.1257,0.0604,0.1061,0.3687,0.0437
2:31:37,99700,-0.5100,-0.0061,0.0033,0.0022,0.0087,0.0000,0.0062,0.0568,0.4358,1.9476,0.0401
2:31:42,99800,-0.5470,0.2537,0.0015,0.0026,0.0065,0.0000,-0.2469,0.0479,0.4343,1.3403,0.0340
2:31:48,99900,-0.6300,0.1765,0.0080,0.0034,0.1002,0.0000,-0.1519,0.0638,0.0645,2.5945,0.0466
2:31:53,100000,-0.4607,0.1125,0.0043,0.0017,0.0153,0.0000,-0.0999,0.0491,0.0431,1.4812,0.0371
2:35:34,100100,-0.6527,0.2106,0.0040,0.0072,0.0015,0.0000,-0.2112,0.0665,0.8749,0.6243,0.0463
2:35:39,100200,-0.7092,0.3046,0.0106,0.0014,0.0144,0.0000,-0.2903,0.0605,0.2235,1.2418,0.0426
2:35:44,100300,-0.3922,0.1078,0.0019,0.0048,0.0092,0.0000,-0.0981,0.0455,0.0094,2.6074,0.0354
2:35:50,100400,-0.5047,0.1227,0.0002,0.0022,0.0027,0.0000,-0.1198,0.0539,1.0366,2.4409,0.0367
2:35:55,100500,-0.7767,0.2376,0.0003,0.0023,0.0001,0.0000,-0.2542,0.0713,0.6905,1.0524,0.0475
2:36:00,100600,-0.6183,0.2649,0.0020,0.0013,0.0017,0.0000,-0.2458,0.0567,0.0647,0.8284,0.0431
2:36:05,100700,-0.4923,0.1234,0.0002,0.0030,0.0054,0.0000,-0.1280,0.0582,0.3110,1.0722,0.0419
2:36:10,100800,-0.4637,0.0749,0.0021,0.0011,0.0008,0.0000,-0.0648,0.0515,0.0217,0.2798,0.0385
2:36:15,100900,-0.5619,0.2296,0.0105,0.0015,0.0088,0.0000,-0.2076,0.0513,0.2324,0.7675,0.0384
2:36:21,101000,-0.5941,0.1602,0.0005,0.0023,0.0408,0.0000,-0.1360,0.0591,0.2351,0.8597,0.0415
2:36:50,101100,-0.7038,0.3170,0.0003,0.0023,0.0032,0.0000,-0.3123,0.0587,0.5924,0.9440,0.0434
2:36:55,101200,-0.6423,0.2429,0.0039,0.0039,0.0006,0.0000,-0.2377,0.0559,0.7656,0.1561,0.0396
2:37:00,101300,-0.6230,0.2206,0.1544,0.0061,0.0671,0.0000,-0.2423,0.0614,2.2476,0.9879,0.0469
2:37:05,101400,-0.4558,0.0177,0.0004,0.0038,0.0199,0.0000,-0.0022,0.0616,0.3772,1.7486,0.0438
2:37:11,101500,-0.3967,-0.0144,0.0001,0.0031,0.0087,0.0000,0.0178,0.0457,0.0762,1.2075,0.0323
2:37:16,101600,-0.6634,0.2699,0.0000,0.0013,0.0047,0.0000,-0.2606,0.0605,1.0041,1.0987,0.0420
2:37:21,101700,-0.6082,0.2431,0.0000,0.0021,0.0004,0.0000,-0.2219,0.0640,0.5998,0.1478,0.0476
2:37:27,101800,-0.6494,0.2821,0.0003,0.0015,0.0026,0.0000,-0.2659,0.0612,0.2392,0.6688,0.0452
2:37:32,101900,-0.3342,0.0017,0.0005,0.0045,0.0072,0.0000,0.0066,0.0451,0.0150,0.6484,0.0335
2:37:37,102000,-0.6091,0.2090,0.1306,0.0068,0.1759,0.0000,-0.1707,0.0620,0.4049,0.8697,0.0418
2:38:05,102100,-0.4137,-0.0276,0.0256,0.0056,0.0039,0.0000,0.0267,0.0535,0.1314,0.8523,0.0371
2:38:10,102200,-0.5798,0.2418,0.0133,0.0054,0.0017,0.0000,-0.2452,0.0546,0.2239,0.4523,0.0413
2:38:15,102300,-0.4781,0.0096,0.0798,0.0027,0.0030,0.0000,-0.0356,0.0519,0.0597,1.4000,0.0389
2:38:20,102400,-0.3912,0.0398,0.0027,0.0026,0.0014,0.0000,-0.0645,0.0509,0.5190,1.0877,0.0400
2:38:26,102500,-0.4448,0.0153,0.0002,0.0035,0.0276,0.0000,-0.0205,0.0563,0.6522,1.0335,0.0417
2:38:31,102600,-0.6989,0.3362,0.0098,0.0014,0.0009,0.0000,-0.3427,0.0705,0.3630,1.1932,0.0469
2:38:36,102700,-0.6510,0.2912,0.0393,0.0051,0.0016,0.0000,-0.3041,0.0585,0.9979,1.1530,0.0396
2:38:41,102800,-0.4431,0.1093,0.0001,0.0042,0.0138,0.0000,-0.1182,0.0525,0.5152,2.6856,0.0403
2:38:46,102900,-0.6957,0.2377,0.0016,0.0046,0.0034,0.0000,-0.2166,0.0537,0.0268,0.9574,0.0403
2:38:52,103000,-0.4570,0.0761,0.0004,0.0028,0.0218,0.0000,-0.0594,0.0522,0.4076,0.4332,0.0386
2:39:18,103100,-0.4486,0.0340,0.0017,0.0046,0.0197,0.0000,-0.0466,0.0560,0.0547,1.1792,0.0419
2:39:23,103200,-0.4676,0.0545,0.0000,0.0043,0.0123,0.0000,-0.0359,0.0517,0.0028,1.3648,0.0377
2:39:28,103300,-0.6002,0.0892,0.0016,0.0029,0.0082,0.0000,-0.0315,0.0605,0.2405,1.6397,0.0432
2:39:34,103400,-0.5679,0.1814,0.0002,0.0028,0.0010,0.0000,-0.1711,0.0532,1.2302,1.2272,0.0393
2:39:39,103500,-0.6787,0.2563,0.0113,0.0023,0.0160,0.0000,-0.2707,0.0602,0.2342,1.2375,0.0410
2:39:44,103600,-0.5606,0.1745,0.0001,0.0031,0.0008,0.0000,-0.1821,0.0495,0.2431,1.0882,0.0341
2:39:50,103700,-0.5857,0.1502,0.0058,0.0016,0.0002,0.0000,-0.1474,0.0637,0.9555,1.0413,0.0467
2:39:55,103800,-0.4346,0.0581,0.0243,0.0029,0.0520,0.0000,-0.0638,0.0505,0.5792,0.5788,0.0365
2:40:00,103900,-0.5076,0.0812,0.0224,0.0035,0.0007,0.0000,-0.0683,0.0519,0.0831,0.3448,0.0384
2:40:05,104000,-0.6238,0.1057,0.0013,0.0058,0.0206,0.0000,-0.1243,0.0744,0.0522,1.2576,0.0456
2:40:34,104100,-0.8159,0.2732,0.0002,0.0035,0.0023,0.0000,-0.2758,0.0679,0.6979,1.1341,0.0447
2:40:39,104200,-0.4794,0.1834,0.0003,0.0035,0.1641,0.0000,-0.1559,0.0496,1.7357,1.4508,0.0367
2:40:44,104300,-0.7671,0.3432,0.0835,0.0040,0.0012,0.0000,-0.3144,0.0610,0.1169,1.5328,0.0438
2:40:50,104400,-0.6388,0.1295,0.0518,0.0030,0.0067,0.0000,-0.1454,0.0605,0.0567,1.6746,0.0421
2:40:55,104500,-0.4713,0.1089,0.0021,0.0027,0.0347,0.0000,-0.1154,0.0528,0.2685,0.2326,0.0388
2:41:00,104600,-0.4838,0.1697,0.0010,0.0059,0.0100,0.0000,-0.1513,0.0491,0.6824,0.2941,0.0363
2:41:05,104700,-0.5910,0.1762,0.0080,0.0155,0.0056,0.0000,-0.1789,0.0580,0.3040,0.9097,0.0434
2:41:11,104800,-0.4298,0.0324,0.0023,0.0025,0.0009,0.0000,-0.0315,0.0502,0.1766,1.3060,0.0367
2:41:16,104900,-0.4467,0.1054,0.0001,0.0040,0.0012,0.0000,-0.1056,0.0502,0.6400,0.4318,0.0372
