Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_gp,D/loss_cls,D/loss_dom,D/loss_rot,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
2:13:24,103100,-0.2664,0.1081,0.9608,0.0041,4.1023,0.1509,-0.1082,0.0521,0.0535,4.0975,0.1471
2:13:27,103200,-0.2697,0.1018,0.7589,0.0024,4.0687,0.1577,-0.1011,0.0607,0.0016,4.1111,0.1537
2:13:30,103300,-0.2905,0.1072,1.3726,0.0052,4.1070,0.1507,-0.1072,0.0679,0.0005,4.0944,0.1409
2:13:33,103400,-0.2830,0.1061,0.7169,0.0058,4.0500,0.1647,-0.1058,0.0589,0.0016,4.0330,0.1548
2:13:36,103500,-0.3014,0.1615,0.2732,0.0048,4.1605,0.1542,-0.1613,0.0621,0.0017,4.1222,0.1516
2:13:40,103600,-0.3002,0.1685,0.8515,0.0048,4.1205,0.1531,-0.1670,0.0659,0.0079,4.1424,0.1448
2:13:43,103700,-0.2468,0.1261,1.3319,0.0031,4.1757,0.1551,-0.1255,0.0538,0.2352,4.1358,0.1557
2:13:46,103800,-0.2817,0.1270,1.1165,0.0052,4.0762,0.1832,-0.1266,0.0581,0.0034,4.0795,0.1788
2:13:49,103900,-0.2805,0.1042,1.6876,0.0053,4.0871,0.1589,-0.1049,0.0543,0.0125,4.1344,0.1591
2:13:52,104000,-0.2827,0.0885,0.7454,0.0035,4.1621,0.1610,-0.0887,0.0579,0.0556,4.1451,0.1680
2:14:06,104100,-0.2480,0.1151,0.6127,0.0041,4.1109,0.1633,-0.1154,0.0541,0.0011,4.0894,0.1538
2:14:09,104200,-0.2240,0.0998,1.5029,0.0028,4.1813,0.1600,-0.0991,0.0542,0.0346,4.1986,0.1587
2:14:12,104300,-0.2779,0.1004,0.7929,0.0024,4.0886,0.1528,-0.1009,0.0569,0.0002,4.1500,0.1542
2:14:15,104400,-0.2443,0.1067,1.1148,0.0023,4.1376,0.1577,-0.1066,0.0497,0.0230,4.1599,0.1546
2:14:18,104500,-0.2938,0.1095,0.8849,0.0058,4.1750,0.1530,-0.1096,0.0609,0.0007,4.1326,0.1505
2:14:21,104600,-0.2509,0.1076,1.4516,0.0022,4.1262,0.1583,-0.1081,0.0565,0.0092,4.0874,0.1496
2:14:24,104700,-0.3001,0.1100,0.8289,0.0025,4.1350,0.1545,-0.1093,0.0664,0.0024,4.1146,0.1490
2:14:27,104800,-0.3014,0.1019,0.7596,0.0036,4.0623,0.1562,-0.1013,0.0614,0.0063,4.0588,0.1524
2:14:30,104900,-0.2751,0.0971,0.8988,0.0055,4.1661,0.1564,-0.0959,0.0581,0.0014,4.1418,0.1529
2:14:33,105000,-0.2530,0.1010,0.3636,0.0058,4.1229,0.1613,-0.0987,0.0522,0.0109,4.1005,0.1811
2:14:47,105100,-0.2926,0.1014,0.7470,0.0023,4.1516,0.1575,-0.1011,0.0594,0.0229,4.1374,0.1531
2:14:51,105200,-0.3041,0.1301,1.5087,0.0037,4.1419,0.1573,-0.1307,0.0530,0.0004,4.1529,0.1546
2:14:54,105300,-0.2917,0.1082,0.4932,0.0018,4.0948,0.1783,-0.1083,0.0590,0.0114,4.1267,0.1648
2:14:57,105400,-0.2512,0.1055,1.2318,0.0023,4.1232,0.1504,-0.1053,0.0467,0.0011,4.1217,0.1447
2:15:00,105500,-0.3262,0.1187,1.4967,0.0041,4.1246,0.1861,-0.1195,0.0599,0.0055,4.1078,0.1745
2:15:03,105600,-0.2984,0.1465,0.5501,0.0032,4.1283,0.1602,-0.1469,0.0561,0.0036,4.1330,0.1502
2:15:06,105700,-0.2828,0.1174,1.2366,0.0032,4.1558,0.1562,-0.1177,0.0508,0.0048,4.1192,0.1487
2:15:09,105800,-0.2691,0.1075,1.3695,0.0045,4.0829,0.1527,-0.1084,0.0625,0.0257,4.0381,0.1488
2:15:12,105900,-0.2779,0.0926,0.8027,0.0021,4.0802,0.1537,-0.0929,0.0603,0.0070,4.0813,0.1449
2:15:15,106000,-0.2284,0.1007,1.6282,0.0027,4.1404,0.1602,-0.1004,0.0536,0.0115,4.1218,0.1535
2:15:29,106100,-0.3141,0.1185,1.0012,0.0035,4.0594,0.1844,-0.1183,0.0537,0.0562,4.0894,0.1749
2:15:32,106200,-0.2713,0.1048,1.6370,0.0041,4.0694,0.1657,-0.1048,0.0568,0.0035,4.1181,0.1779
2:15:35,106300,-0.2564,0.1073,0.4497,0.0049,4.1935,0.1529,-0.1079,0.0542,0.1073,4.2074,0.1522
2:15:38,106400,-0.2944,0.1193,1.4681,0.0047,4.0594,0.1456,-0.1193,0.0614,0.0116,4.0505,0.1692
2:15:41,106500,-0.2943,0.1191,0.5154,0.0026,4.0111,0.1604,-0.1185,0.0481,0.0048,4.0851,0.1581
2:15:44,106600,-0.2760,0.1028,1.3437,0.0035,4.1323,0.1604,-0.1031,0.0492,0.0005,4.1316,0.1538
2:15:48,106700,-0.2935,0.1116,0.9632,0.0011,4.1342,0.1509,-0.1113,0.0528,0.0354,4.1198,0.1516
2:15:51,106800,-0.3156,0.1456,0.8290,0.0038,4.1060,0.1569,-0.1449,0.0585,0.0072,4.1188,0.1522
2:15:53,106900,-0.3054,0.1166,0.5020,0.0045,4.1499,0.1746,-0.1157,0.0618,0.0004,4.0837,0.1682
2:15:56,107000,-0.2721,0.0873,0.8895,0.0020,4.0929,0.1558,-0.0876,0.0571,0.0108,4.0843,0.1551
2:16:11,107100,-0.2404,0.1089,0.8144,0.0033,4.1297,0.1574,-0.1089,0.0653,0.0008,4.1552,0.1506
2:16:14,107200,-0.2940,0.1375,0.6100,0.0057,4.1883,0.1577,-0.1380,0.0593,0.0049,4.1843,0.1561
2:16:17,107300,-0.2830,0.0940,1.0110,0.0030,4.2636,0.1524,-0.0948,0.0592,0.0031,4.2484,0.1678
2:16:20,107400,-0.2677,0.1062,1.2893,0.0059,4.1357,0.1826,-0.1047,0.0552,0.0300,4.1484,0.1775
2:16:23,107500,-0.2843,0.1356,1.6345,0.0054,4.1837,0.1758,-0.1347,0.0532,0.0070,4.1671,0.1657
2:16:26,107600,-0.2974,0.1235,1.1240,0.0029,4.1356,0.1651,-0.1239,0.0473,0.1912,4.1173,0.1548
2:16:30,107700,-0.2329,0.1325,0.8686,0.0031,4.1678,0.1541,-0.1325,0.0464,0.0000,4.0819,0.1648
2:16:33,107800,-0.3115,0.1343,1.6861,0.0035,4.1356,0.1535,-0.1331,0.0570,0.0145,4.1208,0.1507
2:16:35,107900,-0.2783,0.1065,1.7268,0.0033,4.1264,0.1647,-0.1069,0.0489,0.0032,4.1242,0.1571
2:16:38,108000,-0.2831,0.1236,0.6692,0.0030,4.0375,0.1605,-0.1238,0.0540,0.0005,4.0592,0.1572
2:16:53,108100,-0.2723,0.1574,1.2668,0.0049,4.1040,0.1505,-0.1562,0.0572,0.0109,4.1012,0.1506
2:16:56,108200,-0.2493,0.1117,0.3670,0.0033,4.1475,0.1568,-0.1122,0.0563,0.0281,4.1488,0.1583
2:16:59,108300,-0.2600,0.0867,1.1654,0.0041,4.0485,0.1599,-0.0874,0.0569,0.0009,4.0740,0.1593
2:17:02,108400,-0.2226,0.0875,0.2405,0.0034,4.1334,0.1558,-0.0859,0.0581,0.0013,4.1296,0.1529
2:17:05,108500,-0.2406,0.0662,0.9700,0.0042,4.1481,0.1635,-0.0667,0.0539,0.0147,4.1255,0.1503
2:17:08,108600,-0.2824,0.0896,1.6024,0.0037,4.1924,0.1563,-0.0897,0.0622,0.0664,4.1031,0.1514
2:17:11,108700,-0.2489,0.0935,0.8104,0.0020,4.0153,0.1572,-0.0934,0.0515,0.0024,4.0190,0.1543
2:17:14,108800,-0.2629,0.1054,1.5956,0.0047,4.1389,0.1512,-0.1058,0.0612,0.0101,4.1460,0.1468
2:17:17,108900,-0.2412,0.0861,1.0941,0.0114,4.1979,0.1465,-0.0878,0.0552,0.0051,4.1466,0.1413
2:17:20,109000,-0.2307,0.1142,0.6985,0.0043,4.1273,0.1617,-0.1139,0.0517,0.0017,4.1487,0.1532
2:17:35,109100,-0.2364,0.0851,0.5229,0.0047,4.0712,0.1577,-0.0856,0.0596,0.0036,4.1276,0.1532
2:17:38,109200,-0.2282,0.0929,0.0909,0.0034,4.1291,0.1508,-0.0939,0.0628,0.0040,4.1720,0.1495
2:17:41,109300,-0.2282,0.0871,0.8442,0.0051,4.0979,0.1574,-0.0875,0.0523,0.0141,4.0641,0.1568
2:17:44,109400,-0.2415,0.0760,0.7586,0.0047,4.0427,0.1588,-0.0763,0.0583,0.0036,4.0511,0.1608
2:17:47,109500,-0.2522,0.0941,0.8862,0.0020,4.1330,0.1595,-0.0942,0.0507,0.0034,4.1456,0.1541
2:17:50,109600,-0.2541,0.0782,0.4023,0.0038,4.1119,0.1564,-0.0782,0.0484,0.0265,4.1058,0.1529
2:17:53,109700,-0.2620,0.1092,1.8661,0.0060,4.1359,0.1705,-0.1095,0.0561,0.0114,4.1609,0.1800
2:17:56,109800,-0.2532,0.0919,0.4630,0.0023,4.0897,0.1610,-0.0915,0.0505,0.0322,4.1233,0.1552
2:17:59,109900,-0.2705,0.1041,0.4111,0.0035,4.0743,0.1578,-0.1050,0.0638,0.0076,4.0730,0.1513
2:18:02,110000,-0.2866,0.1156,0.9032,0.0055,4.1463,0.1539,-0.1150,0.0621,0.0037,4.1088,0.1587
2:21:14,110100,-0.2234,0.0813,0.5501,0.0033,4.1802,0.1584,-0.0816,0.0551,0.0108,4.1288,0.1597
2:21:17,110200,-0.2602,0.1215,0.7785,0.0034,4.1846,0.1641,-0.1217,0.0574,0.0176,4.1708,0.1571
2:21:20,110300,-0.2334,0.0777,1.0012,0.0044,4.2112,0.1499,-0.0770,0.0573,0.0010,4.1564,0.1511
2:21:23,110400,-0.2663,0.0889,0.4721,0.0070,4.0576,0.1564,-0.0902,0.0551,0.0215,4.0473,0.1491
2:21:27,110500,-0.2248,0.1062,0.1702,0.0026,4.2145,0.1539,-0.1065,0.0597,0.0027,4.2203,0.1526
2:21:30,110600,-0.2851,0.1269,1.0242,0.0022,4.1200,0.1580,-0.1263,0.0524,0.0067,4.1444,0.1545
2:21:33,110700,-0.2724,0.0864,0.4262,0.0055,4.0992,0.1578,-0.0861,0.0504,0.0021,4.0459,0.1516
2:21:36,110800,-0.2141,0.0779,0.9262,0.0050,4.1089,0.1583,-0.0781,0.0537,0.0054,4.0247,0.1524
2:21:39,110900,-0.2876,0.1326,0.1751,0.0021,4.1066,0.1545,-0.1328,0.0526,0.0014,4.1856,0.1585
2:21:42,111000,-0.2769,0.1916,0.6246,0.0029,4.2484,0.1601,-0.1904,0.0582,0.0367,4.2027,0.1790
2:21:56,111100,-0.2524,0.0874,0.8473,0.0070,4.0942,0.1569,-0.0879,0.0538,0.0285,4.1113,0.1667
2:21:59,111200,-0.2366,0.0898,0.5792,0.0052,4.1724,0.1556,-0.0887,0.0597,0.0327,4.1333,0.1544
2:22:02,111300,-0.2361,0.1174,0.2866,0.0049,4.0871,0.1575,-0.1159,0.0479,0.0019,4.0551,0.1521
2:22:05,111400,-0.2526,0.1244,0.9032,0.0035,4.1284,0.1576,-0.1247,0.0508,0.0096,4.1330,0.1552
2:22:08,111500,-0.2837,0.1014,1.4884,0.0043,4.1178,0.1519,-0.1024,0.0614,0.0042,4.1441,0.1769
2:22:11,111600,-0.2471,0.0964,0.1659,0.0044,4.1149,0.1560,-0.0964,0.0681,0.0221,4.1552,0.1743
2:22:14,111700,-0.2557,0.0983,1.3459,0.0033,4.1081,0.1527,-0.0976,0.0518,0.0221,4.1050,0.1564
2:22:17,111800,-0.2842,0.1198,0.2888,0.0043,4.1185,0.1666,-0.1197,0.0613,0.0036,4.1201,0.1710
2:22:21,111900,-0.2603,0.1157,0.3263,0.0030,4.0938,0.1559,-0.1155,0.0485,0.0015,4.1085,0.1566
2:22:24,112000,-0.2052,0.0593,0.3606,0.0020,4.1859,0.1605,-0.0597,0.0497,0.0088,4.1448,0.1531
2:22:38,112100,-0.2589,0.0961,0.6465,0.0058,4.1628,0.1539,-0.0961,0.0603,0.0420,4.1494,0.1401
2:22:41,112200,-0.2625,0.0992,1.1842,0.0018,4.1960,0.1618,-0.0985,0.0495,0.0022,4.2237,0.1558
2:22:43,112300,-0.2862,0.0947,0.4731,0.0029,4.0509,0.1635,-0.0944,0.0504,0.0108,4.0432,0.1740
2:22:47,112400,-0.2311,0.0905,0.5162,0.0045,4.0455,0.1525,-0.0912,0.0516,0.0207,4.0035,0.1440
2:22:50,112500,-0.2603,0.1056,0.6578,0.0046,4.1502,0.1610,-0.1070,0.0547,0.0209,4.1061,0.1732
2:22:53,112600,-0.2523,0.1473,0.0744,0.0038,4.1094,0.1486,-0.1470,0.0581,0.0040,4.1218,0.1497
2:22:56,112700,-0.2528,0.1300,0.7496,0.0048,4.1758,0.1520,-0.1305,0.0551,0.0083,4.1491,0.1499
2:22:59,112800,-0.2861,0.0966,0.5063,0.0040,4.0995,0.1552,-0.0964,0.0524,0.0215,4.1031,0.1521
2:23:02,112900,-0.2512,0.0829,1.1132,0.0028,4.1578,0.1711,-0.0832,0.0596,0.0078,4.1619,0.1972
2:23:05,113000,-0.1737,0.0614,0.3322,0.0043,4.1233,0.1587,-0.0609,0.0501,0.0044,4.0890,0.1532
2:23:19,113100,-0.2571,0.1110,0.7579,0.0033,4.0966,0.1603,-0.1107,0.0516,0.0102,4.0970,0.1528
2:23:22,113200,-0.2919,0.1021,1.0360,0.0084,4.1519,0.1411,-0.1015,0.0571,0.0017,4.1674,0.1406
2:23:25,113300,-0.2561,0.1246,0.9434,0.0035,4.1132,0.1532,-0.1244,0.0565,0.0033,4.1099,0.1550
2:23:28,113400,-0.3022,0.1432,0.3755,0.0022,4.0656,0.1547,-0.1424,0.0570,0.0145,4.0624,0.1453
2:23:32,113500,-0.2250,0.0944,0.1868,0.0044,4.1989,0.1616,-0.0946,0.0515,0.0083,4.1963,0.1558
2:23:35,113600,-0.2821,0.1214,0.5886,0.0042,4.0685,0.1588,-0.1209,0.0518,0.0312,4.1168,0.1475
2:23:38,113700,-0.2539,0.1182,0.5183,0.0072,4.1440,0.1583,-0.1177,0.0542,0.0018,4.0897,0.1473
2:23:41,113800,-0.2536,0.1323,0.4372,0.0059,4.1081,0.1528,-0.1317,0.0498,0.0303,4.1022,0.1515
2:23:44,113900,-0.2863,0.1192,1.4168,0.0029,4.1013,0.1774,-0.1199,0.0462,0.0253,4.1375,0.1806
2:23:47,114000,-0.3229,0.1527,1.1861,0.0041,4.1471,0.1790,-0.1531,0.0626,0.0168,4.1462,0.1786
2:24:01,114100,-0.2239,0.0926,1.5118,0.0021,4.1500,0.1495,-0.0925,0.0530,0.0256,4.1690,0.1514
2:24:04,114200,-0.2598,0.0921,0.4670,0.0026,4.1201,0.1544,-0.0922,0.0511,0.0080,4.1341,0.1584
2:24:07,114300,-0.2721,0.0862,0.4920,0.0059,4.0883,0.1621,-0.0857,0.0495,0.0030,4.0864,0.1495
2:24:10,114400,-0.2377,0.0801,0.6246,0.0034,4.1262,0.1627,-0.0812,0.0435,0.0109,4.1021,0.1486
2:24:13,114500,-0.2756,0.1177,0.3969,0.0028,4.0963,0.1600,-0.1188,0.0495,0.0273,4.1018,0.1428
2:24:16,114600,-0.2548,0.0868,0.7129,0.0041,4.1690,0.1731,-0.0863,0.0593,0.0154,4.1252,0.1521
2:24:19,114700,-0.2859,0.0742,0.4166,0.0065,4.1864,0.1527,-0.0752,0.0548,0.0074,4.1359,0.1435
2:24:22,114800,-0.2612,0.1094,0.3271,0.0061,4.1310,0.1510,-0.1094,0.0555,0.0139,4.1398,0.1567
2:24:26,114900,-0.2180,0.0730,0.5494,0.0018,4.1460,0.1530,-0.0727,0.0634,0.0094,4.1717,0.1505
2:24:29,115000,-0.2619,0.1081,1.1303,0.0060,4.1744,0.1520,-0.1084,0.0552,0.0941,4.1477,0.1406
2:24:43,115100,-0.2518,0.1150,0.0625,0.0038,4.0863,0.1572,-0.1140,0.0629,0.0088,4.1279,0.1458
2:24:46,115200,-0.2644,0.1166,0.8505,0.0026,4.1808,0.1564,-0.1165,0.0571,0.0369,4.1754,0.1581
2:24:49,115300,-0.2100,0.0722,0.3882,0.0020,4.1380,0.1577,-0.0721,0.0462,0.0843,4.1268,0.1539
2:24:52,115400,-0.2426,0.0939,0.0026,0.0041,4.1166,0.1534,-0.0935,0.0571,0.0078,4.0388,0.1556
2:24:55,115500,-0.2572,0.1033,0.3346,0.0031,4.1152,0.1376,-0.1019,0.0588,0.0379,4.1216,0.1454
2:24:58,115600,-0.2248,0.0709,0.7869,0.0024,4.0734,0.1565,-0.0709,0.0555,0.0332,4.1231,0.1692
2:25:01,115700,-0.2363,0.0741,0.7596,0.0036,4.1886,0.1599,-0.0741,0.0488,0.0117,4.1846,0.1716
2:25:04,115800,-0.2259,0.0918,0.8207,0.0032,4.0243,0.1569,-0.0921,0.0468,0.0722,4.0841,0.1568
2:25:07,115900,-0.2653,0.0865,0.2909,0.0044,4.1300,0.1784,-0.0872,0.0586,0.0123,4.1333,0.1590
2:25:10,116000,-0.2272,0.0401,0.1426,0.0008,4.1181,0.1524,-0.0399,0.0544,0.1290,4.1297,0.1544
2:25:24,116100,-0.2423,0.1130,0.7045,0.0033,4.1483,0.1597,-0.1135,0.0529,0.0672,4.0983,0.1782
2:25:27,116200,-0.2068,0.0708,0.1038,0.0042,4.0751,0.1502,-0.0701,0.0567,0.0130,4.1180,0.1538
2:25:30,116300,-0.2677,0.0972,0.2526,0.0063,4.1687,0.1598,-0.0976,0.0547,0.0093,4.1864,0.1549
2:25:33,116400,-0.2373,0.0977,0.9474,0.0039,4.1685,0.1493,-0.0978,0.0555,0.0050,4.1435,0.1916
2:25:36,116500,-0.2320,0.1017,0.9916,0.0061,4.1914,0.1503,-0.1022,0.0539,0.0182,4.1438,0.1523
2:25:39,116600,-0.2678,0.1058,0.4591,0.0064,4.1364,0.1515,-0.1067,0.0515,0.0161,4.1646,0.1561
2:25:42,116700,-0.2516,0.1030,0.3275,0.0039,4.0611,0.1566,-0.1036,0.0553,0.0172,4.0568,0.1537
2:25:45,116800,-0.2248,0.0895,0.7824,0.0060,4.0767,0.1488,-0.0893,0.0511,0.0070,4.0375,0.1491
2:25:49,116900,-0.2107,0.0591,0.1710,0.0023,4.0889,0.1539,-0.0592,0.0580,0.0071,4.1250,0.1539
2:25:52,117000,-0.2098,0.0593,0.1465,0.0047,4.1527,0.1577,-0.0589,0.0475,0.0141,4.1571,0.1559
2:26:06,117100,-0.2070,0.1148,0.1141,0.0047,4.0771,0.1588,-0.1142,0.0502,0.0084,4.0485,0.1748
2:26:08,117200,-0.2169,0.0716,0.2308,0.0040,4.0649,0.1593,-0.0719,0.0520,0.0050,4.0466,0.1521
2:26:11,117300,-0.2175,0.0698,0.3225,0.0035,4.1653,0.1848,-0.0693,0.0475,0.0081,4.1960,0.1784
2:26:14,117400,-0.2198,0.0662,0.7589,0.0066,4.0997,0.1545,-0.0657,0.0508,0.0056,4.1199,0.1546
2:26:18,117500,-0.2460,0.1237,0.4724,0.0039,4.0973,0.1523,-0.1243,0.0457,0.0278,4.0971,0.1581
2:26:21,117600,-0.1839,0.0610,0.4094,0.0019,4.1607,0.1570,-0.0610,0.0546,0.0402,4.1628,0.1542
2:26:24,117700,-0.2406,0.1059,0.3470,0.0059,4.1940,0.1563,-0.1058,0.0560,0.0212,4.2099,0.1550
2:26:27,117800,-0.1997,0.0685,0.8334,0.0036,4.0651,0.1505,-0.0694,0.0504,0.0604,4.1011,0.1429
2:26:30,117900,-0.2077,0.0798,1.0956,0.0040,4.1364,0.1575,-0.0796,0.0540,0.0377,4.1282,0.1803
2:26:33,118000,-0.2428,0.0987,0.1798,0.0062,4.1477,0.1570,-0.0993,0.0525,0.0127,4.1121,0.1565
2:26:47,118100,-0.2643,0.0918,0.6603,0.0025,4.0820,0.1805,-0.0922,0.0499,0.0271,4.0483,0.1675
2:26:50,118200,-0.2037,0.0971,0.5337,0.0046,4.1525,0.1514,-0.0962,0.0484,0.1162,4.1934,0.1480
2:26:53,118300,-0.2388,0.1126,0.2916,0.0027,4.1755,0.1549,-0.1127,0.0589,0.0946,4.1406,0.1771
2:26:56,118400,-0.2076,0.0703,0.1719,0.0044,4.0268,0.1559,-0.0702,0.0515,0.0142,4.0363,0.1547
2:26:59,118500,-0.2322,0.0837,0.3086,0.0028,4.1101,0.1603,-0.0835,0.0438,0.0137,4.1243,0.1560
2:27:02,118600,-0.2273,0.0496,1.0614,0.0019,4.1574,0.1591,-0.0502,0.0561,0.0297,4.1540,0.1551
2:27:05,118700,-0.1836,0.0421,0.0576,0.0025,4.0988,0.1536,-0.0422,0.0541,0.0050,4.0837,0.1549
2:27:08,118800,-0.2224,0.0756,0.6927,0.0032,4.0864,0.1648,-0.0753,0.0574,0.0048,4.1045,0.1769
2:27:11,118900,-0.2380,0.0652,0.4107,0.0080,4.1232,0.1613,-0.0646,0.0468,0.0427,4.1486,0.1521
2:27:15,119000,-0.2191,0.0960,0.5353,0.0017,4.1426,0.1597,-0.0951,0.0449,0.0201,4.1709,0.1580
2:27:28,119100,-0.2388,0.0780,0.7163,0.0032,4.1020,0.1546,-0.0772,0.0520,0.0088,4.0935,0.1539
2:27:31,119200,-0.2278,0.0613,0.8977,0.0041,4.0989,0.1656,-0.0611,0.0516,0.0102,4.0672,0.1688
2:27:34,119300,-0.2407,0.0878,0.1352,0.0031,4.0664,0.1517,-0.0888,0.0485,0.0089,4.0819,0.1447
2:27:37,119400,-0.2041,0.0963,0.3452,0.0051,4.1442,0.1589,-0.0972,0.0448,0.0072,4.1344,0.1580
2:27:40,119500,-0.2111,0.0612,0.9453,0.0034,4.1232,0.1800,-0.0616,0.0503,0.0272,4.1553,0.1808
2:27:44,119600,-0.2067,0.0590,0.9494,0.0050,4.1413,0.1555,-0.0592,0.0470,0.0658,4.1074,0.1481
2:27:46,119700,-0.1846,0.0544,0.4802,0.0032,4.0990,0.1578,-0.0541,0.0481,0.1796,4.1029,0.1531
2:27:49,119800,-0.2081,0.0555,0.1320,0.0024,4.1390,0.1583,-0.0553,0.0547,0.0103,4.1334,0.1666
2:27:53,119900,-0.2463,0.0895,0.7020,0.0040,4.0914,0.1550,-0.0899,0.0607,0.0187,4.1034,0.1700
2:27:56,120000,-0.2162,0.0854,0.1286,0.0048,4.1305,0.1569,-0.0852,0.0476,0.0076,4.1528,0.1463
2:30:59,120100,-0.2095,0.0967,0.2811,0.0025,4.2082,0.1544,-0.0968,0.0552,0.0098,4.2029,0.1612
2:31:02,120200,-0.2047,0.0754,0.9405,0.0057,4.1373,0.1624,-0.0745,0.0477,0.0104,4.1987,0.1692
2:31:05,120300,-0.2048,0.0878,0.3158,0.0048,4.1737,0.1541,-0.0873,0.0542,0.0043,4.1481,0.1590
2:31:08,120400,-0.1996,0.0549,0.8746,0.0027,4.1916,0.1589,-0.0546,0.0556,0.0095,4.1505,0.1554
2:31:11,120500,-0.1701,0.0612,0.8789,0.0031,4.1157,0.1658,-0.0605,0.0501,0.0907,4.0901,0.1723
2:31:14,120600,-0.1886,0.0489,0.3612,0.0020,4.1610,0.1633,-0.0485,0.0444,0.0066,4.0944,0.1551
2:31:17,120700,-0.1727,0.0706,0.2101,0.0065,4.1402,0.1502,-0.0704,0.0536,0.0387,4.1569,0.1576
2:31:20,120800,-0.2239,0.0815,0.4772,0.0047,4.0669,0.1524,-0.0816,0.0509,0.0175,4.0994,0.1548
2:31:23,120900,-0.1978,0.1049,0.5055,0.0039,4.0871,0.1523,-0.1046,0.0530,0.0778,4.1408,0.1561
2:31:27,121000,-0.2247,0.0496,0.5587,0.0035,4.1291,0.1526,-0.0498,0.0593,0.0212,4.1468,0.1508
2:31:40,121100,-0.1805,0.0556,0.8945,0.0076,4.1455,0.1508,-0.0550,0.0497,0.0213,4.1457,0.1435
2:31:43,121200,-0.2396,0.0696,0.2769,0.0051,4.1068,0.1562,-0.0709,0.0551,0.0269,4.1496,0.1521
2:31:46,121300,-0.1682,0.0299,0.6825,0.0042,4.1024,0.1597,-0.0300,0.0464,0.0340,4.1344,0.1557
2:31:49,121400,-0.2160,0.0625,0.5857,0.0026,4.1888,0.1537,-0.0620,0.0512,0.0254,4.1575,0.1441
2:31:52,121500,-0.2361,0.0732,0.4305,0.0036,4.0967,0.1636,-0.0724,0.0465,0.0126,4.1112,0.1776
2:31:55,121600,-0.2226,0.0600,0.4970,0.0036,4.1407,0.1627,-0.0597,0.0519,0.0186,4.1094,0.1606
2:31:58,121700,-0.2423,0.0854,0.2513,0.0045,4.0975,0.1531,-0.0843,0.0581,0.0235,4.1481,0.1588
2:32:01,121800,-0.2385,0.0526,0.1776,0.0021,4.0978,0.1574,-0.0526,0.0530,0.0319,4.0835,0.1568
2:32:04,121900,-0.2204,0.0974,0.5522,0.0042,4.0679,0.1601,-0.0964,0.0505,0.0216,4.1171,0.1610
2:32:07,122000,-0.1912,0.0341,0.8238,0.0087,4.1292,0.1598,-0.0348,0.0537,0.0681,4.1462,0.1611
2:32:21,122100,-0.1677,0.0515,0.3123,0.0026,4.1254,0.1550,-0.0513,0.0547,0.0253,4.1220,0.1541
2:32:24,122200,-0.2106,0.0602,0.1947,0.0029,4.0914,0.1558,-0.0600,0.0537,0.0106,4.1164,0.1766
2:32:27,122300,-0.2492,0.1120,0.3763,0.0023,4.1660,0.1682,-0.1112,0.0531,0.0893,4.1313,0.1720
2:32:29,122400,-0.1618,0.0520,0.3032,0.0036,4.1582,0.1566,-0.0515,0.0430,0.0038,4.1143,0.1553
2:32:33,122500,-0.1726,0.0607,0.1392,0.0026,4.0874,0.1607,-0.0607,0.0491,0.0134,4.0645,0.1612
2:32:36,122600,-0.1958,0.0188,0.2635,0.0058,4.1313,0.1522,-0.0197,0.0557,0.0337,4.1144,0.1509
2:32:39,122700,-0.2119,0.0754,0.5311,0.0051,4.0835,0.1577,-0.0754,0.0494,0.0898,4.1199,0.1539
2:32:42,122800,-0.2911,0.1577,0.1287,0.0031,4.1656,0.1834,-0.1577,0.0600,0.1337,4.1653,0.1974
2:32:45,122900,-0.2257,0.1113,0.0914,0.0027,4.1804,0.1592,-0.1107,0.0455,0.0260,4.1699,0.1740
2:32:48,123000,-0.2403,0.0980,0.4151,0.0037,4.0946,0.1557,-0.0970,0.0488,0.0415,4.1104,0.1525
2:33:02,123100,-0.1769,0.0956,0.1393,0.0003,4.0428,0.1533,-0.0939,0.0532,0.0422,4.0483,0.1448
2:33:05,123200,-0.2067,0.0808,0.1464,0.0074,4.1277,0.1482,-0.0798,0.0523,0.0037,4.1440,0.1580
2:33:08,123300,-0.1624,0.0351,0.2486,0.0042,4.1136,0.1619,-0.0352,0.0526,0.0094,4.1402,0.1789
2:33:11,123400,-0.1822,0.0658,0.4285,0.0031,4.0974,0.1592,-0.0659,0.0463,0.0370,4.1037,0.1536
2:33:14,123500,-0.1825,0.0306,0.3519,0.0037,4.1005,0.1532,-0.0309,0.0603,0.0847,4.1195,0.1502
2:33:17,123600,-0.1877,0.0581,0.2979,0.0053,4.1203,0.1658,-0.0569,0.0454,0.0077,4.1592,0.1606
2:33:20,123700,-0.1863,0.0743,0.3957,0.0028,4.1154,0.1578,-0.0742,0.0441,0.0210,4.0510,0.1547
2:33:23,123800,-0.2275,0.0902,0.6780,0.0055,4.1325,0.1804,-0.0900,0.0478,0.0453,4.1881,0.1811
2:33:26,123900,-0.2028,0.0931,0.4019,0.0067,4.0914,0.1584,-0.0923,0.0512,0.0330,4.1303,0.1591
2:33:29,124000,-0.1969,0.0542,0.2746,0.0046,4.1144,0.1590,-0.0548,0.0489,0.0280,4.1325,0.1600
