Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_gp,D/loss_cls,D/loss_dom,D/loss_rot,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
2:47:05,126000,-0.2757,-0.0916,0.0032,0.0033,2.6842,0.0006,0.0806,0.0497,0.0026,2.6728,0.0020
2:47:22,126100,-0.2803,0.0163,0.0041,0.0040,2.7224,0.0069,0.0007,0.0376,0.0001,2.6833,0.0676
2:47:27,126200,-0.3693,0.0459,0.0001,0.0022,2.6622,0.0143,-0.0088,0.0392,0.0055,2.7034,0.0246
2:47:33,126300,-0.3802,0.0714,0.0094,0.0027,2.7042,0.0079,-0.0614,0.0454,0.0046,2.7345,0.1563
2:47:38,126400,-0.2810,0.0132,0.0050,0.0027,2.7453,0.0015,-0.0059,0.0454,0.0001,2.7487,0.0016
2:47:43,126500,-0.3974,0.0170,0.0079,0.0044,2.7076,0.0037,0.0174,0.0412,0.0066,2.7171,0.1658
2:47:48,126600,-0.3575,0.0572,0.0050,0.0053,2.7583,0.0003,-0.0351,0.0436,0.0961,2.6689,0.0004
2:47:54,126700,-0.2966,-0.0828,0.0013,0.0045,2.7500,0.0009,0.0888,0.0501,0.1007,2.7125,0.0812
2:47:59,126800,-0.3067,0.0035,0.0008,0.0016,2.7014,0.0001,-0.0140,0.0483,0.0006,2.7827,0.0001
2:48:04,126900,-0.2896,-0.0085,0.0129,0.0032,2.6677,0.0146,0.0265,0.0400,0.0181,2.6752,0.0883
2:48:09,127000,-0.2870,-0.0296,0.0001,0.0035,2.6637,0.0052,0.0351,0.0400,0.0255,2.6784,0.0528
2:48:26,127100,-0.2962,0.0715,0.2897,0.0091,2.6853,0.0518,-0.0754,0.0417,0.0003,2.7166,0.0320
2:48:31,127200,-0.2591,-0.0346,0.0137,0.0031,2.6729,0.0004,0.0463,0.0411,0.0001,2.6626,0.0014
2:48:36,127300,-0.2437,0.0050,0.0003,0.0069,2.7387,0.0012,0.0170,0.0397,0.0164,2.7635,0.0797
2:48:42,127400,-0.2401,-0.0781,0.0004,0.0084,2.7771,0.0004,0.0822,0.0427,0.0069,2.7550,0.0012
2:48:47,127500,-0.3539,0.0607,0.0096,0.0037,2.7492,0.0064,-0.0689,0.0427,0.2187,2.7606,0.0690
2:48:53,127600,-0.3351,0.0090,0.0015,0.0066,2.7486,0.0003,0.0138,0.0527,0.0001,2.7614,0.0003
2:48:58,127700,-0.2883,0.0160,0.0065,0.0036,2.7294,0.0016,-0.0118,0.0420,0.0007,2.7716,0.0006
2:49:03,127800,-0.2593,-0.0192,0.0041,0.0033,2.7551,0.0002,0.0492,0.0397,0.0011,2.7253,0.0002
2:49:08,127900,-0.2495,-0.0330,0.0025,0.0059,2.6376,0.0004,0.0162,0.0393,0.0019,2.6968,0.1388
2:49:14,128000,-0.1710,-0.0525,0.0085,0.0065,2.7351,0.0009,0.0507,0.0337,0.0052,2.7834,0.0401
2:49:31,128100,-0.2719,0.0124,0.0005,0.0036,2.7506,0.0004,0.0088,0.0340,0.0067,2.7992,0.0475
2:49:36,128200,-0.3646,0.0336,0.0115,0.0051,2.6557,0.0005,-0.0189,0.0461,0.0062,2.6483,0.0010
2:49:41,128300,-0.2805,-0.0000,0.0005,0.0036,2.8060,0.0011,0.0084,0.0352,0.0151,2.7746,0.0815
2:49:46,128400,-0.2812,0.0180,0.0264,0.0054,2.5956,0.0004,-0.0076,0.0455,0.0004,2.6338,0.0078
2:49:52,128500,-0.2165,-0.0889,0.0006,0.0058,2.7736,0.0006,0.0849,0.0434,0.1806,2.7226,0.0598
2:49:57,128600,-0.2743,0.0243,0.0804,0.0015,2.6847,0.0001,-0.0208,0.0423,0.0078,2.6796,0.0001
2:50:02,128700,-0.2275,-0.0503,0.0328,0.0029,2.5912,0.0009,0.0764,0.0411,0.0153,2.6302,0.0605
2:50:08,128800,-0.2718,0.0944,0.0042,0.0038,2.7163,0.0030,-0.1052,0.0318,0.0980,2.7213,0.0654
2:50:13,128900,-0.2541,0.0237,0.0874,0.0029,2.7352,0.0008,-0.0222,0.0351,0.0004,2.7144,0.0168
2:50:18,129000,-0.3279,0.0292,0.0417,0.0025,2.7435,0.0003,-0.0431,0.0394,0.0003,2.7554,0.0012
2:50:34,129100,-0.2453,0.0005,0.0041,0.0039,2.7307,0.0002,0.0108,0.0373,0.4162,2.7535,0.0002
2:50:39,129200,-0.3803,-0.0013,0.0012,0.0061,2.6789,0.0002,0.0618,0.0591,0.0006,2.7046,0.0219
2:50:44,129300,-0.3175,0.0187,0.0013,0.0044,2.7468,0.0014,-0.0177,0.0422,0.0027,2.7340,0.0755
2:50:50,129400,-0.3562,0.0317,0.0205,0.0029,2.7234,0.0024,-0.0082,0.0490,0.0861,2.6540,0.0687
2:50:55,129500,-0.3322,0.1267,0.0000,0.0031,2.6928,0.0024,-0.1106,0.0363,0.0003,2.7148,0.0323
2:51:00,129600,-0.3190,0.0276,0.0018,0.0023,2.6748,0.0002,-0.0175,0.0410,0.0002,2.7254,0.0003
2:51:05,129700,-0.2743,-0.0053,0.0257,0.0049,2.7698,0.0029,0.0080,0.0383,0.0001,2.7456,0.0881
2:51:11,129800,-0.3129,-0.0192,0.0046,0.0025,2.7485,0.0070,0.0333,0.0471,0.0045,2.7115,0.0508
2:51:16,129900,-0.2405,0.0350,0.0014,0.0061,2.7104,0.0052,-0.0182,0.0332,0.0003,2.7182,0.0860
2:51:21,130000,-0.2586,0.0431,0.0002,0.0067,2.7356,0.0140,-0.0244,0.0429,0.1657,2.7191,0.1078
2:54:35,130100,-0.2230,-0.1264,0.2382,0.0053,2.7509,0.0017,0.1094,0.0454,0.0012,2.7712,0.2204
2:54:40,130200,-0.1887,-0.0348,0.0009,0.0036,2.6608,0.0030,0.0536,0.0355,0.0019,2.6600,0.0235
2:54:45,130300,-0.2668,0.0410,0.0482,0.0017,2.7012,0.0019,-0.0149,0.0385,0.1479,2.7641,0.0208
2:54:50,130400,-0.2294,-0.0765,0.0044,0.0036,2.7299,0.0001,0.0825,0.0406,0.0360,2.6786,0.0002
2:54:56,130500,-0.3096,0.0375,0.0003,0.0036,2.7009,0.0019,-0.0467,0.0391,0.0025,2.6988,0.0669
2:55:01,130600,-0.2407,-0.0203,0.0990,0.0033,2.8017,0.0028,0.0043,0.0369,0.1338,2.7258,0.0137
2:55:06,130700,-0.2786,-0.0029,0.0022,0.0052,2.6995,0.0053,0.0270,0.0461,0.1543,2.7898,0.1550
2:55:11,130800,-0.2022,0.0184,0.0183,0.0023,2.7122,0.0002,-0.0156,0.0360,0.0008,2.7084,0.0005
2:55:16,130900,-0.3549,-0.0184,0.0056,0.0044,2.8226,0.0013,0.0181,0.0400,0.0011,2.7815,0.0014
2:55:21,131000,-0.2976,-0.0411,0.0018,0.0049,2.7621,0.0352,0.0422,0.0441,0.0002,2.6876,0.0258
2:55:38,131100,-0.2906,0.0077,0.0232,0.0044,2.6793,0.0032,0.0088,0.0407,0.0039,2.6602,0.0576
2:55:43,131200,-0.3837,0.0776,0.0025,0.0040,2.6841,0.0006,-0.0625,0.0403,0.0183,2.7006,0.0354
2:55:49,131300,-0.3192,-0.0274,0.0004,0.0031,2.7777,0.0001,0.0159,0.0446,0.0004,2.6689,0.0001
2:55:54,131400,-0.3326,0.0384,0.0541,0.0020,2.7182,0.0025,-0.0222,0.0479,0.0034,2.6645,0.1593
2:55:59,131500,-0.3277,0.0981,0.0607,0.0031,2.6981,0.0002,-0.1088,0.0407,0.0158,2.7349,0.0002
2:56:05,131600,-0.3323,0.0613,0.0064,0.0028,2.7834,0.0004,-0.0582,0.0419,0.0002,2.7492,0.0003
2:56:10,131700,-0.3605,-0.0347,0.0002,0.0030,2.6742,0.0003,0.0370,0.0516,0.1426,2.6393,0.0022
2:56:15,131800,-0.2828,0.0128,0.0007,0.0055,2.7802,0.0146,-0.0069,0.0412,0.0003,2.7443,0.1295
2:56:20,131900,-0.3169,0.1046,0.0186,0.0022,2.7200,0.0030,-0.0907,0.0341,0.0009,2.7467,0.0344
2:56:25,132000,-0.3196,0.0329,0.0015,0.0023,2.7523,0.0005,-0.0265,0.0432,0.0022,2.6904,0.0005
2:56:42,132100,-0.2984,-0.0111,0.0001,0.0040,2.7206,0.0005,0.0216,0.0436,0.0019,2.7165,0.0005
2:56:47,132200,-0.2536,-0.0628,0.0012,0.0022,2.7031,0.0006,0.0735,0.0427,0.0004,2.7457,0.0949
2:56:52,132300,-0.3690,0.0219,0.0070,0.0053,2.7171,0.0329,-0.0074,0.0429,0.0004,2.7603,0.0252
2:56:58,132400,-0.4019,0.0192,0.0070,0.0042,2.7199,0.0001,0.0216,0.0484,0.0027,2.7984,0.0002
2:57:03,132500,-0.3403,-0.0579,0.0024,0.0052,2.6876,0.0012,0.0642,0.0509,0.0169,2.7382,0.0735
2:57:08,132600,-0.2217,-0.0454,0.0039,0.0056,2.7006,0.0157,0.0385,0.0383,0.0038,2.6956,0.1531
2:57:13,132700,-0.3605,-0.0149,0.0544,0.0085,2.7407,0.0178,0.0275,0.0730,0.4836,2.7244,0.1989
2:57:18,132800,-0.3215,-0.0597,0.0012,0.0030,2.6788,0.0004,0.0803,0.0480,0.0154,2.7084,0.0657
2:57:24,132900,-0.1817,-0.1614,0.0547,0.0068,2.7640,0.0003,0.1258,0.0545,0.0038,2.7254,0.0021
2:57:29,133000,-0.2451,-0.1464,0.0851,0.0065,2.7429,0.0001,0.1136,0.0560,0.1959,2.6496,0.0069
2:57:46,133100,-0.3619,0.0570,0.0003,0.0082,2.7372,0.0018,-0.0097,0.0447,0.0001,2.6571,0.0408
2:57:51,133200,-0.2845,-0.0033,0.0004,0.0033,2.6809,0.0002,0.0100,0.0419,0.0002,2.6742,0.0013
2:57:56,133300,-0.3207,0.0223,0.0036,0.0049,2.6616,0.0004,-0.0250,0.0422,0.1329,2.7246,0.0008
2:58:01,133400,-0.3312,0.0931,0.0109,0.0026,2.7093,0.0299,-0.0887,0.0407,0.0000,2.7505,0.1202
2:58:07,133500,-0.3704,0.0714,0.0006,0.0037,2.7957,0.0012,-0.0206,0.0483,0.0061,2.7689,0.1302
2:58:12,133600,-0.3319,0.0421,0.0011,0.0025,2.7253,0.0004,-0.0523,0.0512,0.0043,2.7509,0.0065
2:58:17,133700,-0.2785,-0.0274,0.1721,0.0025,2.7128,0.0167,0.0303,0.0395,0.0499,2.7094,0.0358
2:58:22,133800,-0.4047,0.0378,0.0832,0.0053,2.7364,0.0002,-0.0047,0.0440,0.0024,2.7253,0.0006
2:58:27,133900,-0.1818,-0.1065,0.0009,0.0053,2.7422,0.0168,0.1254,0.0390,0.0024,2.6317,0.1041
2:58:32,134000,-0.3279,0.0092,0.0073,0.0059,2.7293,0.0004,0.0050,0.0426,0.0002,2.7027,0.1870
2:58:49,134100,-0.3052,-0.0150,0.0004,0.0048,2.7444,0.0009,0.0224,0.0422,0.0012,2.6939,0.0756
2:58:54,134200,-0.2012,-0.0206,0.0016,0.0028,2.7164,0.0006,0.0265,0.0329,0.0329,2.7195,0.0599
2:58:59,134300,-0.2546,-0.0462,0.0036,0.0027,2.6883,0.0005,0.0681,0.0440,0.5146,2.6722,0.0859
2:59:04,134400,-0.2025,-0.1298,0.0023,0.0120,2.6433,0.0001,0.1388,0.0405,0.0007,2.6951,0.0015
2:59:09,134500,-0.3146,0.0004,0.0027,0.0028,2.7417,0.0007,-0.0100,0.0427,0.0013,2.7297,0.0044
2:59:14,134600,-0.2161,-0.0266,0.0000,0.0041,2.7212,0.0065,0.0423,0.0377,0.0001,2.7480,0.0955
2:59:20,134700,-0.3283,0.0260,0.0002,0.0017,2.7233,0.0234,-0.0342,0.0416,0.0005,2.6730,0.0022
2:59:25,134800,-0.3655,0.0704,0.0001,0.0041,2.7390,0.0003,-0.0533,0.0407,0.0018,2.7388,0.0011
2:59:30,134900,-0.2485,0.0014,0.0258,0.0059,2.7514,0.0195,0.0324,0.0413,0.0044,2.7547,0.1299
2:59:35,135000,-0.3318,0.0597,0.0002,0.0020,2.7359,0.0002,-0.0404,0.0384,0.0002,2.8103,0.0002
2:59:52,135100,-0.4250,0.0713,0.0138,0.0037,2.6824,0.0011,-0.0420,0.0412,0.1265,2.7115,0.0942
2:59:57,135200,-0.3211,0.0056,0.0002,0.0064,2.7307,0.0046,0.0278,0.0395,0.0006,2.7415,0.0378
3:00:02,135300,-0.3367,0.0270,0.0044,0.0051,2.7149,0.0001,-0.0083,0.0478,0.0219,2.7274,0.0005
3:00:07,135400,-0.3072,0.0558,0.0274,0.0034,2.7457,0.0016,-0.0964,0.0366,0.0364,2.7025,0.0988
3:00:12,135500,-0.2863,-0.0315,0.0001,0.0096,2.6842,0.0008,0.0074,0.0393,0.0004,2.7701,0.0007
3:00:17,135600,-0.2046,-0.0890,0.0076,0.0047,2.7334,0.0051,0.0841,0.0444,0.0025,2.7437,0.0404
3:00:23,135700,-0.3571,0.0243,0.0004,0.0028,2.7995,0.0131,0.0022,0.0395,0.0002,2.8123,0.0916
3:00:28,135800,-0.2614,-0.0234,0.0052,0.0028,2.7285,0.0002,0.0425,0.0421,0.1297,2.6835,0.0397
3:00:33,135900,-0.3656,0.0771,0.0202,0.0030,2.7115,0.0013,-0.0617,0.0450,0.0104,2.6964,0.1757
3:00:38,136000,-0.3592,0.0753,0.1273,0.0039,2.7369,0.0005,-0.0322,0.0423,0.0858,2.7272,0.0007
3:00:54,136100,-0.2617,-0.0417,0.0081,0.0018,2.6638,0.0001,0.0605,0.0423,0.0006,2.6898,0.0006
3:00:59,136200,-0.4072,-0.0252,0.0022,0.0027,2.7436,0.0002,0.0723,0.0463,0.0023,2.7658,0.0004
3:01:04,136300,-0.3494,0.0477,0.0002,0.0072,2.6726,0.0154,-0.0316,0.0413,0.0013,2.6882,0.1878
3:01:10,136400,-0.3460,0.0095,0.0004,0.0031,2.7389,0.0003,-0.0008,0.0441,0.0043,2.6967,0.0004
3:01:15,136500,-0.2074,-0.0400,0.0066,0.0028,2.7025,0.0004,0.0454,0.0376,0.2495,2.7397,0.2010
3:01:20,136600,-0.3703,0.0386,0.2256,0.0054,2.7212,0.0012,-0.0445,0.0414,0.0015,2.7151,0.0305
3:01:25,136700,-0.3676,0.0744,0.0011,0.0046,2.6689,0.0146,-0.0257,0.0353,0.0014,2.6916,0.1534
3:01:30,136800,-0.3385,0.0426,0.0002,0.0050,2.7588,0.0004,-0.0621,0.0441,0.0000,2.7638,0.0006
3:01:35,136900,-0.2880,-0.0314,0.1045,0.0045,2.6626,0.0507,-0.0038,0.0462,0.0237,2.6766,0.0007
3:01:40,137000,-0.2302,-0.0166,0.0002,0.0018,2.7125,0.0287,0.0275,0.0377,0.0001,2.7198,0.0932
3:01:57,137100,-0.3516,0.0466,0.0060,0.0041,2.7540,0.0064,-0.0355,0.0474,0.0625,2.7304,0.0917
3:02:02,137200,-0.3816,0.0420,0.0008,0.0057,2.6724,0.0002,-0.0371,0.0450,0.0004,2.6727,0.0092
3:02:07,137300,-0.3598,0.0252,0.0000,0.0041,2.7394,0.0003,-0.0472,0.0450,0.0003,2.6728,0.0002
3:02:13,137400,-0.3844,0.0937,0.0050,0.0022,2.6569,0.0003,-0.0914,0.0404,0.0118,2.7096,0.0476
3:02:18,137500,-0.2803,-0.0351,0.0010,0.0044,2.7099,0.0002,0.0554,0.0427,0.0005,2.6910,0.0003
3:02:23,137600,-0.3822,0.0909,0.0000,0.0059,2.6545,0.0007,-0.0430,0.0474,0.0008,2.7424,0.0152
3:02:28,137700,-0.3513,0.1045,0.0007,0.0051,2.7504,0.0004,-0.0822,0.0415,0.0010,2.7597,0.0006
3:02:33,137800,-0.2443,0.0005,0.0001,0.0037,2.6933,0.0929,0.0035,0.0374,0.0214,2.6205,0.0795
3:02:38,137900,-0.2858,0.0094,0.0280,0.0087,2.7607,0.0092,-0.0212,0.0372,0.2890,2.7557,0.1007
3:02:43,138000,-0.3268,0.1053,0.0012,0.0027,2.6741,0.0007,-0.0829,0.0376,0.0751,2.6889,0.0003
3:03:00,138100,-0.2862,0.0416,0.0027,0.0036,2.6550,0.0014,-0.0198,0.0358,0.0003,2.6400,0.0534
3:03:05,138200,-0.2987,0.0675,0.0004,0.0079,2.7408,0.0014,-0.1043,0.0381,0.0189,2.7070,0.0007
3:03:10,138300,-0.3196,-0.0201,0.0087,0.0043,2.7712,0.0002,0.0315,0.0428,0.2140,2.7613,0.0005
3:03:15,138400,-0.2335,-0.0395,0.0032,0.0041,2.7433,0.0049,0.0464,0.0424,0.0007,2.7119,0.0307
3:03:20,138500,-0.3497,0.0083,0.0000,0.0072,2.7876,0.0001,0.0144,0.0473,0.0000,2.7179,0.0010
3:03:25,138600,-0.2396,-0.0189,0.0010,0.0047,2.5914,0.0078,0.0348,0.0438,0.0006,2.5758,0.0325
3:03:31,138700,-0.3874,0.0084,0.0024,0.0104,2.7705,0.0001,-0.0187,0.0423,0.0037,2.8269,0.0002
3:03:36,138800,-0.1788,-0.0560,0.0003,0.0039,2.7165,0.0116,0.0362,0.0334,0.0001,2.7338,0.0685
3:03:41,138900,-0.2859,0.0890,0.0024,0.0041,2.7003,0.0013,-0.0890,0.0380,0.0003,2.7401,0.0005
3:03:46,139000,-0.3903,0.0734,0.2738,0.0026,2.6641,0.0004,-0.0242,0.0452,0.0802,2.6359,0.0611
3:04:03,139100,-0.2587,0.0026,0.0029,0.0051,2.7474,0.0018,0.0064,0.0359,0.0053,2.7623,0.1371
3:04:08,139200,-0.3767,-0.0168,0.0732,0.0051,2.7081,0.0001,0.0300,0.0489,0.0422,2.7020,0.0002
3:04:13,139300,-0.2531,0.0046,0.0070,0.0028,2.6882,0.0022,-0.0097,0.0376,0.0902,2.7120,0.0273
3:04:18,139400,-0.2113,-0.0043,0.0002,0.0022,2.6844,0.0016,0.0123,0.0336,0.0299,2.7067,0.1639
3:04:23,139500,-0.2052,-0.1009,0.0000,0.0021,2.6459,0.0010,0.0982,0.0450,0.0209,2.6525,0.0569
3:04:29,139600,-0.3701,-0.0158,0.0014,0.0046,2.7253,0.0009,0.0129,0.0429,0.0005,2.7735,0.0287
3:04:34,139700,-0.2795,-0.0718,0.0002,0.0042,2.7277,0.0005,0.0920,0.0433,0.0001,2.7807,0.1098
3:04:39,139800,-0.2868,0.0053,0.0005,0.0058,2.7434,0.0190,-0.0032,0.0407,0.0001,2.7474,0.0500
3:04:44,139900,-0.2168,-0.0289,0.0002,0.0032,2.7608,0.0010,0.0377,0.0372,0.0012,2.7053,0.0715
3:04:49,140000,-0.2473,-0.0413,0.0023,0.0022,2.7283,0.0022,0.0391,0.0339,0.0009,2.7177,0.1149
3:08:01,140100,-0.3228,-0.0211,0.0110,0.0037,2.7503,0.0004,0.0426,0.0405,0.0077,2.7427,0.0007
3:08:06,140200,-0.2526,0.0543,0.0317,0.0021,2.7375,0.0073,-0.0591,0.0411,0.0280,2.6925,0.0463
3:08:11,140300,-0.2697,0.0137,0.0012,0.0033,2.7300,0.0003,-0.0114,0.0345,0.0283,2.7325,0.0871
3:08:17,140400,-0.1146,-0.1004,0.0005,0.0070,2.7474,0.0002,0.1099,0.0411,0.0335,2.7212,0.0002
3:08:22,140500,-0.2534,0.0257,0.0045,0.0063,2.7589,0.0484,-0.0292,0.0372,0.0004,2.7660,0.0516
3:08:27,140600,-0.2831,-0.0829,0.0061,0.0046,2.7230,0.0032,0.0985,0.0522,0.0003,2.7851,0.1246
3:08:32,140700,-0.2279,-0.0200,0.0042,0.0046,2.6884,0.0005,0.0005,0.0381,0.0206,2.7064,0.0004
3:08:37,140800,-0.1867,-0.1517,0.0003,0.0042,2.7237,0.0006,0.1744,0.0431,0.0013,2.7442,0.0028
3:08:42,140900,-0.3467,-0.0049,0.0003,0.0053,2.6673,0.0001,0.0579,0.0470,0.0038,2.6892,0.0143
3:08:47,141000,-0.4414,0.0631,0.1112,0.0088,2.7526,0.0001,-0.0200,0.0485,0.0134,2.7554,0.0006
3:09:04,141100,-0.2895,0.0564,0.0093,0.0028,2.7120,0.0067,-0.0495,0.0326,0.0021,2.7299,0.1324
3:09:09,141200,-0.2616,-0.0300,0.0004,0.0027,2.6540,0.0004,0.0326,0.0377,0.0000,2.7333,0.1036
3:09:14,141300,-0.2725,-0.0456,0.0029,0.0058,2.6976,0.0003,0.0698,0.0409,0.0006,2.7149,0.0002
3:09:19,141400,-0.3331,0.0640,0.0237,0.0012,2.7297,0.0019,-0.0557,0.0434,0.0011,2.7601,0.0881
3:09:24,141500,-0.2393,-0.0373,0.0317,0.0037,2.7397,0.0032,-0.0007,0.0439,0.0131,2.8336,0.0464
3:09:30,141600,-0.2558,-0.0607,0.0012,0.0039,2.7559,0.0210,0.0550,0.0437,0.0059,2.7466,0.0303
3:09:35,141700,-0.2150,-0.0586,0.0098,0.0039,2.7655,0.0016,0.0473,0.0435,0.0006,2.7263,0.0332
3:09:40,141800,-0.3845,0.0855,0.0012,0.0048,2.6756,0.0009,-0.0216,0.0415,0.0000,2.7466,0.0768
3:09:45,141900,-0.3056,0.0482,0.0016,0.0037,2.6760,0.0007,-0.0632,0.0395,0.1041,2.7139,0.0006
3:09:50,142000,-0.2467,0.0172,0.0011,0.0041,2.6846,0.0002,-0.0131,0.0322,0.0001,2.7117,0.0010
3:10:07,142100,-0.3355,0.0122,0.0001,0.0033,2.6980,0.0024,-0.0039,0.0407,0.0020,2.7017,0.0957
3:10:12,142200,-0.2987,0.0142,0.0003,0.0029,2.7581,0.0121,-0.0140,0.0441,0.0060,2.7961,0.0009
3:10:17,142300,-0.3209,-0.0353,0.0004,0.0040,2.7122,0.0012,0.1119,0.0573,0.0000,2.7163,0.0023
3:10:22,142400,-0.2767,-0.0666,0.0000,0.0040,2.7325,0.0133,0.0624,0.0486,0.0099,2.7666,0.1453
3:10:27,142500,-0.4359,0.0943,0.0003,0.0112,2.7251,0.0005,-0.0662,0.0458,0.0287,2.7981,0.0023
3:10:32,142600,-0.3116,0.0593,0.0001,0.0065,2.7135,0.0012,-0.0427,0.0372,0.0016,2.7011,0.0425
3:10:37,142700,-0.2529,-0.0270,0.0004,0.0047,2.6781,0.0031,0.0351,0.0383,0.0000,2.6590,0.0468
3:10:42,142800,-0.3402,-0.0067,0.0022,0.0054,2.7219,0.0002,0.0230,0.0440,0.0002,2.7495,0.0002
3:10:47,142900,-0.3596,0.0325,0.0988,0.0046,2.7309,0.0373,-0.0419,0.0402,0.0085,2.7277,0.0812
3:10:53,143000,-0.3690,0.0393,0.0000,0.0094,2.7644,0.0002,0.0263,0.0535,0.0231,2.8384,0.0004
3:11:09,143100,-0.3440,-0.0045,0.1449,0.0079,2.6652,0.0008,0.0143,0.0416,0.0084,2.7178,0.0911
3:11:14,143200,-0.3636,0.1105,0.0097,0.0022,2.6967,0.0020,-0.0692,0.0383,0.0013,2.7263,0.0187
3:11:20,143300,-0.3556,0.0765,0.0022,0.0028,2.6935,0.0020,-0.0652,0.0415,0.0395,2.7550,0.0196
3:11:25,143400,-0.4300,0.0604,0.0021,0.0039,2.6829,0.0008,-0.0500,0.0467,0.2926,2.6779,0.0008
3:11:30,143500,-0.3163,-0.0394,0.0052,0.0042,2.7867,0.0260,0.0501,0.0415,0.0632,2.7616,0.1426
3:11:35,143600,-0.2978,-0.0206,0.0180,0.0042,2.6695,0.0002,0.0198,0.0351,0.0491,2.6374,0.0002
3:11:40,143700,-0.3263,-0.0277,0.0000,0.0039,2.8115,0.0016,0.0451,0.0463,0.1885,2.7687,0.0289
3:11:45,143800,-0.2921,0.0586,0.0047,0.0033,2.7288,0.0002,-0.0691,0.0400,0.1705,2.7325,0.0019
3:11:50,143900,-0.2531,-0.0010,0.0134,0.0045,2.7481,0.0060,-0.0067,0.0383,0.0001,2.7232,0.0986
3:11:55,144000,-0.3278,0.0385,0.0001,0.0020,2.7404,0.0102,-0.0246,0.0395,0.0000,2.7274,0.0553
3:12:12,144100,-0.3673,0.0879,0.0004,0.0041,2.6884,0.0042,-0.0765,0.0446,0.0616,2.7346,0.0007
3:12:17,144200,-0.2595,0.0475,0.0036,0.0048,2.7118,0.0145,-0.0366,0.0339,0.0422,2.7183,0.0757
3:12:22,144300,-0.3265,0.0340,0.0027,0.0042,2.6706,0.0004,0.0023,0.0444,0.0001,2.7017,0.0517
3:12:27,144400,-0.1847,-0.0801,0.0003,0.0039,2.6908,0.0004,0.0459,0.0405,0.0015,2.7308,0.1736
3:12:33,144500,-0.2989,0.0465,0.0003,0.0017,2.6638,0.0015,-0.0506,0.0379,0.0000,2.6773,0.0841
3:12:38,144600,-0.2783,-0.0278,0.0001,0.0031,2.6742,0.0004,0.0222,0.0403,0.0001,2.7009,0.0660
3:12:43,144700,-0.2986,-0.0016,0.0002,0.0038,2.7155,0.0004,0.0191,0.0426,0.0001,2.6988,0.0040
3:12:48,144800,-0.3411,0.0285,0.0004,0.0061,2.7332,0.0109,-0.0022,0.0417,0.0181,2.7037,0.1222
3:12:53,144900,-0.3009,0.0047,0.0014,0.0038,2.7353,0.0006,-0.0091,0.0421,0.0010,2.7155,0.1105
3:12:58,145000,-0.3723,0.0925,0.0000,0.0030,2.7234,0.0054,-0.0472,0.0392,0.0011,2.7541,0.0647
3:13:15,145100,-0.1887,-0.0622,0.0023,0.0099,2.7110,0.0005,0.0501,0.0360,0.0020,2.7254,0.0005
3:13:20,145200,-0.2399,-0.0867,0.0001,0.0036,2.7779,0.0001,0.0992,0.0478,0.0202,2.8194,0.0001
3:13:25,145300,-0.2942,-0.0113,0.0012,0.0034,2.7528,0.0014,0.0106,0.0433,0.0000,2.7769,0.0276
3:13:30,145400,-0.3528,0.0262,0.0052,0.0039,2.6392,0.0003,-0.0204,0.0456,0.0002,2.7061,0.0002
3:13:35,145500,-0.2651,0.0341,0.0016,0.0028,2.6975,0.0003,-0.0359,0.0367,0.0003,2.6963,0.0529
3:13:41,145600,-0.3601,-0.0388,0.0014,0.0102,2.7071,0.0004,0.1095,0.0474,0.0001,2.7166,0.0145
3:13:46,145700,-0.4246,0.0108,0.0000,0.0037,2.7728,0.0004,-0.0221,0.0559,0.0002,2.6827,0.0007
3:13:51,145800,-0.4042,0.0299,0.0006,0.0021,2.7124,0.0018,0.0013,0.0446,0.0352,2.7127,0.0600
3:13:56,145900,-0.4665,0.0326,0.0001,0.0026,2.6139,0.0002,-0.0188,0.0442,0.0132,2.6407,0.0003
3:14:01,146000,-0.4086,0.0466,0.0442,0.0020,2.7107,0.0001,-0.0621,0.0434,0.0366,2.6752,0.0001
3:14:18,146100,-0.3682,0.0382,0.0076,0.0045,2.7456,0.0168,-0.0485,0.0392,0.0013,2.6632,0.0238
3:14:23,146200,-0.3243,0.0427,0.0015,0.0034,2.6634,0.0001,-0.0226,0.0416,0.0020,2.6562,0.0597
3:14:28,146300,-0.2828,0.0157,0.0001,0.0036,2.7107,0.0018,-0.0046,0.0353,0.0001,2.6945,0.0660
3:14:33,146400,-0.2242,-0.0469,0.1109,0.0059,2.7086,0.0006,-0.0019,0.0370,0.0003,2.6896,0.0646
3:14:38,146500,-0.3015,-0.0021,0.0091,0.0046,2.7678,0.0003,0.0156,0.0391,0.0024,2.7746,0.0010
3:14:43,146600,-0.2808,-0.0417,0.0007,0.0027,2.7598,0.0034,0.0460,0.0403,0.2138,2.6773,0.0456
3:14:49,146700,-0.2253,0.0027,0.0115,0.0046,2.5954,0.0057,0.0143,0.0421,0.0405,2.6036,0.0052
3:14:54,146800,-0.3092,0.1216,0.0003,0.0045,2.6921,0.0012,-0.1151,0.0385,0.1158,2.6968,0.1658
3:14:59,146900,-0.3558,0.0364,0.0001,0.0056,2.7235,0.0078,-0.0385,0.0422,0.0053,2.6613,0.0417
