Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
0:27:41,26500,-0.0106,-0.0361,0.0198,4.1266,0.0010,0.0389,0.0428,0.0119,4.1410,0.0296
0:27:44,26600,-0.0561,0.0119,0.0136,4.2229,0.0023,0.0048,0.0620,0.0000,4.2120,0.0354
0:27:47,26700,-0.0425,-0.0083,0.0810,4.0821,0.0005,0.0067,0.0534,0.0111,4.1063,0.0288
0:27:49,26800,-0.0288,-0.0187,0.0473,4.1056,0.0007,0.0253,0.0576,0.0022,4.1402,0.0280
0:27:53,26900,-0.0426,-0.0084,0.0172,4.1842,0.0012,0.0250,0.0521,0.0130,4.1707,0.0298
0:27:55,27000,-0.0254,-0.0231,0.0857,4.1665,0.0012,0.0230,0.0503,0.0035,4.1748,0.0279
0:28:32,27100,-0.0433,-0.0006,0.0073,4.0833,0.0016,0.0117,0.0420,0.0008,4.1034,0.0286
0:28:35,27200,-0.0528,0.0025,0.0447,4.1557,0.0005,0.0036,0.0537,0.0037,4.1246,0.0286
0:28:38,27300,-0.0320,-0.0102,0.0145,4.1147,0.0010,-0.0001,0.0589,0.0024,4.0835,0.0278
0:28:41,27400,-0.0156,-0.0937,0.0023,4.1502,0.0010,0.0962,0.0676,0.0013,4.1345,0.0451
0:28:44,27500,-0.0340,-0.0484,0.0069,4.1149,0.0013,0.0459,0.0645,0.0078,4.1209,0.0370
0:28:46,27600,-0.0269,-0.0348,0.0890,4.1085,0.0011,0.0338,0.0469,0.0068,4.1055,0.0289
0:28:49,27700,-0.0443,-0.0101,0.0261,4.1063,0.0011,0.0088,0.0640,0.0085,4.1234,0.0334
0:28:52,27800,-0.0419,-0.0241,0.0068,4.0804,0.0011,0.0379,0.0495,0.0051,4.0832,0.0310
0:28:55,27900,-0.0276,-0.0338,0.1771,4.0803,0.0012,0.0359,0.0490,0.0182,4.0536,0.0321
0:28:58,28000,-0.0358,-0.0175,0.0025,4.1140,0.0005,0.0161,0.0493,0.0104,4.1171,0.0339
0:29:35,28100,-0.0067,-0.1099,0.0288,4.0596,0.0006,0.1105,0.0471,0.0058,4.0903,0.0376
0:29:38,28200,-0.0135,-0.0684,0.0022,4.2083,0.0006,0.0712,0.0458,0.0004,4.1871,0.0308
0:29:41,28300,-0.0419,-0.0298,0.0352,4.1042,0.0009,0.0229,0.0678,0.0109,4.1475,0.0412
0:29:43,28400,-0.0393,-0.0255,0.0026,4.1181,0.0007,0.0269,0.0389,0.0003,4.1141,0.0273
0:29:46,28500,-0.0280,-0.0356,0.0043,4.1543,0.0007,0.0332,0.0581,0.0376,4.1319,0.0293
0:29:49,28600,-0.0335,-0.0526,0.0115,4.1522,0.0011,0.0491,0.0636,0.0013,4.1300,0.0339
0:29:52,28700,-0.0601,0.0029,0.1295,4.1495,0.0013,0.0030,0.0696,0.0263,4.1622,0.0388
0:29:55,28800,-0.0521,-0.0319,0.0079,4.1433,0.0009,0.0337,0.0568,0.0018,4.1435,0.0360
0:29:57,28900,-0.0339,-0.0066,0.0410,4.0782,0.0006,0.0093,0.0533,0.0320,4.0762,0.0283
0:30:00,29000,-0.0294,-0.0172,0.0005,4.2028,0.0013,0.0176,0.0484,0.0086,4.2192,0.0335
0:30:39,29100,-0.0367,0.0029,0.0098,4.1208,0.0006,-0.0008,0.0445,0.0096,4.1146,0.0248
0:30:41,29200,-0.0445,-0.0076,0.0283,4.0465,0.0007,0.0103,0.0544,0.0089,4.0685,0.0306
0:30:44,29300,-0.0312,-0.0108,0.0051,4.1343,0.0013,0.0094,0.0452,0.0038,4.1458,0.0288
0:30:47,29400,-0.0607,0.0113,0.0037,4.1355,0.0007,-0.0129,0.0451,0.0022,4.1558,0.0281
0:30:50,29500,-0.0213,-0.0308,0.0040,4.0904,0.0004,0.0317,0.0545,0.0411,4.0865,0.0354
0:30:53,29600,-0.0507,-0.0014,0.0011,4.1224,0.0007,0.0064,0.0477,0.0019,4.1224,0.0271
0:30:55,29700,-0.0312,-0.0097,0.0002,4.0986,0.0007,0.0095,0.0408,0.0216,4.1277,0.0301
0:30:58,29800,-0.0411,0.0022,0.0288,4.1210,0.0006,-0.0007,0.0403,0.0600,4.1150,0.0283
0:31:01,29900,-0.0560,0.0032,0.0031,4.1556,0.0007,-0.0077,0.0548,0.0247,4.1200,0.0312
0:31:04,30000,-0.0334,-0.0064,0.0006,4.1378,0.0012,-0.0012,0.0414,0.0003,4.1515,0.0304
0:32:47,30100,-0.0346,-0.0003,0.0025,4.1587,0.0003,0.0002,0.0468,0.0011,4.1336,0.0257
0:32:50,30200,-0.0379,-0.0168,0.0421,4.1077,0.0008,0.0146,0.0738,0.0130,4.1211,0.0311
0:32:53,30300,-0.0310,-0.0162,0.0009,4.0487,0.0010,0.0112,0.0397,0.0006,4.0786,0.0252
0:32:56,30400,-0.0238,-0.0129,0.0038,4.1313,0.0007,0.0099,0.0449,0.0036,4.0949,0.0286
0:32:59,30500,-0.0235,-0.0350,0.0006,4.1359,0.0009,0.0350,0.0576,0.0206,4.1222,0.0327
0:33:01,30600,-0.0269,-0.0933,0.0018,4.1273,0.0039,0.1025,0.0619,0.0008,4.1168,0.0487
0:33:04,30700,-0.0236,-0.1042,0.0032,4.0762,0.0008,0.1075,0.0586,0.0014,4.0771,0.0374
0:33:07,30800,-0.0237,-0.0692,0.0082,4.1867,0.0005,0.0710,0.0639,0.0030,4.2062,0.0328
0:33:10,30900,-0.0368,-0.0258,0.0187,4.1504,0.0009,0.0239,0.0599,0.0012,4.1431,0.0277
0:33:13,31000,-0.0233,-0.0472,0.0055,4.1182,0.0007,0.0479,0.0546,0.0010,4.0835,0.0348
0:33:50,31100,-0.0472,-0.0138,0.0040,4.1462,0.0007,0.0136,0.0513,0.0014,4.1583,0.0293
0:33:53,31200,-0.0322,-0.0059,0.0396,4.1047,0.0007,0.0026,0.0447,0.0087,4.0848,0.0279
0:33:56,31300,-0.0370,-0.0300,0.0249,4.2133,0.0008,0.0341,0.0481,0.0102,4.2273,0.0326
0:33:59,31400,-0.0248,-0.0398,0.0035,4.1079,0.0005,0.0394,0.0511,0.0001,4.1470,0.0261
0:34:02,31500,-0.0458,-0.0109,0.0033,4.2273,0.0010,0.0103,0.0477,0.0002,4.2213,0.0293
0:34:04,31600,-0.0235,-0.0281,0.0007,4.1443,0.0008,0.0343,0.0444,0.0030,4.1619,0.0266
0:34:07,31700,-0.0153,-0.0330,0.0027,4.0885,0.0006,0.0330,0.0557,0.0010,4.1001,0.0401
0:34:10,31800,-0.0428,-0.0136,0.0008,4.1406,0.0005,0.0076,0.0563,0.0003,4.1326,0.0347
0:34:13,31900,-0.0320,-0.0271,0.0068,4.0772,0.0007,0.0249,0.0455,0.0245,4.0828,0.0351
0:34:16,32000,-0.0528,0.0085,0.0046,4.1799,0.0008,-0.0020,0.0548,0.0044,4.1542,0.0295
0:34:54,32100,-0.0496,-0.0084,0.0254,4.1354,0.0005,0.0063,0.0541,0.0411,4.1033,0.0342
0:34:57,32200,-0.0384,-0.0086,0.0030,4.1819,0.0007,0.0058,0.0473,0.0034,4.1768,0.0292
0:35:00,32300,-0.0491,-0.0056,0.0022,4.1453,0.0005,0.0031,0.0474,0.0017,4.1306,0.0290
0:35:02,32400,-0.0499,0.0070,0.0039,4.1446,0.0005,-0.0090,0.0545,0.0021,4.1435,0.0272
0:35:05,32500,-0.0335,-0.0074,0.0037,4.0254,0.0013,0.0108,0.0396,0.0295,4.0479,0.0308
0:35:08,32600,-0.0575,0.0154,0.0005,4.1217,0.0009,-0.0085,0.0440,0.0010,4.0988,0.0259
0:35:11,32700,-0.0198,-0.0186,0.0210,4.1178,0.0008,0.0092,0.0405,0.0007,4.1093,0.0259
0:35:14,32800,0.0144,-0.0494,0.0198,4.0716,0.0039,0.0555,0.0509,0.0578,4.0604,0.0340
0:35:16,32900,-0.0410,-0.0653,0.0036,4.0820,0.0029,0.0668,0.0677,0.0453,4.1136,0.0759
0:35:19,33000,-0.0632,-0.0281,0.0016,4.1669,0.0029,0.0366,0.0908,0.1887,4.1548,0.0651
0:35:58,33100,-0.0559,-0.0105,0.0124,4.0719,0.0008,0.0130,0.0538,0.0029,4.0578,0.0381
0:36:00,33200,-0.0546,-0.0119,0.0081,4.0849,0.0020,0.0201,0.0773,0.0065,4.0896,0.0431
0:36:03,33300,-0.0231,-0.0279,0.0009,4.1003,0.0005,0.0281,0.0405,0.0258,4.0808,0.0290
0:36:06,33400,-0.0168,-0.0365,0.0008,4.1708,0.0005,0.0353,0.0372,0.0002,4.1558,0.0290
0:36:09,33500,-0.0259,-0.0419,0.0407,4.1326,0.0010,0.0395,0.0577,0.0696,4.1217,0.0390
0:36:12,33600,-0.0462,-0.0055,0.0026,4.1702,0.0006,0.0004,0.0514,0.0013,4.1760,0.0363
0:36:14,33700,-0.0276,-0.0228,0.0076,4.1192,0.0006,0.0165,0.0524,0.0092,4.1765,0.0306
0:36:17,33800,-0.0767,0.0181,0.0190,4.1320,0.0010,-0.0245,0.0572,0.1073,4.1414,0.0377
0:36:20,33900,-0.0350,-0.0135,0.0003,4.1173,0.0005,0.0128,0.0409,0.0013,4.0822,0.0266
0:36:23,34000,-0.0441,-0.0129,0.0009,4.1864,0.0015,0.0242,0.0507,0.0076,4.1607,0.0307
0:37:00,34100,-0.0490,0.0075,0.0051,4.1636,0.0011,-0.0110,0.0656,0.0031,4.1534,0.0332
0:37:03,34200,-0.0444,-0.0079,0.0008,4.1103,0.0008,0.0137,0.0469,0.0514,4.1100,0.0316
0:37:06,34300,-0.0473,-0.0134,0.0008,4.1045,0.0003,0.0158,0.0458,0.0003,4.0978,0.0288
0:37:09,34400,-0.0525,-0.0184,0.0003,4.1427,0.0006,0.0305,0.0612,0.0070,4.1483,0.0411
0:37:11,34500,-0.0399,-0.0064,0.0008,4.1201,0.0014,-0.0078,0.0638,0.0011,4.1406,0.0328
0:37:14,34600,-0.0588,0.0092,0.1068,4.1510,0.0009,-0.0108,0.0840,0.0083,4.1513,0.0363
0:37:17,34700,-0.0549,0.0014,0.0034,4.1970,0.0009,-0.0007,0.0483,0.0012,4.1886,0.0357
0:37:20,34800,-0.0388,-0.0062,0.0031,4.0939,0.0015,0.0050,0.0550,0.0024,4.1024,0.0321
0:37:23,34900,-0.0370,-0.0069,0.0115,4.0974,0.0008,0.0041,0.0546,0.0620,4.0975,0.0311
0:37:25,35000,-0.0343,-0.0172,0.0034,4.0006,0.0010,0.0263,0.0523,0.0016,4.0052,0.0341
0:38:03,35100,-0.0588,-0.0054,0.0085,4.1546,0.0014,0.0025,0.0852,0.0015,4.1642,0.0407
0:38:06,35200,-0.0131,-0.0523,0.0032,4.1248,0.0010,0.0440,0.0632,0.0408,4.1690,0.0347
0:38:08,35300,-0.0322,-0.0126,0.0041,4.1166,0.0006,0.0064,0.0464,0.0019,4.1417,0.0276
0:38:11,35400,-0.0517,0.0079,0.0039,4.1568,0.0010,-0.0157,0.0541,0.0289,4.1164,0.0374
0:38:14,35500,-0.0284,-0.0220,0.0114,4.1566,0.0015,0.0291,0.0432,0.0014,4.1483,0.0293
0:38:17,35600,-0.1080,0.0334,0.0045,4.1040,0.0016,-0.0444,0.0550,0.0072,4.1308,0.0420
0:38:20,35700,-0.0644,-0.0074,0.0047,4.1829,0.0010,0.0114,0.0559,0.0383,4.1687,0.0361
0:38:22,35800,-0.0680,0.0058,0.0186,4.1489,0.0003,-0.0080,0.0441,0.0060,4.1358,0.0341
0:38:25,35900,-0.0215,-0.0362,0.0099,4.1450,0.0009,0.0339,0.0474,0.0002,4.1655,0.0263
0:38:28,36000,-0.0307,-0.0058,0.0027,4.2012,0.0004,0.0054,0.0417,0.0038,4.1635,0.0265
0:39:06,36100,-0.0349,-0.0167,0.0079,4.1312,0.0005,0.0178,0.0544,0.0004,4.1160,0.0335
0:39:08,36200,-0.0348,-0.0181,0.0026,4.1465,0.0009,0.0196,0.0565,0.0005,4.1439,0.0305
0:39:11,36300,-0.0358,-0.0036,0.0004,4.1120,0.0004,0.0055,0.0418,0.0006,4.1181,0.0248
0:39:14,36400,-0.0259,-0.0117,0.0017,4.1008,0.0006,0.0117,0.0355,0.0101,4.1065,0.0246
0:39:17,36500,-0.0372,-0.0129,0.0012,4.0788,0.0007,0.0075,0.0561,0.0128,4.0952,0.0288
0:39:20,36600,-0.0390,-0.0031,0.0170,4.0891,0.0008,0.0147,0.0436,0.0008,4.0909,0.0298
0:39:22,36700,-0.0489,-0.0135,0.0072,4.1295,0.0014,0.0093,0.0612,0.1052,4.1480,0.0399
0:39:25,36800,-0.0156,-0.0410,0.0224,4.1315,0.0012,0.0430,0.0558,0.0008,4.1482,0.0329
0:39:27,36900,-0.0386,-0.0123,0.0020,4.1488,0.0009,0.0221,0.0594,0.0515,4.1646,0.0312
0:39:30,37000,-0.0244,-0.0192,0.0005,4.1316,0.0007,0.0243,0.0535,0.0008,4.1407,0.0343
0:40:08,37100,-0.0435,0.0098,0.0040,4.1607,0.0009,-0.0067,0.0460,0.0299,4.1217,0.0271
0:40:10,37200,-0.0216,-0.0130,0.0017,4.1395,0.0013,0.0284,0.0626,0.0002,4.1353,0.0303
0:40:13,37300,-0.0522,-0.0139,0.0006,4.1109,0.0014,0.0216,0.0488,0.0901,4.0971,0.0355
0:40:16,37400,-0.0139,-0.0680,0.0023,4.1079,0.0028,0.0947,0.0698,0.0958,4.1465,0.0625
0:40:19,37500,-0.0743,0.0238,0.0078,4.1671,0.0014,-0.0221,0.0506,0.0012,4.1682,0.0369
0:40:22,37600,-0.0395,0.0041,0.0080,4.1468,0.0008,-0.0039,0.0469,0.0024,4.1258,0.0298
0:40:24,37700,-0.0327,-0.0070,0.0072,4.1940,0.0003,0.0059,0.0411,0.0061,4.2081,0.0268
0:40:27,37800,-0.0290,-0.0085,0.0020,4.1184,0.0004,0.0084,0.0375,0.0021,4.1231,0.0267
0:40:30,37900,-0.0462,-0.0023,0.0034,4.0218,0.0012,0.0071,0.0608,0.0533,4.0624,0.0390
0:40:33,38000,-0.0116,-0.0260,0.0042,4.0973,0.0004,0.0250,0.0367,0.0182,4.0849,0.0260
0:41:10,38100,-0.0232,-0.0125,0.0033,4.0602,0.0005,0.0128,0.0392,0.0001,4.1034,0.0235
0:41:13,38200,-0.0287,-0.0083,0.0065,4.1214,0.0008,0.0065,0.0448,0.0006,4.0756,0.0269
0:41:16,38300,-0.0626,0.0146,0.0019,4.0983,0.0014,-0.0152,0.0697,0.0069,4.1360,0.0275
0:41:19,38400,-0.0240,-0.0116,0.0032,4.1382,0.0009,0.0150,0.0434,0.0001,4.1031,0.0329
0:41:21,38500,-0.0387,-0.0074,0.0015,4.0720,0.0007,0.0141,0.0410,0.0021,4.0798,0.0251
0:41:24,38600,-0.0339,-0.0225,0.0157,4.1008,0.0009,0.0223,0.0430,0.0001,4.1243,0.0307
0:41:27,38700,-0.0184,-0.0324,0.0024,4.0540,0.0007,0.0327,0.0502,0.0004,4.0641,0.0264
0:41:30,38800,-0.0247,-0.0225,0.0026,4.1288,0.0005,0.0224,0.0491,0.0066,4.1262,0.0267
0:41:33,38900,-0.0277,-0.0115,0.0036,4.1483,0.0005,0.0126,0.0514,0.0184,4.1509,0.0316
0:41:35,39000,-0.0256,-0.0191,0.0001,4.0837,0.0012,0.0267,0.0507,0.0007,4.0592,0.0279
0:42:13,39100,-0.0331,-0.0136,0.0003,4.1807,0.0006,0.0173,0.0563,0.0065,4.1851,0.0284
0:42:16,39200,-0.0104,-0.0710,0.0112,4.2037,0.0008,0.0725,0.0554,0.0027,4.2054,0.0333
0:42:19,39300,-0.0150,-0.0304,0.0127,4.1284,0.0005,0.0321,0.0353,0.0115,4.1595,0.0234
0:42:21,39400,-0.0460,-0.0066,0.0278,4.1351,0.0008,0.0055,0.0504,0.0140,4.1158,0.0335
0:42:24,39500,-0.0151,-0.0301,0.0128,4.1546,0.0008,0.0306,0.0545,0.0017,4.1667,0.0240
0:42:27,39600,-0.0355,-0.0131,0.0011,4.1418,0.0007,0.0176,0.0601,0.0012,4.1114,0.0282
0:42:30,39700,-0.0168,-0.0250,0.0030,4.1814,0.0005,0.0269,0.0457,0.0064,4.1405,0.0271
0:42:33,39800,-0.0544,0.0118,0.0002,4.0761,0.0005,-0.0047,0.0489,0.0009,4.0505,0.0266
0:42:35,39900,-0.0233,-0.0176,0.0020,4.1475,0.0007,0.0190,0.0548,0.0008,4.1512,0.0243
0:42:38,40000,-0.0428,-0.0032,0.0005,4.2038,0.0009,0.0132,0.0547,0.0010,4.2170,0.0299
0:44:21,40100,-0.0220,-0.0190,0.0006,4.0646,0.0004,0.0182,0.0425,0.0008,4.0442,0.0254
0:44:24,40200,-0.0254,-0.0255,0.0057,4.1846,0.0013,0.0156,0.0471,0.0684,4.2013,0.0275
0:44:27,40300,-0.0180,-0.0236,0.0004,4.1062,0.0003,0.0240,0.0372,0.0006,4.1171,0.0241
0:44:29,40400,-0.0247,-0.0061,0.0039,4.1445,0.0004,0.0067,0.0445,0.0232,4.1374,0.0220
0:44:32,40500,-0.0466,0.0028,0.0005,4.0878,0.0004,-0.0029,0.0385,0.0006,4.1055,0.0253
0:44:35,40600,-0.0359,-0.0088,0.0027,4.0379,0.0010,0.0114,0.0500,0.0012,4.0632,0.0273
0:44:38,40700,-0.0163,-0.0214,0.0066,4.1824,0.0005,0.0210,0.0472,0.0012,4.1602,0.0242
0:44:41,40800,-0.0231,-0.0144,0.0038,4.1553,0.0006,0.0166,0.0530,0.0012,4.1394,0.0301
0:44:43,40900,-0.0270,-0.0065,0.0018,4.0984,0.0006,0.0056,0.0526,0.0088,4.1096,0.0260
0:44:46,41000,-0.0323,-0.0139,0.0004,4.1168,0.0003,0.0133,0.0423,0.0007,4.1309,0.0253
0:45:25,41100,-0.0318,-0.0170,0.0108,4.1700,0.0019,0.0037,0.0739,0.0018,4.1648,0.0335
0:45:28,41200,-0.0314,-0.0172,0.0002,4.0934,0.0005,0.0184,0.0562,0.0067,4.1237,0.0340
0:45:31,41300,-0.0134,-0.0521,0.0090,4.1532,0.0006,0.0530,0.0417,0.0035,4.1303,0.0264
0:45:33,41400,-0.0216,-0.0194,0.0017,4.1336,0.0005,0.0143,0.0382,0.0003,4.1368,0.0231
0:45:37,41500,-0.0153,-0.0635,0.0003,4.1797,0.0008,0.0658,0.0473,0.0012,4.1675,0.0303
0:45:39,41600,-0.0223,-0.0329,0.0019,4.1473,0.0009,0.0365,0.0466,0.0027,4.1228,0.0279
0:45:42,41700,-0.0287,-0.0251,0.0412,4.1252,0.0012,0.0224,0.0572,0.0004,4.1455,0.0357
0:45:45,41800,-0.0000,-0.0460,0.0052,4.1662,0.0004,0.0478,0.0375,0.0003,4.1366,0.0250
0:45:47,41900,0.0147,-0.0692,0.0187,4.0872,0.0011,0.0714,0.0536,0.0020,4.0700,0.0301
0:45:51,42000,0.0043,-0.0713,0.0017,4.0976,0.0004,0.0745,0.0463,0.0021,4.1123,0.0245
0:46:28,42100,0.0161,-0.0558,0.0041,4.1402,0.0006,0.0578,0.0489,0.0065,4.1541,0.0273
0:46:30,42200,-0.0673,-0.0127,0.0011,4.1184,0.0010,0.0106,0.0506,0.0905,4.1313,0.0404
0:46:33,42300,-0.0178,-0.0304,0.0025,4.1416,0.0009,0.0326,0.0523,0.0193,4.1226,0.0329
0:46:36,42400,-0.0256,-0.0439,0.0003,4.1248,0.0011,0.0444,0.0532,0.0037,4.1396,0.0402
0:46:39,42500,-0.0141,-0.0370,0.0009,4.1216,0.0010,0.0397,0.0540,0.0009,4.0961,0.0296
0:46:42,42600,-0.0228,-0.0186,0.0019,4.1403,0.0007,0.0194,0.0446,0.0004,4.1637,0.0291
0:46:44,42700,-0.0335,-0.0161,0.0029,4.1379,0.0004,0.0166,0.0598,0.0007,4.1555,0.0333
0:46:47,42800,-0.0030,-0.0369,0.0015,4.1260,0.0009,0.0362,0.0628,0.0024,4.0952,0.0282
0:46:50,42900,-0.0186,-0.0231,0.0009,4.1257,0.0014,0.0339,0.0411,0.0009,4.1491,0.0293
0:46:53,43000,-0.0044,-0.0386,0.0025,4.1295,0.0003,0.0381,0.0473,0.0059,4.1580,0.0272
0:47:30,43100,-0.0050,-0.0450,0.0088,4.1402,0.0008,0.0390,0.0476,0.0003,4.1588,0.0274
0:47:33,43200,0.0013,-0.0445,0.0003,4.1304,0.0003,0.0423,0.0381,0.0027,4.1453,0.0228
0:47:36,43300,-0.0255,-0.0325,0.0017,4.1759,0.0015,0.0251,0.0601,0.0014,4.2065,0.0310
0:47:39,43400,0.0000,-0.0535,0.0001,4.1637,0.0007,0.0539,0.0559,0.0049,4.1582,0.0297
0:47:41,43500,0.0085,-0.0465,0.0005,4.1489,0.0005,0.0434,0.0399,0.0001,4.1543,0.0268
0:47:44,43600,-0.0129,-0.0307,0.0002,4.1257,0.0004,0.0282,0.0389,0.0005,4.1146,0.0244
0:47:47,43700,-0.0139,-0.0334,0.0048,4.1480,0.0006,0.0281,0.0424,0.0004,4.1527,0.0244
0:47:50,43800,-0.0277,-0.0100,0.0182,4.1242,0.0016,0.0125,0.0391,0.0010,4.1142,0.0321
0:47:53,43900,0.0348,-0.1488,0.0037,4.1583,0.0120,0.1177,0.0580,0.0898,4.1601,0.0563
0:47:55,44000,0.0087,-0.0573,0.0075,4.1724,0.0035,0.0581,0.0539,0.2029,4.1670,0.0459
0:48:34,44100,-0.0278,-0.0235,0.0054,4.1184,0.0011,0.0260,0.0658,0.0256,4.1037,0.0414
0:48:37,44200,-0.0443,-0.0120,0.0507,4.1449,0.0014,0.0179,0.0619,0.0221,4.1407,0.0376
0:48:39,44300,-0.0358,-0.0168,0.0180,4.1383,0.0013,0.0248,0.0532,0.0028,4.1336,0.0327
0:48:42,44400,-0.0269,-0.0265,0.0002,4.1143,0.0006,0.0228,0.0452,0.0004,4.1263,0.0326
0:48:45,44500,-0.0409,-0.0089,0.0023,4.1600,0.0006,0.0095,0.0436,0.0526,4.1431,0.0300
0:48:48,44600,-0.0160,-0.0274,0.0003,4.1483,0.0003,0.0281,0.0377,0.0000,4.1253,0.0269
0:48:50,44700,-0.0309,-0.0141,0.0014,4.1505,0.0005,0.0129,0.0545,0.0078,4.1409,0.0320
0:48:53,44800,-0.0162,-0.0250,0.0001,4.1458,0.0003,0.0260,0.0419,0.0000,4.1647,0.0244
0:48:56,44900,-0.0253,-0.0127,0.0022,4.0987,0.0003,0.0102,0.0440,0.0017,4.1375,0.0275
0:48:59,45000,-0.0339,-0.0136,0.0049,4.1006,0.0004,0.0124,0.0463,0.0005,4.0982,0.0292
0:49:36,45100,-0.0137,-0.0465,0.0002,4.1440,0.0011,0.0444,0.0406,0.0001,4.1366,0.0309
0:49:39,45200,-0.0088,-0.0341,0.0001,4.1721,0.0005,0.0387,0.0384,0.0010,4.1254,0.0225
0:49:42,45300,-0.0022,-0.0438,0.0019,4.1331,0.0008,0.0405,0.0408,0.0014,4.1444,0.0260
0:49:45,45400,-0.0273,-0.0210,0.0003,4.1868,0.0006,0.0197,0.0427,0.0099,4.2068,0.0252
0:49:48,45500,-0.0424,-0.0387,0.0004,4.1430,0.0012,0.0337,0.0642,0.0060,4.1819,0.0507
0:49:50,45600,-0.0137,-0.0346,0.0009,4.1107,0.0006,0.0352,0.0459,0.0158,4.0986,0.0286
0:49:53,45700,-0.0486,-0.0086,0.0003,4.1718,0.0007,0.0047,0.0465,0.0085,4.1902,0.0307
0:49:56,45800,-0.0355,-0.0269,0.0007,4.1316,0.0010,0.0162,0.0464,0.0239,4.1344,0.0337
0:49:59,45900,-0.0376,-0.0140,0.0006,4.1407,0.0005,0.0163,0.0659,0.0099,4.1383,0.0293
0:50:02,46000,0.0010,-0.0403,0.0012,4.1402,0.0012,0.0404,0.0524,0.0003,4.1206,0.0251
0:50:39,46100,-0.0186,-0.0199,0.0140,4.1304,0.0009,0.0141,0.0548,0.0047,4.1344,0.0260
0:50:42,46200,-0.0190,-0.0188,0.0080,4.1320,0.0009,0.0183,0.0450,0.0034,4.1279,0.0237
0:50:45,46300,-0.0172,-0.0293,0.0027,4.1239,0.0005,0.0250,0.0440,0.0035,4.1416,0.0268
0:50:47,46400,-0.0179,-0.0246,0.0026,4.1071,0.0011,0.0295,0.0441,0.0038,4.1332,0.0369
0:50:50,46500,-0.0194,-0.0308,0.0003,4.1166,0.0008,0.0326,0.0492,0.0370,4.1342,0.0275
0:50:53,46600,-0.0034,-0.0346,0.0017,4.1778,0.0006,0.0368,0.0404,0.1209,4.1597,0.0242
0:50:56,46700,-0.0342,-0.0005,0.0001,4.1470,0.0008,0.0050,0.0378,0.0012,4.1475,0.0248
0:50:59,46800,-0.0462,-0.0044,0.0019,4.1082,0.0007,0.0023,0.0460,0.0013,4.1112,0.0257
0:51:01,46900,-0.0101,-0.0286,0.0013,4.1237,0.0005,0.0225,0.0466,0.0406,4.1529,0.0282
0:51:04,47000,-0.0375,-0.0034,0.0034,4.1998,0.0010,0.0146,0.0399,0.0001,4.2244,0.0271
0:51:43,47100,-0.0359,-0.0070,0.0001,4.2013,0.0008,0.0102,0.0568,0.0003,4.1693,0.0303
0:51:45,47200,-0.0310,-0.0149,0.0014,4.1491,0.0004,0.0142,0.0363,0.0025,4.1294,0.0230
0:51:48,47300,-0.0395,-0.0087,0.0452,4.0914,0.0010,0.0206,0.0527,0.0032,4.1277,0.0309
0:51:51,47400,-0.0797,-0.1441,0.0012,4.1477,0.0019,0.1394,0.0753,0.0907,4.1724,0.1013
0:51:54,47500,-0.0700,-0.0318,0.0003,4.1774,0.0008,0.0339,0.0566,0.0247,4.1776,0.0591
0:51:57,47600,-0.0649,-0.0404,0.0016,4.1741,0.0011,0.0364,0.0522,0.0003,4.2108,0.0565
0:51:59,47700,-0.0327,-0.0400,0.0002,4.1514,0.0005,0.0362,0.0469,0.0026,4.1544,0.0388
0:52:02,47800,-0.0706,0.0085,0.0004,4.1260,0.0008,-0.0099,0.0511,0.0211,4.1758,0.0380
0:52:05,47900,-0.0097,-0.0235,0.0018,4.1441,0.0010,0.0214,0.0486,0.0005,4.1551,0.0286
0:52:08,48000,-0.0157,-0.0245,0.0002,4.1323,0.0007,0.0239,0.0437,0.0001,4.1459,0.0334
0:52:45,48100,-0.0420,0.0050,0.0045,4.1192,0.0005,-0.0098,0.0421,0.0007,4.1017,0.0291
0:52:48,48200,-0.0392,-0.0195,0.0004,4.1681,0.0007,0.0196,0.0513,0.0022,4.1724,0.0291
0:52:51,48300,-0.0360,-0.0090,0.0004,4.1628,0.0005,0.0030,0.0492,0.0020,4.1331,0.0304
0:52:54,48400,-0.0346,-0.0209,0.0004,4.1115,0.0005,0.0253,0.0360,0.0048,4.1543,0.0273
0:52:57,48500,-0.0336,0.0031,0.0003,4.0834,0.0006,-0.0010,0.0458,0.0178,4.0900,0.0230
0:53:00,48600,-0.0401,0.0041,0.0020,4.1537,0.0006,-0.0045,0.0554,0.0001,4.1331,0.0291
0:53:02,48700,-0.0239,-0.0049,0.0553,4.1387,0.0007,0.0052,0.0351,0.0002,4.1353,0.0229
0:53:05,48800,-0.0490,0.0009,0.0002,4.1044,0.0003,-0.0025,0.0458,0.0065,4.0955,0.0295
0:53:08,48900,-0.0343,-0.0133,0.0013,4.1002,0.0006,0.0180,0.0470,0.0000,4.0877,0.0286
0:53:11,49000,-0.0479,-0.0045,0.0010,4.1278,0.0006,0.0072,0.0495,0.0000,4.1118,0.0272
0:53:48,49100,0.0058,-0.0485,0.0001,4.2187,0.0005,0.0456,0.0424,0.0003,4.2045,0.0288
0:53:51,49200,-0.0267,-0.0188,0.0001,4.1760,0.0003,0.0202,0.0389,0.0010,4.1434,0.0232
