Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_gp,D/loss_cls,D/loss_dom,D/loss_rot,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
3:07:48,126000,-0.4883,-0.0453,0.0004,0.0034,0.0019,0.0000,0.0706,0.0627,0.0268,2.7522,0.0445
3:08:15,126100,-0.3828,0.0316,0.0258,0.0018,0.0012,0.0000,-0.0102,0.0495,0.5831,1.2562,0.0367
3:08:20,126200,-0.4733,0.2016,0.0074,0.0033,0.0006,0.0000,-0.1967,0.0498,0.0640,1.7951,0.0364
3:08:25,126300,-0.4122,-0.0258,0.0058,0.0028,0.0011,0.0000,0.0213,0.0575,0.2233,0.9407,0.0431
3:08:30,126400,-0.6174,0.1256,0.0630,0.0039,0.0650,0.0000,-0.1152,0.0697,1.6535,1.0888,0.0460
3:08:35,126500,-0.4573,-0.0805,0.0008,0.0031,0.0048,0.0000,0.1245,0.0544,0.7229,0.6597,0.0369
3:08:40,126600,-0.4346,-0.0571,0.0097,0.0032,0.2251,0.0000,0.0465,0.0574,0.1168,0.9621,0.0389
3:08:45,126700,-0.3576,-0.1044,0.0003,0.0029,0.0004,0.0000,0.0910,0.0575,0.5609,0.4209,0.0390
3:08:51,126800,-0.5607,0.1682,0.3449,0.0027,0.1018,0.0000,-0.2212,0.0774,0.4940,1.9536,0.0531
3:08:56,126900,-0.4360,0.0273,0.0000,0.0034,0.0271,0.0000,-0.0305,0.0571,0.3427,1.9960,0.0400
3:09:01,127000,-0.5798,0.2678,0.0000,0.0073,0.0119,0.0000,-0.2452,0.0555,0.0152,0.9618,0.0412
3:09:28,127100,-0.4177,0.0519,0.0002,0.0034,0.0225,0.0000,-0.0480,0.0492,0.6867,1.7553,0.0348
3:09:33,127200,-0.4091,-0.0560,0.0002,0.0032,0.3473,0.0000,0.0463,0.0558,0.2857,1.9918,0.0399
3:09:38,127300,-0.5264,0.1579,0.0002,0.0041,0.0095,0.0000,-0.1471,0.0630,0.1042,1.6273,0.0414
3:09:43,127400,-0.5949,0.2831,0.0023,0.0025,0.0351,0.0000,-0.2914,0.0678,0.2931,2.4643,0.0463
3:09:48,127500,-0.4040,0.0241,0.0087,0.0027,0.0050,0.0000,-0.0136,0.0544,0.8990,1.3834,0.0401
3:09:53,127600,-0.4569,0.0538,0.0027,0.0032,0.0475,0.0000,-0.0513,0.0537,0.1148,0.6789,0.0389
3:09:59,127700,-0.6555,0.1118,0.0002,0.0038,0.0068,0.0000,-0.0739,0.0629,0.1478,2.8068,0.0415
3:10:04,127800,-0.6598,0.1034,0.0011,0.0061,0.0526,0.0000,-0.0915,0.0670,0.4865,2.1069,0.0427
3:10:09,127900,-0.5043,0.1583,0.0000,0.0044,0.0218,0.0000,-0.1816,0.0555,0.0537,0.7841,0.0400
3:10:14,128000,-0.6085,0.1278,0.0103,0.0033,0.0388,0.0000,-0.0816,0.0689,0.2345,1.6598,0.0488
3:10:41,128100,-0.5258,0.2095,0.0005,0.0054,0.0903,0.0000,-0.1940,0.0611,0.6155,1.0091,0.0417
3:10:46,128200,-0.4767,0.0710,0.0001,0.0021,0.0115,0.0000,-0.0556,0.0642,1.2048,1.4548,0.0458
3:10:51,128300,-0.6486,0.1171,0.0002,0.0025,0.0014,0.0000,-0.1238,0.0741,0.9606,2.3185,0.0492
3:10:56,128400,-0.5805,0.2546,0.0001,0.0011,0.0439,0.0000,-0.2431,0.0566,0.7083,1.1166,0.0402
3:11:01,128500,-0.4169,-0.0333,0.0003,0.0047,0.0013,0.0000,0.0524,0.0573,0.0726,0.9642,0.0407
3:11:06,128600,-0.6062,0.2752,0.0316,0.0046,0.2443,0.0000,-0.2425,0.0638,0.3781,0.6147,0.0427
3:11:12,128700,-0.3845,-0.0393,0.0018,0.0021,0.0017,0.0000,0.0398,0.0530,0.3919,1.5451,0.0380
3:11:17,128800,-0.3555,-0.0458,0.0026,0.0039,0.0487,0.0000,0.0883,0.0575,0.2001,1.5885,0.0412
3:11:22,128900,-0.4141,0.0971,0.0011,0.0071,0.0009,0.0000,-0.1011,0.0531,1.0614,1.9247,0.0363
3:11:27,129000,-0.7084,0.2364,0.0045,0.0031,0.1205,0.0000,-0.2240,0.0713,0.2067,1.1473,0.0501
3:11:54,129100,-0.5870,0.1500,0.0001,0.0026,0.0006,0.0000,-0.1719,0.0627,0.3697,0.8197,0.0435
3:11:59,129200,-0.4259,0.0990,0.0009,0.0059,0.0055,0.0000,-0.1007,0.0498,0.3286,1.0391,0.0365
3:12:04,129300,-0.5968,0.1744,0.0029,0.0032,0.0212,0.0000,-0.1738,0.0650,0.0912,1.0226,0.0440
3:12:09,129400,-0.5198,0.1049,0.0087,0.0015,0.0131,0.0000,-0.1006,0.0578,0.2448,3.6457,0.0396
3:12:14,129500,-0.3868,-0.0846,0.0125,0.0026,0.0507,0.0000,0.0715,0.0527,0.4866,1.3917,0.0369
3:12:20,129600,-0.4895,0.0153,0.0020,0.0052,0.0023,0.0000,-0.0205,0.0640,0.3675,1.1487,0.0437
3:12:25,129700,-0.3940,0.0931,0.0006,0.0026,0.0813,0.0000,-0.0898,0.0533,0.3548,1.8968,0.0391
3:12:30,129800,-0.5110,0.1793,0.0005,0.0123,0.0204,0.0000,-0.1865,0.0551,0.3782,2.0702,0.0389
3:12:35,129900,-0.4049,0.0696,0.0001,0.0025,0.0326,0.0000,-0.0519,0.0532,0.1022,0.6824,0.0397
3:12:40,130000,-0.4245,0.0299,0.0010,0.0020,0.0083,0.0000,-0.0029,0.0568,0.3112,1.6978,0.0372
3:16:03,130100,-0.6222,0.1771,0.0820,0.0059,0.0074,0.0000,-0.1737,0.0635,0.1159,1.5352,0.0447
3:16:08,130200,-0.5783,0.3208,0.0000,0.0039,0.1237,0.0000,-0.2911,0.0533,0.9622,1.9872,0.0404
3:16:13,130300,-0.4932,-0.0360,0.0004,0.0078,0.0009,0.0000,0.0422,0.0590,0.5961,0.7653,0.0422
3:16:19,130400,-0.5468,0.0876,0.0016,0.0036,0.0132,0.0000,-0.0612,0.0661,0.1491,3.4035,0.0446
3:16:24,130500,-0.3845,0.0436,0.0011,0.0016,0.0027,0.0000,-0.0398,0.0486,0.3600,1.1361,0.0358
3:16:29,130600,-0.5205,-0.0206,0.0001,0.0030,0.0078,0.0000,0.0763,0.0573,0.9161,0.3533,0.0399
3:16:34,130700,-0.6797,0.2714,0.0000,0.0031,0.0109,0.0000,-0.2490,0.0591,0.2085,0.8860,0.0412
3:16:39,130800,-0.4451,-0.0713,0.0001,0.0036,0.0024,0.0000,0.0707,0.0621,0.1975,1.4483,0.0441
3:16:44,130900,-0.5939,0.2473,0.0001,0.0163,0.0068,0.0000,-0.2888,0.0684,0.4286,3.0444,0.0440
3:16:49,131000,-0.5139,0.0494,0.0003,0.0033,0.0018,0.0000,-0.0415,0.0633,1.4240,1.4293,0.0441
3:17:17,131100,-0.3619,0.0610,0.0191,0.0055,0.0005,0.0000,-0.0397,0.0450,0.4953,0.7584,0.0340
3:17:22,131200,-0.6869,0.2624,0.0005,0.0050,0.0065,0.0000,-0.2315,0.0690,0.2669,1.0131,0.0487
3:17:27,131300,-0.4710,-0.0123,0.0000,0.0032,0.0011,0.0000,0.0160,0.0551,0.0892,1.8929,0.0401
3:17:32,131400,-0.5828,0.0506,0.0005,0.0094,0.0499,0.0000,-0.0824,0.0627,0.4491,0.2990,0.0426
3:17:37,131500,-0.5978,0.2019,0.0157,0.0022,0.0003,0.0000,-0.1992,0.0677,1.2790,1.1466,0.0441
3:17:42,131600,-0.4286,0.0013,0.1664,0.0045,0.0075,0.0000,0.0061,0.0557,0.3845,1.2333,0.0407
3:17:47,131700,-0.3761,-0.0610,0.0006,0.0061,0.0126,0.0000,0.0429,0.0540,0.3183,1.8357,0.0384
3:17:53,131800,-0.4910,0.0669,0.0027,0.0048,0.0038,0.0000,-0.0704,0.0606,0.1229,3.2828,0.0438
3:17:58,131900,-0.5502,0.0825,0.0000,0.0026,0.0117,0.0000,-0.0687,0.0673,0.3566,1.9443,0.0454
3:18:03,132000,-0.6378,0.1918,0.0149,0.0025,0.0212,0.0000,-0.1835,0.0647,0.7085,1.9392,0.0452
3:18:31,132100,-0.4897,0.0053,0.0000,0.0038,0.0018,0.0000,0.0101,0.0633,0.4917,1.8160,0.0448
3:18:36,132200,-0.4634,-0.0048,0.0017,0.0060,0.0042,0.0000,0.0233,0.0566,0.2163,1.2103,0.0414
3:18:41,132300,-0.5522,0.1479,0.0002,0.0033,0.0526,0.0000,-0.1576,0.0530,0.0080,0.6335,0.0367
3:18:46,132400,-0.4918,0.0829,0.0017,0.0043,0.0064,0.0000,-0.0562,0.0506,0.0592,1.6985,0.0379
3:18:51,132500,-0.5710,0.2241,0.0004,0.0071,0.0005,0.0000,-0.2349,0.0623,0.1005,0.5067,0.0415
3:18:56,132600,-0.4706,0.0063,0.0000,0.0046,0.0008,0.0000,0.0046,0.0553,0.1286,0.4158,0.0368
3:19:02,132700,-0.6214,0.2666,0.0227,0.0043,0.0038,0.0000,-0.2559,0.0577,0.0882,0.6303,0.0422
3:19:07,132800,-0.4006,-0.0853,0.0001,0.0048,0.0003,0.0000,0.0768,0.0557,0.0596,0.7871,0.0384
3:19:12,132900,-0.5729,0.0288,0.0011,0.0037,0.0089,0.0000,-0.0185,0.0646,0.7604,1.3611,0.0431
3:19:17,133000,-0.3733,0.0096,0.0026,0.0042,0.0017,0.0000,-0.0133,0.0471,0.5708,0.9782,0.0331
3:19:44,133100,-0.5408,0.1773,0.0073,0.0034,0.0038,0.0000,-0.1629,0.0545,0.2345,0.7076,0.0366
3:19:49,133200,-0.3433,-0.0503,0.0000,0.0050,0.0019,0.0000,0.0540,0.0517,0.1681,0.5830,0.0374
3:19:54,133300,-0.3761,-0.0010,0.0012,0.0037,0.0009,0.0000,0.0086,0.0447,0.6945,0.9809,0.0320
3:19:59,133400,-0.5869,0.1769,0.1340,0.0043,0.0033,0.0000,-0.1588,0.0617,1.9718,1.3355,0.0433
3:20:04,133500,-0.3873,0.0730,0.0005,0.0054,0.0155,0.0000,-0.0635,0.0517,1.3089,1.5175,0.0367
3:20:09,133600,-0.6444,0.1723,0.0048,0.0028,0.0010,0.0000,-0.1352,0.0653,0.0218,1.0093,0.0447
3:20:14,133700,-0.4493,-0.0383,0.0448,0.0018,0.0387,0.0000,0.0296,0.0542,0.2018,0.5416,0.0385
3:20:19,133800,-0.5214,-0.0636,0.0020,0.0027,0.0089,0.0000,0.0666,0.0592,0.0542,1.2935,0.0412
3:20:25,133900,-0.4792,0.2159,0.0003,0.0042,0.0038,0.0000,-0.2102,0.0491,0.3840,1.4329,0.0369
3:20:30,134000,-0.5406,0.1599,0.0002,0.0038,0.0010,0.0000,-0.1422,0.0558,0.2158,0.6483,0.0387
3:20:57,134100,-0.6290,0.1733,0.0001,0.0031,0.0004,0.0000,-0.1735,0.0655,0.4426,0.8754,0.0470
3:21:02,134200,-0.5314,0.2215,0.0289,0.0057,0.2288,0.0000,-0.2281,0.0555,0.4602,0.5386,0.0409
3:21:08,134300,-0.4144,-0.0691,0.0003,0.0033,0.0004,0.0000,0.0886,0.0576,0.2008,1.8553,0.0385
3:21:13,134400,-0.5436,0.0346,0.0001,0.0041,0.0183,0.0000,-0.0073,0.0706,0.0993,1.1652,0.0498
3:21:18,134500,-0.4436,0.0196,0.0002,0.0028,0.0194,0.0000,-0.0204,0.0541,0.1926,2.5153,0.0411
3:21:23,134600,-0.3728,-0.0152,0.0002,0.0026,0.0022,0.0000,0.0136,0.0491,0.2468,0.5259,0.0339
3:21:28,134700,-0.4624,0.0529,0.0014,0.0043,0.0021,0.0000,-0.0519,0.0512,0.2373,1.2198,0.0359
3:21:33,134800,-0.5103,0.0531,0.0013,0.0084,0.0011,0.0000,-0.0211,0.0681,0.6963,1.9597,0.0471
3:21:38,134900,-0.4155,-0.1248,0.0009,0.0059,0.0014,0.0000,0.1144,0.0586,0.2642,2.1986,0.0418
3:21:43,135000,-0.3468,-0.1021,0.0001,0.0062,0.0049,0.0000,0.0997,0.0490,0.1341,1.5215,0.0352
3:22:10,135100,-0.6268,0.1975,0.0384,0.0049,0.0005,0.0000,-0.2014,0.0593,0.2488,1.2009,0.0410
3:22:16,135200,-0.3387,0.0027,0.0001,0.0060,0.0092,0.0000,-0.0252,0.0484,0.0571,0.2979,0.0360
3:22:21,135300,-0.5235,0.0325,0.0007,0.0117,0.0017,0.0000,-0.0267,0.0636,1.4205,1.8990,0.0442
3:22:26,135400,-0.6098,0.2507,0.0169,0.0028,0.1074,0.0000,-0.2408,0.0603,0.0455,1.7843,0.0437
3:22:31,135500,-0.5147,0.1268,0.0002,0.0064,0.0008,0.0000,-0.1418,0.0579,1.3050,1.2808,0.0420
3:22:36,135600,-0.5297,0.0572,0.0001,0.0064,0.0133,0.0000,-0.0528,0.0561,0.7761,0.7823,0.0398
3:22:41,135700,-0.3378,-0.0306,0.0005,0.0060,0.3903,0.0000,0.0259,0.0529,0.4332,1.0416,0.0372
3:22:47,135800,-0.6299,0.2594,0.0276,0.0026,0.0114,0.0000,-0.2702,0.0643,0.2682,0.7728,0.0440
3:22:52,135900,-0.4728,-0.0778,0.0002,0.0047,0.0003,0.0000,0.0772,0.0617,0.1889,1.0336,0.0438
3:22:57,136000,-0.3571,0.0856,0.0002,0.0020,0.0207,0.0000,-0.0717,0.0437,0.0292,0.5135,0.0322
3:23:23,136100,-0.5347,0.1169,0.0000,0.0041,0.0121,0.0000,-0.1180,0.0561,0.6620,1.8119,0.0386
3:23:28,136200,-0.5514,0.1370,0.0013,0.0034,0.0021,0.0000,-0.1591,0.0565,0.4048,0.6716,0.0390
3:23:33,136300,-0.4709,0.1104,0.0027,0.0059,0.0087,0.0000,-0.0926,0.0540,0.2781,0.7853,0.0382
3:23:39,136400,-0.5490,0.2276,0.0001,0.0022,0.0178,0.0000,-0.2198,0.0548,0.2387,0.9490,0.0391
3:23:43,136500,-0.5914,0.1211,0.0003,0.0030,0.1040,0.0000,-0.1067,0.0641,0.0250,1.5626,0.0440
3:23:48,136600,-0.6883,0.2556,0.0044,0.0038,0.0041,0.0000,-0.2845,0.0688,0.3736,0.7835,0.0449
3:23:54,136700,-0.4107,-0.0278,0.0024,0.0039,0.0295,0.0000,0.0203,0.0564,1.0845,0.7363,0.0370
3:23:59,136800,-0.5320,0.1335,0.0007,0.0024,0.0345,0.0000,-0.1228,0.0554,0.2535,1.0994,0.0398
3:24:04,136900,-0.6178,0.1581,0.0005,0.0020,0.0053,0.0000,-0.1574,0.0622,0.0172,0.9825,0.0445
3:24:09,137000,-0.6285,0.2148,0.0026,0.0056,0.0212,0.0000,-0.2105,0.0658,0.2748,0.1654,0.0476
3:24:35,137100,-0.3806,-0.0254,0.0002,0.0015,0.0065,0.0000,0.0172,0.0508,0.7403,0.5101,0.0363
3:24:40,137200,-0.4186,0.1243,0.0005,0.0019,0.0006,0.0000,-0.1183,0.0492,0.5053,0.6154,0.0366
3:24:45,137300,-0.5012,0.0820,0.0022,0.0021,0.1586,0.0000,-0.0792,0.0639,0.0396,1.1853,0.0436
3:24:50,137400,-0.4775,0.1239,0.0071,0.0032,0.0695,0.0000,-0.1178,0.0525,0.5609,1.0345,0.0382
3:24:55,137500,-0.5166,0.0113,0.0008,0.0067,0.0085,0.0000,0.0372,0.0637,0.3993,0.9027,0.0421
3:25:00,137600,-0.6581,0.1848,0.0014,0.0019,0.0027,0.0000,-0.1811,0.0611,0.3722,3.2189,0.0422
3:25:05,137700,-0.4437,0.0077,0.0001,0.0022,0.0025,0.0000,-0.0182,0.0551,0.1251,0.4304,0.0396
3:25:10,137800,-0.6119,0.2239,0.0048,0.0042,0.0021,0.0000,-0.1878,0.0580,0.4231,1.1898,0.0411
3:25:16,137900,-0.8352,0.4164,0.0000,0.0030,0.0943,0.0000,-0.4358,0.0701,0.0743,1.0323,0.0504
3:25:21,138000,-0.5030,0.1800,0.0002,0.0025,0.0115,0.0000,-0.1798,0.0565,0.5142,1.3808,0.0410
3:25:48,138100,-0.5815,0.1928,0.0016,0.0033,0.0054,0.0000,-0.1898,0.0594,0.1841,1.8293,0.0416
3:25:54,138200,-0.5676,0.0990,0.0001,0.0036,0.1897,0.0000,-0.0847,0.0623,0.6691,0.9715,0.0431
3:25:59,138300,-0.4459,0.1166,0.0001,0.0027,0.0003,0.0000,-0.1295,0.0464,0.5038,0.1616,0.0337
3:26:04,138400,-0.5362,0.2241,0.0071,0.0024,0.0093,0.0000,-0.2154,0.0546,0.1459,0.8404,0.0400
3:26:09,138500,-0.5197,0.0690,0.2651,0.0023,0.0036,0.0000,-0.0733,0.0582,0.7921,1.6045,0.0409
3:26:14,138600,-0.4939,0.2583,0.1818,0.0037,0.1914,0.0000,-0.2156,0.0517,0.4765,2.3016,0.0363
3:26:19,138700,-0.6134,0.3545,0.0006,0.0043,0.3668,0.0000,-0.3234,0.0469,0.4652,0.9998,0.0338
3:26:24,138800,-0.4818,0.1958,0.0069,0.0056,0.0373,0.0000,-0.1931,0.0542,0.2289,0.4758,0.0387
3:26:29,138900,-0.4188,-0.0814,0.0006,0.0034,0.0090,0.0000,0.1014,0.0555,0.0452,1.5274,0.0387
3:26:34,139000,-0.4421,0.0222,0.0012,0.0024,0.0120,0.0000,-0.0239,0.0503,0.3401,0.5812,0.0364
3:27:01,139100,-0.6635,0.3382,0.0003,0.0033,0.0017,0.0000,-0.3292,0.0528,0.7526,0.1956,0.0378
3:27:06,139200,-0.4418,0.0760,0.0035,0.0055,0.0407,0.0000,-0.1020,0.0559,0.6383,1.0616,0.0394
3:27:11,139300,-0.5300,0.1080,0.0036,0.0044,0.0555,0.0000,-0.0875,0.0548,0.0792,0.5157,0.0391
3:27:16,139400,-0.3932,-0.0851,0.0076,0.0035,0.0046,0.0000,0.0977,0.0602,0.5325,0.9229,0.0415
3:27:22,139500,-0.6168,0.2252,0.0010,0.0017,0.0007,0.0000,-0.2322,0.0673,0.1029,1.4949,0.0453
3:27:26,139600,-0.6220,0.2102,0.0052,0.0036,0.2693,0.0000,-0.2010,0.0620,2.1534,1.5418,0.0405
3:27:32,139700,-0.5363,0.1595,0.0020,0.0096,0.0318,0.0000,-0.1363,0.0562,0.3199,1.7703,0.0391
3:27:37,139800,-0.6116,0.1944,0.0000,0.0053,0.0002,0.0000,-0.1648,0.0681,0.7497,1.1898,0.0480
3:27:42,139900,-0.5938,0.1771,0.0043,0.0050,0.0005,0.0000,-0.1709,0.0643,0.2390,0.4617,0.0456
3:27:47,140000,-0.4493,0.0186,0.0027,0.0066,0.1731,0.0000,-0.0491,0.0532,0.4602,0.1082,0.0366
3:31:07,140100,-0.5459,0.1232,0.0002,0.0025,0.0053,0.0000,-0.0993,0.0610,0.4413,0.4424,0.0414
3:31:12,140200,-0.6428,0.2654,0.0004,0.0102,0.0042,0.0000,-0.3319,0.1206,0.5472,5.2683,0.0810
3:31:17,140300,-0.7904,0.2005,0.0043,0.0071,0.0193,0.0000,-0.1848,0.1148,0.3313,2.9017,0.0740
3:31:22,140400,-0.6013,0.0732,0.0010,0.0040,0.0016,0.0000,-0.0570,0.0953,0.2860,0.3498,0.0684
3:31:27,140500,-0.4964,0.1835,0.0005,0.0050,0.0115,0.0000,-0.1936,0.0592,0.0800,0.7594,0.0410
3:31:32,140600,-0.6195,0.3262,0.0010,0.0053,0.0304,0.0000,-0.3013,0.0586,0.2307,3.2174,0.0396
3:31:37,140700,-0.6204,0.1077,0.0003,0.0035,0.0026,0.0000,-0.1011,0.0617,0.3560,0.9317,0.0406
3:31:43,140800,-0.5068,0.0508,0.0016,0.0026,0.0034,0.0000,-0.0723,0.0657,0.7373,0.6612,0.0436
3:31:48,140900,-0.4809,0.0569,0.0000,0.0052,0.0023,0.0000,-0.0504,0.0579,0.6409,1.8049,0.0424
3:31:53,141000,-0.4833,0.0049,0.0000,0.0024,0.0002,0.0000,0.0067,0.0561,0.2052,1.6847,0.0396
3:32:20,141100,-0.5234,0.1848,0.0028,0.0068,0.0023,0.0000,-0.1955,0.0522,0.3684,0.2619,0.0387
3:32:25,141200,-0.5329,0.1942,0.0015,0.0029,0.0010,0.0000,-0.1757,0.0530,0.4298,0.4952,0.0396
3:32:30,141300,-0.4682,0.0634,0.0010,0.0051,0.1277,0.0000,-0.0546,0.0487,0.1601,0.7047,0.0350
3:32:35,141400,-0.5608,0.2150,0.0009,0.0027,0.0420,0.0000,-0.2017,0.0612,0.7424,1.8034,0.0436
3:32:40,141500,-0.5962,0.1384,0.0003,0.0047,0.0095,0.0000,-0.1159,0.0621,0.0607,1.6254,0.0400
3:32:45,141600,-0.4789,0.0222,0.0001,0.0013,0.0049,0.0000,-0.0119,0.0538,0.1334,1.6873,0.0380
3:32:50,141700,-0.5026,0.1341,0.0104,0.0053,0.0021,0.0000,-0.1085,0.0523,0.2198,0.7231,0.0379
3:32:56,141800,-0.4370,0.0200,0.0002,0.0022,0.0012,0.0000,-0.0075,0.0546,0.3567,1.2468,0.0370
3:33:01,141900,-0.4713,0.0767,0.0031,0.0059,0.0092,0.0000,-0.0686,0.0537,0.8308,0.6727,0.0366
3:33:06,142000,-0.4338,-0.0136,0.0001,0.0048,0.2242,0.0000,-0.0072,0.0575,1.0386,0.8411,0.0414
3:33:33,142100,-0.5001,0.0852,0.0000,0.0031,0.0055,0.0000,-0.0649,0.0607,0.3549,1.6239,0.0415
3:33:38,142200,-0.7284,0.2963,0.0179,0.0048,0.0060,0.0000,-0.2665,0.0650,0.1891,1.6254,0.0454
3:33:43,142300,-0.4801,0.1554,0.0005,0.0036,0.0013,0.0000,-0.1598,0.0549,0.1159,1.2671,0.0389
3:33:49,142400,-0.5917,0.2130,0.0011,0.0046,0.0032,0.0000,-0.2048,0.0564,0.2082,0.4547,0.0402
3:33:53,142500,-0.4080,-0.0036,0.0012,0.0047,0.0953,0.0000,-0.0167,0.0543,0.3669,1.2003,0.0374
3:33:59,142600,-0.4176,-0.0327,0.0032,0.0069,0.0028,0.0000,0.0495,0.0544,1.1460,1.2330,0.0377
3:34:04,142700,-0.3987,0.0270,0.0009,0.0044,0.0076,0.0000,-0.0167,0.0450,0.1160,2.1086,0.0314
3:34:09,142800,-0.3003,0.0095,0.0001,0.0056,0.0101,0.0000,-0.0122,0.0457,0.1460,0.2867,0.0336
3:34:14,142900,-0.5177,0.2096,0.0007,0.0049,0.0015,0.0000,-0.1933,0.0676,0.5624,0.6718,0.0452
3:34:19,143000,-0.5386,0.1826,0.2918,0.0078,0.0283,0.0000,-0.2859,0.0615,0.3061,0.4928,0.0425
3:34:46,143100,-0.6495,0.2787,0.0022,0.0025,0.0280,0.0000,-0.2652,0.0617,0.7473,1.7051,0.0414
3:34:51,143200,-0.5622,0.0897,0.0264,0.0069,0.0562,0.0000,-0.1090,0.0651,1.1099,1.9689,0.0446
3:34:56,143300,-0.2749,-0.1096,0.0008,0.0080,0.0326,0.0000,0.0531,0.0524,0.0793,0.7446,0.0385
3:35:01,143400,-0.4043,-0.0217,0.0000,0.0088,0.0048,0.0000,-0.0092,0.0586,0.4002,2.9013,0.0416
3:35:06,143500,-0.5271,0.0428,0.0002,0.0026,0.0021,0.0000,-0.0334,0.0603,0.1286,1.2220,0.0421
3:35:12,143600,-0.4666,0.0813,0.0099,0.0055,0.0386,0.0000,-0.0835,0.0496,0.3734,0.5017,0.0349
3:35:17,143700,-0.3491,0.0984,0.0088,0.0033,0.0002,0.0000,-0.1215,0.0451,0.7875,1.8062,0.0338
3:35:22,143800,-0.7283,0.2335,0.0016,0.0036,0.0141,0.0000,-0.1942,0.0771,0.6280,2.0199,0.0504
3:35:27,143900,-0.6053,0.0575,0.0053,0.0018,0.0246,0.0000,-0.0393,0.0651,1.4310,2.0985,0.0450
3:35:32,144000,-0.4050,-0.0081,0.0001,0.0027,0.0416,0.0000,0.0400,0.0523,0.0296,1.3719,0.0388
3:35:59,144100,-0.5959,0.2736,0.0001,0.0037,0.0012,0.0000,-0.2848,0.0564,0.2642,1.6625,0.0404
3:36:04,144200,-0.5510,0.0622,0.0002,0.0051,0.0085,0.0000,-0.0367,0.0575,0.3203,1.2772,0.0388
3:36:09,144300,-0.5920,0.1251,0.0000,0.0055,0.0009,0.0000,-0.1160,0.0611,0.0546,0.9868,0.0422
3:36:14,144400,-0.6147,0.2006,0.0001,0.0032,0.0003,0.0000,-0.2023,0.0639,0.3721,0.1518,0.0437
3:36:20,144500,-0.5737,0.1141,0.0055,0.0028,0.0835,0.0000,-0.0958,0.0668,0.0456,2.1168,0.0460
3:36:25,144600,-0.6243,0.1938,0.0016,0.0043,0.0077,0.0000,-0.1939,0.0542,0.1990,0.9424,0.0385
3:36:30,144700,-0.4665,0.0399,0.0049,0.0030,0.0072,0.0000,-0.0420,0.0528,0.7824,1.9022,0.0375
3:36:35,144800,-0.3019,-0.0001,0.0102,0.0055,0.0012,0.0000,-0.0060,0.0473,0.5639,0.3611,0.0342
3:36:40,144900,-0.4020,-0.0588,0.1162,0.0034,0.0014,0.0000,0.0616,0.0513,0.0879,0.7436,0.0366
3:36:46,145000,-0.4609,0.0191,0.0001,0.0041,0.0005,0.0000,-0.0131,0.0568,0.5020,1.0863,0.0379
3:37:12,145100,-0.4169,0.1568,0.0252,0.0031,0.0083,0.0000,-0.1397,0.0525,0.5894,0.8095,0.0390
3:37:18,145200,-0.4159,0.0866,0.0171,0.0050,0.0084,0.0000,-0.0879,0.0520,0.7830,0.4594,0.0353
3:37:23,145300,-0.5009,0.1233,0.0002,0.0061,0.0023,0.0000,-0.1113,0.0631,0.5387,2.0158,0.0449
3:37:28,145400,-0.4543,0.0670,0.0265,0.0030,0.0016,0.0000,-0.0543,0.0532,0.1137,1.8026,0.0386
3:37:33,145500,-0.4398,-0.0026,0.0443,0.0043,0.0775,0.0000,0.0040,0.0536,0.2076,0.6294,0.0388
3:37:38,145600,-0.6711,0.2823,0.0002,0.0041,0.0367,0.0000,-0.2822,0.0731,0.7986,1.7273,0.0570
3:37:43,145700,-0.4422,0.0663,0.0035,0.0029,0.0189,0.0000,-0.0508,0.0592,0.1220,0.9509,0.0414
3:37:48,145800,-0.4268,-0.0356,0.0001,0.0040,0.0038,0.0000,0.0347,0.0535,0.8194,0.4247,0.0384
3:37:53,145900,-0.6182,0.0849,0.0175,0.0033,0.2654,0.0000,-0.0954,0.0711,0.7651,0.8941,0.0471
3:37:59,146000,-0.4145,-0.0378,0.0007,0.0026,0.0003,0.0000,0.0680,0.0526,0.0430,0.4109,0.0359
3:38:25,146100,-0.4147,0.0722,0.0009,0.0051,0.0938,0.0000,-0.0554,0.0541,0.5022,0.6481,0.0376
3:38:30,146200,-0.4159,0.0981,0.0029,0.0066,0.0013,0.0000,-0.1060,0.0484,1.1319,1.5850,0.0356
3:38:35,146300,-0.5059,0.0510,0.0001,0.0039,0.0144,0.0000,-0.0351,0.0612,0.8873,1.8133,0.0409
3:38:40,146400,-0.4193,0.0821,0.0005,0.0058,0.0004,0.0000,-0.0760,0.0509,0.1450,0.9901,0.0355
3:38:45,146500,-0.6597,0.3587,0.0013,0.0049,0.0223,0.0000,-0.3427,0.0515,0.1015,1.2855,0.0339
3:38:50,146600,-0.5271,0.1944,0.0048,0.0012,0.0076,0.0000,-0.1746,0.0529,0.1579,1.9085,0.0379
3:38:55,146700,-0.6582,0.1523,0.0157,0.0019,0.0411,0.0000,-0.1333,0.0732,0.4326,3.0811,0.0482
3:39:00,146800,-0.3909,0.0485,0.0002,0.0031,0.0002,0.0000,-0.0346,0.0480,0.4683,2.0399,0.0334
3:39:06,146900,-0.5314,0.1048,0.0002,0.0015,0.0734,0.0000,-0.0867,0.0611,0.0452,1.2945,0.0417
